date,tc,rh,ws,wd,code,name
2014-10-09 03:00:00,22.232391,72.58752,0.9743258,196.0743,87,Cubatão-Centro
2014-10-09 04:00:00,22.265564,69.920204,1.0016351,226.49023,87,Cubatão-Centro
2014-10-09 05:00:00,22.159882,67.32283,0.74221206,221.7986,87,Cubatão-Centro
2014-10-09 06:00:00,22.226135,65.68589,0.7006354,181.4813,87,Cubatão-Centro
2014-10-09 07:00:00,21.724426,67.6463,0.35482538,214.20927,87,Cubatão-Centro
2014-10-09 08:00:00,21.365417,72.05767,0.71870077,174.43176,87,Cubatão-Centro
2014-10-09 09:00:00,21.378479,70.8932,0.8455351,199.25742,87,Cubatão-Centro
2014-10-09 10:00:00,23.063324,60.66306,1.0573351,231.38913,87,Cubatão-Centro
2014-10-09 11:00:00,24.36969,59.126072,1.0719502,126.91361,87,Cubatão-Centro
2014-10-09 12:00:00,25.713013,57.526253,1.1318613,110.89553,87,Cubatão-Centro
2014-10-09 13:00:00,27.072418,52.68045,1.8428133,110.57703,87,Cubatão-Centro
2014-10-09 14:00:00,28.351593,47.787052,2.1981292,122.74684,87,Cubatão-Centro
2014-10-09 15:00:00,28.896881,47.612194,3.1716144,120.56523,87,Cubatão-Centro
2014-10-09 16:00:00,28.810608,44.461807,3.7760015,110.10053,87,Cubatão-Centro
2014-10-09 17:00:00,28.89325,42.94862,4.193701,127.10105,87,Cubatão-Centro
2014-10-09 18:00:00,29.348694,39.33694,3.9857774,127.99727,87,Cubatão-Centro
2014-10-09 19:00:00,28.983429,43.902252,3.7800357,131.15628,87,Cubatão-Centro
2014-10-09 20:00:00,28.550293,46.05066,3.097604,134.43062,87,Cubatão-Centro
2014-10-09 21:00:00,27.610718,48.948654,1.9107333,148.35625,87,Cubatão-Centro
2014-10-09 22:00:00,26.942566,53.640747,1.2050698,206.55357,87,Cubatão-Centro
2014-10-09 23:00:00,26.368378,54.390896,1.5700184,202.50832,87,Cubatão-Centro
2014-10-10 00:00:00,24.79892,65.76851,1.4803611,196.98427,87,Cubatão-Centro
2014-10-10 01:00:00,24.265717,69.07559,1.3269966,187.66206,87,Cubatão-Centro
2014-10-10 02:00:00,23.686066,72.67901,0.81962454,238.70776,87,Cubatão-Centro
2014-10-10 03:00:00,23.76001,69.49708,1.7236325,191.13556,87,Cubatão-Centro
2014-10-10 04:00:00,23.585938,68.652374,1.3174918,201.0947,87,Cubatão-Centro
2014-10-10 05:00:00,23.836884,63.37881,1.7893093,204.99088,87,Cubatão-Centro
2014-10-10 06:00:00,22.919525,72.055145,1.0434804,212.50467,87,Cubatão-Centro
2014-10-10 07:00:00,23.426025,64.113235,1.9840374,195.42238,87,Cubatão-Centro
2014-10-10 08:00:00,22.458588,56.8591,1.9761186,139.07054,87,Cubatão-Centro
2014-10-10 09:00:00,26.503143,37.971127,7.450771,338.8117,87,Cubatão-Centro
2014-10-10 10:00:00,28.430939,33.456722,8.951955,342.07767,87,Cubatão-Centro
2014-10-10 11:00:00,29.973663,32.078457,8.34061,334.89206,87,Cubatão-Centro
2014-10-10 12:00:00,31.818756,27.862587,6.7181745,330.8695,87,Cubatão-Centro
2014-10-10 13:00:00,33.384766,24.342783,3.9576426,325.24533,87,Cubatão-Centro
2014-10-10 14:00:00,33.9386,22.203321,2.6732388,287.9117,87,Cubatão-Centro
2014-10-10 15:00:00,34.446472,21.66752,0.4723436,174.65288,87,Cubatão-Centro
2014-10-10 16:00:00,33.72357,27.079924,4.5505605,104.33858,87,Cubatão-Centro
2014-10-10 17:00:00,33.264618,29.47842,4.2282295,125.35415,87,Cubatão-Centro
2014-10-10 18:00:00,32.997955,28.600634,4.2603693,143.39153,87,Cubatão-Centro
2014-10-10 19:00:00,32.17578,30.19114,5.4081736,127.9012,87,Cubatão-Centro
2014-10-10 20:00:00,30.570251,37.158844,2.6528149,136.12991,87,Cubatão-Centro
2014-10-10 21:00:00,30.464783,35.472927,1.2006737,195.36186,87,Cubatão-Centro
2014-10-10 22:00:00,29.762115,36.86708,1.4844035,224.51459,87,Cubatão-Centro
2014-10-10 23:00:00,29.920166,35.814148,1.0717556,244.14584,87,Cubatão-Centro
2014-10-11 00:00:00,29.163025,37.404026,1.436233,61.938873,87,Cubatão-Centro
2014-10-11 01:00:00,30.401154,30.734888,3.8141143,14.291661,87,Cubatão-Centro
2014-10-11 02:00:00,28.77536,36.437878,0.17505154,131.71916,87,Cubatão-Centro
2014-10-11 03:00:00,28.652863,36.89828,0.05729111,306.16748,87,Cubatão-Centro
2014-10-11 04:00:00,28.374634,39.219578,0.4676853,286.8426,87,Cubatão-Centro
2014-10-11 05:00:00,27.9357,39.234276,1.3203102,332.35107,87,Cubatão-Centro
2014-10-11 06:00:00,27.602661,37.930435,2.855749,340.2996,87,Cubatão-Centro
2014-10-11 07:00:00,28.776245,34.153824,5.2346697,329.16882,87,Cubatão-Centro
2014-10-11 08:00:00,29.331757,32.547424,8.436399,319.28394,87,Cubatão-Centro
2014-10-11 09:00:00,29.870697,31.407558,8.703181,326.07782,87,Cubatão-Centro
2014-10-11 10:00:00,31.194916,29.676764,8.0324,323.5635,87,Cubatão-Centro
2014-10-11 11:00:00,32.542664,28.476871,7.5397587,316.77725,87,Cubatão-Centro
2014-10-11 12:00:00,30.20697,36.714516,5.4562316,178.97348,87,Cubatão-Centro
2014-10-11 13:00:00,29.1203,46.88342,2.8638377,133.5862,87,Cubatão-Centro
2014-10-11 14:00:00,28.407593,57.89274,3.038562,155.05742,87,Cubatão-Centro
2014-10-11 15:00:00,28.375092,60.888428,3.577533,174.25627,87,Cubatão-Centro
2014-10-11 16:00:00,27.529327,64.951675,3.9347322,181.20006,87,Cubatão-Centro
2014-10-11 17:00:00,26.894287,67.59848,3.6261485,167.98767,87,Cubatão-Centro
2014-10-11 18:00:00,26.504028,68.98278,3.162508,168.2421,87,Cubatão-Centro
2014-10-11 19:00:00,26.232147,69.23767,2.6840544,164.24821,87,Cubatão-Centro
2014-10-11 20:00:00,25.831451,70.229454,1.9622728,162.68007,87,Cubatão-Centro
2014-10-11 21:00:00,25.18631,73.134125,1.1508,144.23143,87,Cubatão-Centro
2014-10-11 22:00:00,24.207184,79.31281,1.0636809,106.73032,87,Cubatão-Centro
2014-10-11 23:00:00,23.733063,81.3619,1.0956084,160.5253,87,Cubatão-Centro
2014-10-12 00:00:00,23.207092,85.02181,0.8386655,147.37546,87,Cubatão-Centro
2014-10-12 01:00:00,22.611298,88.62685,1.1033473,167.17648,87,Cubatão-Centro
2014-10-12 02:00:00,22.200348,91.13652,0.7697653,161.2453,87,Cubatão-Centro
2014-10-12 03:00:00,21.888123,92.90819,0.3424919,82.54843,87,Cubatão-Centro
2014-10-12 04:00:00,21.647247,94.58676,0.27327976,149.29288,87,Cubatão-Centro
2014-10-12 05:00:00,21.020538,98.70635,0.55842066,345.50055,87,Cubatão-Centro
2014-10-12 06:00:00,20.976807,98.44548,0.30535844,60.815002,87,Cubatão-Centro
2014-10-12 07:00:00,20.962128,96.332466,0.37004298,25.608301,87,Cubatão-Centro
2014-10-12 08:00:00,20.992981,93.365585,0.88938534,16.092785,87,Cubatão-Centro
2014-10-12 09:00:00,20.806213,91.03269,1.2980751,18.789984,87,Cubatão-Centro
2014-10-12 10:00:00,21.723236,89.14613,0.39979818,109.373474,87,Cubatão-Centro
2014-10-12 11:00:00,23.099884,80.99729,1.0840207,136.78586,87,Cubatão-Centro
2014-10-12 12:00:00,24.548157,72.82644,1.4551061,148.15689,87,Cubatão-Centro
2014-10-12 13:00:00,25.887299,67.92175,1.9422436,137.22786,87,Cubatão-Centro
2014-10-12 14:00:00,27.009888,62.598957,1.8682613,136.13411,87,Cubatão-Centro
2014-10-12 15:00:00,27.863647,63.36793,2.4776065,124.0491,87,Cubatão-Centro
2014-10-12 16:00:00,27.987488,63.951477,2.900383,121.29996,87,Cubatão-Centro
2014-10-12 17:00:00,27.73587,64.68742,2.4752386,131.17398,87,Cubatão-Centro
2014-10-12 18:00:00,27.812256,62.214813,2.8178384,106.45838,87,Cubatão-Centro
2014-10-12 19:00:00,27.003174,67.88042,2.5135283,102.22394,87,Cubatão-Centro
2014-10-12 20:00:00,26.473846,71.67283,1.9816371,106.79981,87,Cubatão-Centro
2014-10-12 21:00:00,25.59439,75.90181,1.248313,100.11885,87,Cubatão-Centro
2014-10-12 22:00:00,24.96991,78.61412,0.8813109,119.72288,87,Cubatão-Centro
2014-10-12 23:00:00,23.978912,83.65055,0.9187771,82.910126,87,Cubatão-Centro
2014-10-13 00:00:00,23.503448,85.74734,0.7782397,125.1451,87,Cubatão-Centro
