date,tc,rh,ws,wd,code,name
2014-10-19 04:00:00,20.9,NA,1.4,129,109,Jundiaí
2014-10-19 05:00:00,20.9,NA,1.2,129,109,Jundiaí
2014-10-19 06:00:00,20.7,NA,0.8,224,109,Jundiaí
2014-10-19 07:00:00,21.8,NA,1,319,109,Jundiaí
2014-10-19 08:00:00,24.3,NA,1.4,326,109,Jundiaí
2014-10-19 09:00:00,NA,NA,NA,NA,109,NA
2014-10-19 10:00:00,26.8,NA,2.5,329,109,Jundiaí
2014-10-19 11:00:00,29,NA,3,323,109,Jundiaí
2014-10-19 12:00:00,31.4,NA,3.3,332,109,Jundiaí
2014-10-19 13:00:00,32.8,NA,4,325,109,Jundiaí
2014-10-19 14:00:00,33.8,NA,3.4,321,109,Jundiaí
2014-10-19 15:00:00,34.8,NA,3.2,321,109,Jundiaí
2014-10-19 16:00:00,35.3,NA,3.2,319,109,Jundiaí
2014-10-19 17:00:00,35.5,NA,2.7,288,109,Jundiaí
2014-10-19 18:00:00,34.8,NA,1.9,266,109,Jundiaí
2014-10-19 19:00:00,33.6,NA,1.3,246,109,Jundiaí
2014-10-19 20:00:00,23.8,NA,8.2,162,109,Jundiaí
2014-10-19 21:00:00,21.8,NA,7,155,109,Jundiaí
2014-10-19 22:00:00,21.1,NA,5.8,155,109,Jundiaí
2014-10-19 23:00:00,20.6,NA,4.6,141,109,Jundiaí
2014-10-20 00:00:00,19.5,NA,3.3,149,109,Jundiaí
2014-10-20 01:00:00,19.5,NA,2.3,75,109,Jundiaí
2014-10-20 02:00:00,19.3,NA,2.1,82,109,Jundiaí
2014-10-20 03:00:00,19,NA,2.9,67,109,Jundiaí
2014-10-20 04:00:00,19.2,NA,2,129,109,Jundiaí
2014-10-20 05:00:00,19.5,NA,1.7,130,109,Jundiaí
2014-10-20 06:00:00,19.5,NA,1.8,141,109,Jundiaí
2014-10-20 07:00:00,19.5,NA,1.7,144,109,Jundiaí
2014-10-20 08:00:00,20,NA,1.3,135,109,Jundiaí
2014-10-20 09:00:00,21.2,NA,0.9,356,109,Jundiaí
2014-10-20 10:00:00,23.1,NA,1.9,284,109,Jundiaí
2014-10-20 11:00:00,24.7,NA,2.2,267,109,Jundiaí
2014-10-20 12:00:00,23.1,NA,3.2,158,109,Jundiaí
2014-10-20 13:00:00,22.9,NA,2.7,150,109,Jundiaí
2014-10-20 14:00:00,24.6,NA,2.9,164,109,Jundiaí
2014-10-20 15:00:00,24,NA,2.7,159,109,Jundiaí
2014-10-20 16:00:00,24.1,NA,2.8,154,109,Jundiaí
2014-10-20 17:00:00,24.1,NA,2.9,145,109,Jundiaí
2014-10-20 18:00:00,23.1,NA,3.7,161,109,Jundiaí
2014-10-20 19:00:00,21.4,NA,3.7,162,109,Jundiaí
2014-10-20 20:00:00,20.6,NA,3.6,146,109,Jundiaí
2014-10-20 21:00:00,19.8,NA,3.1,137,109,Jundiaí
2014-10-20 22:00:00,19.4,NA,3.2,121,109,Jundiaí
2014-10-20 23:00:00,18.4,NA,3.7,149,109,Jundiaí
2014-10-21 00:00:00,17.6,NA,4.1,146,109,Jundiaí
2014-10-21 01:00:00,NA,NA,4.3,142,109,NA
2014-10-21 02:00:00,NA,NA,3.8,139,109,NA
2014-10-21 03:00:00,NA,NA,3.7,140,109,NA
2014-10-21 04:00:00,NA,NA,4.1,144,109,NA
2014-10-21 05:00:00,NA,NA,3.6,138,109,NA
2014-10-21 06:00:00,NA,NA,4.3,142,109,NA
2014-10-21 07:00:00,NA,NA,4,141,109,NA
2014-10-21 08:00:00,NA,NA,3.8,140,109,NA
2014-10-21 09:00:00,NA,NA,4.5,142,109,NA
2014-10-21 10:00:00,NA,NA,4.6,143,109,NA
2014-10-21 11:00:00,NA,NA,4.1,143,109,NA
2014-10-21 12:00:00,NA,NA,3.9,123,109,NA
2014-10-21 13:00:00,NA,NA,4.1,123,109,NA
2014-10-21 14:00:00,NA,NA,4,137,109,NA
2014-10-21 15:00:00,NA,NA,3.9,123,109,NA
2014-10-21 16:00:00,NA,NA,4.1,124,109,NA
2014-10-21 17:00:00,NA,NA,4.7,135,109,NA
2014-10-21 18:00:00,NA,NA,4.2,139,109,NA
2014-10-21 19:00:00,NA,NA,3.8,127,109,NA
2014-10-21 20:00:00,NA,NA,3.5,133,109,NA
2014-10-21 21:00:00,NA,NA,4,142,109,NA
2014-10-21 22:00:00,NA,NA,3.6,129,109,NA
2014-10-21 23:00:00,NA,NA,3.5,132,109,NA
2014-10-22 00:00:00,NA,NA,3.8,138,109,NA
2014-10-22 01:00:00,NA,NA,4,138,109,NA
2014-10-22 02:00:00,NA,NA,3.8,137,109,NA
2014-10-22 03:00:00,NA,NA,4.1,143,109,NA
2014-10-22 04:00:00,NA,NA,4,135,109,NA
2014-10-22 05:00:00,NA,NA,3.4,132,109,NA
2014-10-22 06:00:00,NA,NA,3.5,138,109,NA
2014-10-22 07:00:00,NA,NA,3.9,142,109,NA
2014-10-22 08:00:00,NA,NA,3.4,140,109,NA
2014-10-22 09:00:00,NA,NA,3.7,135,109,NA
2014-10-22 10:00:00,NA,NA,3.3,126,109,NA
2014-10-22 11:00:00,NA,NA,3.9,142,109,NA
2014-10-22 12:00:00,NA,NA,3.9,133,109,NA
2014-10-22 13:00:00,NA,NA,4,150,109,NA
2014-10-22 14:00:00,NA,NA,3.5,129,109,NA
2014-10-22 15:00:00,NA,NA,3.4,129,109,NA
2014-10-22 16:00:00,NA,NA,4.6,145,109,NA
2014-10-22 17:00:00,NA,NA,4.7,158,109,NA
2014-10-22 18:00:00,NA,NA,5.4,148,109,NA
2014-10-22 19:00:00,NA,NA,5.3,144,109,NA
2014-10-22 20:00:00,NA,NA,5.2,144,109,NA
2014-10-22 21:00:00,NA,NA,3.9,142,109,NA
2014-10-22 22:00:00,NA,NA,4.2,141,109,NA
2014-10-22 23:00:00,NA,NA,4.3,139,109,NA
2014-10-23 00:00:00,NA,NA,4.3,145,109,NA
2014-10-23 01:00:00,NA,NA,3.7,138,109,NA
2014-10-23 02:00:00,NA,NA,3.2,139,109,NA
2014-10-23 03:00:00,NA,NA,3.4,141,109,NA
2014-10-23 04:00:00,NA,NA,3.7,143,109,NA
2014-10-23 05:00:00,NA,NA,3.3,141,109,NA
2014-10-23 06:00:00,NA,NA,3.3,143,109,NA
2014-10-23 07:00:00,NA,NA,3,143,109,NA
2014-10-23 08:00:00,NA,NA,3,144,109,NA
2014-10-23 09:00:00,NA,NA,2.5,122,109,NA
2014-10-23 10:00:00,NA,NA,2.4,115,109,NA
2014-10-23 11:00:00,NA,NA,1.8,71,109,NA
2014-10-23 12:00:00,NA,NA,1.8,349,109,NA
2014-10-23 13:00:00,NA,NA,1.8,254,109,NA
2014-10-23 14:00:00,NA,NA,2,280,109,NA
2014-10-23 15:00:00,NA,NA,2.1,347,109,NA
2014-10-23 16:00:00,NA,NA,2.1,248,109,NA
2014-10-23 17:00:00,NA,NA,2.2,189,109,NA
2014-10-23 18:00:00,NA,NA,3.2,166,109,NA
2014-10-23 19:00:00,NA,NA,4.3,152,109,NA
2014-10-23 20:00:00,NA,NA,4.2,149,109,NA
2014-10-23 21:00:00,NA,NA,4.3,144,109,NA
2014-10-23 22:00:00,NA,NA,4.8,144,109,NA
2014-10-23 23:00:00,NA,NA,4.2,142,109,NA
2014-10-24 00:00:00,NA,NA,3.7,143,109,NA
2014-10-24 01:00:00,NA,NA,3.7,145,109,NA
2014-10-24 02:00:00,NA,NA,3.3,147,109,NA
2014-10-24 03:00:00,NA,NA,3.3,143,109,NA
2014-10-24 04:00:00,NA,NA,2.7,139,109,NA
2014-10-24 05:00:00,NA,NA,2.5,134,109,NA
2014-10-24 06:00:00,NA,NA,2.7,144,109,NA
2014-10-24 07:00:00,NA,NA,2.8,139,109,NA
2014-10-24 08:00:00,NA,NA,2.3,133,109,NA
2014-10-24 09:00:00,NA,NA,1.8,115,109,NA
2014-10-24 10:00:00,NA,NA,1.3,106,109,NA
2014-10-24 11:00:00,NA,NA,1.9,330,109,NA
2014-10-24 12:00:00,NA,NA,2.9,321,109,NA
2014-10-24 13:00:00,NA,NA,2.6,339,109,NA
2014-10-24 14:00:00,NA,NA,2.8,328,109,NA
2014-10-24 15:00:00,NA,NA,2.5,300,109,NA
2014-10-24 16:00:00,NA,NA,2.1,325,109,NA
2014-10-24 17:00:00,NA,NA,1.6,198,109,NA
2014-10-24 18:00:00,NA,NA,4.5,161,109,NA
2014-10-24 19:00:00,NA,NA,4,157,109,NA
2014-10-24 20:00:00,NA,NA,3.7,140,109,NA
2014-10-24 21:00:00,NA,NA,4,140,109,NA
2014-10-24 22:00:00,NA,NA,3,135,109,NA
2014-10-24 23:00:00,NA,NA,3,141,109,NA
2014-10-25 00:00:00,NA,NA,2.2,145,109,NA
2014-10-25 01:00:00,19.2,NA,1.5,140,109,Jundiaí
2014-10-25 02:00:00,19.4,NA,0.9,208,109,Jundiaí
2014-10-25 03:00:00,19.6,NA,0.9,227,109,Jundiaí
2014-10-25 04:00:00,19.6,NA,0,777,109,Jundiaí
2014-10-25 05:00:00,18.9,NA,1.5,125,109,Jundiaí
2014-10-25 06:00:00,18.6,NA,1.7,122,109,Jundiaí
2014-10-25 07:00:00,18.3,NA,2.3,138,109,Jundiaí
2014-10-25 08:00:00,19,NA,1.9,128,109,Jundiaí
2014-10-25 09:00:00,20.1,NA,1.4,330,109,Jundiaí
2014-10-25 10:00:00,21.1,NA,1.4,324,109,Jundiaí
2014-10-25 11:00:00,NA,NA,1.4,315,109,NA
2014-10-25 12:00:00,24.2,NA,2.3,328,109,Jundiaí
2014-10-25 13:00:00,24.9,NA,3,325,109,Jundiaí
2014-10-25 14:00:00,24.9,NA,3.4,325,109,Jundiaí
2014-10-25 15:00:00,24.5,NA,3.3,322,109,Jundiaí
2014-10-25 16:00:00,24.5,NA,2.9,332,109,Jundiaí
2014-10-25 17:00:00,NA,NA,2.7,326,109,NA
2014-10-25 18:00:00,NA,NA,2.4,333,109,NA
2014-10-25 19:00:00,23.5,NA,2,339,109,Jundiaí
2014-10-25 20:00:00,22.9,NA,1.9,331,109,Jundiaí
2014-10-25 21:00:00,22.4,NA,2,347,109,Jundiaí
2014-10-25 22:00:00,21.8,NA,1.9,335,109,Jundiaí
2014-10-25 23:00:00,21.6,NA,1.5,326,109,Jundiaí
2014-10-26 00:00:00,21.3,NA,1,261,109,Jundiaí
2014-10-26 01:00:00,20.8,NA,1,220,109,Jundiaí
2014-10-26 02:00:00,20.8,NA,0.9,4,109,Jundiaí
2014-10-26 03:00:00,20.6,NA,0.7,344,109,Jundiaí
2014-10-26 04:00:00,20.3,NA,1.1,339,109,Jundiaí
2014-10-26 05:00:00,19.8,NA,1.2,355,109,Jundiaí
2014-10-26 06:00:00,19.9,NA,0.7,251,109,Jundiaí
2014-10-26 07:00:00,19.8,NA,1.2,338,109,Jundiaí
2014-10-26 08:00:00,19.9,NA,1,278,109,Jundiaí
2014-10-26 09:00:00,20.7,NA,1,232,109,Jundiaí
2014-10-26 10:00:00,NA,NA,1.4,355,109,NA
2014-10-26 11:00:00,24.4,NA,1.9,345,109,Jundiaí
2014-10-26 12:00:00,25.6,NA,2,347,109,Jundiaí
2014-10-26 13:00:00,26.8,NA,2.5,345,109,Jundiaí
2014-10-26 14:00:00,27.6,NA,2.4,332,109,Jundiaí
2014-10-26 15:00:00,27,NA,2.7,167,109,Jundiaí
2014-10-26 16:00:00,NA,NA,3,133,109,NA
2014-10-26 17:00:00,22.8,NA,3.1,143,109,Jundiaí
2014-10-26 18:00:00,21.5,NA,4.5,152,109,Jundiaí
2014-10-26 19:00:00,21,NA,3.9,152,109,Jundiaí
2014-10-26 20:00:00,20.4,NA,3.5,144,109,Jundiaí
2014-10-26 21:00:00,19.9,NA,2.8,137,109,Jundiaí
2014-10-26 22:00:00,19.6,NA,2.9,132,109,Jundiaí
2014-10-26 23:00:00,19.4,NA,3,116,109,Jundiaí
2014-10-27 00:00:00,19.3,NA,2.4,109,109,Jundiaí
2014-10-27 01:00:00,19.2,NA,2.6,115,109,Jundiaí
2014-10-27 02:00:00,18.8,NA,2.4,109,109,Jundiaí
2014-10-27 03:00:00,18.4,NA,2.3,140,109,Jundiaí
2014-10-27 04:00:00,17.9,NA,2.1,139,109,Jundiaí
2014-10-27 05:00:00,18,NA,2.4,145,109,Jundiaí
2014-10-27 06:00:00,18,NA,2.3,152,109,Jundiaí
2014-10-27 07:00:00,17.8,NA,2.5,152,109,Jundiaí
2014-10-27 08:00:00,19.1,NA,2.5,141,109,Jundiaí
2014-10-27 09:00:00,20.4,NA,2.2,125,109,Jundiaí
2014-10-27 10:00:00,22.4,NA,2.6,146,109,Jundiaí
2014-10-27 11:00:00,NA,NA,2.3,127,109,NA
2014-10-27 12:00:00,NA,NA,2.4,115,109,NA
2014-10-27 13:00:00,26.8,NA,2.5,127,109,Jundiaí
2014-10-27 14:00:00,27.5,NA,2.9,146,109,Jundiaí
2014-10-27 15:00:00,27.8,NA,3.5,164,109,Jundiaí
2014-10-27 16:00:00,27.6,NA,3.8,154,109,Jundiaí
2014-10-27 17:00:00,27.4,NA,3.6,154,109,Jundiaí
2014-10-27 18:00:00,26.3,NA,3.9,160,109,Jundiaí
2014-10-27 19:00:00,NA,NA,3.9,146,109,NA
2014-10-27 20:00:00,NA,NA,3.5,141,109,NA
2014-10-27 21:00:00,19.5,NA,3.5,136,109,Jundiaí
2014-10-27 22:00:00,18.2,NA,3,130,109,Jundiaí
2014-10-27 23:00:00,17.2,NA,3,127,109,Jundiaí
2014-10-28 00:00:00,16.5,NA,3.3,135,109,Jundiaí
2014-10-28 01:00:00,15.9,NA,2.4,129,109,Jundiaí
2014-10-28 02:00:00,15.4,NA,2.4,142,109,Jundiaí
2014-10-28 03:00:00,15,NA,2.1,143,109,Jundiaí
2014-10-28 04:00:00,14.7,NA,2.3,140,109,Jundiaí
2014-10-28 05:00:00,14.8,NA,3.3,142,109,Jundiaí
2014-10-28 06:00:00,14.9,NA,3.9,142,109,Jundiaí
2014-10-28 07:00:00,14.9,NA,4.6,144,109,Jundiaí
2014-10-28 08:00:00,16.1,NA,3.4,140,109,Jundiaí
2014-10-28 09:00:00,18,NA,3.2,140,109,Jundiaí
2014-10-28 10:00:00,20.2,NA,3.1,132,109,Jundiaí
2014-10-28 11:00:00,NA,NA,3.1,132,109,NA
2014-10-28 12:00:00,24.1,NA,2.5,112,109,Jundiaí
2014-10-28 13:00:00,25.9,NA,2.7,84,109,Jundiaí
2014-10-28 14:00:00,27,NA,2.4,145,109,Jundiaí
2014-10-28 15:00:00,28,NA,2.2,79,109,Jundiaí
2014-10-28 16:00:00,28.6,NA,2.5,155,109,Jundiaí
2014-10-28 17:00:00,28.7,NA,2.4,116,109,Jundiaí
2014-10-28 18:00:00,28.4,NA,2.8,147,109,Jundiaí
2014-10-28 19:00:00,26.7,NA,3.1,152,109,Jundiaí
2014-10-28 20:00:00,22.7,NA,3.5,153,109,Jundiaí
2014-10-28 21:00:00,NA,NA,4.1,156,109,NA
2014-10-28 22:00:00,NA,NA,3.6,154,109,NA
2014-10-28 23:00:00,17.7,NA,3.2,143,109,Jundiaí
2014-10-29 00:00:00,17,NA,3,143,109,Jundiaí
2014-10-29 01:00:00,16.4,NA,2.8,144,109,Jundiaí
2014-10-29 02:00:00,16.2,NA,3.2,142,109,Jundiaí
2014-10-29 03:00:00,15.9,NA,2.3,126,109,Jundiaí
2014-10-29 04:00:00,15.3,NA,1.9,132,109,Jundiaí
2014-10-29 05:00:00,15.1,NA,1.8,135,109,Jundiaí
2014-10-29 06:00:00,14.9,NA,1.3,129,109,Jundiaí
2014-10-29 07:00:00,15.3,NA,1.4,137,109,Jundiaí
2014-10-29 08:00:00,17.1,NA,1.6,117,109,Jundiaí
2014-10-29 09:00:00,NA,NA,1.7,119,109,NA
2014-10-29 10:00:00,23,NA,1.9,49,109,Jundiaí
2014-10-29 11:00:00,25.4,NA,2.9,19,109,Jundiaí
2014-10-29 12:00:00,27.5,NA,3.1,8,109,Jundiaí
2014-10-29 13:00:00,29.1,NA,2.2,6,109,Jundiaí
2014-10-29 14:00:00,29.9,NA,2.3,323,109,Jundiaí
2014-10-29 15:00:00,30.2,NA,2.7,325,109,Jundiaí
2014-10-29 16:00:00,31.1,NA,2.2,297,109,Jundiaí
2014-10-29 17:00:00,31.3,NA,2.2,285,109,Jundiaí
2014-10-29 18:00:00,31.1,NA,2.1,336,109,Jundiaí
2014-10-29 19:00:00,30.5,NA,1.8,341,109,Jundiaí
2014-10-29 20:00:00,28.7,NA,1.1,235,109,Jundiaí
2014-10-29 21:00:00,26.8,NA,1.6,135,109,Jundiaí
2014-10-29 22:00:00,25,NA,2.9,144,109,Jundiaí
2014-10-29 23:00:00,24,NA,2.7,142,109,Jundiaí
2014-10-30 00:00:00,22.9,NA,2.2,140,109,Jundiaí
2014-10-30 01:00:00,22.1,NA,1.5,133,109,Jundiaí
2014-10-30 02:00:00,21.1,NA,1.2,135,109,Jundiaí
2014-10-30 03:00:00,20.4,NA,1.5,129,109,Jundiaí
2014-10-30 04:00:00,19.6,NA,1.5,130,109,Jundiaí
2014-10-30 05:00:00,20,NA,1.6,132,109,Jundiaí
2014-10-30 06:00:00,19.5,NA,1.4,131,109,Jundiaí
2014-10-30 07:00:00,19.7,NA,1.6,136,109,Jundiaí
2014-10-30 08:00:00,21.4,NA,1.5,141,109,Jundiaí
2014-10-30 09:00:00,23.7,NA,1.5,116,109,Jundiaí
2014-10-30 10:00:00,26.7,NA,2.2,29,109,Jundiaí
2014-10-30 11:00:00,28.9,NA,2.6,2,109,Jundiaí
2014-10-30 12:00:00,30.2,NA,3.4,325,109,Jundiaí
2014-10-30 13:00:00,31.4,NA,3.9,325,109,Jundiaí
2014-10-30 14:00:00,31.9,NA,3.4,326,109,Jundiaí
2014-10-30 15:00:00,32.2,NA,3.1,318,109,Jundiaí
2014-10-30 16:00:00,33.2,NA,2.8,310,109,Jundiaí
2014-10-30 17:00:00,33.4,NA,2.8,321,109,Jundiaí
2014-10-30 18:00:00,33.7,NA,2.1,273,109,Jundiaí
2014-10-30 19:00:00,32.8,NA,1.6,237,109,Jundiaí
2014-10-30 20:00:00,30.5,NA,1.8,61,109,Jundiaí
2014-10-30 21:00:00,29.7,NA,2.2,53,109,Jundiaí
2014-10-30 22:00:00,28.5,NA,1.6,128,109,Jundiaí
2014-10-30 23:00:00,27.3,NA,2,137,109,Jundiaí
2014-10-31 00:00:00,26.3,NA,1.5,123,109,Jundiaí
2014-10-31 01:00:00,25.5,NA,1.1,126,109,Jundiaí
2014-10-31 02:00:00,24.2,NA,0.9,127,109,Jundiaí
2014-10-31 03:00:00,23.9,NA,1,78,109,Jundiaí
2014-10-31 04:00:00,23.1,NA,0.8,13,109,Jundiaí
2014-10-31 05:00:00,22.9,NA,0.8,313,109,Jundiaí
2014-10-31 06:00:00,22.4,NA,1.5,360,109,Jundiaí
2014-10-31 07:00:00,22.4,NA,1.8,316,109,Jundiaí
2014-10-31 08:00:00,23.3,NA,3.1,340,109,Jundiaí
2014-10-31 09:00:00,24.6,NA,3.7,332,109,Jundiaí
2014-10-31 10:00:00,25.7,NA,3.2,334,109,Jundiaí
2014-10-31 11:00:00,27.2,NA,3.4,343,109,Jundiaí
2014-10-31 12:00:00,28.8,NA,3.1,337,109,Jundiaí
2014-10-31 13:00:00,30.3,NA,2.8,338,109,Jundiaí
2014-10-31 14:00:00,31.1,NA,2.9,338,109,Jundiaí
2014-10-31 15:00:00,32.1,NA,2.8,339,109,Jundiaí
2014-10-31 16:00:00,32,NA,2.4,341,109,Jundiaí
2014-10-31 17:00:00,32.3,NA,2.5,342,109,Jundiaí
2014-10-31 18:00:00,32.4,NA,2,271,109,Jundiaí
2014-10-31 19:00:00,31.8,NA,1.5,242,109,Jundiaí
2014-10-31 20:00:00,26.7,NA,3.3,130,109,Jundiaí
2014-10-31 21:00:00,23,NA,1.9,141,109,Jundiaí
2014-10-31 22:00:00,23.5,NA,2,136,109,Jundiaí
2014-10-31 23:00:00,23.7,NA,1.1,129,109,Jundiaí
2014-11-01 00:00:00,23.6,NA,1.2,79,109,Jundiaí
