date,tc,rh,ws,wd,code,name
2014-10-12 11:00:00,25.02008,40.900154,3.363151,9.719301,65,Mauá
2014-10-12 12:00:00,26.707092,36.562057,3.5886366,1.4001065,65,Mauá
2014-10-12 13:00:00,28.542328,32.338287,2.4692576,355.87708,65,Mauá
2014-10-12 14:00:00,29.83429,25.627142,1.6701463,353.0878,65,Mauá
2014-10-12 15:00:00,30.748352,22.668331,1.2746748,312.19965,65,Mauá
2014-10-12 16:00:00,31.572662,23.232197,2.7456787,192.66832,65,Mauá
2014-10-12 17:00:00,30.924164,29.528843,3.9792643,145.91814,65,Mauá
2014-10-12 18:00:00,30.50586,31.086868,4.08356,135.25844,65,Mauá
2014-10-12 19:00:00,30.345856,30.380404,4.703602,129.67232,65,Mauá
2014-10-12 20:00:00,29.513214,32.867893,4.2405934,129.49013,65,Mauá
2014-10-12 21:00:00,28.581024,36.08383,3.5188348,124.50363,65,Mauá
2014-10-12 22:00:00,27.401855,37.232876,3.407883,117.88849,65,Mauá
2014-10-12 23:00:00,26.9057,36.49269,2.3504605,119.28393,65,Mauá
2014-10-13 00:00:00,26.63086,37.285343,0.53841585,308.4552,65,Mauá
