date,tc,rh,ws,wd,code,name
2014-10-07 00:00:00,17.450256,67.505455,1.8628404,89.24425,83,Ibirapuera
2014-10-07 01:00:00,16.772705,74.91647,2.3342373,88.04254,83,Ibirapuera
2014-10-07 02:00:00,16.32306,78.626175,2.4202793,85.767944,83,Ibirapuera
2014-10-07 03:00:00,16.101929,78.532196,3.7477293,67.368935,83,Ibirapuera
2014-10-07 04:00:00,15.697327,80.57405,2.9161186,68.4499,83,Ibirapuera
2014-10-07 05:00:00,15.160889,84.65622,2.8676333,80.22298,83,Ibirapuera
2014-10-07 06:00:00,14.489166,86.12579,3.730946,70.637314,83,Ibirapuera
2014-10-07 07:00:00,14.188751,85.19334,2.14913,62.05197,83,Ibirapuera
2014-10-07 08:00:00,14.10498,85.062744,0.8234885,114.67189,83,Ibirapuera
2014-10-07 09:00:00,13.969299,85.369064,3.0323591,65.998955,83,Ibirapuera
2014-10-07 10:00:00,14.712311,80.85855,2.5448666,67.50183,83,Ibirapuera
2014-10-07 11:00:00,16.808533,67.31632,3.11582,62.56014,83,Ibirapuera
2014-10-07 12:00:00,18.431122,60.4431,2.3276863,59.21972,83,Ibirapuera
2014-10-07 13:00:00,20.112885,54.85861,1.0839449,47.034424,83,Ibirapuera
2014-10-07 14:00:00,22.227783,45.25087,1.0331655,308.0378,83,Ibirapuera
2014-10-07 15:00:00,23.37613,39.85995,1.1494032,295.22827,83,Ibirapuera
2014-10-07 16:00:00,24.461273,36.20134,0.46351388,244.93793,83,Ibirapuera
2014-10-07 17:00:00,25.16037,34.04716,1.1848624,232.24289,83,Ibirapuera
2014-10-07 18:00:00,25.579102,33.49043,1.4499367,303.33258,83,Ibirapuera
2014-10-07 19:00:00,24.095825,49.08675,4.8527613,151.71036,83,Ibirapuera
2014-10-07 20:00:00,22.883698,52.321396,4.5113883,153.14316,83,Ibirapuera
2014-10-07 21:00:00,21.658691,54.562878,3.0382347,149.39702,83,Ibirapuera
2014-10-07 22:00:00,20.91983,57.721016,3.1172068,133.42235,83,Ibirapuera
2014-10-07 23:00:00,20.965149,53.71674,3.5305543,96.27617,83,Ibirapuera
2014-10-08 00:00:00,20.84378,51.534016,2.9941795,63.139442,83,Ibirapuera
2014-10-08 01:00:00,20.082184,60.074528,2.7738562,63.91337,83,Ibirapuera
2014-10-08 02:00:00,19.470367,63.606586,2.5607684,58.746155,83,Ibirapuera
2014-10-08 03:00:00,18.80838,67.75184,2.0600889,66.49232,83,Ibirapuera
2014-10-08 04:00:00,17.972687,72.54815,2.35209,64.45169,83,Ibirapuera
2014-10-08 05:00:00,17.267975,76.554306,2.6998637,64.92995,83,Ibirapuera
2014-10-08 06:00:00,16.896301,77.80588,2.565143,58.183804,83,Ibirapuera
2014-10-08 07:00:00,16.519012,78.524254,1.649746,63.152393,83,Ibirapuera
2014-10-08 08:00:00,15.960541,79.40562,2.1366436,57.57204,83,Ibirapuera
2014-10-08 09:00:00,15.739563,78.77135,2.1744094,76.89805,83,Ibirapuera
2014-10-08 10:00:00,17.449982,68.16352,1.5422611,66.272545,83,Ibirapuera
2014-10-08 11:00:00,19.48352,57.21001,0.91108865,37.589115,83,Ibirapuera
2014-10-08 12:00:00,21.380768,50.73244,0.9705671,17.305002,83,Ibirapuera
2014-10-08 13:00:00,23.684723,41.15446,1.0603753,354.86386,83,Ibirapuera
2014-10-08 14:00:00,24.75644,36.10933,0.7104197,154.73749,83,Ibirapuera
2014-10-08 15:00:00,25.479584,33.425575,1.8240507,177.11375,83,Ibirapuera
2014-10-08 16:00:00,26.244354,31.562584,3.0687613,166.5449,83,Ibirapuera
2014-10-08 17:00:00,26.691437,29.633314,3.0735128,151.8436,83,Ibirapuera
2014-10-08 18:00:00,26.156647,36.62592,4.532101,142.43437,83,Ibirapuera
2014-10-08 19:00:00,25.635468,41.63759,4.475024,141.35728,83,Ibirapuera
2014-10-08 20:00:00,24.920258,42.03765,4.406706,138.66008,83,Ibirapuera
2014-10-08 21:00:00,24.075195,40.055706,4.1079893,129.91725,83,Ibirapuera
2014-10-08 22:00:00,23.182068,41.73986,3.2728148,127.32179,83,Ibirapuera
2014-10-08 23:00:00,22.850433,42.985264,2.4808269,114.777016,83,Ibirapuera
2014-10-09 00:00:00,22.051483,46.757103,2.7633245,58.651234,83,Ibirapuera
2014-10-09 01:00:00,21.309784,55.21352,1.8530964,65.48805,83,Ibirapuera
2014-10-09 02:00:00,20.933197,55.77116,1.389119,51.42401,83,Ibirapuera
2014-10-09 03:00:00,20.2247,58.686024,2.2191565,62.125923,83,Ibirapuera
2014-10-09 04:00:00,19.577515,62.924633,2.5458853,67.29347,83,Ibirapuera
2014-10-09 05:00:00,18.74121,69.53943,2.5779054,62.736534,83,Ibirapuera
2014-10-09 06:00:00,18.225586,72.705475,2.0585263,69.8139,83,Ibirapuera
2014-10-09 07:00:00,17.998291,72.4705,2.166435,75.9793,83,Ibirapuera
2014-10-09 08:00:00,17.827515,72.71234,1.8115711,79.03227,83,Ibirapuera
2014-10-09 09:00:00,17.75711,71.89197,2.3510478,84.65519,83,Ibirapuera
2014-10-09 10:00:00,18.797241,65.44245,1.5780791,82.18419,83,Ibirapuera
2014-10-09 11:00:00,20.849152,54.743862,1.7389635,58.988327,83,Ibirapuera
2014-10-09 12:00:00,22.771881,48.463917,1.2659965,25.199255,83,Ibirapuera
2014-10-09 13:00:00,24.919678,41.6428,0.71337,352.9276,83,Ibirapuera
2014-10-09 14:00:00,26.670746,32.625065,0.7428354,4.50588,83,Ibirapuera
2014-10-09 15:00:00,27.646545,29.112598,1.820213,318.23468,83,Ibirapuera
2014-10-09 16:00:00,28.278595,28.106873,1.7261469,305.2109,83,Ibirapuera
2014-10-09 17:00:00,28.78363,26.836147,0.63409406,331.38593,83,Ibirapuera
2014-10-09 18:00:00,29.202728,28.26063,1.6675423,107.77643,83,Ibirapuera
2014-10-09 19:00:00,28.306091,37.078114,3.9504926,129.60509,83,Ibirapuera
2014-10-09 20:00:00,27.353943,38.19449,4.7503624,153.38661,83,Ibirapuera
2014-10-09 21:00:00,25.906158,42.1904,4.320696,147.20084,83,Ibirapuera
2014-10-09 22:00:00,25.543,41.187035,3.082301,113.16723,83,Ibirapuera
2014-10-09 23:00:00,24.91803,41.83642,2.435483,86.026215,83,Ibirapuera
2014-10-10 00:00:00,24.00235,47.6481,2.7031355,78.37397,83,Ibirapuera
2014-10-10 01:00:00,23.480408,50.799995,1.7776526,77.99863,83,Ibirapuera
2014-10-10 02:00:00,22.999756,54.81071,2.0797997,75.979996,83,Ibirapuera
2014-10-10 03:00:00,21.803802,60.138103,2.8140998,67.79348,83,Ibirapuera
2014-10-10 04:00:00,21.441254,61.282135,2.3825529,76.88864,83,Ibirapuera
2014-10-10 05:00:00,21.06778,61.08053,2.974,76.71013,83,Ibirapuera
2014-10-10 06:00:00,20.828705,59.827316,2.9218736,78.4041,83,Ibirapuera
2014-10-10 07:00:00,20.532654,59.499733,1.4102011,103.8655,83,Ibirapuera
2014-10-10 08:00:00,19.868744,60.53219,0.6978283,174.69078,83,Ibirapuera
2014-10-10 09:00:00,19.822052,59.637554,1.4161185,98.53601,83,Ibirapuera
2014-10-10 10:00:00,20.90918,52.8134,1.4969976,81.45799,83,Ibirapuera
2014-10-10 11:00:00,23.04364,44.850018,0.5897118,43.520023,83,Ibirapuera
2014-10-10 12:00:00,25.219513,38.957237,1.1146472,337.99298,83,Ibirapuera
2014-10-10 13:00:00,27.74411,31.375786,2.6815512,303.34256,83,Ibirapuera
2014-10-10 14:00:00,28.671326,27.608261,2.7212534,293.69492,83,Ibirapuera
2014-10-10 15:00:00,29.43747,24.381197,2.2588148,303.22375,83,Ibirapuera
2014-10-10 16:00:00,30.337555,21.028858,1.8754203,270.66672,83,Ibirapuera
2014-10-10 17:00:00,30.787262,22.55512,2.1808975,301.97452,83,Ibirapuera
2014-10-10 18:00:00,31.142181,23.06665,2.2588701,311.7446,83,Ibirapuera
2014-10-10 19:00:00,31.297302,23.770788,2.755307,313.12012,83,Ibirapuera
2014-10-10 20:00:00,29.800903,30.2594,3.7483077,151.34204,83,Ibirapuera
2014-10-10 21:00:00,28.815338,30.87495,2.905594,143.85944,83,Ibirapuera
2014-10-10 22:00:00,28.42923,31.871702,2.3796637,113.786934,83,Ibirapuera
2014-10-10 23:00:00,27.523071,33.455177,2.4248495,70.07684,83,Ibirapuera
2014-10-11 00:00:00,26.559143,39.037266,2.9056187,62.690964,83,Ibirapuera
2014-10-11 01:00:00,25.66507,41.639652,2.6347742,51.517696,83,Ibirapuera
2014-10-11 02:00:00,24.817505,41.448833,3.2521122,68.178276,83,Ibirapuera
2014-10-11 03:00:00,24.189026,44.18464,2.6523833,46.026897,83,Ibirapuera
2014-10-11 04:00:00,23.282623,48.86676,2.711538,59.56286,83,Ibirapuera
2014-10-11 05:00:00,22.795685,50.687912,1.9850297,62.07956,83,Ibirapuera
2014-10-11 06:00:00,22.547455,50.873245,1.2643026,76.95412,83,Ibirapuera
2014-10-11 07:00:00,22.227478,51.36984,0.1739961,12.471426,83,Ibirapuera
2014-10-11 08:00:00,21.080414,54.891277,0.86493444,57.57844,83,Ibirapuera
2014-10-11 09:00:00,21.528748,53.327347,0.7953481,60.875828,83,Ibirapuera
2014-10-11 10:00:00,22.670532,49.477356,0.3062372,23.004456,83,Ibirapuera
2014-10-11 11:00:00,25.286774,40.4184,0.76866454,351.45236,83,Ibirapuera
2014-10-11 12:00:00,27.905243,33.54329,1.3013655,335.63055,83,Ibirapuera
2014-10-11 13:00:00,30.238525,24.90072,2.1967468,291.38605,83,Ibirapuera
2014-10-11 14:00:00,30.807281,23.288527,1.2083973,267.56174,83,Ibirapuera
2014-10-11 15:00:00,31.398346,21.459333,1.3543998,221.49742,83,Ibirapuera
2014-10-11 16:00:00,31.392303,29.853086,4.45758,182.41199,83,Ibirapuera
2014-10-11 17:00:00,30.505402,37.194973,4.7284226,154.27634,83,Ibirapuera
2014-10-11 18:00:00,29.4133,44.538784,4.7125382,158.19524,83,Ibirapuera
2014-10-11 19:00:00,28.050964,48.645885,4.272193,148.46957,83,Ibirapuera
2014-10-11 20:00:00,26.901764,52.507366,3.7195284,156.91211,83,Ibirapuera
2014-10-11 21:00:00,25.645935,57.715122,2.911433,157.21384,83,Ibirapuera
2014-10-11 22:00:00,24.689514,59.89917,2.3137956,163.59122,83,Ibirapuera
2014-10-11 23:00:00,24.352936,61.13064,1.8303394,156.8058,83,Ibirapuera
2014-10-12 00:00:00,24.236847,61.613853,1.3367792,152.18497,83,Ibirapuera
2014-10-12 01:00:00,24.154785,60.44745,1.6737957,149.54413,83,Ibirapuera
2014-10-12 02:00:00,24.407684,54.236637,1.2648361,107.37998,83,Ibirapuera
2014-10-12 03:00:00,24.007416,50.965015,1.602734,104.78853,83,Ibirapuera
2014-10-12 04:00:00,23.657959,51.56784,1.0849427,86.74298,83,Ibirapuera
2014-10-12 05:00:00,23.244781,52.59235,0.6250015,138.80252,83,Ibirapuera
2014-10-12 06:00:00,22.254211,66.751526,0.6731754,143.09372,83,Ibirapuera
2014-10-12 07:00:00,22.31845,56.221546,0.69513094,47.68688,83,Ibirapuera
2014-10-12 08:00:00,21.544891,57.676773,0.4044195,82.64149,83,Ibirapuera
2014-10-12 09:00:00,21.01239,59.03819,1.1922163,38.449917,83,Ibirapuera
2014-10-12 10:00:00,21.382202,54.380913,1.6888132,49.44366,83,Ibirapuera
2014-10-12 11:00:00,23.723053,45.106697,1.458352,38.643986,83,Ibirapuera
2014-10-12 12:00:00,26.76529,37.19067,1.1054819,30.948357,83,Ibirapuera
2014-10-12 13:00:00,29.496735,31.26335,0.99756587,51.383087,83,Ibirapuera
2014-10-12 14:00:00,31.104218,26.260754,1.9267538,303.3443,83,Ibirapuera
2014-10-12 15:00:00,32.202026,22.796505,2.3143086,289.62393,83,Ibirapuera
2014-10-12 16:00:00,33.0802,20.633366,3.622683,301.98215,83,Ibirapuera
2014-10-12 17:00:00,33.070312,22.127533,3.2102346,286.73605,83,Ibirapuera
2014-10-12 18:00:00,33.337036,22.018244,2.9151142,281.15393,83,Ibirapuera
2014-10-12 19:00:00,32.26523,27.219011,3.4981453,162.3967,83,Ibirapuera
2014-10-12 20:00:00,31.636261,27.106077,3.5357585,163.35092,83,Ibirapuera
2014-10-12 21:00:00,31.129059,27.080473,3.0684164,143.38687,83,Ibirapuera
2014-10-12 22:00:00,30.295258,27.619425,1.9101548,150.46588,83,Ibirapuera
2014-10-12 23:00:00,29.65863,31.37026,2.8641863,139.9521,83,Ibirapuera
2014-10-13 00:00:00,29.225433,31.248703,2.6335802,59.469646,83,Ibirapuera
