date,tc,rh,ws,wd,code,name
2014-10-06 10:00:00,12.410034,78.89998,3.2647617,97.324196,99,Pinheiros
2014-10-06 11:00:00,14.303467,67.67409,4.0261354,87.08113,99,Pinheiros
2014-10-06 12:00:00,16.35849,55.256386,4.406696,79.480865,99,Pinheiros
2014-10-06 13:00:00,18.174408,45.878967,4.2142935,74.32725,99,Pinheiros
2014-10-06 14:00:00,19.867462,37.52964,3.88956,78.72729,99,Pinheiros
2014-10-06 15:00:00,21.233856,31.956003,3.1632624,85.587715,99,Pinheiros
2014-10-06 16:00:00,22.428894,27.633986,2.6015754,104.057335,99,Pinheiros
2014-10-06 17:00:00,23.30072,24.154062,2.554359,117.91587,99,Pinheiros
2014-10-06 18:00:00,22.18161,44.966053,4.8896875,160.7141,99,Pinheiros
2014-10-06 19:00:00,21.505768,48.079876,5.0217934,151.00871,99,Pinheiros
2014-10-06 20:00:00,20.002563,55.640663,4.728606,139.41089,99,Pinheiros
2014-10-06 21:00:00,18.73822,59.173134,3.8811653,150.13795,99,Pinheiros
2014-10-06 22:00:00,17.664001,66.85648,3.4898882,140.70512,99,Pinheiros
2014-10-06 23:00:00,17.63034,67.49432,2.9865751,141.50618,99,Pinheiros
2014-10-07 00:00:00,17.53949,65.98405,3.0805795,86.63569,99,Pinheiros
2014-10-07 01:00:00,17.01535,73.411,2.3656473,102.41258,99,Pinheiros
2014-10-07 02:00:00,16.760284,76.03829,1.9225867,100.55566,99,Pinheiros
2014-10-07 03:00:00,16.253235,77.79188,3.6276507,78.169846,99,Pinheiros
2014-10-07 04:00:00,15.523651,83.008965,3.286286,81.89904,99,Pinheiros
2014-10-07 05:00:00,15.296082,82.457115,2.8423386,76.68565,99,Pinheiros
2014-10-07 06:00:00,14.908081,83.75428,2.0277293,81.37806,99,Pinheiros
2014-10-07 07:00:00,14.539673,82.00473,1.2523407,105.855774,99,Pinheiros
2014-10-07 08:00:00,14.369324,83.561386,1.8694931,108.86328,99,Pinheiros
2014-10-07 09:00:00,14.132629,84.91157,2.3845074,96.90784,99,Pinheiros
2014-10-07 10:00:00,14.661591,81.86693,2.354023,93.3855,99,Pinheiros
2014-10-07 11:00:00,16.626862,69.26568,2.0766768,81.34934,99,Pinheiros
2014-10-07 12:00:00,18.350708,61.731495,1.1766495,86.06113,99,Pinheiros
2014-10-07 13:00:00,20.24643,55.173317,0.6599509,110.72114,99,Pinheiros
2014-10-07 14:00:00,22.301056,45.586964,1.349167,268.87646,99,Pinheiros
2014-10-07 15:00:00,23.66864,39.54112,1.3242608,283.74017,99,Pinheiros
2014-10-07 16:00:00,24.511353,36.535316,0.78152066,245.96207,99,Pinheiros
2014-10-07 17:00:00,25.006042,36.22643,1.0951328,129.71974,99,Pinheiros
2014-10-07 18:00:00,25.760376,33.70712,1.7913002,204.60663,99,Pinheiros
2014-10-07 19:00:00,24.684845,45.58311,4.385484,164.48323,99,Pinheiros
2014-10-07 20:00:00,23.467926,50.453854,4.4487047,159.92155,99,Pinheiros
2014-10-07 21:00:00,22.185577,51.81442,3.605894,148.65215,99,Pinheiros
2014-10-07 22:00:00,21.301788,55.753654,3.690845,145.9516,99,Pinheiros
2014-10-07 23:00:00,21.43988,53.778084,2.9857,107.71357,99,Pinheiros
2014-10-08 00:00:00,20.986359,51.044846,3.884632,73.331856,99,Pinheiros
2014-10-08 01:00:00,20.13028,60.18764,3.7514215,69.59298,99,Pinheiros
2014-10-08 02:00:00,19.286316,63.972668,3.1709006,72.0586,99,Pinheiros
2014-10-08 03:00:00,18.57837,69.27979,2.4827747,83.92595,99,Pinheiros
2014-10-08 04:00:00,17.94806,74.96209,2.1679313,83.29936,99,Pinheiros
2014-10-08 05:00:00,17.458038,77.194115,2.3891628,86.23117,99,Pinheiros
2014-10-08 06:00:00,17.130493,77.95482,1.4159778,90.266266,99,Pinheiros
2014-10-08 07:00:00,17.102722,76.355095,0.8691313,102.29181,99,Pinheiros
2014-10-08 08:00:00,16.517426,78.170906,1.1340104,84.03459,99,Pinheiros
2014-10-08 09:00:00,15.806274,80.67409,0.7651089,129.41177,99,Pinheiros
2014-10-08 10:00:00,17.042694,72.726,0.39408213,142.64897,99,Pinheiros
2014-10-08 11:00:00,19.472351,58.63456,0.26102653,104.81999,99,Pinheiros
2014-10-08 12:00:00,21.842865,49.851585,0.8625286,36.048775,99,Pinheiros
2014-10-08 13:00:00,24.153473,38.584442,0.5725877,5.954931,99,Pinheiros
2014-10-08 14:00:00,25.037048,34.698147,0.58892757,142.59216,99,Pinheiros
2014-10-08 15:00:00,25.947083,31.834723,1.8969227,160.8328,99,Pinheiros
2014-10-08 16:00:00,26.573517,31.168434,2.7379408,164.84727,99,Pinheiros
2014-10-08 17:00:00,26.98642,28.771412,2.9192173,146.62642,99,Pinheiros
2014-10-08 18:00:00,26.740479,36.03876,4.600503,146.77837,99,Pinheiros
2014-10-08 19:00:00,26.104462,39.559837,4.667834,143.32233,99,Pinheiros
2014-10-08 20:00:00,25.426788,41.21343,4.600235,137.07002,99,Pinheiros
2014-10-08 21:00:00,24.53714,39.31653,4.034739,134.0639,99,Pinheiros
2014-10-08 22:00:00,23.615143,40.845654,3.7844465,136.7412,99,Pinheiros
2014-10-08 23:00:00,23.171265,42.027943,2.6376219,105.06287,99,Pinheiros
2014-10-09 00:00:00,22.271118,46.34536,2.9229748,86.367516,99,Pinheiros
2014-10-09 01:00:00,21.37793,53.480915,2.871052,76.40969,99,Pinheiros
2014-10-09 02:00:00,20.73352,55.289974,2.8796017,86.178406,99,Pinheiros
2014-10-09 03:00:00,20.142609,59.73374,2.7227378,85.96587,99,Pinheiros
2014-10-09 04:00:00,19.560211,64.541145,2.4170556,85.29825,99,Pinheiros
2014-10-09 05:00:00,18.917023,70.69151,2.231191,85.03001,99,Pinheiros
2014-10-09 06:00:00,18.443268,73.16867,2.0769627,98.17834,99,Pinheiros
2014-10-09 07:00:00,18.08841,74.10654,2.2005525,103.27333,99,Pinheiros
2014-10-09 08:00:00,17.938843,72.855064,2.1169202,112.2118,99,Pinheiros
2014-10-09 09:00:00,17.826843,72.31894,1.6504164,119.797966,99,Pinheiros
2014-10-09 10:00:00,18.704437,66.96189,1.3133602,122.9031,99,Pinheiros
2014-10-09 11:00:00,20.904358,55.19578,0.9415689,85.74823,99,Pinheiros
2014-10-09 12:00:00,22.920593,48.361637,0.6538769,21.044697,99,Pinheiros
2014-10-09 13:00:00,25.66565,37.248768,0.9507093,19.331783,99,Pinheiros
2014-10-09 14:00:00,27.01233,31.684868,1.3424126,325.99826,99,Pinheiros
2014-10-09 15:00:00,27.716705,29.47165,1.9677181,36.932045,99,Pinheiros
2014-10-09 16:00:00,28.347534,28.266441,1.657592,306.9201,99,Pinheiros
2014-10-09 17:00:00,28.91095,27.037111,1.2315379,265.42004,99,Pinheiros
2014-10-09 18:00:00,29.307953,26.95554,1.2344167,284.7081,99,Pinheiros
2014-10-09 19:00:00,28.798553,36.26132,3.4720423,123.79254,99,Pinheiros
2014-10-09 20:00:00,27.954437,37.19153,4.4189115,156.08203,99,Pinheiros
2014-10-09 21:00:00,26.442535,40.736916,3.9757252,150.94081,99,Pinheiros
2014-10-09 22:00:00,26.137726,40.209507,2.6866574,129.1681,99,Pinheiros
2014-10-09 23:00:00,24.953613,43.169132,3.7526991,87.67095,99,Pinheiros
2014-10-10 00:00:00,24.272308,47.914684,2.3404272,78.25781,99,Pinheiros
2014-10-10 01:00:00,23.590973,51.40663,2.9676604,68.98066,99,Pinheiros
2014-10-10 02:00:00,22.617004,56.075962,3.3292093,92.226974,99,Pinheiros
2014-10-10 03:00:00,21.987488,59.76803,2.6391623,93.79475,99,Pinheiros
2014-10-10 04:00:00,21.614014,61.28874,2.3109894,108.4782,99,Pinheiros
2014-10-10 05:00:00,21.268799,61.570248,1.9477457,105.9184,99,Pinheiros
2014-10-10 06:00:00,21.033356,60.76282,1.6297661,97.75563,99,Pinheiros
2014-10-10 07:00:00,20.694,59.816807,1.6818461,128.4245,99,Pinheiros
2014-10-10 08:00:00,20.15039,60.39738,1.82346,182.46738,99,Pinheiros
2014-10-10 09:00:00,20.067963,59.404465,1.6743854,136.91489,99,Pinheiros
2014-10-10 10:00:00,21.116028,53.12848,1.4607133,163.95715,99,Pinheiros
2014-10-10 11:00:00,23.236847,45.146248,0.41158587,218.25964,99,Pinheiros
2014-10-10 12:00:00,26.054535,36.54886,0.93227893,21.610888,99,Pinheiros
2014-10-10 13:00:00,27.879242,31.445255,2.3570306,296.8598,99,Pinheiros
2014-10-10 14:00:00,28.80429,27.616907,2.8983002,290.73795,99,Pinheiros
2014-10-10 15:00:00,29.553986,24.807686,2.2089853,287.28644,99,Pinheiros
2014-10-10 16:00:00,30.322754,24.366472,3.0299578,298.55762,99,Pinheiros
2014-10-10 17:00:00,30.78009,24.024443,2.6609914,302.00974,99,Pinheiros
2014-10-10 18:00:00,31.05429,24.840464,2.9112806,312.68085,99,Pinheiros
2014-10-10 19:00:00,31.255096,23.879282,2.7614799,308.45044,99,Pinheiros
2014-10-10 20:00:00,31.310028,22.277952,2.05927,303.79797,99,Pinheiros
2014-10-10 21:00:00,29.136963,30.47992,3.048988,141.19632,99,Pinheiros
2014-10-10 22:00:00,28.733002,32.046684,2.4896395,136.4501,99,Pinheiros
2014-10-10 23:00:00,27.734009,33.465084,2.8270652,87.1061,99,Pinheiros
2014-10-11 00:00:00,26.63388,39.830215,3.240871,60.128933,99,Pinheiros
2014-10-11 01:00:00,25.485626,40.181812,3.98602,74.057724,99,Pinheiros
2014-10-11 02:00:00,24.728973,43.355106,3.2933948,76.139145,99,Pinheiros
2014-10-11 03:00:00,24.190979,46.157997,2.3995545,57.439293,99,Pinheiros
2014-10-11 04:00:00,23.502045,49.10345,2.2224185,72.80243,99,Pinheiros
2014-10-11 05:00:00,23.158417,50.146782,0.6132747,75.177986,99,Pinheiros
2014-10-11 06:00:00,22.834381,50.604557,0.10715098,99.75141,99,Pinheiros
2014-10-11 07:00:00,22.04657,52.604885,0.044682592,221.89784,99,Pinheiros
2014-10-11 08:00:00,21.233887,54.505478,0.26597407,121.98626,99,Pinheiros
2014-10-11 09:00:00,21.649536,51.59358,0.40491837,15.58044,99,Pinheiros
2014-10-11 10:00:00,22.980011,46.54802,0.2933282,324.40286,99,Pinheiros
2014-10-11 11:00:00,25.706299,38.25673,0.6580416,312.54187,99,Pinheiros
2014-10-11 12:00:00,28.376617,33.133087,1.5237551,319.11703,99,Pinheiros
2014-10-11 13:00:00,30.368866,25.120932,2.4069963,287.66498,99,Pinheiros
2014-10-11 14:00:00,30.88144,24.264338,2.0525265,291.1857,99,Pinheiros
2014-10-11 15:00:00,31.467773,22.119242,1.1127101,296.65244,99,Pinheiros
2014-10-11 16:00:00,32.139526,21.675734,1.6872747,246.76228,99,Pinheiros
2014-10-11 17:00:00,31.11795,36.83585,4.689007,167.53392,99,Pinheiros
2014-10-11 18:00:00,30.027374,45.52302,4.746704,163.03496,99,Pinheiros
2014-10-11 19:00:00,29.059235,44.11788,4.482944,147.54878,99,Pinheiros
2014-10-11 20:00:00,27.646088,49.293743,4.0572453,157.84084,99,Pinheiros
2014-10-11 21:00:00,26.202393,54.880512,3.58264,159.65834,99,Pinheiros
2014-10-11 22:00:00,24.971466,60.03457,3.1804276,163.70749,99,Pinheiros
2014-10-11 23:00:00,24.531555,61.080982,2.6243157,156.6444,99,Pinheiros
2014-10-12 00:00:00,23.735779,68.6165,2.019764,169.52086,99,Pinheiros
2014-10-12 01:00:00,23.360016,70.32974,1.7313396,168.19624,99,Pinheiros
2014-10-12 02:00:00,23.20819,69.98861,1.4878063,161.7256,99,Pinheiros
2014-10-12 03:00:00,23.25354,65.95858,1.2586824,166.34308,99,Pinheiros
2014-10-12 04:00:00,23.902313,51.40815,1.5683762,122.50904,99,Pinheiros
2014-10-12 05:00:00,23.355865,53.277496,1.3511881,126.766754,99,Pinheiros
2014-10-12 06:00:00,22.123932,69.32832,1.3451746,148.9849,99,Pinheiros
2014-10-12 07:00:00,22.196228,56.82782,1.396561,105.882545,99,Pinheiros
2014-10-12 08:00:00,21.534973,57.975708,1.5892819,128.53055,99,Pinheiros
2014-10-12 09:00:00,21.151825,58.99147,1.2390958,100.47168,99,Pinheiros
2014-10-12 10:00:00,21.567108,55.341217,0.6568477,72.103065,99,Pinheiros
2014-10-12 11:00:00,24.042877,45.02392,0.78307873,87.64879,99,Pinheiros
2014-10-12 12:00:00,26.809021,37.88566,0.49050328,76.97929,99,Pinheiros
2014-10-12 13:00:00,29.50821,31.788582,0.4048806,82.80319,99,Pinheiros
2014-10-12 14:00:00,31.35788,25.471935,1.9125575,292.96292,99,Pinheiros
2014-10-12 15:00:00,32.42456,22.148563,2.5360742,291.40466,99,Pinheiros
2014-10-12 16:00:00,32.988586,21.31517,3.7913942,290.8959,99,Pinheiros
2014-10-12 17:00:00,33.15509,22.274445,3.6202989,290.8626,99,Pinheiros
2014-10-12 18:00:00,33.353638,21.984528,3.1631224,285.28073,99,Pinheiros
2014-10-12 19:00:00,33.48474,21.55922,3.290101,261.76913,99,Pinheiros
2014-10-12 20:00:00,31.947144,26.701035,3.7530117,169.79381,99,Pinheiros
2014-10-12 21:00:00,31.460999,26.662817,2.8850083,155.54703,99,Pinheiros
2014-10-12 22:00:00,30.499908,29.839289,2.4252841,167.75009,99,Pinheiros
2014-10-12 23:00:00,30.15866,29.663006,1.9650136,157.79866,99,Pinheiros
2014-10-13 00:00:00,29.493439,31.734407,2.5516376,85.331505,99,Pinheiros
