date,tc,rh,ws,wd,code,name
2014-10-05 01:00:00,13.544922,89.35659,7.0231586,100.951485,98,Grajaú-Parelheiros
2014-10-05 02:00:00,13.350739,91.51107,7.397252,102.53888,98,Grajaú-Parelheiros
2014-10-05 03:00:00,13.106049,91.23538,5.368599,98.66555,98,Grajaú-Parelheiros
2014-10-05 04:00:00,13.039001,96.850235,4.535635,101.47679,98,Grajaú-Parelheiros
2014-10-05 05:00:00,13.818481,92.4722,4.0467052,81.95249,98,Grajaú-Parelheiros
2014-10-05 06:00:00,11.537567,94.70785,3.00089,73.07046,98,Grajaú-Parelheiros
2014-10-05 07:00:00,11.564911,95.260704,2.9370239,48.38486,98,Grajaú-Parelheiros
2014-10-05 08:00:00,11.615601,93.98587,3.8510802,90.70283,98,Grajaú-Parelheiros
2014-10-05 09:00:00,13.180023,92.49832,3.5447574,81.78515,98,Grajaú-Parelheiros
2014-10-05 10:00:00,13.574127,85.149796,5.0302186,65.94584,98,Grajaú-Parelheiros
2014-10-05 11:00:00,13.731476,82.32353,2.8667746,55.097218,98,Grajaú-Parelheiros
2014-10-05 12:00:00,15.4479065,70.408356,4.4363437,90.46731,98,Grajaú-Parelheiros
2014-10-05 13:00:00,16.053345,67.71743,4.71856,114.74578,98,Grajaú-Parelheiros
2014-10-05 14:00:00,16.799652,63.23541,4.7567067,121.52168,98,Grajaú-Parelheiros
2014-10-05 15:00:00,17.349243,55.449284,6.165113,119.14969,98,Grajaú-Parelheiros
2014-10-05 16:00:00,17.272614,63.653282,6.3061976,117.40458,98,Grajaú-Parelheiros
2014-10-05 17:00:00,17.156494,72.185005,6.706142,117.91303,98,Grajaú-Parelheiros
2014-10-05 18:00:00,16.852081,72.66634,6.5476947,119.15233,98,Grajaú-Parelheiros
2014-10-05 19:00:00,16.463715,75.68417,6.4365587,121.76619,98,Grajaú-Parelheiros
2014-10-05 20:00:00,15.588257,82.79281,6.3910956,120.329285,98,Grajaú-Parelheiros
2014-10-05 21:00:00,14.54126,93.505806,5.2334385,124.94087,98,Grajaú-Parelheiros
2014-10-05 22:00:00,13.875549,90.42582,5.068012,118.52381,98,Grajaú-Parelheiros
2014-10-05 23:00:00,13.589966,92.40452,6.437191,119.70571,98,Grajaú-Parelheiros
2014-10-06 00:00:00,13.332092,94.8304,5.733753,110.166725,98,Grajaú-Parelheiros
2014-10-06 01:00:00,13.253326,97.02179,5.2650533,107.084564,98,Grajaú-Parelheiros
2014-10-06 02:00:00,12.868103,97.653244,3.5381281,116.88912,98,Grajaú-Parelheiros
2014-10-06 03:00:00,12.73056,99.33749,1.2411691,123.18869,98,Grajaú-Parelheiros
2014-10-06 04:00:00,12.522461,89.66999,3.8527777,82.97895,98,Grajaú-Parelheiros
2014-10-06 05:00:00,11.439575,90.036255,2.516093,74.558716,98,Grajaú-Parelheiros
2014-10-06 06:00:00,11.043518,91.42254,1.4762981,50.86708,98,Grajaú-Parelheiros
2014-10-06 07:00:00,10.582977,92.209305,2.2039528,63.35007,98,Grajaú-Parelheiros
2014-10-06 08:00:00,10.463257,93.1702,0.6721108,319.65433,98,Grajaú-Parelheiros
2014-10-06 09:00:00,9.923828,95.31121,1.6200721,210.88411,98,Grajaú-Parelheiros
2014-10-06 10:00:00,12.847626,81.08291,4.0463386,42.1537,98,Grajaú-Parelheiros
2014-10-06 11:00:00,14.212219,71.23578,4.078551,47.054134,98,Grajaú-Parelheiros
2014-10-06 12:00:00,16.055664,59.45317,4.0450006,52.214733,98,Grajaú-Parelheiros
2014-10-06 13:00:00,17.685913,50.196636,3.8629766,30.67824,98,Grajaú-Parelheiros
2014-10-06 14:00:00,19.014648,44.51644,3.7838006,31.57334,98,Grajaú-Parelheiros
2014-10-06 15:00:00,20.341583,39.268456,2.7228684,44.32082,98,Grajaú-Parelheiros
2014-10-06 16:00:00,20.719208,43.225582,2.2234411,128.15678,98,Grajaú-Parelheiros
2014-10-06 17:00:00,21.250671,44.564743,2.6522748,122.94615,98,Grajaú-Parelheiros
2014-10-06 18:00:00,19.483917,60.3485,5.3335023,130.68127,98,Grajaú-Parelheiros
2014-10-06 19:00:00,18.85141,63.233406,5.256074,128.70795,98,Grajaú-Parelheiros
2014-10-06 20:00:00,17.560242,71.35831,5.8728824,120.82502,98,Grajaú-Parelheiros
2014-10-06 21:00:00,15.954895,82.233795,4.809652,121.832825,98,Grajaú-Parelheiros
2014-10-06 22:00:00,14.912567,93.4434,2.6048725,130.2942,98,Grajaú-Parelheiros
2014-10-06 23:00:00,14.856018,97.82816,1.6678765,126.79693,98,Grajaú-Parelheiros
2014-10-07 00:00:00,13.894745,100.0,0.8994749,212.8024,98,Grajaú-Parelheiros
2014-10-07 01:00:00,13.590454,100.0,1.5070181,176.29721,98,Grajaú-Parelheiros
2014-10-07 02:00:00,14.053009,94.97877,1.0094081,42.946003,98,Grajaú-Parelheiros
2014-10-07 03:00:00,14.047119,91.05541,0.82127994,326.96005,98,Grajaú-Parelheiros
2014-10-07 04:00:00,14.081482,86.38873,0.4640001,209.32481,98,Grajaú-Parelheiros
2014-10-07 05:00:00,13.70462,88.036606,0.09501226,149.0184,98,Grajaú-Parelheiros
2014-10-07 06:00:00,13.160614,90.34996,0.12843329,207.13692,98,Grajaú-Parelheiros
2014-10-07 07:00:00,12.184082,92.14933,1.4997962,265.27307,98,Grajaú-Parelheiros
2014-10-07 08:00:00,12.414276,92.96364,0.20800649,121.9261,98,Grajaú-Parelheiros
2014-10-07 09:00:00,12.672424,93.972115,0.7924397,5.199007,98,Grajaú-Parelheiros
2014-10-07 10:00:00,15.149872,77.832535,3.1085382,4.4482613,98,Grajaú-Parelheiros
2014-10-07 11:00:00,17.006744,67.44687,3.3129854,8.25654,98,Grajaú-Parelheiros
2014-10-07 12:00:00,18.408234,59.88816,3.3271022,7.154947,98,Grajaú-Parelheiros
2014-10-07 13:00:00,20.021942,55.246094,2.6118884,338.25262,98,Grajaú-Parelheiros
2014-10-07 14:00:00,21.615387,47.5995,3.2023249,327.12463,98,Grajaú-Parelheiros
2014-10-07 15:00:00,22.986694,38.818214,2.2039278,329.83044,98,Grajaú-Parelheiros
2014-10-07 16:00:00,23.962494,34.476864,1.6089102,345.58844,98,Grajaú-Parelheiros
2014-10-07 17:00:00,23.35675,51.847427,5.6828303,177.96262,98,Grajaú-Parelheiros
2014-10-07 18:00:00,22.49707,58.625256,4.6120896,129.71,98,Grajaú-Parelheiros
2014-10-07 19:00:00,21.597626,61.77717,4.9510937,134.29756,98,Grajaú-Parelheiros
2014-10-07 20:00:00,20.790497,64.84852,4.1258764,134.11832,98,Grajaú-Parelheiros
2014-10-07 21:00:00,19.245148,72.16037,2.7359993,143.8666,98,Grajaú-Parelheiros
2014-10-07 22:00:00,17.756927,78.74419,1.667472,147.58423,98,Grajaú-Parelheiros
2014-10-07 23:00:00,17.376587,82.82151,0.20725158,67.13274,98,Grajaú-Parelheiros
2014-10-08 00:00:00,17.19806,82.57661,0.80731887,125.99154,98,Grajaú-Parelheiros
2014-10-08 01:00:00,17.068481,76.59548,1.0046299,104.70303,98,Grajaú-Parelheiros
2014-10-08 02:00:00,17.414886,68.53039,0.46813548,57.63473,98,Grajaú-Parelheiros
2014-10-08 03:00:00,16.852997,72.37571,0.9688995,328.73114,98,Grajaú-Parelheiros
2014-10-08 04:00:00,16.371185,75.26058,1.3879552,4.157768,98,Grajaú-Parelheiros
2014-10-08 05:00:00,15.5937195,80.93805,1.6550199,347.4669,98,Grajaú-Parelheiros
2014-10-08 06:00:00,15.099579,83.20569,1.0666752,340.9691,98,Grajaú-Parelheiros
2014-10-08 07:00:00,14.318329,86.21135,2.548189,334.8702,98,Grajaú-Parelheiros
2014-10-08 08:00:00,13.996399,85.69135,2.4744716,345.25253,98,Grajaú-Parelheiros
2014-10-08 09:00:00,14.078217,88.384766,2.0871944,358.688,98,Grajaú-Parelheiros
2014-10-08 10:00:00,17.534973,69.55231,2.7879722,346.19882,98,Grajaú-Parelheiros
2014-10-08 11:00:00,19.531128,59.800407,2.849027,342.51544,98,Grajaú-Parelheiros
2014-10-08 12:00:00,21.39029,51.708275,2.8940792,340.35217,98,Grajaú-Parelheiros
2014-10-08 13:00:00,23.188202,43.88282,2.8964942,324.8607,98,Grajaú-Parelheiros
2014-10-08 14:00:00,24.056396,39.6981,0.560519,356.64056,98,Grajaú-Parelheiros
2014-10-08 15:00:00,24.674194,39.036697,2.8891597,95.79636,98,Grajaú-Parelheiros
2014-10-08 16:00:00,25.112823,42.01497,3.4794357,126.9035,98,Grajaú-Parelheiros
2014-10-08 17:00:00,24.5802,50.133667,4.671033,120.53965,98,Grajaú-Parelheiros
2014-10-08 18:00:00,24.113373,49.346325,4.953897,129.73177,98,Grajaú-Parelheiros
2014-10-08 19:00:00,23.229584,53.83015,4.6301036,122.790886,98,Grajaú-Parelheiros
2014-10-08 20:00:00,22.341095,53.45422,3.655302,122.6605,98,Grajaú-Parelheiros
2014-10-08 21:00:00,20.695648,59.273434,3.3200562,153.70511,98,Grajaú-Parelheiros
2014-10-08 22:00:00,19.199036,69.45817,1.9141036,168.96933,98,Grajaú-Parelheiros
2014-10-08 23:00:00,18.304993,77.77446,1.8705549,190.116,98,Grajaú-Parelheiros
2014-10-09 00:00:00,18.369293,75.38303,0.69464517,333.69434,98,Grajaú-Parelheiros
2014-10-09 01:00:00,18.374084,74.05811,0.5639317,32.186897,98,Grajaú-Parelheiros
2014-10-09 02:00:00,18.083557,70.23331,1.2272336,344.38483,98,Grajaú-Parelheiros
2014-10-09 03:00:00,18.154602,65.40467,1.267505,5.944749,98,Grajaú-Parelheiros
2014-10-09 04:00:00,17.66867,67.43143,1.6040472,350.78165,98,Grajaú-Parelheiros
2014-10-09 05:00:00,17.21045,70.849754,1.3470852,353.6034,98,Grajaú-Parelheiros
2014-10-09 06:00:00,16.460876,77.047424,1.1946969,343.19092,98,Grajaú-Parelheiros
2014-10-09 07:00:00,15.899994,80.05931,1.4956448,358.13687,98,Grajaú-Parelheiros
2014-10-09 08:00:00,15.596649,80.50932,1.6418859,351.84775,98,Grajaú-Parelheiros
2014-10-09 09:00:00,15.871979,81.36728,2.1408405,3.8233685,98,Grajaú-Parelheiros
2014-10-09 10:00:00,19.450775,62.61914,3.1151838,5.0118256,98,Grajaú-Parelheiros
2014-10-09 11:00:00,21.118835,54.12842,3.0115786,354.6612,98,Grajaú-Parelheiros
2014-10-09 12:00:00,23.00476,47.396088,3.3946133,353.46298,98,Grajaú-Parelheiros
2014-10-09 13:00:00,24.80893,41.20657,3.7728324,333.99765,98,Grajaú-Parelheiros
2014-10-09 14:00:00,26.060608,35.144787,2.3124115,316.37192,98,Grajaú-Parelheiros
2014-10-09 15:00:00,26.895294,31.672888,1.3742824,305.1078,98,Grajaú-Parelheiros
2014-10-09 16:00:00,27.57074,30.541315,1.0461843,316.37198,98,Grajaú-Parelheiros
2014-10-09 17:00:00,26.40799,47.417866,5.5416255,95.08373,98,Grajaú-Parelheiros
2014-10-09 18:00:00,25.961792,46.794205,4.9099264,116.114685,98,Grajaú-Parelheiros
2014-10-09 19:00:00,25.287842,45.96112,4.30141,125.37971,98,Grajaú-Parelheiros
2014-10-09 20:00:00,24.297607,49.343346,4.1798,125.63642,98,Grajaú-Parelheiros
2014-10-09 21:00:00,22.579681,60.01877,2.0111513,186.99533,98,Grajaú-Parelheiros
2014-10-09 22:00:00,21.264557,64.73638,2.176959,198.10072,98,Grajaú-Parelheiros
2014-10-09 23:00:00,20.21344,71.75756,2.0407252,248.22401,98,Grajaú-Parelheiros
2014-10-10 00:00:00,20.432007,68.256195,0.57579404,48.381207,98,Grajaú-Parelheiros
2014-10-10 01:00:00,20.20459,67.26777,0.15906996,165.59647,98,Grajaú-Parelheiros
2014-10-10 02:00:00,19.6857,65.98867,0.8296765,48.382866,98,Grajaú-Parelheiros
2014-10-10 03:00:00,19.60791,65.99752,2.1518698,341.75574,98,Grajaú-Parelheiros
2014-10-10 04:00:00,18.901367,70.91352,2.6214767,7.147424,98,Grajaú-Parelheiros
2014-10-10 05:00:00,18.507233,71.05817,3.2161798,27.220919,98,Grajaú-Parelheiros
2014-10-10 06:00:00,17.891663,74.17761,2.178137,344.81174,98,Grajaú-Parelheiros
2014-10-10 07:00:00,17.449188,73.946144,2.8625062,6.989528,98,Grajaú-Parelheiros
2014-10-10 08:00:00,17.177307,71.27092,3.1939995,13.497356,98,Grajaú-Parelheiros
2014-10-10 09:00:00,17.483917,69.32686,3.1988842,9.375426,98,Grajaú-Parelheiros
2014-10-10 10:00:00,21.122253,53.393574,3.6874716,1.4932384,98,Grajaú-Parelheiros
2014-10-10 11:00:00,22.924744,46.80209,3.5209816,342.2018,98,Grajaú-Parelheiros
2014-10-10 12:00:00,25.12738,39.65507,3.7453089,336.71274,98,Grajaú-Parelheiros
2014-10-10 13:00:00,27.084839,33.38959,3.7841117,330.38812,98,Grajaú-Parelheiros
2014-10-10 14:00:00,28.34674,28.205729,2.8697805,325.93304,98,Grajaú-Parelheiros
2014-10-10 15:00:00,29.125,26.594397,2.8650343,336.15186,98,Grajaú-Parelheiros
2014-10-10 16:00:00,29.827545,26.242226,2.7674177,336.21414,98,Grajaú-Parelheiros
2014-10-10 17:00:00,30.332855,26.661266,2.1911638,329.1632,98,Grajaú-Parelheiros
2014-10-10 18:00:00,30.605469,28.821619,1.94713,240.331,98,Grajaú-Parelheiros
2014-10-10 19:00:00,28.570435,38.17974,4.6465406,123.600624,98,Grajaú-Parelheiros
2014-10-10 20:00:00,26.934052,38.878567,4.476467,120.772766,98,Grajaú-Parelheiros
2014-10-10 21:00:00,24.37384,49.515793,2.0436091,118.509056,98,Grajaú-Parelheiros
2014-10-10 22:00:00,22.601837,60.63824,0.5999326,140.17796,98,Grajaú-Parelheiros
2014-10-10 23:00:00,21.830994,60.200966,1.5151644,71.74319,98,Grajaú-Parelheiros
2014-10-11 00:00:00,22.148804,54.386738,2.1846197,61.058582,98,Grajaú-Parelheiros
2014-10-11 01:00:00,22.571533,50.726116,2.4734495,36.745464,98,Grajaú-Parelheiros
2014-10-11 02:00:00,21.886658,51.390106,3.29859,30.196604,98,Grajaú-Parelheiros
2014-10-11 03:00:00,21.315094,54.627316,2.8674195,337.0909,98,Grajaú-Parelheiros
2014-10-11 04:00:00,20.400665,58.04696,2.4020944,271.9052,98,Grajaú-Parelheiros
2014-10-11 05:00:00,19.836365,61.079475,2.8814294,324.7015,98,Grajaú-Parelheiros
2014-10-11 06:00:00,19.281006,64.13888,2.3725262,335.68176,98,Grajaú-Parelheiros
2014-10-11 07:00:00,18.94519,64.20936,3.13865,346.97263,98,Grajaú-Parelheiros
2014-10-11 08:00:00,18.632904,64.95834,3.2578404,352.7904,98,Grajaú-Parelheiros
2014-10-11 09:00:00,18.930206,64.70963,3.0490038,347.69492,98,Grajaú-Parelheiros
2014-10-11 10:00:00,23.263092,48.58665,3.631054,338.8132,98,Grajaú-Parelheiros
2014-10-11 11:00:00,25.878937,39.503002,3.5183601,338.44302,98,Grajaú-Parelheiros
2014-10-11 12:00:00,28.504944,32.104565,3.593496,331.32758,98,Grajaú-Parelheiros
2014-10-11 13:00:00,30.034973,26.552444,2.2407634,326.29883,98,Grajaú-Parelheiros
2014-10-11 14:00:00,29.305298,36.530354,4.730016,168.58861,98,Grajaú-Parelheiros
2014-10-11 15:00:00,29.05545,42.01033,3.9960656,158.05533,98,Grajaú-Parelheiros
2014-10-11 16:00:00,28.086151,55.002636,4.66287,154.4822,98,Grajaú-Parelheiros
2014-10-11 17:00:00,26.753876,63.126278,4.8359723,153.08241,98,Grajaú-Parelheiros
2014-10-11 18:00:00,25.881561,66.526855,4.8723555,151.85248,98,Grajaú-Parelheiros
2014-10-11 19:00:00,24.844238,70.72683,4.8325863,154.63445,98,Grajaú-Parelheiros
2014-10-11 20:00:00,23.631775,74.16004,4.188861,151.98138,98,Grajaú-Parelheiros
2014-10-11 21:00:00,22.182587,81.645805,2.596278,173.86678,98,Grajaú-Parelheiros
2014-10-11 22:00:00,20.676575,89.677505,1.8809015,174.14603,98,Grajaú-Parelheiros
2014-10-11 23:00:00,20.067932,92.74631,1.6076782,183.36589,98,Grajaú-Parelheiros
2014-10-12 00:00:00,19.501312,95.19166,1.0698605,168.09499,98,Grajaú-Parelheiros
2014-10-12 01:00:00,19.13446,96.25998,0.15549204,322.3971,98,Grajaú-Parelheiros
2014-10-12 02:00:00,19.151367,92.7328,0.30283362,27.733906,98,Grajaú-Parelheiros
2014-10-12 03:00:00,18.27774,94.56952,1.0091352,188.38553,98,Grajaú-Parelheiros
2014-10-12 04:00:00,17.766632,93.8525,1.3342516,179.90411,98,Grajaú-Parelheiros
2014-10-12 05:00:00,17.324799,93.46757,1.0131193,149.287,98,Grajaú-Parelheiros
2014-10-12 06:00:00,17.1633,88.110085,0.9150513,153.29929,98,Grajaú-Parelheiros
2014-10-12 07:00:00,17.275269,83.732346,0.46717566,106.734406,98,Grajaú-Parelheiros
2014-10-12 08:00:00,16.92926,84.248795,0.12931736,318.6163,98,Grajaú-Parelheiros
2014-10-12 09:00:00,17.139404,84.599365,1.6878246,327.35214,98,Grajaú-Parelheiros
2014-10-12 10:00:00,21.472351,63.5159,2.840539,332.09784,98,Grajaú-Parelheiros
2014-10-12 11:00:00,23.868225,48.990932,2.9289992,343.0072,98,Grajaú-Parelheiros
2014-10-12 12:00:00,26.94867,37.393787,2.8006454,349.53705,98,Grajaú-Parelheiros
2014-10-12 13:00:00,29.43341,31.181845,2.2971458,332.31366,98,Grajaú-Parelheiros
2014-10-12 14:00:00,30.687561,26.400187,2.5119708,330.79865,98,Grajaú-Parelheiros
2014-10-12 15:00:00,31.670471,21.38898,2.1505814,304.62048,98,Grajaú-Parelheiros
2014-10-12 16:00:00,32.535248,17.603903,2.0031807,308.0204,98,Grajaú-Parelheiros
2014-10-12 17:00:00,30.532013,44.690666,5.3339067,142.01596,98,Grajaú-Parelheiros
2014-10-12 18:00:00,29.87674,40.759563,4.4337635,118.22855,98,Grajaú-Parelheiros
2014-10-12 19:00:00,29.313477,41.353397,3.6995656,116.405075,98,Grajaú-Parelheiros
2014-10-12 20:00:00,28.471619,42.137787,2.8857856,134.54947,98,Grajaú-Parelheiros
2014-10-12 21:00:00,26.311157,56.58412,1.4626275,158.66235,98,Grajaú-Parelheiros
2014-10-12 22:00:00,24.646027,55.80756,1.1685864,123.52674,98,Grajaú-Parelheiros
2014-10-12 23:00:00,23.84436,60.227467,0.3739436,45.136276,98,Grajaú-Parelheiros
2014-10-13 00:00:00,23.495178,49.51795,1.8111955,96.02099,98,Grajaú-Parelheiros
