date,tc,rh,ws,wd,code,name
2014-10-14 09:00:00,24.3,65,1.4,258,270,Marg.Tietê-Pte Remédios
2014-10-14 10:00:00,26.5,56,2.3,149,270,Marg.Tietê-Pte Remédios
2014-10-14 11:00:00,24.8,61,4.4,173,270,Marg.Tietê-Pte Remédios
2014-10-14 12:00:00,23.3,66,3.1,153,270,Marg.Tietê-Pte Remédios
2014-10-14 13:00:00,25.6,58,2.2,106,270,Marg.Tietê-Pte Remédios
2014-10-14 14:00:00,27.3,51,2,128,270,Marg.Tietê-Pte Remédios
2014-10-14 15:00:00,29.3,45,1.8,80,270,Marg.Tietê-Pte Remédios
2014-10-14 16:00:00,31.3,39,1.5,85,270,Marg.Tietê-Pte Remédios
2014-10-14 17:00:00,32.3,36,1.2,113,270,Marg.Tietê-Pte Remédios
2014-10-14 18:00:00,31.8,37,1,117,270,Marg.Tietê-Pte Remédios
2014-10-14 19:00:00,30.3,41,1,128,270,Marg.Tietê-Pte Remédios
2014-10-14 20:00:00,28.9,49,1.9,118,270,Marg.Tietê-Pte Remédios
2014-10-14 21:00:00,27.5,54,1.6,116,270,Marg.Tietê-Pte Remédios
2014-10-14 22:00:00,25.6,67,2.7,158,270,Marg.Tietê-Pte Remédios
2014-10-14 23:00:00,24,70,2.8,162,270,Marg.Tietê-Pte Remédios
2014-10-15 00:00:00,22.5,77,2.6,179,270,Marg.Tietê-Pte Remédios
2014-10-15 01:00:00,21.1,81,3,181,270,Marg.Tietê-Pte Remédios
2014-10-15 02:00:00,20.6,80,3,169,270,Marg.Tietê-Pte Remédios
2014-10-15 03:00:00,20.4,80,3,164,270,Marg.Tietê-Pte Remédios
2014-10-15 04:00:00,20,80,2.7,158,270,Marg.Tietê-Pte Remédios
2014-10-15 05:00:00,20.3,77,2.7,153,270,Marg.Tietê-Pte Remédios
2014-10-15 06:00:00,20.4,75,2.2,125,270,Marg.Tietê-Pte Remédios
2014-10-15 07:00:00,20.7,74,2.1,120,270,Marg.Tietê-Pte Remédios
2014-10-15 08:00:00,21.8,69,2.1,131,270,Marg.Tietê-Pte Remédios
2014-10-15 09:00:00,23.2,63,2.4,125,270,Marg.Tietê-Pte Remédios
2014-10-15 10:00:00,24.4,60,3,148,270,Marg.Tietê-Pte Remédios
2014-10-15 11:00:00,25.5,57,3,152,270,Marg.Tietê-Pte Remédios
2014-10-15 12:00:00,26.5,56,3.3,169,270,Marg.Tietê-Pte Remédios
2014-10-15 13:00:00,27.3,54,4,171,270,Marg.Tietê-Pte Remédios
2014-10-15 14:00:00,25.5,61,4.1,199,270,Marg.Tietê-Pte Remédios
2014-10-15 15:00:00,24.7,62,4.2,181,270,Marg.Tietê-Pte Remédios
2014-10-15 16:00:00,22.5,70,4.4,166,270,Marg.Tietê-Pte Remédios
2014-10-15 17:00:00,21.6,74,3.6,163,270,Marg.Tietê-Pte Remédios
2014-10-15 18:00:00,20.8,76,3.2,152,270,Marg.Tietê-Pte Remédios
2014-10-15 19:00:00,20.3,77,3.5,134,270,Marg.Tietê-Pte Remédios
2014-10-15 20:00:00,20.3,76,2.9,138,270,Marg.Tietê-Pte Remédios
2014-10-15 21:00:00,20.2,78,2.9,129,270,Marg.Tietê-Pte Remédios
2014-10-15 22:00:00,20.4,76,3.1,114,270,Marg.Tietê-Pte Remédios
2014-10-15 23:00:00,20.2,73,3,116,270,Marg.Tietê-Pte Remédios
2014-10-16 00:00:00,19.7,75,3.7,117,270,Marg.Tietê-Pte Remédios
2014-10-16 01:00:00,19.8,76,2.9,117,270,Marg.Tietê-Pte Remédios
2014-10-16 02:00:00,20.1,76,2.3,120,270,Marg.Tietê-Pte Remédios
2014-10-16 03:00:00,20,76,2.1,122,270,Marg.Tietê-Pte Remédios
2014-10-16 04:00:00,19.7,77,2.2,129,270,Marg.Tietê-Pte Remédios
2014-10-16 05:00:00,19.7,78,2.8,118,270,Marg.Tietê-Pte Remédios
2014-10-16 06:00:00,19.7,78,3.3,111,270,Marg.Tietê-Pte Remédios
2014-10-16 07:00:00,19.7,78,3.8,108,270,Marg.Tietê-Pte Remédios
2014-10-16 08:00:00,20.3,75,3.7,93,270,Marg.Tietê-Pte Remédios
2014-10-16 09:00:00,21.7,69,3.3,116,270,Marg.Tietê-Pte Remédios
2014-10-16 10:00:00,23.7,62,3,105,270,Marg.Tietê-Pte Remédios
2014-10-16 11:00:00,26.1,55,2.1,90,270,Marg.Tietê-Pte Remédios
2014-10-16 12:00:00,NA,NA,2.1,110,270,NA
2014-10-16 13:00:00,31.1,41,1.8,103,270,Marg.Tietê-Pte Remédios
2014-10-16 14:00:00,33.5,35,1.5,109,270,Marg.Tietê-Pte Remédios
2014-10-16 15:00:00,34.6,31,1.5,114,270,Marg.Tietê-Pte Remédios
2014-10-16 16:00:00,35.5,28,1.5,126,270,Marg.Tietê-Pte Remédios
2014-10-16 17:00:00,35.3,28,2,174,270,Marg.Tietê-Pte Remédios
2014-10-16 18:00:00,30,53,2.9,174,270,Marg.Tietê-Pte Remédios
2014-10-16 19:00:00,26.8,66,2.3,164,270,Marg.Tietê-Pte Remédios
2014-10-16 20:00:00,25.3,69,1.9,157,270,Marg.Tietê-Pte Remédios
2014-10-16 21:00:00,24.9,70,1.5,183,270,Marg.Tietê-Pte Remédios
2014-10-16 22:00:00,23.7,74,2.5,187,270,Marg.Tietê-Pte Remédios
2014-10-16 23:00:00,21.5,81,3,206,270,Marg.Tietê-Pte Remédios
2014-10-17 00:00:00,20.7,84,2.2,175,270,Marg.Tietê-Pte Remédios
2014-10-17 01:00:00,20.7,85,1.5,157,270,Marg.Tietê-Pte Remédios
2014-10-17 02:00:00,20.8,84,2.1,191,270,Marg.Tietê-Pte Remédios
2014-10-17 03:00:00,20.4,87,2.6,165,270,Marg.Tietê-Pte Remédios
2014-10-17 04:00:00,20,88,2.7,167,270,Marg.Tietê-Pte Remédios
2014-10-17 05:00:00,19.9,87,1.9,165,270,Marg.Tietê-Pte Remédios
2014-10-17 06:00:00,19.9,87,1.7,172,270,Marg.Tietê-Pte Remédios
2014-10-17 07:00:00,20.6,84,1.4,126,270,Marg.Tietê-Pte Remédios
2014-10-17 08:00:00,22.8,74,1.6,36,270,Marg.Tietê-Pte Remédios
2014-10-17 09:00:00,25,65,1.3,99,270,Marg.Tietê-Pte Remédios
2014-10-17 10:00:00,28.2,54,1.1,74,270,Marg.Tietê-Pte Remédios
2014-10-17 11:00:00,32.1,40,2.2,18,270,Marg.Tietê-Pte Remédios
2014-10-17 12:00:00,34.7,30,2,21,270,Marg.Tietê-Pte Remédios
2014-10-17 13:00:00,36.5,20,1.6,123,270,Marg.Tietê-Pte Remédios
2014-10-17 14:00:00,37.3,17,2.8,254,270,Marg.Tietê-Pte Remédios
2014-10-17 15:00:00,33.8,35,4.3,192,270,Marg.Tietê-Pte Remédios
2014-10-17 16:00:00,28.8,55,3.5,177,270,Marg.Tietê-Pte Remédios
2014-10-17 17:00:00,27.3,58,3,178,270,Marg.Tietê-Pte Remédios
2014-10-17 18:00:00,25,66,3.4,163,270,Marg.Tietê-Pte Remédios
2014-10-17 19:00:00,22.1,79,3.5,161,270,Marg.Tietê-Pte Remédios
2014-10-17 20:00:00,21.1,83,4.6,183,270,Marg.Tietê-Pte Remédios
2014-10-17 21:00:00,20.4,85,4.1,170,270,Marg.Tietê-Pte Remédios
2014-10-17 22:00:00,20.5,81,3,148,270,Marg.Tietê-Pte Remédios
2014-10-17 23:00:00,20.6,76,2.9,129,270,Marg.Tietê-Pte Remédios
2014-10-18 00:00:00,20.6,74,2.7,113,270,Marg.Tietê-Pte Remédios
2014-10-18 01:00:00,20.7,75,2.2,78,270,Marg.Tietê-Pte Remédios
2014-10-18 02:00:00,20.6,76,2.1,61,270,Marg.Tietê-Pte Remédios
2014-10-18 03:00:00,20.4,77,1.5,52,270,Marg.Tietê-Pte Remédios
2014-10-18 04:00:00,20.2,77,1.2,299,270,Marg.Tietê-Pte Remédios
2014-10-18 05:00:00,20.4,76,1.2,296,270,Marg.Tietê-Pte Remédios
2014-10-18 06:00:00,20.1,77,0.8,267,270,Marg.Tietê-Pte Remédios
2014-10-18 07:00:00,21,75,1.2,104,270,Marg.Tietê-Pte Remédios
2014-10-18 08:00:00,22.6,71,1.4,113,270,Marg.Tietê-Pte Remédios
2014-10-18 09:00:00,24.9,62,1.4,114,270,Marg.Tietê-Pte Remédios
2014-10-18 10:00:00,27.1,55,3.1,161,270,Marg.Tietê-Pte Remédios
2014-10-18 11:00:00,24.7,65,4.3,182,270,Marg.Tietê-Pte Remédios
2014-10-18 12:00:00,23,71,3.2,174,270,Marg.Tietê-Pte Remédios
2014-10-18 13:00:00,23.4,70,2.7,182,270,Marg.Tietê-Pte Remédios
2014-10-18 14:00:00,26,60,1.8,129,270,Marg.Tietê-Pte Remédios
2014-10-18 15:00:00,29.2,47,2.3,148,270,Marg.Tietê-Pte Remédios
2014-10-18 16:00:00,29.5,40,3.4,166,270,Marg.Tietê-Pte Remédios
2014-10-18 17:00:00,27.5,51,3.5,164,270,Marg.Tietê-Pte Remédios
2014-10-18 18:00:00,26.2,54,3.2,159,270,Marg.Tietê-Pte Remédios
2014-10-18 19:00:00,25.6,49,1.7,120,270,Marg.Tietê-Pte Remédios
2014-10-18 20:00:00,25.7,42,2,113,270,Marg.Tietê-Pte Remédios
2014-10-18 21:00:00,25.5,45,1.7,119,270,Marg.Tietê-Pte Remédios
2014-10-18 22:00:00,25,47,1.3,121,270,Marg.Tietê-Pte Remédios
2014-10-18 23:00:00,24.6,51,1.1,151,270,Marg.Tietê-Pte Remédios
2014-10-19 00:00:00,24,53,0.9,201,270,Marg.Tietê-Pte Remédios
2014-10-19 01:00:00,23.5,55,0.9,220,270,Marg.Tietê-Pte Remédios
2014-10-19 02:00:00,22.5,60,1.1,206,270,Marg.Tietê-Pte Remédios
2014-10-19 03:00:00,21.7,65,1.3,182,270,Marg.Tietê-Pte Remédios
2014-10-19 04:00:00,21.6,67,0.9,259,270,Marg.Tietê-Pte Remédios
2014-10-19 05:00:00,21.3,67,1.1,292,270,Marg.Tietê-Pte Remédios
2014-10-19 06:00:00,20.6,68,1.8,266,270,Marg.Tietê-Pte Remédios
2014-10-19 07:00:00,21.4,66,0.9,235,270,Marg.Tietê-Pte Remédios
2014-10-19 08:00:00,25.5,52,1.9,9,270,Marg.Tietê-Pte Remédios
2014-10-19 09:00:00,NA,NA,NA,NA,270,NA
2014-10-19 10:00:00,28.1,42,3.4,311,270,Marg.Tietê-Pte Remédios
2014-10-19 11:00:00,29.7,37,3.9,315,270,Marg.Tietê-Pte Remédios
2014-10-19 12:00:00,32,31,4,331,270,Marg.Tietê-Pte Remédios
2014-10-19 13:00:00,33.7,27,4,359,270,Marg.Tietê-Pte Remédios
2014-10-19 14:00:00,34.6,25,5.2,303,270,Marg.Tietê-Pte Remédios
2014-10-19 15:00:00,35.1,25,5,309,270,Marg.Tietê-Pte Remédios
2014-10-19 16:00:00,35.6,24,4.2,308,270,Marg.Tietê-Pte Remédios
2014-10-19 17:00:00,35.8,24,4.3,295,270,Marg.Tietê-Pte Remédios
2014-10-19 18:00:00,35.4,25,3.7,301,270,Marg.Tietê-Pte Remédios
2014-10-19 19:00:00,25.5,65,5.9,174,270,Marg.Tietê-Pte Remédios
2014-10-19 20:00:00,22.1,73,4.3,205,270,Marg.Tietê-Pte Remédios
2014-10-19 21:00:00,21.2,71,4.9,183,270,Marg.Tietê-Pte Remédios
2014-10-19 22:00:00,20.1,82,2.8,155,270,Marg.Tietê-Pte Remédios
2014-10-19 23:00:00,20,83,2.1,129,270,Marg.Tietê-Pte Remédios
2014-10-20 00:00:00,20.5,80,2.1,120,270,Marg.Tietê-Pte Remédios
2014-10-20 01:00:00,20.5,81,2,95,270,Marg.Tietê-Pte Remédios
2014-10-20 02:00:00,20.4,80,4.1,78,270,Marg.Tietê-Pte Remédios
2014-10-20 03:00:00,20.5,78,2.9,62,270,Marg.Tietê-Pte Remédios
2014-10-20 04:00:00,20.4,78,2.2,97,270,Marg.Tietê-Pte Remédios
2014-10-20 05:00:00,20.3,77,1.3,121,270,Marg.Tietê-Pte Remédios
2014-10-20 06:00:00,20.4,76,1.4,120,270,Marg.Tietê-Pte Remédios
2014-10-20 07:00:00,20.4,76,1.3,122,270,Marg.Tietê-Pte Remédios
2014-10-20 08:00:00,20.5,77,1.4,116,270,Marg.Tietê-Pte Remédios
2014-10-20 09:00:00,21.8,71,1.6,111,270,Marg.Tietê-Pte Remédios
2014-10-20 10:00:00,22.7,68,2.7,222,270,Marg.Tietê-Pte Remédios
2014-10-20 11:00:00,21.5,74,3.1,238,270,Marg.Tietê-Pte Remédios
2014-10-20 12:00:00,22,70,3.3,247,270,Marg.Tietê-Pte Remédios
2014-10-20 13:00:00,22.7,67,3,241,270,Marg.Tietê-Pte Remédios
2014-10-20 14:00:00,23.4,64,2.9,245,270,Marg.Tietê-Pte Remédios
2014-10-20 15:00:00,24.6,59,2.8,199,270,Marg.Tietê-Pte Remédios
2014-10-20 16:00:00,23.6,64,3.1,182,270,Marg.Tietê-Pte Remédios
2014-10-20 17:00:00,22.1,71,3.4,169,270,Marg.Tietê-Pte Remédios
2014-10-20 18:00:00,21,75,3.1,163,270,Marg.Tietê-Pte Remédios
2014-10-20 19:00:00,20.4,76,3.3,167,270,Marg.Tietê-Pte Remédios
2014-10-20 20:00:00,19.5,79,3.4,164,270,Marg.Tietê-Pte Remédios
2014-10-20 21:00:00,18.5,83,3.7,168,270,Marg.Tietê-Pte Remédios
2014-10-20 22:00:00,17.9,84,3.1,173,270,Marg.Tietê-Pte Remédios
2014-10-20 23:00:00,17.4,84,3,162,270,Marg.Tietê-Pte Remédios
2014-10-21 00:00:00,16,85,3.2,169,270,Marg.Tietê-Pte Remédios
2014-10-21 01:00:00,17,79,3.1,163,270,Marg.Tietê-Pte Remédios
2014-10-21 02:00:00,17.3,80,3.4,159,270,Marg.Tietê-Pte Remédios
2014-10-21 03:00:00,17.4,80,2.7,161,270,Marg.Tietê-Pte Remédios
2014-10-21 04:00:00,16.6,89,2.2,165,270,Marg.Tietê-Pte Remédios
2014-10-21 05:00:00,16.3,91,2.5,165,270,Marg.Tietê-Pte Remédios
2014-10-21 06:00:00,16.4,88,2.7,157,270,Marg.Tietê-Pte Remédios
2014-10-21 07:00:00,16.6,82,3,160,270,Marg.Tietê-Pte Remédios
2014-10-21 08:00:00,16.5,81,2.6,157,270,Marg.Tietê-Pte Remédios
2014-10-21 09:00:00,16.5,81,3.3,159,270,Marg.Tietê-Pte Remédios
2014-10-21 10:00:00,16.2,84,2.9,147,270,Marg.Tietê-Pte Remédios
2014-10-21 11:00:00,17.1,72,3.4,135,270,Marg.Tietê-Pte Remédios
2014-10-21 12:00:00,17.5,72,3.2,129,270,Marg.Tietê-Pte Remédios
2014-10-21 13:00:00,19.2,60,3.2,131,270,Marg.Tietê-Pte Remédios
2014-10-21 14:00:00,20.2,55,3.7,156,270,Marg.Tietê-Pte Remédios
2014-10-21 15:00:00,20.1,57,3.4,144,270,Marg.Tietê-Pte Remédios
2014-10-21 16:00:00,19.7,60,4,163,270,Marg.Tietê-Pte Remédios
2014-10-21 17:00:00,19.6,55,3.6,143,270,Marg.Tietê-Pte Remédios
2014-10-21 18:00:00,19.1,53,3.8,141,270,Marg.Tietê-Pte Remédios
2014-10-21 19:00:00,18.6,54,3.8,148,270,Marg.Tietê-Pte Remédios
2014-10-21 20:00:00,17.9,58,3.8,143,270,Marg.Tietê-Pte Remédios
2014-10-21 21:00:00,17.3,64,3.8,136,270,Marg.Tietê-Pte Remédios
2014-10-21 22:00:00,16.8,70,3.8,150,270,Marg.Tietê-Pte Remédios
2014-10-21 23:00:00,16.6,72,3.4,150,270,Marg.Tietê-Pte Remédios
2014-10-22 00:00:00,16.7,74,3.1,144,270,Marg.Tietê-Pte Remédios
2014-10-22 01:00:00,16.4,78,3.6,138,270,Marg.Tietê-Pte Remédios
2014-10-22 02:00:00,16,80,3.1,136,270,Marg.Tietê-Pte Remédios
2014-10-22 03:00:00,16.5,76,2.7,119,270,Marg.Tietê-Pte Remédios
2014-10-22 04:00:00,16.5,77,2.4,132,270,Marg.Tietê-Pte Remédios
2014-10-22 05:00:00,16.3,80,3,149,270,Marg.Tietê-Pte Remédios
2014-10-22 06:00:00,16,82,2.7,141,270,Marg.Tietê-Pte Remédios
2014-10-22 07:00:00,16.3,79,2.8,130,270,Marg.Tietê-Pte Remédios
2014-10-22 08:00:00,16.7,78,3.2,125,270,Marg.Tietê-Pte Remédios
2014-10-22 09:00:00,16.7,80,2.8,160,270,Marg.Tietê-Pte Remédios
2014-10-22 10:00:00,17.6,75,3.4,129,270,Marg.Tietê-Pte Remédios
2014-10-22 11:00:00,18.9,68,3.4,120,270,Marg.Tietê-Pte Remédios
2014-10-22 12:00:00,19.5,65,3.4,124,270,Marg.Tietê-Pte Remédios
2014-10-22 13:00:00,20,64,3.3,149,270,Marg.Tietê-Pte Remédios
2014-10-22 14:00:00,20.5,63,3.2,161,270,Marg.Tietê-Pte Remédios
2014-10-22 15:00:00,20.6,65,3.7,167,270,Marg.Tietê-Pte Remédios
2014-10-22 16:00:00,20.4,65,4.4,167,270,Marg.Tietê-Pte Remédios
2014-10-22 17:00:00,19.8,67,4.1,166,270,Marg.Tietê-Pte Remédios
2014-10-22 18:00:00,18.6,72,4,150,270,Marg.Tietê-Pte Remédios
2014-10-22 19:00:00,17.6,78,3.7,150,270,Marg.Tietê-Pte Remédios
2014-10-22 20:00:00,17.2,79,4,147,270,Marg.Tietê-Pte Remédios
2014-10-22 21:00:00,17,80,3.6,147,270,Marg.Tietê-Pte Remédios
2014-10-22 22:00:00,17,80,2.9,134,270,Marg.Tietê-Pte Remédios
2014-10-22 23:00:00,17,78,2.8,123,270,Marg.Tietê-Pte Remédios
2014-10-23 00:00:00,17,76,2.8,132,270,Marg.Tietê-Pte Remédios
2014-10-23 01:00:00,16.8,77,3,120,270,Marg.Tietê-Pte Remédios
2014-10-23 02:00:00,16.8,77,2.7,120,270,Marg.Tietê-Pte Remédios
2014-10-23 03:00:00,16.8,76,2.8,120,270,Marg.Tietê-Pte Remédios
2014-10-23 04:00:00,16.9,75,2.3,117,270,Marg.Tietê-Pte Remédios
2014-10-23 05:00:00,16.8,75,2.6,117,270,Marg.Tietê-Pte Remédios
2014-10-23 06:00:00,16.9,75,2.9,112,270,Marg.Tietê-Pte Remédios
2014-10-23 07:00:00,17,76,3.5,99,270,Marg.Tietê-Pte Remédios
2014-10-23 08:00:00,17.1,77,3.4,116,270,Marg.Tietê-Pte Remédios
2014-10-23 09:00:00,18,74,2.9,96,270,Marg.Tietê-Pte Remédios
2014-10-23 10:00:00,19.4,68,3.1,110,270,Marg.Tietê-Pte Remédios
2014-10-23 11:00:00,21,63,2.5,95,270,Marg.Tietê-Pte Remédios
2014-10-23 12:00:00,23.5,55,1.7,95,270,Marg.Tietê-Pte Remédios
2014-10-23 13:00:00,25.6,49,1.8,152,270,Marg.Tietê-Pte Remédios
2014-10-23 14:00:00,27.2,45,1.8,183,270,Marg.Tietê-Pte Remédios
2014-10-23 15:00:00,28.8,41,2.3,175,270,Marg.Tietê-Pte Remédios
2014-10-23 16:00:00,28.7,43,3.4,180,270,Marg.Tietê-Pte Remédios
2014-10-23 17:00:00,25.5,56,4,181,270,Marg.Tietê-Pte Remédios
2014-10-23 18:00:00,22.4,66,3.4,159,270,Marg.Tietê-Pte Remédios
2014-10-23 19:00:00,20.3,74,2.8,169,270,Marg.Tietê-Pte Remédios
2014-10-23 20:00:00,19.2,79,2.8,165,270,Marg.Tietê-Pte Remédios
2014-10-23 21:00:00,19,82,2.3,173,270,Marg.Tietê-Pte Remédios
2014-10-23 22:00:00,18.9,82,1.9,155,270,Marg.Tietê-Pte Remédios
2014-10-23 23:00:00,19,77,1.6,136,270,Marg.Tietê-Pte Remédios
2014-10-24 00:00:00,18.8,77,1.6,173,270,Marg.Tietê-Pte Remédios
2014-10-24 01:00:00,18.6,78,1.5,173,270,Marg.Tietê-Pte Remédios
2014-10-24 02:00:00,18.3,80,1.7,179,270,Marg.Tietê-Pte Remédios
2014-10-24 03:00:00,17.7,83,1.9,194,270,Marg.Tietê-Pte Remédios
2014-10-24 04:00:00,17.3,86,1.7,174,270,Marg.Tietê-Pte Remédios
2014-10-24 05:00:00,17.3,86,1,162,270,Marg.Tietê-Pte Remédios
2014-10-24 06:00:00,17.7,85,1.4,115,270,Marg.Tietê-Pte Remédios
2014-10-24 07:00:00,17.7,85,1.7,115,270,Marg.Tietê-Pte Remédios
2014-10-24 08:00:00,18.3,83,1.7,115,270,Marg.Tietê-Pte Remédios
2014-10-24 09:00:00,19.7,76,1.9,118,270,Marg.Tietê-Pte Remédios
2014-10-24 10:00:00,21.8,67,2.1,91,270,Marg.Tietê-Pte Remédios
2014-10-24 11:00:00,24.8,57,1.7,75,270,Marg.Tietê-Pte Remédios
2014-10-24 12:00:00,27.5,49,2,44,270,Marg.Tietê-Pte Remédios
2014-10-24 13:00:00,29.4,42,2.5,307,270,Marg.Tietê-Pte Remédios
2014-10-24 14:00:00,30.6,39,2,317,270,Marg.Tietê-Pte Remédios
2014-10-24 15:00:00,31.7,33,2.6,311,270,Marg.Tietê-Pte Remédios
2014-10-24 16:00:00,29.4,46,3.5,193,270,Marg.Tietê-Pte Remédios
2014-10-24 17:00:00,26,61,3.8,162,270,Marg.Tietê-Pte Remédios
2014-10-24 18:00:00,22.3,74,3.7,148,270,Marg.Tietê-Pte Remédios
2014-10-24 19:00:00,20.2,82,3.3,149,270,Marg.Tietê-Pte Remédios
2014-10-24 20:00:00,19.4,84,2.7,168,270,Marg.Tietê-Pte Remédios
2014-10-24 21:00:00,19.2,84,2.7,129,270,Marg.Tietê-Pte Remédios
2014-10-24 22:00:00,19.1,82,2.5,160,270,Marg.Tietê-Pte Remédios
2014-10-24 23:00:00,19.5,80,1.7,154,270,Marg.Tietê-Pte Remédios
2014-10-25 00:00:00,19.6,80,1.6,120,270,Marg.Tietê-Pte Remédios
2014-10-25 01:00:00,19.8,78,1.5,95,270,Marg.Tietê-Pte Remédios
2014-10-25 02:00:00,19.8,78,1.2,267,270,Marg.Tietê-Pte Remédios
2014-10-25 03:00:00,20.2,77,1.4,298,270,Marg.Tietê-Pte Remédios
2014-10-25 04:00:00,19.9,78,1.5,269,270,Marg.Tietê-Pte Remédios
2014-10-25 05:00:00,19.6,80,0.9,222,270,Marg.Tietê-Pte Remédios
2014-10-25 06:00:00,19.3,81,1.1,161,270,Marg.Tietê-Pte Remédios
2014-10-25 07:00:00,19,83,1.9,181,270,Marg.Tietê-Pte Remédios
2014-10-25 08:00:00,18.3,86,2.1,176,270,Marg.Tietê-Pte Remédios
2014-10-25 09:00:00,18.6,86,1.4,187,270,Marg.Tietê-Pte Remédios
2014-10-25 10:00:00,19.3,82,1.3,247,270,Marg.Tietê-Pte Remédios
2014-10-25 11:00:00,20.6,77,1.5,193,270,Marg.Tietê-Pte Remédios
2014-10-25 12:00:00,22.7,68,1.8,275,270,Marg.Tietê-Pte Remédios
2014-10-25 13:00:00,24.8,59,2.7,278,270,Marg.Tietê-Pte Remédios
2014-10-25 14:00:00,26.1,53,3.4,294,270,Marg.Tietê-Pte Remédios
2014-10-25 15:00:00,26.5,51,3.6,295,270,Marg.Tietê-Pte Remédios
2014-10-25 16:00:00,26.6,49,3.7,306,270,Marg.Tietê-Pte Remédios
2014-10-25 17:00:00,26.2,50,3.6,325,270,Marg.Tietê-Pte Remédios
2014-10-25 18:00:00,25.7,54,3.7,292,270,Marg.Tietê-Pte Remédios
2014-10-25 19:00:00,25.4,54,2.7,298,270,Marg.Tietê-Pte Remédios
2014-10-25 20:00:00,22.9,69,3.1,168,270,Marg.Tietê-Pte Remédios
2014-10-25 21:00:00,20.8,83,2.3,164,270,Marg.Tietê-Pte Remédios
2014-10-25 22:00:00,20.2,89,0.9,125,270,Marg.Tietê-Pte Remédios
2014-10-25 23:00:00,20.3,90,0.8,159,270,Marg.Tietê-Pte Remédios
2014-10-26 00:00:00,20.4,89,0.9,142,270,Marg.Tietê-Pte Remédios
2014-10-26 01:00:00,20.3,89,1.2,147,270,Marg.Tietê-Pte Remédios
2014-10-26 02:00:00,20.3,87,1.2,109,270,Marg.Tietê-Pte Remédios
2014-10-26 03:00:00,20.2,86,1,108,270,Marg.Tietê-Pte Remédios
2014-10-26 04:00:00,20,86,0,777,270,Marg.Tietê-Pte Remédios
2014-10-26 05:00:00,20,87,0,777,270,Marg.Tietê-Pte Remédios
2014-10-26 06:00:00,20.4,86,0.9,281,270,Marg.Tietê-Pte Remédios
2014-10-26 07:00:00,20.5,87,1.2,319,270,Marg.Tietê-Pte Remédios
2014-10-26 08:00:00,20.5,85,1.1,330,270,Marg.Tietê-Pte Remédios
2014-10-26 09:00:00,21.4,82,1.4,285,270,Marg.Tietê-Pte Remédios
2014-10-26 10:00:00,22.3,77,1.8,263,270,Marg.Tietê-Pte Remédios
2014-10-26 11:00:00,24.1,66,2,293,270,Marg.Tietê-Pte Remédios
2014-10-26 12:00:00,25.9,55,2,283,270,Marg.Tietê-Pte Remédios
2014-10-26 13:00:00,25.2,60,3.1,180,270,Marg.Tietê-Pte Remédios
2014-10-26 14:00:00,24.1,68,2.9,154,270,Marg.Tietê-Pte Remédios
2014-10-26 15:00:00,25.8,59,1.5,223,270,Marg.Tietê-Pte Remédios
2014-10-26 16:00:00,25.4,61,3.4,155,270,Marg.Tietê-Pte Remédios
2014-10-26 17:00:00,21.3,84,3.3,189,270,Marg.Tietê-Pte Remédios
2014-10-26 18:00:00,20.8,85,3.4,172,270,Marg.Tietê-Pte Remédios
2014-10-26 19:00:00,19.9,86,2.8,167,270,Marg.Tietê-Pte Remédios
2014-10-26 20:00:00,19.2,88,2.4,151,270,Marg.Tietê-Pte Remédios
2014-10-26 21:00:00,19.1,88,2.1,160,270,Marg.Tietê-Pte Remédios
2014-10-26 22:00:00,19.3,87,1.9,135,270,Marg.Tietê-Pte Remédios
2014-10-26 23:00:00,19.4,85,2.5,138,270,Marg.Tietê-Pte Remédios
2014-10-27 00:00:00,19.3,82,2.3,150,270,Marg.Tietê-Pte Remédios
2014-10-27 01:00:00,19.3,82,2.4,160,270,Marg.Tietê-Pte Remédios
2014-10-27 02:00:00,18.7,88,1.6,112,270,Marg.Tietê-Pte Remédios
2014-10-27 03:00:00,18.3,90,1.3,111,270,Marg.Tietê-Pte Remédios
2014-10-27 04:00:00,18.1,88,1.3,105,270,Marg.Tietê-Pte Remédios
2014-10-27 05:00:00,18.2,87,1.6,104,270,Marg.Tietê-Pte Remédios
2014-10-27 06:00:00,18.4,83,1.5,77,270,Marg.Tietê-Pte Remédios
2014-10-27 07:00:00,18.4,82,1,144,270,Marg.Tietê-Pte Remédios
2014-10-27 08:00:00,18.4,83,1.2,177,270,Marg.Tietê-Pte Remédios
2014-10-27 09:00:00,20.4,71,1.6,134,270,Marg.Tietê-Pte Remédios
2014-10-27 10:00:00,21.9,62,2.1,113,270,Marg.Tietê-Pte Remédios
2014-10-27 11:00:00,23.3,55,2.3,124,270,Marg.Tietê-Pte Remédios
2014-10-27 12:00:00,24.3,51,2.7,164,270,Marg.Tietê-Pte Remédios
2014-10-27 13:00:00,24.9,47,3.1,174,270,Marg.Tietê-Pte Remédios
2014-10-27 14:00:00,25.5,45,3.4,171,270,Marg.Tietê-Pte Remédios
2014-10-27 15:00:00,25.9,42,3.4,181,270,Marg.Tietê-Pte Remédios
2014-10-27 16:00:00,26,38,3,175,270,Marg.Tietê-Pte Remédios
2014-10-27 17:00:00,25.2,43,3.6,170,270,Marg.Tietê-Pte Remédios
