date,tc,rh,ws,wd,code,name
2014-10-16 05:00:00,17.9,91,1.4,120,272,S.Bernardo-Centro
2014-10-16 06:00:00,18,89,1.1,106,272,S.Bernardo-Centro
2014-10-16 07:00:00,18.4,85,1.3,102,272,S.Bernardo-Centro
2014-10-16 08:00:00,19.6,79,1,273,272,S.Bernardo-Centro
2014-10-16 09:00:00,20.9,74,1.1,211,272,S.Bernardo-Centro
2014-10-16 10:00:00,23.4,65,1.5,298,272,S.Bernardo-Centro
2014-10-16 11:00:00,25.7,58,1.1,888,272,S.Bernardo-Centro
2014-10-16 12:00:00,28.2,50,1.5,358,272,S.Bernardo-Centro
2014-10-16 13:00:00,30.6,44,1.5,306,272,S.Bernardo-Centro
2014-10-16 14:00:00,32.4,39,1.4,286,272,S.Bernardo-Centro
2014-10-16 15:00:00,32.1,44,2.1,129,272,S.Bernardo-Centro
2014-10-16 16:00:00,30.6,52,1.8,123,272,S.Bernardo-Centro
2014-10-16 17:00:00,27.7,62,2.3,117,272,S.Bernardo-Centro
2014-10-16 18:00:00,23.4,77,1.5,188,272,S.Bernardo-Centro
2014-10-16 19:00:00,22.1,82,1.2,174,272,S.Bernardo-Centro
2014-10-16 20:00:00,22.1,82,1,190,272,S.Bernardo-Centro
2014-10-16 21:00:00,21.8,82,1.5,161,272,S.Bernardo-Centro
2014-10-16 22:00:00,19.9,92,1.5,142,272,S.Bernardo-Centro
2014-10-16 23:00:00,19.5,94,1.6,149,272,S.Bernardo-Centro
2014-10-17 00:00:00,19.4,92,1.2,250,272,S.Bernardo-Centro
2014-10-17 01:00:00,19.4,92,0.9,157,272,S.Bernardo-Centro
2014-10-17 02:00:00,19.1,93,1.6,143,272,S.Bernardo-Centro
2014-10-17 03:00:00,18.6,95,1.9,145,272,S.Bernardo-Centro
2014-10-17 04:00:00,18.6,96,1.7,128,272,S.Bernardo-Centro
2014-10-17 05:00:00,18.6,95,1.2,140,272,S.Bernardo-Centro
2014-10-17 06:00:00,18.8,93,0,777,272,S.Bernardo-Centro
2014-10-17 07:00:00,19.6,89,1.1,308,272,S.Bernardo-Centro
2014-10-17 08:00:00,21.6,80,1.2,314,272,S.Bernardo-Centro
2014-10-17 09:00:00,24.8,67,1.3,304,272,S.Bernardo-Centro
2014-10-17 10:00:00,28.1,55,1.5,307,272,S.Bernardo-Centro
2014-10-17 11:00:00,31.1,45,1.1,336,272,S.Bernardo-Centro
2014-10-17 12:00:00,33.6,35,1.8,289,272,S.Bernardo-Centro
2014-10-17 13:00:00,35.1,27,1.3,888,272,S.Bernardo-Centro
2014-10-17 14:00:00,29.7,56,3,130,272,S.Bernardo-Centro
2014-10-17 15:00:00,24.3,75,2.8,136,272,S.Bernardo-Centro
2014-10-17 16:00:00,22.1,83,2.3,142,272,S.Bernardo-Centro
2014-10-17 17:00:00,21.6,84,2.3,136,272,S.Bernardo-Centro
2014-10-17 18:00:00,19.4,95,2,118,272,S.Bernardo-Centro
2014-10-17 19:00:00,19.2,96,2.5,132,272,S.Bernardo-Centro
2014-10-17 20:00:00,19,94,3,132,272,S.Bernardo-Centro
2014-10-17 21:00:00,18.7,95,3.2,142,272,S.Bernardo-Centro
2014-10-17 22:00:00,18.8,90,2.4,128,272,S.Bernardo-Centro
2014-10-17 23:00:00,18.8,88,1.6,108,272,S.Bernardo-Centro
2014-10-18 00:00:00,19,85,0.8,298,272,S.Bernardo-Centro
2014-10-18 01:00:00,19.1,83,1,300,272,S.Bernardo-Centro
2014-10-18 02:00:00,19.2,84,1,297,272,S.Bernardo-Centro
2014-10-18 03:00:00,19,84,0,777,272,S.Bernardo-Centro
2014-10-18 04:00:00,19.1,84,0.8,308,272,S.Bernardo-Centro
2014-10-18 05:00:00,19,85,0,777,272,S.Bernardo-Centro
2014-10-18 06:00:00,18.9,86,0,777,272,S.Bernardo-Centro
2014-10-18 07:00:00,19.7,84,0,777,272,S.Bernardo-Centro
2014-10-18 08:00:00,21.8,76,0,777,272,S.Bernardo-Centro
2014-10-18 09:00:00,24,68,1.2,124,272,S.Bernardo-Centro
2014-10-18 10:00:00,22.1,79,2.8,130,272,S.Bernardo-Centro
2014-10-18 11:00:00,20.3,87,2.2,161,272,S.Bernardo-Centro
2014-10-18 12:00:00,20.3,87,1.9,136,272,S.Bernardo-Centro
2014-10-18 13:00:00,23.1,74,1.3,117,272,S.Bernardo-Centro
2014-10-18 14:00:00,26.2,60,0.7,888,272,S.Bernardo-Centro
2014-10-18 15:00:00,28.4,49,2.2,132,272,S.Bernardo-Centro
2014-10-18 16:00:00,26.9,47,2.1,126,272,S.Bernardo-Centro
2014-10-18 17:00:00,25.1,51,1.9,140,272,S.Bernardo-Centro
2014-10-18 18:00:00,24,58,1.5,135,272,S.Bernardo-Centro
2014-10-18 19:00:00,23.3,56,0,777,272,S.Bernardo-Centro
2014-10-18 20:00:00,22.8,60,0,777,272,S.Bernardo-Centro
2014-10-18 21:00:00,22.9,55,0,777,272,S.Bernardo-Centro
2014-10-18 22:00:00,22.3,54,0,777,272,S.Bernardo-Centro
2014-10-18 23:00:00,21.8,57,0,777,272,S.Bernardo-Centro
2014-10-19 00:00:00,21.3,60,0,777,272,S.Bernardo-Centro
2014-10-19 01:00:00,20.8,63,0.7,315,272,S.Bernardo-Centro
2014-10-19 02:00:00,20.7,63,0.7,117,272,S.Bernardo-Centro
2014-10-19 03:00:00,20.4,66,0,777,272,S.Bernardo-Centro
2014-10-19 04:00:00,19.8,69,0,777,272,S.Bernardo-Centro
2014-10-19 05:00:00,20.4,71,0.8,300,272,S.Bernardo-Centro
2014-10-19 06:00:00,20.7,75,1,306,272,S.Bernardo-Centro
2014-10-19 07:00:00,21.6,75,1,314,272,S.Bernardo-Centro
2014-10-19 08:00:00,24,66,1.1,319,272,S.Bernardo-Centro
2014-10-19 09:00:00,NA,NA,NA,NA,272,NA
2014-10-19 10:00:00,27.4,46,1.8,318,272,S.Bernardo-Centro
2014-10-19 11:00:00,30,35,3.1,306,272,S.Bernardo-Centro
2014-10-19 12:00:00,31.7,32,3.8,282,272,S.Bernardo-Centro
2014-10-19 13:00:00,33.6,28,3,295,272,S.Bernardo-Centro
2014-10-19 14:00:00,34.6,26,3.7,287,272,S.Bernardo-Centro
2014-10-19 15:00:00,35.3,25,3.4,288,272,S.Bernardo-Centro
2014-10-19 16:00:00,35.5,25,3.6,284,272,S.Bernardo-Centro
2014-10-19 17:00:00,35.8,25,2.4,293,272,S.Bernardo-Centro
2014-10-19 18:00:00,27.4,61,3.8,132,272,S.Bernardo-Centro
2014-10-19 19:00:00,21.3,86,3.7,138,272,S.Bernardo-Centro
2014-10-19 20:00:00,20.9,79,2.9,147,272,S.Bernardo-Centro
2014-10-19 21:00:00,20.2,80,3.6,149,272,S.Bernardo-Centro
2014-10-19 22:00:00,19.7,84,2.6,134,272,S.Bernardo-Centro
2014-10-19 23:00:00,19.3,87,1.5,104,272,S.Bernardo-Centro
2014-10-20 00:00:00,19.5,84,0,777,272,S.Bernardo-Centro
2014-10-20 01:00:00,19.5,85,1,307,272,S.Bernardo-Centro
2014-10-20 02:00:00,19.9,84,1,264,272,S.Bernardo-Centro
2014-10-20 03:00:00,19.3,86,1.7,305,272,S.Bernardo-Centro
2014-10-20 04:00:00,19.3,84,1.3,284,272,S.Bernardo-Centro
2014-10-20 05:00:00,19.6,81,1.1,299,272,S.Bernardo-Centro
2014-10-20 06:00:00,19.8,78,0.8,256,272,S.Bernardo-Centro
2014-10-20 07:00:00,19.5,79,1.3,103,272,S.Bernardo-Centro
2014-10-20 08:00:00,19.2,84,1.4,121,272,S.Bernardo-Centro
2014-10-20 09:00:00,19.5,86,1.9,121,272,S.Bernardo-Centro
2014-10-20 10:00:00,20,83,1.9,127,272,S.Bernardo-Centro
2014-10-20 11:00:00,20.4,80,1.7,171,272,S.Bernardo-Centro
2014-10-20 12:00:00,20.2,80,1.7,214,272,S.Bernardo-Centro
2014-10-20 13:00:00,22.5,70,1.6,142,272,S.Bernardo-Centro
2014-10-20 14:00:00,21.5,75,1.9,169,272,S.Bernardo-Centro
2014-10-20 15:00:00,20.9,79,2.5,139,272,S.Bernardo-Centro
2014-10-20 16:00:00,19.7,85,2.4,134,272,S.Bernardo-Centro
2014-10-20 17:00:00,19.1,87,2.3,130,272,S.Bernardo-Centro
2014-10-20 18:00:00,18.8,86,2,136,272,S.Bernardo-Centro
2014-10-20 19:00:00,17.9,91,2.5,137,272,S.Bernardo-Centro
2014-10-20 20:00:00,17.4,93,2.5,134,272,S.Bernardo-Centro
2014-10-20 21:00:00,16.7,93,2.2,130,272,S.Bernardo-Centro
2014-10-20 22:00:00,16.3,91,1.6,130,272,S.Bernardo-Centro
2014-10-20 23:00:00,15.7,95,1.8,141,272,S.Bernardo-Centro
2014-10-21 00:00:00,15.5,91,2,142,272,S.Bernardo-Centro
2014-10-21 01:00:00,15.9,92,1.6,126,272,S.Bernardo-Centro
2014-10-21 02:00:00,15.9,94,1.7,132,272,S.Bernardo-Centro
2014-10-21 03:00:00,16.1,95,1.7,121,272,S.Bernardo-Centro
2014-10-21 04:00:00,15.9,93,2.2,131,272,S.Bernardo-Centro
2014-10-21 05:00:00,15.6,91,2.6,129,272,S.Bernardo-Centro
2014-10-21 06:00:00,15.6,89,2.4,123,272,S.Bernardo-Centro
2014-10-21 07:00:00,15.3,90,2.5,120,272,S.Bernardo-Centro
2014-10-21 08:00:00,15,88,2.3,121,272,S.Bernardo-Centro
2014-10-21 09:00:00,15.2,90,2.2,119,272,S.Bernardo-Centro
2014-10-21 10:00:00,15.3,87,2.5,121,272,S.Bernardo-Centro
2014-10-21 11:00:00,15.4,85,2.3,120,272,S.Bernardo-Centro
2014-10-21 12:00:00,16.7,76,2.5,118,272,S.Bernardo-Centro
2014-10-21 13:00:00,18.4,67,2.7,123,272,S.Bernardo-Centro
2014-10-21 14:00:00,18.1,68,2.8,124,272,S.Bernardo-Centro
2014-10-21 15:00:00,18.2,67,2.5,113,272,S.Bernardo-Centro
2014-10-21 16:00:00,18,66,2.9,120,272,S.Bernardo-Centro
2014-10-21 17:00:00,17.8,66,3.1,118,272,S.Bernardo-Centro
2014-10-21 18:00:00,17.1,71,2.6,110,272,S.Bernardo-Centro
2014-10-21 19:00:00,16.4,76,2.7,116,272,S.Bernardo-Centro
2014-10-21 20:00:00,15.9,80,2.6,120,272,S.Bernardo-Centro
2014-10-21 21:00:00,15.6,83,2.2,122,272,S.Bernardo-Centro
2014-10-21 22:00:00,15.4,84,2.2,112,272,S.Bernardo-Centro
2014-10-21 23:00:00,15.4,84,2.1,121,272,S.Bernardo-Centro
2014-10-22 00:00:00,15.4,86,2.1,119,272,S.Bernardo-Centro
2014-10-22 01:00:00,15.2,87,2.2,116,272,S.Bernardo-Centro
2014-10-22 02:00:00,15.3,85,1.9,111,272,S.Bernardo-Centro
2014-10-22 03:00:00,15.2,87,1.9,111,272,S.Bernardo-Centro
2014-10-22 04:00:00,14.6,91,2.3,121,272,S.Bernardo-Centro
2014-10-22 05:00:00,14.6,89,2.6,120,272,S.Bernardo-Centro
2014-10-22 06:00:00,14.7,89,2.3,119,272,S.Bernardo-Centro
2014-10-22 07:00:00,14.3,93,2.2,120,272,S.Bernardo-Centro
2014-10-22 08:00:00,14.7,89,2,121,272,S.Bernardo-Centro
2014-10-22 09:00:00,15.9,85,1.8,116,272,S.Bernardo-Centro
2014-10-22 10:00:00,17.1,79,2,116,272,S.Bernardo-Centro
2014-10-22 11:00:00,17.1,79,2.6,122,272,S.Bernardo-Centro
2014-10-22 12:00:00,16.6,84,2.4,118,272,S.Bernardo-Centro
2014-10-22 13:00:00,17.7,79,2.5,126,272,S.Bernardo-Centro
2014-10-22 14:00:00,17.9,79,2.6,124,272,S.Bernardo-Centro
2014-10-22 15:00:00,17.5,81,3.1,125,272,S.Bernardo-Centro
2014-10-22 16:00:00,17.1,83,3,118,272,S.Bernardo-Centro
2014-10-22 17:00:00,16.3,87,3.1,120,272,S.Bernardo-Centro
2014-10-22 18:00:00,15.9,90,2.4,119,272,S.Bernardo-Centro
2014-10-22 19:00:00,15.6,90,3,121,272,S.Bernardo-Centro
2014-10-22 20:00:00,15.5,90,3,121,272,S.Bernardo-Centro
2014-10-22 21:00:00,15.5,91,2.7,123,272,S.Bernardo-Centro
2014-10-22 22:00:00,15.5,88,2.1,102,272,S.Bernardo-Centro
2014-10-22 23:00:00,15.3,85,1.8,106,272,S.Bernardo-Centro
2014-10-23 00:00:00,15.3,84,1.9,118,272,S.Bernardo-Centro
2014-10-23 01:00:00,15.2,86,1.7,118,272,S.Bernardo-Centro
2014-10-23 02:00:00,15.2,88,1.5,114,272,S.Bernardo-Centro
2014-10-23 03:00:00,15.2,89,1.5,118,272,S.Bernardo-Centro
2014-10-23 04:00:00,15.3,88,1.3,113,272,S.Bernardo-Centro
2014-10-23 05:00:00,15.3,87,1.1,108,272,S.Bernardo-Centro
2014-10-23 06:00:00,15.7,83,1.6,99,272,S.Bernardo-Centro
2014-10-23 07:00:00,15.6,83,1.7,98,272,S.Bernardo-Centro
2014-10-23 08:00:00,15.9,83,0.6,888,272,S.Bernardo-Centro
2014-10-23 09:00:00,16.9,79,0,777,272,S.Bernardo-Centro
2014-10-23 10:00:00,18.1,75,0.7,888,272,S.Bernardo-Centro
2014-10-23 11:00:00,20.3,67,1.5,109,272,S.Bernardo-Centro
2014-10-23 12:00:00,22.5,60,1.5,124,272,S.Bernardo-Centro
2014-10-23 13:00:00,24.6,54,1.3,140,272,S.Bernardo-Centro
2014-10-23 14:00:00,25.1,56,2.1,122,272,S.Bernardo-Centro
2014-10-23 15:00:00,23.6,64,2.5,120,272,S.Bernardo-Centro
2014-10-23 16:00:00,21.9,71,2.6,119,272,S.Bernardo-Centro
2014-10-23 17:00:00,20.4,76,2.6,142,272,S.Bernardo-Centro
2014-10-23 18:00:00,18.1,88,2.4,127,272,S.Bernardo-Centro
2014-10-23 19:00:00,17.3,94,2.3,123,272,S.Bernardo-Centro
2014-10-23 20:00:00,17.2,92,1.8,123,272,S.Bernardo-Centro
2014-10-23 21:00:00,17.3,86,1.7,122,272,S.Bernardo-Centro
2014-10-23 22:00:00,17.1,87,1.4,111,272,S.Bernardo-Centro
2014-10-23 23:00:00,16.9,88,1,124,272,S.Bernardo-Centro
2014-10-24 00:00:00,16.9,89,1,139,272,S.Bernardo-Centro
2014-10-24 01:00:00,16.5,91,1.3,125,272,S.Bernardo-Centro
2014-10-24 02:00:00,16.4,92,1.3,128,272,S.Bernardo-Centro
2014-10-24 03:00:00,16.3,92,0.9,137,272,S.Bernardo-Centro
2014-10-24 04:00:00,16.2,93,1.1,99,272,S.Bernardo-Centro
2014-10-24 05:00:00,16,94,1.1,105,272,S.Bernardo-Centro
2014-10-24 06:00:00,16.1,93,0,777,272,S.Bernardo-Centro
2014-10-24 07:00:00,16.3,92,0,777,272,S.Bernardo-Centro
2014-10-24 08:00:00,16.9,90,0,777,272,S.Bernardo-Centro
2014-10-24 09:00:00,19.3,80,0.6,888,272,S.Bernardo-Centro
2014-10-24 10:00:00,21.8,70,1.3,297,272,S.Bernardo-Centro
2014-10-24 11:00:00,24.1,61,0.8,888,272,S.Bernardo-Centro
2014-10-24 12:00:00,26.7,52,1,888,272,S.Bernardo-Centro
2014-10-24 13:00:00,28.1,49,2,169,272,S.Bernardo-Centro
2014-10-24 14:00:00,27.5,56,2.2,128,272,S.Bernardo-Centro
2014-10-24 15:00:00,25.7,65,2.6,124,272,S.Bernardo-Centro
2014-10-24 16:00:00,20.5,84,2.8,123,272,S.Bernardo-Centro
2014-10-24 17:00:00,18.5,92,2.8,124,272,S.Bernardo-Centro
2014-10-24 18:00:00,17.6,95,2.6,112,272,S.Bernardo-Centro
2014-10-24 19:00:00,17.1,96,2.3,118,272,S.Bernardo-Centro
2014-10-24 20:00:00,17,96,1.8,126,272,S.Bernardo-Centro
2014-10-24 21:00:00,17.2,94,1.5,122,272,S.Bernardo-Centro
2014-10-24 22:00:00,17.3,95,1.5,125,272,S.Bernardo-Centro
2014-10-24 23:00:00,17.7,91,1.5,104,272,S.Bernardo-Centro
2014-10-25 00:00:00,17.9,89,0.9,103,272,S.Bernardo-Centro
2014-10-25 01:00:00,18.1,88,0,777,272,S.Bernardo-Centro
2014-10-25 02:00:00,18.4,86,0,777,272,S.Bernardo-Centro
2014-10-25 03:00:00,18.5,86,0,777,272,S.Bernardo-Centro
2014-10-25 04:00:00,18,88,0.7,156,272,S.Bernardo-Centro
2014-10-25 05:00:00,17.7,91,1,142,272,S.Bernardo-Centro
2014-10-25 06:00:00,17.3,94,1.2,135,272,S.Bernardo-Centro
2014-10-25 07:00:00,17,95,1.4,133,272,S.Bernardo-Centro
2014-10-25 08:00:00,17,97,1.3,136,272,S.Bernardo-Centro
2014-10-25 09:00:00,17.1,98,0.9,161,272,S.Bernardo-Centro
2014-10-25 10:00:00,17.6,94,0.9,247,272,S.Bernardo-Centro
2014-10-25 11:00:00,18.4,89,1.4,291,272,S.Bernardo-Centro
2014-10-25 12:00:00,20.8,77,1.5,301,272,S.Bernardo-Centro
2014-10-25 13:00:00,22.6,68,1.5,298,272,S.Bernardo-Centro
2014-10-25 14:00:00,25,59,1.9,301,272,S.Bernardo-Centro
2014-10-25 15:00:00,26.3,54,2.2,292,272,S.Bernardo-Centro
2014-10-25 16:00:00,26.1,52,2,286,272,S.Bernardo-Centro
2014-10-25 17:00:00,23.9,66,2.3,135,272,S.Bernardo-Centro
2014-10-25 18:00:00,20.2,86,2,142,272,S.Bernardo-Centro
2014-10-25 19:00:00,19.2,90,1.9,120,272,S.Bernardo-Centro
2014-10-25 20:00:00,18.5,94,1.9,123,272,S.Bernardo-Centro
2014-10-25 21:00:00,18.5,94,1,129,272,S.Bernardo-Centro
2014-10-25 22:00:00,18.5,93,1.2,108,272,S.Bernardo-Centro
2014-10-25 23:00:00,18.6,93,0,777,272,S.Bernardo-Centro
2014-10-26 00:00:00,18.9,92,0,777,272,S.Bernardo-Centro
2014-10-26 01:00:00,19.1,90,0,777,272,S.Bernardo-Centro
2014-10-26 02:00:00,19,89,0,777,272,S.Bernardo-Centro
2014-10-26 03:00:00,18.9,90,0,777,272,S.Bernardo-Centro
2014-10-26 04:00:00,19,89,0,777,272,S.Bernardo-Centro
2014-10-26 05:00:00,18.9,89,0,777,272,S.Bernardo-Centro
2014-10-26 06:00:00,18.7,90,0,777,272,S.Bernardo-Centro
2014-10-26 07:00:00,18.7,90,0,777,272,S.Bernardo-Centro
2014-10-26 08:00:00,19.5,87,0,777,272,S.Bernardo-Centro
2014-10-26 09:00:00,20.7,82,0,777,272,S.Bernardo-Centro
2014-10-26 10:00:00,21.7,78,0.8,222,272,S.Bernardo-Centro
2014-10-26 11:00:00,22.1,78,2.1,142,272,S.Bernardo-Centro
2014-10-26 12:00:00,23.2,72,1.4,118,272,S.Bernardo-Centro
2014-10-26 13:00:00,22.4,79,1.4,126,272,S.Bernardo-Centro
2014-10-26 14:00:00,23,79,1.4,126,272,S.Bernardo-Centro
2014-10-26 15:00:00,23,78,2.2,120,272,S.Bernardo-Centro
2014-10-26 16:00:00,20,92,2.6,130,272,S.Bernardo-Centro
2014-10-26 17:00:00,19.2,95,2.6,134,272,S.Bernardo-Centro
2014-10-26 18:00:00,18.1,96,2.4,146,272,S.Bernardo-Centro
2014-10-26 19:00:00,17.8,97,2,127,272,S.Bernardo-Centro
2014-10-26 20:00:00,17.6,97,2,126,272,S.Bernardo-Centro
2014-10-26 21:00:00,17.8,96,1.2,107,272,S.Bernardo-Centro
2014-10-26 22:00:00,17.9,95,1.5,100,272,S.Bernardo-Centro
2014-10-26 23:00:00,17.8,94,1.5,121,272,S.Bernardo-Centro
2014-10-27 00:00:00,17.7,93,1.5,122,272,S.Bernardo-Centro
2014-10-27 01:00:00,17.6,94,1.5,122,272,S.Bernardo-Centro
2014-10-27 02:00:00,17.5,93,1.1,114,272,S.Bernardo-Centro
2014-10-27 03:00:00,17.1,93,1.1,121,272,S.Bernardo-Centro
2014-10-27 04:00:00,16.6,94,0.8,141,272,S.Bernardo-Centro
2014-10-27 05:00:00,16.3,95,1.1,114,272,S.Bernardo-Centro
2014-10-27 06:00:00,16.2,95,0,777,272,S.Bernardo-Centro
2014-10-27 07:00:00,15.9,96,0,777,272,S.Bernardo-Centro
2014-10-27 08:00:00,17.3,90,0,777,272,S.Bernardo-Centro
2014-10-27 09:00:00,19,81,1.1,115,272,S.Bernardo-Centro
2014-10-27 10:00:00,19.8,76,1.8,113,272,S.Bernardo-Centro
2014-10-27 11:00:00,21.2,68,2.3,120,272,S.Bernardo-Centro
2014-10-27 12:00:00,22,63,2.5,120,272,S.Bernardo-Centro
2014-10-27 13:00:00,22.7,59,2.6,128,272,S.Bernardo-Centro
2014-10-27 14:00:00,22.7,59,2.6,123,272,S.Bernardo-Centro
2014-10-27 15:00:00,22.6,59,3.2,122,272,S.Bernardo-Centro
2014-10-27 16:00:00,21.9,61,3.2,121,272,S.Bernardo-Centro
2014-10-27 17:00:00,21.5,62,3,123,272,S.Bernardo-Centro
2014-10-27 18:00:00,20.7,67,2.5,130,272,S.Bernardo-Centro
2014-10-27 19:00:00,18.4,75,2.7,124,272,S.Bernardo-Centro
2014-10-27 20:00:00,17.5,80,2.1,126,272,S.Bernardo-Centro
2014-10-27 21:00:00,17,83,1.7,118,272,S.Bernardo-Centro
2014-10-27 22:00:00,16.5,86,1.7,121,272,S.Bernardo-Centro
2014-10-27 23:00:00,16.1,87,1.6,119,272,S.Bernardo-Centro
2014-10-28 00:00:00,15.7,88,1.3,101,272,S.Bernardo-Centro
2014-10-28 01:00:00,15.3,90,1,119,272,S.Bernardo-Centro
2014-10-28 02:00:00,15,92,1,114,272,S.Bernardo-Centro
2014-10-28 03:00:00,15,92,0,777,272,S.Bernardo-Centro
2014-10-28 04:00:00,14.9,92,1.2,117,272,S.Bernardo-Centro
2014-10-28 05:00:00,14.5,93,0,777,272,S.Bernardo-Centro
2014-10-28 06:00:00,14.3,93,0,777,272,S.Bernardo-Centro
2014-10-28 07:00:00,14,94,1.1,122,272,S.Bernardo-Centro
2014-10-28 08:00:00,15.6,87,0.9,118,272,S.Bernardo-Centro
2014-10-28 09:00:00,17,80,1.8,108,272,S.Bernardo-Centro
2014-10-28 10:00:00,18.6,69,1.8,114,272,S.Bernardo-Centro
2014-10-28 11:00:00,20.6,57,1.4,67,272,S.Bernardo-Centro
2014-10-28 12:00:00,21.5,54,2,116,272,S.Bernardo-Centro
2014-10-28 13:00:00,23.1,50,1.9,112,272,S.Bernardo-Centro
2014-10-28 14:00:00,24,51,2.1,136,272,S.Bernardo-Centro
2014-10-28 15:00:00,23.3,58,2.6,115,272,S.Bernardo-Centro
2014-10-28 16:00:00,22.7,61,2.9,119,272,S.Bernardo-Centro
2014-10-28 17:00:00,21.5,65,2.8,128,272,S.Bernardo-Centro
2014-10-28 18:00:00,19.9,69,2.7,128,272,S.Bernardo-Centro
2014-10-28 19:00:00,18.6,73,2.4,122,272,S.Bernardo-Centro
2014-10-28 20:00:00,17,81,2.5,121,272,S.Bernardo-Centro
2014-10-28 21:00:00,16.7,82,1.8,127,272,S.Bernardo-Centro
2014-10-28 22:00:00,16.5,83,1.8,116,272,S.Bernardo-Centro
2014-10-28 23:00:00,16.7,81,1.7,101,272,S.Bernardo-Centro
2014-10-29 00:00:00,17,80,1.4,103,272,S.Bernardo-Centro
2014-10-29 01:00:00,16.4,83,0,777,272,S.Bernardo-Centro
2014-10-29 02:00:00,16.1,82,1.1,101,272,S.Bernardo-Centro
2014-10-29 03:00:00,15.7,83,0,777,272,S.Bernardo-Centro
2014-10-29 04:00:00,15.3,85,0,777,272,S.Bernardo-Centro
2014-10-29 05:00:00,15.2,87,0,777,272,S.Bernardo-Centro
2014-10-29 06:00:00,15.4,87,1,296,272,S.Bernardo-Centro
2014-10-29 07:00:00,15.3,88,0.9,290,272,S.Bernardo-Centro
2014-10-29 08:00:00,16.7,82,1,315,272,S.Bernardo-Centro
2014-10-29 09:00:00,18.5,73,1.5,307,272,S.Bernardo-Centro
2014-10-29 10:00:00,21.3,60,1.3,308,272,S.Bernardo-Centro
2014-10-29 11:00:00,23.6,51,1.8,305,272,S.Bernardo-Centro
2014-10-29 12:00:00,25.7,44,1.6,298,272,S.Bernardo-Centro
2014-10-29 13:00:00,27.7,35,1.3,888,272,S.Bernardo-Centro
2014-10-29 14:00:00,29.5,27,1.2,57,272,S.Bernardo-Centro
2014-10-29 15:00:00,28.9,40,2.8,112,272,S.Bernardo-Centro
2014-10-29 16:00:00,27.4,51,2.9,124,272,S.Bernardo-Centro
2014-10-29 17:00:00,25.8,57,2.7,125,272,S.Bernardo-Centro
2014-10-29 18:00:00,24.9,61,2.3,128,272,S.Bernardo-Centro
2014-10-29 19:00:00,23,66,2.1,117,272,S.Bernardo-Centro
2014-10-29 20:00:00,20.8,78,1.7,115,272,S.Bernardo-Centro
2014-10-29 21:00:00,19.8,83,1,105,272,S.Bernardo-Centro
2014-10-29 22:00:00,19.6,82,0,777,272,S.Bernardo-Centro
2014-10-29 23:00:00,19.8,81,0,777,272,S.Bernardo-Centro
2014-10-30 00:00:00,20,76,0,777,272,S.Bernardo-Centro
2014-10-30 01:00:00,19.6,73,0,777,272,S.Bernardo-Centro
2014-10-30 02:00:00,19.6,72,0,777,272,S.Bernardo-Centro
2014-10-30 03:00:00,19.3,73,0,777,272,S.Bernardo-Centro
2014-10-30 04:00:00,20.3,64,0.8,288,272,S.Bernardo-Centro
2014-10-30 05:00:00,19.8,69,0,777,272,S.Bernardo-Centro
2014-10-30 06:00:00,19.4,71,0,777,272,S.Bernardo-Centro
2014-10-30 07:00:00,19.6,71,0,777,272,S.Bernardo-Centro
2014-10-30 08:00:00,21.3,65,0,777,272,S.Bernardo-Centro
2014-10-30 09:00:00,23.9,55,1,304,272,S.Bernardo-Centro
2014-10-30 10:00:00,25.9,48,1.6,312,272,S.Bernardo-Centro
2014-10-30 11:00:00,27.7,44,1.8,296,272,S.Bernardo-Centro
2014-10-30 12:00:00,29.7,38,2.3,291,272,S.Bernardo-Centro
2014-10-30 13:00:00,31.4,33,2.5,301,272,S.Bernardo-Centro
2014-10-30 14:00:00,32.1,31,2.4,301,272,S.Bernardo-Centro
2014-10-30 15:00:00,32.8,29,2.9,284,272,S.Bernardo-Centro
2014-10-30 16:00:00,33.1,28,2.1,291,272,S.Bernardo-Centro
2014-10-30 17:00:00,32.4,30,1.7,294,272,S.Bernardo-Centro
2014-10-30 18:00:00,29,51,2.3,121,272,S.Bernardo-Centro
2014-10-30 19:00:00,27,59,2,120,272,S.Bernardo-Centro
2014-10-30 20:00:00,26.4,55,2,106,272,S.Bernardo-Centro
2014-10-30 21:00:00,26.3,50,1.6,99,272,S.Bernardo-Centro
2014-10-30 22:00:00,25.9,49,0,777,272,S.Bernardo-Centro
2014-10-30 23:00:00,25.7,47,0.7,266,272,S.Bernardo-Centro
2014-10-31 00:00:00,25.3,45,0.7,260,272,S.Bernardo-Centro
2014-10-31 01:00:00,24.2,50,0,777,272,S.Bernardo-Centro
2014-10-31 02:00:00,23.7,53,0,777,272,S.Bernardo-Centro
2014-10-31 03:00:00,23.2,58,0,777,272,S.Bernardo-Centro
2014-10-31 04:00:00,23.3,60,1.1,308,272,S.Bernardo-Centro
2014-10-31 05:00:00,23.2,61,0.9,310,272,S.Bernardo-Centro
2014-10-31 06:00:00,22.9,64,0,777,272,S.Bernardo-Centro
2014-10-31 07:00:00,22.9,66,0.9,301,272,S.Bernardo-Centro
2014-10-31 08:00:00,24.3,62,1.9,312,272,S.Bernardo-Centro
2014-10-31 09:00:00,25.2,60,2.9,321,272,S.Bernardo-Centro
