date,tc,rh,ws,wd,code,name
2014-10-02 03:00:00,17.1,90,1.3,154,264,Guarulhos-Paço Municipal
2014-10-02 04:00:00,16.6,93,1.9,165,264,Guarulhos-Paço Municipal
2014-10-02 05:00:00,16.4,90,2,165,264,Guarulhos-Paço Municipal
2014-10-02 06:00:00,16.1,87,1.9,159,264,Guarulhos-Paço Municipal
2014-10-02 07:00:00,16,86,1.4,119,264,Guarulhos-Paço Municipal
2014-10-02 08:00:00,16.3,87,1.5,112,264,Guarulhos-Paço Municipal
2014-10-02 09:00:00,16.9,88,1.4,106,264,Guarulhos-Paço Municipal
2014-10-02 10:00:00,16.6,92,2.2,163,264,Guarulhos-Paço Municipal
2014-10-02 11:00:00,17.6,82,2.9,164,264,Guarulhos-Paço Municipal
2014-10-02 12:00:00,18.1,76,2.8,163,264,Guarulhos-Paço Municipal
2014-10-02 13:00:00,18.8,73,2.3,162,264,Guarulhos-Paço Municipal
2014-10-02 14:00:00,19,74,2.9,163,264,Guarulhos-Paço Municipal
2014-10-02 15:00:00,17.6,79,3.4,167,264,Guarulhos-Paço Municipal
2014-10-02 16:00:00,17.2,77,3.7,165,264,Guarulhos-Paço Municipal
2014-10-02 17:00:00,16.2,80,3.9,164,264,Guarulhos-Paço Municipal
2014-10-02 18:00:00,15.3,82,3,157,264,Guarulhos-Paço Municipal
2014-10-02 19:00:00,15,79,2.5,152,264,Guarulhos-Paço Municipal
2014-10-02 20:00:00,14.8,81,2.7,155,264,Guarulhos-Paço Municipal
2014-10-02 21:00:00,14.6,81,2,143,264,Guarulhos-Paço Municipal
2014-10-02 22:00:00,14.6,78,1.6,123,264,Guarulhos-Paço Municipal
2014-10-02 23:00:00,14.5,79,1.8,114,264,Guarulhos-Paço Municipal
2014-10-03 00:00:00,14.4,79,2.6,102,264,Guarulhos-Paço Municipal
2014-10-03 01:00:00,14.1,79,2.7,99,264,Guarulhos-Paço Municipal
2014-10-03 02:00:00,13.5,82,1.9,104,264,Guarulhos-Paço Municipal
2014-10-03 03:00:00,13,84,1.9,101,264,Guarulhos-Paço Municipal
2014-10-03 04:00:00,13.1,81,1.9,101,264,Guarulhos-Paço Municipal
2014-10-03 05:00:00,13.2,81,1.7,98,264,Guarulhos-Paço Municipal
2014-10-03 06:00:00,12.5,90,1.1,122,264,Guarulhos-Paço Municipal
2014-10-03 07:00:00,12.6,94,1,114,264,Guarulhos-Paço Municipal
2014-10-03 08:00:00,13.4,94,1.5,109,264,Guarulhos-Paço Municipal
2014-10-03 09:00:00,14.8,83,2.2,110,264,Guarulhos-Paço Municipal
2014-10-03 10:00:00,15.3,77,1.9,118,264,Guarulhos-Paço Municipal
2014-10-03 11:00:00,18,62,2.1,124,264,Guarulhos-Paço Municipal
2014-10-03 12:00:00,19,55,2.3,116,264,Guarulhos-Paço Municipal
2014-10-03 13:00:00,20,49,2.3,154,264,Guarulhos-Paço Municipal
2014-10-03 14:00:00,20.2,51,2.5,134,264,Guarulhos-Paço Municipal
2014-10-03 15:00:00,18.7,58,2.3,147,264,Guarulhos-Paço Municipal
2014-10-03 16:00:00,17.7,62,2.3,149,264,Guarulhos-Paço Municipal
2014-10-03 17:00:00,16.2,66,2.4,149,264,Guarulhos-Paço Municipal
2014-10-03 18:00:00,15.2,67,2.1,138,264,Guarulhos-Paço Municipal
2014-10-03 19:00:00,14.2,75,2,141,264,Guarulhos-Paço Municipal
2014-10-03 20:00:00,13.9,78,1.8,123,264,Guarulhos-Paço Municipal
2014-10-03 21:00:00,13.9,81,1.7,130,264,Guarulhos-Paço Municipal
2014-10-03 22:00:00,13.5,80,2,116,264,Guarulhos-Paço Municipal
2014-10-03 23:00:00,13.4,79,1.8,124,264,Guarulhos-Paço Municipal
2014-10-04 00:00:00,13.3,80,1.9,122,264,Guarulhos-Paço Municipal
2014-10-04 01:00:00,12.8,80,1.7,123,264,Guarulhos-Paço Municipal
2014-10-04 02:00:00,12.6,81,2,107,264,Guarulhos-Paço Municipal
2014-10-04 03:00:00,12.5,83,2.3,105,264,Guarulhos-Paço Municipal
2014-10-04 04:00:00,12.3,84,2.6,108,264,Guarulhos-Paço Municipal
2014-10-04 05:00:00,11.8,87,2.2,114,264,Guarulhos-Paço Municipal
2014-10-04 06:00:00,12,84,2.7,96,264,Guarulhos-Paço Municipal
2014-10-04 07:00:00,12.1,86,2.3,98,264,Guarulhos-Paço Municipal
2014-10-04 08:00:00,13,83,2.2,109,264,Guarulhos-Paço Municipal
2014-10-04 09:00:00,14.4,77,2,106,264,Guarulhos-Paço Municipal
2014-10-04 10:00:00,14.8,77,1.6,143,264,Guarulhos-Paço Municipal
2014-10-04 11:00:00,15.9,68,2.1,133,264,Guarulhos-Paço Municipal
2014-10-04 12:00:00,17.2,58,2.9,105,264,Guarulhos-Paço Municipal
2014-10-04 13:00:00,18.1,53,2.5,112,264,Guarulhos-Paço Municipal
2014-10-04 14:00:00,18.4,52,2.6,111,264,Guarulhos-Paço Municipal
2014-10-04 15:00:00,18.9,51,2.3,119,264,Guarulhos-Paço Municipal
2014-10-04 16:00:00,19,52,2.4,110,264,Guarulhos-Paço Municipal
2014-10-04 17:00:00,18.4,55,2,150,264,Guarulhos-Paço Municipal
2014-10-04 18:00:00,16.7,61,1.9,129,264,Guarulhos-Paço Municipal
2014-10-04 19:00:00,14.5,66,1.8,141,264,Guarulhos-Paço Municipal
2014-10-04 20:00:00,13.8,66,1.9,126,264,Guarulhos-Paço Municipal
2014-10-04 21:00:00,13.2,71,2.6,103,264,Guarulhos-Paço Municipal
2014-10-04 22:00:00,12.7,74,1.7,104,264,Guarulhos-Paço Municipal
2014-10-04 23:00:00,12.4,77,1.8,104,264,Guarulhos-Paço Municipal
2014-10-05 00:00:00,12.1,79,1.8,98,264,Guarulhos-Paço Municipal
2014-10-05 01:00:00,11.6,83,1.6,99,264,Guarulhos-Paço Municipal
2014-10-05 02:00:00,11.5,84,1.3,94,264,Guarulhos-Paço Municipal
2014-10-05 03:00:00,10.9,88,0.8,87,264,Guarulhos-Paço Municipal
2014-10-05 04:00:00,10.1,90,0,777,264,Guarulhos-Paço Municipal
2014-10-05 05:00:00,9.8,91,0,777,264,Guarulhos-Paço Municipal
2014-10-05 06:00:00,9.6,93,0,777,264,Guarulhos-Paço Municipal
2014-10-05 07:00:00,11.1,88,1.3,96,264,Guarulhos-Paço Municipal
2014-10-05 08:00:00,13.8,75,2.4,88,264,Guarulhos-Paço Municipal
2014-10-05 09:00:00,15.8,64,2.4,66,264,Guarulhos-Paço Municipal
2014-10-05 10:00:00,17.8,54,2.5,95,264,Guarulhos-Paço Municipal
2014-10-05 11:00:00,19,48,3,97,264,Guarulhos-Paço Municipal
2014-10-05 12:00:00,20.2,45,2.4,103,264,Guarulhos-Paço Municipal
2014-10-05 13:00:00,21.4,44,1.8,134,264,Guarulhos-Paço Municipal
2014-10-05 14:00:00,21.2,49,2.4,112,264,Guarulhos-Paço Municipal
2014-10-05 15:00:00,20.7,51,1.9,144,264,Guarulhos-Paço Municipal
2014-10-05 16:00:00,20.6,51,2.2,114,264,Guarulhos-Paço Municipal
2014-10-05 17:00:00,19.8,55,2.3,107,264,Guarulhos-Paço Municipal
2014-10-05 18:00:00,17.9,61,1.6,123,264,Guarulhos-Paço Municipal
2014-10-05 19:00:00,15.3,68,1.8,120,264,Guarulhos-Paço Municipal
2014-10-05 20:00:00,14,79,1.7,126,264,Guarulhos-Paço Municipal
2014-10-05 21:00:00,13.6,82,2,110,264,Guarulhos-Paço Municipal
2014-10-05 22:00:00,13.2,84,2,106,264,Guarulhos-Paço Municipal
2014-10-05 23:00:00,12.8,85,1.9,99,264,Guarulhos-Paço Municipal
2014-10-06 00:00:00,12.4,86,1.5,96,264,Guarulhos-Paço Municipal
2014-10-06 01:00:00,12.3,86,1.6,97,264,Guarulhos-Paço Municipal
2014-10-06 02:00:00,12,88,1.6,96,264,Guarulhos-Paço Municipal
2014-10-06 03:00:00,11.6,88,1.6,91,264,Guarulhos-Paço Municipal
2014-10-06 04:00:00,10.8,91,1.1,71,264,Guarulhos-Paço Municipal
2014-10-06 05:00:00,10.4,93,1.3,68,264,Guarulhos-Paço Municipal
2014-10-06 06:00:00,10.4,94,1.4,80,264,Guarulhos-Paço Municipal
2014-10-06 07:00:00,11.3,89,1.6,74,264,Guarulhos-Paço Municipal
2014-10-06 08:00:00,13.3,80,2.6,74,264,Guarulhos-Paço Municipal
2014-10-06 09:00:00,15.1,72,3.1,66,264,Guarulhos-Paço Municipal
2014-10-06 10:00:00,16.7,65,2.3,64,264,Guarulhos-Paço Municipal
2014-10-06 11:00:00,19.9,53,2.4,64,264,Guarulhos-Paço Municipal
2014-10-06 12:00:00,22,45,1.8,88,264,Guarulhos-Paço Municipal
2014-10-06 13:00:00,23.2,39,1.4,140,264,Guarulhos-Paço Municipal
2014-10-06 14:00:00,24.5,37,1.5,109,264,Guarulhos-Paço Municipal
2014-10-06 15:00:00,25,35,1.6,161,264,Guarulhos-Paço Municipal
2014-10-06 16:00:00,24.9,38,2.2,173,264,Guarulhos-Paço Municipal
2014-10-06 17:00:00,22.6,50,2.4,167,264,Guarulhos-Paço Municipal
2014-10-06 18:00:00,20.7,58,1.8,160,264,Guarulhos-Paço Municipal
2014-10-06 19:00:00,18,69,1.5,158,264,Guarulhos-Paço Municipal
2014-10-06 20:00:00,16.5,75,1.4,162,264,Guarulhos-Paço Municipal
2014-10-06 21:00:00,16,77,0.9,158,264,Guarulhos-Paço Municipal
2014-10-06 22:00:00,15.8,75,1.1,116,264,Guarulhos-Paço Municipal
2014-10-06 23:00:00,15.4,78,1.3,94,264,Guarulhos-Paço Municipal
2014-10-07 00:00:00,14.5,83,0.9,68,264,Guarulhos-Paço Municipal
2014-10-07 01:00:00,13.9,87,0.9,98,264,Guarulhos-Paço Municipal
2014-10-07 02:00:00,13.5,90,1.1,71,264,Guarulhos-Paço Municipal
2014-10-07 03:00:00,13.6,91,1.1,66,264,Guarulhos-Paço Municipal
2014-10-07 04:00:00,13.6,92,1.3,85,264,Guarulhos-Paço Municipal
2014-10-07 05:00:00,13.6,93,1.4,92,264,Guarulhos-Paço Municipal
2014-10-07 06:00:00,13.5,92,1.5,90,264,Guarulhos-Paço Municipal
2014-10-07 07:00:00,13.8,90,1.6,82,264,Guarulhos-Paço Municipal
2014-10-07 08:00:00,14.6,86,1.8,76,264,Guarulhos-Paço Municipal
2014-10-07 09:00:00,16.3,78,2,68,264,Guarulhos-Paço Municipal
2014-10-07 10:00:00,19.7,63,1.4,76,264,Guarulhos-Paço Municipal
2014-10-07 11:00:00,22.3,54,1.3,69,264,Guarulhos-Paço Municipal
2014-10-07 12:00:00,24.6,46,1.5,64,264,Guarulhos-Paço Municipal
2014-10-07 13:00:00,25.3,43,1.6,104,264,Guarulhos-Paço Municipal
2014-10-07 14:00:00,25.4,43,1.3,135,264,Guarulhos-Paço Municipal
2014-10-07 15:00:00,25.3,44,1.5,117,264,Guarulhos-Paço Municipal
2014-10-07 16:00:00,25.5,44,2,101,264,Guarulhos-Paço Municipal
2014-10-07 17:00:00,24.9,46,1.7,90,264,Guarulhos-Paço Municipal
2014-10-07 18:00:00,24.1,46,1.5,78,264,Guarulhos-Paço Municipal
2014-10-07 19:00:00,22.5,45,1.3,104,264,Guarulhos-Paço Municipal
2014-10-07 20:00:00,21,58,1,163,264,Guarulhos-Paço Municipal
2014-10-07 21:00:00,19.3,79,0.9,174,264,Guarulhos-Paço Municipal
2014-10-07 22:00:00,18.7,79,0.7,144,264,Guarulhos-Paço Municipal
2014-10-07 23:00:00,17.8,79,0.8,81,264,Guarulhos-Paço Municipal
2014-10-08 00:00:00,17.3,82,0.8,81,264,Guarulhos-Paço Municipal
2014-10-08 01:00:00,17.1,83,0,777,264,Guarulhos-Paço Municipal
2014-10-08 02:00:00,16.4,86,0,777,264,Guarulhos-Paço Municipal
2014-10-08 03:00:00,15.6,89,0,777,264,Guarulhos-Paço Municipal
2014-10-08 04:00:00,15.1,91,0,777,264,Guarulhos-Paço Municipal
2014-10-08 05:00:00,14.6,92,0,777,264,Guarulhos-Paço Municipal
2014-10-08 06:00:00,14.1,91,0,777,264,Guarulhos-Paço Municipal
2014-10-08 07:00:00,15.1,85,1.2,65,264,Guarulhos-Paço Municipal
2014-10-08 08:00:00,17.6,75,1.6,73,264,Guarulhos-Paço Municipal
2014-10-08 09:00:00,20.6,60,1.7,65,264,Guarulhos-Paço Municipal
2014-10-08 10:00:00,23,51,1.5,70,264,Guarulhos-Paço Municipal
2014-10-08 11:00:00,25.4,40,1.7,90,264,Guarulhos-Paço Municipal
2014-10-08 12:00:00,26.6,33,1.8,35,264,Guarulhos-Paço Municipal
2014-10-08 13:00:00,27,33,1.6,79,264,Guarulhos-Paço Municipal
2014-10-08 14:00:00,27.4,32,1.6,131,264,Guarulhos-Paço Municipal
2014-10-08 15:00:00,27.7,31,1.6,184,264,Guarulhos-Paço Municipal
2014-10-08 16:00:00,26.7,39,2.8,163,264,Guarulhos-Paço Municipal
2014-10-08 17:00:00,25.9,40,2.4,164,264,Guarulhos-Paço Municipal
2014-10-08 18:00:00,24.6,45,1.8,112,264,Guarulhos-Paço Municipal
2014-10-08 19:00:00,22.1,54,1.9,110,264,Guarulhos-Paço Municipal
2014-10-08 20:00:00,20.5,65,0.8,136,264,Guarulhos-Paço Municipal
2014-10-08 21:00:00,19.7,70,0.7,123,264,Guarulhos-Paço Municipal
2014-10-08 22:00:00,19.1,71,0.9,103,264,Guarulhos-Paço Municipal
2014-10-08 23:00:00,18.2,74,0,777,264,Guarulhos-Paço Municipal
2014-10-09 00:00:00,17.7,77,0,777,264,Guarulhos-Paço Municipal
2014-10-09 01:00:00,17.1,76,0,777,264,Guarulhos-Paço Municipal
2014-10-09 02:00:00,16.6,70,0,777,264,Guarulhos-Paço Municipal
2014-10-09 03:00:00,16,70,0,777,264,Guarulhos-Paço Municipal
2014-10-09 04:00:00,15.4,75,0,777,264,Guarulhos-Paço Municipal
2014-10-09 05:00:00,15,77,0,777,264,Guarulhos-Paço Municipal
2014-10-09 06:00:00,14.7,80,0,777,264,Guarulhos-Paço Municipal
2014-10-09 07:00:00,15.8,77,1.1,78,264,Guarulhos-Paço Municipal
2014-10-09 08:00:00,18.9,66,1.8,73,264,Guarulhos-Paço Municipal
2014-10-09 09:00:00,21.4,59,2.1,83,264,Guarulhos-Paço Municipal
2014-10-09 10:00:00,24.4,48,1.9,86,264,Guarulhos-Paço Municipal
2014-10-09 11:00:00,26.5,43,1.9,97,264,Guarulhos-Paço Municipal
2014-10-09 12:00:00,28.7,36,1.6,113,264,Guarulhos-Paço Municipal
2014-10-09 13:00:00,29.4,32,1.9,215,264,Guarulhos-Paço Municipal
2014-10-09 14:00:00,30.4,26,2,258,264,Guarulhos-Paço Municipal
2014-10-09 15:00:00,31,25,3.1,309,264,Guarulhos-Paço Municipal
2014-10-09 16:00:00,31.2,25,2.9,293,264,Guarulhos-Paço Municipal
2014-10-09 17:00:00,30.9,25,2.3,285,264,Guarulhos-Paço Municipal
2014-10-09 18:00:00,29.2,32,1.5,133,264,Guarulhos-Paço Municipal
2014-10-09 19:00:00,25.6,48,1,153,264,Guarulhos-Paço Municipal
2014-10-09 20:00:00,23.9,57,1.1,163,264,Guarulhos-Paço Municipal
2014-10-09 21:00:00,22.9,57,0.8,135,264,Guarulhos-Paço Municipal
2014-10-09 22:00:00,22.1,60,1.2,99,264,Guarulhos-Paço Municipal
2014-10-09 23:00:00,21.3,62,0.7,41,264,Guarulhos-Paço Municipal
2014-10-10 00:00:00,20.6,66,0,777,264,Guarulhos-Paço Municipal
2014-10-10 01:00:00,19.8,68,0,777,264,Guarulhos-Paço Municipal
2014-10-10 02:00:00,19.3,65,0,777,264,Guarulhos-Paço Municipal
2014-10-10 03:00:00,18.9,66,0.9,72,264,Guarulhos-Paço Municipal
2014-10-10 04:00:00,18.3,69,0,777,264,Guarulhos-Paço Municipal
2014-10-10 05:00:00,18,70,1,70,264,Guarulhos-Paço Municipal
2014-10-10 06:00:00,17.6,73,1.1,59,264,Guarulhos-Paço Municipal
2014-10-10 07:00:00,18.2,72,1.3,71,264,Guarulhos-Paço Municipal
2014-10-10 08:00:00,21.5,61,1.3,83,264,Guarulhos-Paço Municipal
2014-10-10 09:00:00,24.3,51,1.7,74,264,Guarulhos-Paço Municipal
2014-10-10 10:00:00,26.5,44,1.3,63,264,Guarulhos-Paço Municipal
2014-10-10 11:00:00,29,39,1.6,41,264,Guarulhos-Paço Municipal
2014-10-10 12:00:00,31.1,32,2.4,321,264,Guarulhos-Paço Municipal
2014-10-10 13:00:00,31.9,27,3.4,298,264,Guarulhos-Paço Municipal
2014-10-10 14:00:00,33,25,3,300,264,Guarulhos-Paço Municipal
2014-10-10 15:00:00,33.2,24,3.3,276,264,Guarulhos-Paço Municipal
2014-10-10 16:00:00,33.1,23,3.8,282,264,Guarulhos-Paço Municipal
2014-10-10 17:00:00,32.8,23,4,259,264,Guarulhos-Paço Municipal
2014-10-10 18:00:00,31.6,28,3,267,264,Guarulhos-Paço Municipal
2014-10-10 19:00:00,28.8,38,1.2,154,264,Guarulhos-Paço Municipal
2014-10-10 20:00:00,27.1,44,0.9,70,264,Guarulhos-Paço Municipal
2014-10-10 21:00:00,25.9,43,0,777,264,Guarulhos-Paço Municipal
2014-10-10 22:00:00,25.2,46,0,777,264,Guarulhos-Paço Municipal
2014-10-10 23:00:00,24.3,51,0,777,264,Guarulhos-Paço Municipal
2014-10-11 00:00:00,23.1,54,0.7,41,264,Guarulhos-Paço Municipal
2014-10-11 01:00:00,22.3,57,1.1,81,264,Guarulhos-Paço Municipal
2014-10-11 02:00:00,21,60,0,777,264,Guarulhos-Paço Municipal
2014-10-11 03:00:00,20.8,61,0,777,264,Guarulhos-Paço Municipal
2014-10-11 04:00:00,20.2,62,0,777,264,Guarulhos-Paço Municipal
2014-10-11 05:00:00,19.6,64,0.7,66,264,Guarulhos-Paço Municipal
2014-10-11 06:00:00,19.3,69,0.7,38,264,Guarulhos-Paço Municipal
2014-10-11 07:00:00,20.3,63,0.7,32,264,Guarulhos-Paço Municipal
2014-10-11 08:00:00,23.6,52,1.5,98,264,Guarulhos-Paço Municipal
2014-10-11 09:00:00,26.8,42,1.4,101,264,Guarulhos-Paço Municipal
2014-10-11 10:00:00,29,37,1.3,357,264,Guarulhos-Paço Municipal
2014-10-11 11:00:00,31.8,31,1.7,72,264,Guarulhos-Paço Municipal
2014-10-11 12:00:00,32.6,23,1.8,0,264,Guarulhos-Paço Municipal
2014-10-11 13:00:00,33.4,22,1.7,170,264,Guarulhos-Paço Municipal
2014-10-11 14:00:00,33.4,22,2.7,185,264,Guarulhos-Paço Municipal
2014-10-11 15:00:00,32.3,27,2.8,171,264,Guarulhos-Paço Municipal
2014-10-11 16:00:00,31.1,31,2.8,170,264,Guarulhos-Paço Municipal
2014-10-11 17:00:00,28.7,45,2.4,169,264,Guarulhos-Paço Municipal
2014-10-11 18:00:00,24.4,64,2,165,264,Guarulhos-Paço Municipal
2014-10-11 19:00:00,21.9,75,1.5,161,264,Guarulhos-Paço Municipal
2014-10-11 20:00:00,20.7,80,1,147,264,Guarulhos-Paço Municipal
2014-10-11 21:00:00,20,84,1.2,94,264,Guarulhos-Paço Municipal
2014-10-11 22:00:00,19.8,85,0.9,68,264,Guarulhos-Paço Municipal
2014-10-11 23:00:00,19.7,86,0,777,264,Guarulhos-Paço Municipal
2014-10-12 00:00:00,19.9,84,0,777,264,Guarulhos-Paço Municipal
2014-10-12 01:00:00,19.8,82,0.6,82,264,Guarulhos-Paço Municipal
2014-10-12 02:00:00,19.3,83,0.7,66,264,Guarulhos-Paço Municipal
2014-10-12 03:00:00,18.9,84,0.9,107,264,Guarulhos-Paço Municipal
2014-10-12 04:00:00,18.8,83,0.8,96,264,Guarulhos-Paço Municipal
2014-10-12 05:00:00,18.3,83,0,777,264,Guarulhos-Paço Municipal
2014-10-12 06:00:00,18.3,80,0,777,264,Guarulhos-Paço Municipal
2014-10-12 07:00:00,19.2,77,0.8,36,264,Guarulhos-Paço Municipal
2014-10-12 08:00:00,21.7,67,1.3,64,264,Guarulhos-Paço Municipal
2014-10-12 09:00:00,25,52,1.8,95,264,Guarulhos-Paço Municipal
2014-10-12 10:00:00,27.7,42,1.7,92,264,Guarulhos-Paço Municipal
2014-10-12 11:00:00,30.8,35,1.8,66,264,Guarulhos-Paço Municipal
2014-10-12 12:00:00,32.7,27,2.5,334,264,Guarulhos-Paço Municipal
2014-10-12 13:00:00,33.3,25,3.5,298,264,Guarulhos-Paço Municipal
2014-10-12 14:00:00,33.8,23,3.5,284,264,Guarulhos-Paço Municipal
2014-10-12 15:00:00,34.1,23,3.5,322,264,Guarulhos-Paço Municipal
2014-10-12 16:00:00,34.2,23,3.3,300,264,Guarulhos-Paço Municipal
2014-10-12 17:00:00,33.8,22,3.2,280,264,Guarulhos-Paço Municipal
2014-10-12 18:00:00,32.9,24,2.1,288,264,Guarulhos-Paço Municipal
2014-10-12 19:00:00,31.2,28,1.2,298,264,Guarulhos-Paço Municipal
2014-10-12 20:00:00,28.8,43,0.7,95,264,Guarulhos-Paço Municipal
2014-10-12 21:00:00,27.5,45,0.8,72,264,Guarulhos-Paço Municipal
2014-10-12 22:00:00,26.3,46,0,777,264,Guarulhos-Paço Municipal
2014-10-12 23:00:00,25.4,50,0.6,78,264,Guarulhos-Paço Municipal
2014-10-13 00:00:00,24.9,52,0,777,264,Guarulhos-Paço Municipal
2014-10-13 01:00:00,23.9,55,0.8,48,264,Guarulhos-Paço Municipal
2014-10-13 02:00:00,22.6,60,0.8,47,264,Guarulhos-Paço Municipal
2014-10-13 03:00:00,21.9,63,0,777,264,Guarulhos-Paço Municipal
2014-10-13 04:00:00,21.6,64,0,777,264,Guarulhos-Paço Municipal
2014-10-13 05:00:00,21.2,67,0.7,58,264,Guarulhos-Paço Municipal
2014-10-13 06:00:00,20.9,63,0.7,54,264,Guarulhos-Paço Municipal
2014-10-13 07:00:00,21.4,61,0,777,264,Guarulhos-Paço Municipal
2014-10-13 08:00:00,24.3,53,1.7,61,264,Guarulhos-Paço Municipal
2014-10-13 09:00:00,27.8,44,1.6,74,264,Guarulhos-Paço Municipal
2014-10-13 10:00:00,30.8,35,1.6,45,264,Guarulhos-Paço Municipal
2014-10-13 11:00:00,32.8,28,2.2,329,264,Guarulhos-Paço Municipal
2014-10-13 12:00:00,34.1,24,1.9,352,264,Guarulhos-Paço Municipal
2014-10-13 13:00:00,34.8,23,2.4,301,264,Guarulhos-Paço Municipal
2014-10-13 14:00:00,35.2,22,2.4,277,264,Guarulhos-Paço Municipal
2014-10-13 15:00:00,35.1,22,2.6,276,264,Guarulhos-Paço Municipal
2014-10-13 16:00:00,35.1,22,2.8,314,264,Guarulhos-Paço Municipal
2014-10-13 17:00:00,34.7,23,2,323,264,Guarulhos-Paço Municipal
2014-10-13 18:00:00,33.7,24,1.5,309,264,Guarulhos-Paço Municipal
2014-10-13 19:00:00,31.5,30,1.1,124,264,Guarulhos-Paço Municipal
2014-10-13 20:00:00,29.8,31,1,85,264,Guarulhos-Paço Municipal
2014-10-13 21:00:00,27.9,45,1.7,183,264,Guarulhos-Paço Municipal
2014-10-13 22:00:00,25.4,60,1.1,179,264,Guarulhos-Paço Municipal
2014-10-13 23:00:00,25,59,0.8,190,264,Guarulhos-Paço Municipal
2014-10-14 00:00:00,24.7,59,0,777,264,Guarulhos-Paço Municipal
2014-10-14 01:00:00,24.6,57,1.4,192,264,Guarulhos-Paço Municipal
2014-10-14 02:00:00,22.4,71,1.7,179,264,Guarulhos-Paço Municipal
2014-10-14 03:00:00,20.3,85,1.7,190,264,Guarulhos-Paço Municipal
2014-10-14 04:00:00,19.7,89,1.4,187,264,Guarulhos-Paço Municipal
2014-10-14 05:00:00,19.5,88,0.8,163,264,Guarulhos-Paço Municipal
2014-10-14 06:00:00,19.4,89,0,777,264,Guarulhos-Paço Municipal
2014-10-14 07:00:00,19.9,86,0,777,264,Guarulhos-Paço Municipal
2014-10-14 08:00:00,21.6,79,1.1,187,264,Guarulhos-Paço Municipal
2014-10-14 09:00:00,23.9,70,1.1,162,264,Guarulhos-Paço Municipal
2014-10-14 10:00:00,25.8,62,1.9,170,264,Guarulhos-Paço Municipal
2014-10-14 11:00:00,23.2,71,3,171,264,Guarulhos-Paço Municipal
2014-10-14 12:00:00,22.4,73,1.9,163,264,Guarulhos-Paço Municipal
2014-10-14 13:00:00,24.3,66,1.6,169,264,Guarulhos-Paço Municipal
2014-10-14 14:00:00,26.5,59,1.5,115,264,Guarulhos-Paço Municipal
2014-10-14 15:00:00,28.1,54,1.7,90,264,Guarulhos-Paço Municipal
2014-10-14 16:00:00,29.3,51,1.5,103,264,Guarulhos-Paço Municipal
2014-10-14 17:00:00,30.4,49,1.3,96,264,Guarulhos-Paço Municipal
2014-10-14 18:00:00,28.8,56,1.4,86,264,Guarulhos-Paço Municipal
2014-10-14 19:00:00,26.3,64,1.5,65,264,Guarulhos-Paço Municipal
2014-10-14 20:00:00,25.4,67,1.3,80,264,Guarulhos-Paço Municipal
2014-10-14 21:00:00,24.9,69,1.2,89,264,Guarulhos-Paço Municipal
2014-10-14 22:00:00,24.4,69,1.4,96,264,Guarulhos-Paço Municipal
2014-10-14 23:00:00,23.4,75,1.2,155,264,Guarulhos-Paço Municipal
2014-10-15 00:00:00,22.1,80,1.6,162,264,Guarulhos-Paço Municipal
