date,tc,rh,ws,wd,code,name
2014-10-15 19:00:00,23.7,83,1.1,101,260,Santos-Ponta da Praia
2014-10-15 20:00:00,23.6,83,1.2,85,260,Santos-Ponta da Praia
2014-10-15 21:00:00,23.1,84,0.9,80,260,Santos-Ponta da Praia
2014-10-15 22:00:00,22.9,86,1.2,110,260,Santos-Ponta da Praia
2014-10-15 23:00:00,22.7,88,1,93,260,Santos-Ponta da Praia
2014-10-16 00:00:00,22.5,89,1.1,96,260,Santos-Ponta da Praia
2014-10-16 01:00:00,22.2,90,0.7,78,260,Santos-Ponta da Praia
2014-10-16 02:00:00,22.3,90,1,96,260,Santos-Ponta da Praia
2014-10-16 03:00:00,22.6,89,1.3,115,260,Santos-Ponta da Praia
2014-10-16 04:00:00,22.6,88,1.2,102,260,Santos-Ponta da Praia
2014-10-16 05:00:00,22.6,88,1,80,260,Santos-Ponta da Praia
2014-10-16 06:00:00,22.7,88,1.2,64,260,Santos-Ponta da Praia
2014-10-16 07:00:00,23.1,87,1.1,65,260,Santos-Ponta da Praia
2014-10-16 08:00:00,25.1,78,1.3,73,260,Santos-Ponta da Praia
2014-10-16 09:00:00,26.9,65,2.1,52,260,Santos-Ponta da Praia
2014-10-16 10:00:00,27.3,63,2.1,81,260,Santos-Ponta da Praia
2014-10-16 11:00:00,26.6,68,2.3,92,260,Santos-Ponta da Praia
2014-10-16 12:00:00,28.2,62,2,92,260,Santos-Ponta da Praia
2014-10-16 13:00:00,28.8,61,2,96,260,Santos-Ponta da Praia
2014-10-16 14:00:00,29,61,2,171,260,Santos-Ponta da Praia
2014-10-16 15:00:00,29.2,60,1.8,182,260,Santos-Ponta da Praia
2014-10-16 16:00:00,27.9,65,1.8,162,260,Santos-Ponta da Praia
2014-10-16 17:00:00,26.6,69,1.6,182,260,Santos-Ponta da Praia
2014-10-16 18:00:00,25.5,74,1.4,211,260,Santos-Ponta da Praia
2014-10-16 19:00:00,24.8,78,1.2,183,260,Santos-Ponta da Praia
2014-10-16 20:00:00,24.5,80,1.1,207,260,Santos-Ponta da Praia
2014-10-16 21:00:00,24.6,80,1.1,204,260,Santos-Ponta da Praia
2014-10-16 22:00:00,24.4,81,1.6,194,260,Santos-Ponta da Praia
2014-10-16 23:00:00,24.1,82,1.6,195,260,Santos-Ponta da Praia
2014-10-17 00:00:00,23.8,82,1.5,202,260,Santos-Ponta da Praia
2014-10-17 01:00:00,23.7,83,2.4,206,260,Santos-Ponta da Praia
2014-10-17 02:00:00,23.8,84,1.8,196,260,Santos-Ponta da Praia
2014-10-17 03:00:00,23.6,87,1.4,205,260,Santos-Ponta da Praia
2014-10-17 04:00:00,23.4,88,1.1,256,260,Santos-Ponta da Praia
2014-10-17 05:00:00,23.1,90,0.9,326,260,Santos-Ponta da Praia
2014-10-17 06:00:00,23.1,91,1.3,339,260,Santos-Ponta da Praia
2014-10-17 07:00:00,23.3,90,1,230,260,Santos-Ponta da Praia
2014-10-17 08:00:00,25.2,82,1.4,196,260,Santos-Ponta da Praia
2014-10-17 09:00:00,27.7,68,1.4,272,260,Santos-Ponta da Praia
2014-10-17 10:00:00,27.1,70,3.2,207,260,Santos-Ponta da Praia
2014-10-17 11:00:00,27.3,70,2,202,260,Santos-Ponta da Praia
2014-10-17 12:00:00,28.8,62,1.6,217,260,Santos-Ponta da Praia
2014-10-17 13:00:00,28.9,63,1.8,153,260,Santos-Ponta da Praia
2014-10-17 14:00:00,26.3,73,1.7,128,260,Santos-Ponta da Praia
2014-10-17 15:00:00,25.4,77,1.6,118,260,Santos-Ponta da Praia
2014-10-17 16:00:00,25.4,76,1.2,161,260,Santos-Ponta da Praia
2014-10-17 17:00:00,25.3,77,1.4,212,260,Santos-Ponta da Praia
2014-10-17 18:00:00,24.7,78,1.4,200,260,Santos-Ponta da Praia
2014-10-17 19:00:00,24.5,82,1.8,200,260,Santos-Ponta da Praia
2014-10-17 20:00:00,24.3,84,3.3,206,260,Santos-Ponta da Praia
2014-10-17 21:00:00,24.2,84,3,202,260,Santos-Ponta da Praia
2014-10-17 22:00:00,24.2,85,1.4,215,260,Santos-Ponta da Praia
2014-10-17 23:00:00,23.7,86,1.5,30,260,Santos-Ponta da Praia
2014-10-18 00:00:00,23.1,87,1.4,33,260,Santos-Ponta da Praia
2014-10-18 01:00:00,22.7,88,0.9,46,260,Santos-Ponta da Praia
2014-10-18 02:00:00,22.5,88,1.2,205,260,Santos-Ponta da Praia
2014-10-18 03:00:00,22.4,88,1.1,14,260,Santos-Ponta da Praia
2014-10-18 04:00:00,22,88,1.1,166,260,Santos-Ponta da Praia
2014-10-18 05:00:00,22,89,0.8,112,260,Santos-Ponta da Praia
2014-10-18 06:00:00,22.2,90,0.8,20,260,Santos-Ponta da Praia
2014-10-18 07:00:00,22.9,88,0.7,358,260,Santos-Ponta da Praia
2014-10-18 08:00:00,24.9,80,1.1,29,260,Santos-Ponta da Praia
2014-10-18 09:00:00,27,70,2.1,193,260,Santos-Ponta da Praia
2014-10-18 10:00:00,25.4,79,2.6,207,260,Santos-Ponta da Praia
2014-10-18 11:00:00,25,81,2.2,204,260,Santos-Ponta da Praia
2014-10-18 12:00:00,24.7,82,0.8,177,260,Santos-Ponta da Praia
2014-10-18 13:00:00,26.9,71,1.7,12,260,Santos-Ponta da Praia
2014-10-18 14:00:00,28.9,62,2.2,354,260,Santos-Ponta da Praia
2014-10-18 15:00:00,28.5,66,2,186,260,Santos-Ponta da Praia
2014-10-18 16:00:00,28,67,1.2,107,260,Santos-Ponta da Praia
2014-10-18 17:00:00,28.1,67,1.2,88,260,Santos-Ponta da Praia
2014-10-18 18:00:00,26.7,73,1.4,77,260,Santos-Ponta da Praia
2014-10-18 19:00:00,25.2,80,1.9,42,260,Santos-Ponta da Praia
2014-10-18 20:00:00,24.5,84,2.7,39,260,Santos-Ponta da Praia
2014-10-18 21:00:00,24.5,85,1.3,85,260,Santos-Ponta da Praia
2014-10-18 22:00:00,24.1,86,0.9,142,260,Santos-Ponta da Praia
2014-10-18 23:00:00,23.8,87,1.2,28,260,Santos-Ponta da Praia
2014-10-19 00:00:00,23.4,88,0.8,35,260,Santos-Ponta da Praia
2014-10-19 01:00:00,23,90,0.9,188,260,Santos-Ponta da Praia
2014-10-19 02:00:00,23.1,90,0.8,357,260,Santos-Ponta da Praia
2014-10-19 03:00:00,23.2,90,0,777,260,Santos-Ponta da Praia
2014-10-19 04:00:00,22.6,90,1.3,49,260,Santos-Ponta da Praia
2014-10-19 05:00:00,22,91,1,39,260,Santos-Ponta da Praia
2014-10-19 06:00:00,21.7,92,0,777,260,Santos-Ponta da Praia
2014-10-19 07:00:00,22.6,92,0,777,260,Santos-Ponta da Praia
2014-10-19 08:00:00,25,87,0.9,172,260,Santos-Ponta da Praia
2014-10-19 09:00:00,28.1,71,1.1,172,260,Santos-Ponta da Praia
2014-10-19 10:00:00,NA,NA,NA,NA,260,NA
2014-10-19 11:00:00,29.6,65,1.6,173,260,Santos-Ponta da Praia
2014-10-19 12:00:00,29.4,67,1.8,180,260,Santos-Ponta da Praia
2014-10-19 13:00:00,30.5,63,1.6,181,260,Santos-Ponta da Praia
2014-10-19 14:00:00,31.6,58,1.9,192,260,Santos-Ponta da Praia
2014-10-19 15:00:00,32.5,54,1.7,196,260,Santos-Ponta da Praia
2014-10-19 16:00:00,32.7,54,1.5,165,260,Santos-Ponta da Praia
2014-10-19 17:00:00,29.1,63,3.2,205,260,Santos-Ponta da Praia
2014-10-19 18:00:00,26.2,76,3.5,208,260,Santos-Ponta da Praia
2014-10-19 19:00:00,25.3,80,2.4,207,260,Santos-Ponta da Praia
2014-10-19 20:00:00,25,83,2,205,260,Santos-Ponta da Praia
2014-10-19 21:00:00,24.8,85,2.5,203,260,Santos-Ponta da Praia
2014-10-19 22:00:00,24.4,87,2.8,202,260,Santos-Ponta da Praia
2014-10-19 23:00:00,24.1,89,1.3,352,260,Santos-Ponta da Praia
2014-10-20 00:00:00,23.7,88,1.4,338,260,Santos-Ponta da Praia
2014-10-20 01:00:00,23.5,88,1.5,37,260,Santos-Ponta da Praia
2014-10-20 02:00:00,22.7,87,2.5,35,260,Santos-Ponta da Praia
2014-10-20 03:00:00,23.4,81,1.1,344,260,Santos-Ponta da Praia
2014-10-20 04:00:00,24.4,73,0.9,319,260,Santos-Ponta da Praia
2014-10-20 05:00:00,23.9,75,0.8,4,260,Santos-Ponta da Praia
2014-10-20 06:00:00,24,82,2.4,200,260,Santos-Ponta da Praia
2014-10-20 07:00:00,23.7,86,2.7,197,260,Santos-Ponta da Praia
2014-10-20 08:00:00,23.9,86,1.8,198,260,Santos-Ponta da Praia
2014-10-20 09:00:00,24.2,85,1.5,210,260,Santos-Ponta da Praia
2014-10-20 10:00:00,23.5,87,2.7,205,260,Santos-Ponta da Praia
2014-10-20 11:00:00,24.3,83,2.7,206,260,Santos-Ponta da Praia
2014-10-20 12:00:00,25.2,75,3.1,210,260,Santos-Ponta da Praia
2014-10-20 13:00:00,23.6,80,2.6,210,260,Santos-Ponta da Praia
2014-10-20 14:00:00,23.2,85,2,202,260,Santos-Ponta da Praia
2014-10-20 15:00:00,22.5,88,1.1,190,260,Santos-Ponta da Praia
2014-10-20 16:00:00,22.6,90,1.1,271,260,Santos-Ponta da Praia
2014-10-20 17:00:00,22.8,88,1.1,245,260,Santos-Ponta da Praia
2014-10-20 18:00:00,22.5,89,1.8,211,260,Santos-Ponta da Praia
2014-10-20 19:00:00,22.5,88,1.9,211,260,Santos-Ponta da Praia
2014-10-20 20:00:00,22.4,87,1.9,202,260,Santos-Ponta da Praia
2014-10-20 21:00:00,22.4,86,2,209,260,Santos-Ponta da Praia
2014-10-20 22:00:00,22.5,85,1.6,201,260,Santos-Ponta da Praia
2014-10-20 23:00:00,22.4,86,1.8,215,260,Santos-Ponta da Praia
2014-10-21 00:00:00,22.5,85,1.5,199,260,Santos-Ponta da Praia
2014-10-21 01:00:00,22.3,85,1.5,197,260,Santos-Ponta da Praia
2014-10-21 02:00:00,21.8,87,1.4,186,260,Santos-Ponta da Praia
2014-10-21 03:00:00,21.8,83,1.5,164,260,Santos-Ponta da Praia
2014-10-21 04:00:00,22,78,1.6,166,260,Santos-Ponta da Praia
2014-10-21 05:00:00,22.2,77,1.2,182,260,Santos-Ponta da Praia
2014-10-21 06:00:00,21.6,80,1.3,184,260,Santos-Ponta da Praia
2014-10-21 07:00:00,20.6,84,2.1,206,260,Santos-Ponta da Praia
2014-10-21 08:00:00,20.8,81,1.4,157,260,Santos-Ponta da Praia
2014-10-21 09:00:00,21.9,71,1.2,104,260,Santos-Ponta da Praia
2014-10-21 10:00:00,23,65,1.4,99,260,Santos-Ponta da Praia
2014-10-21 11:00:00,24.4,59,1.8,87,260,Santos-Ponta da Praia
2014-10-21 12:00:00,26.1,53,1.9,91,260,Santos-Ponta da Praia
2014-10-21 13:00:00,26.1,53,1.6,120,260,Santos-Ponta da Praia
2014-10-21 14:00:00,25.7,55,2.5,92,260,Santos-Ponta da Praia
2014-10-21 15:00:00,26.1,56,1.8,136,260,Santos-Ponta da Praia
2014-10-21 16:00:00,25.5,58,2,99,260,Santos-Ponta da Praia
2014-10-21 17:00:00,24.7,61,1.7,120,260,Santos-Ponta da Praia
2014-10-21 18:00:00,24.3,62,1.8,99,260,Santos-Ponta da Praia
2014-10-21 19:00:00,23.3,66,1.4,124,260,Santos-Ponta da Praia
2014-10-21 20:00:00,22.5,69,1.1,111,260,Santos-Ponta da Praia
2014-10-21 21:00:00,22.4,71,1.2,113,260,Santos-Ponta da Praia
2014-10-21 22:00:00,22.2,73,1.2,120,260,Santos-Ponta da Praia
2014-10-21 23:00:00,21.9,74,1.5,103,260,Santos-Ponta da Praia
2014-10-22 00:00:00,21.2,78,1.5,186,260,Santos-Ponta da Praia
2014-10-22 01:00:00,20.8,83,1.1,30,260,Santos-Ponta da Praia
2014-10-22 02:00:00,20.5,86,1.4,79,260,Santos-Ponta da Praia
2014-10-22 03:00:00,20.5,83,1.8,53,260,Santos-Ponta da Praia
2014-10-22 04:00:00,20.1,84,1.7,37,260,Santos-Ponta da Praia
2014-10-22 05:00:00,19.9,87,1.4,31,260,Santos-Ponta da Praia
2014-10-22 06:00:00,20.1,84,1.8,36,260,Santos-Ponta da Praia
2014-10-22 07:00:00,19.6,86,1.3,25,260,Santos-Ponta da Praia
2014-10-22 08:00:00,19.7,86,1.2,32,260,Santos-Ponta da Praia
2014-10-22 09:00:00,20.3,85,2.1,43,260,Santos-Ponta da Praia
2014-10-22 10:00:00,20.3,85,1.8,37,260,Santos-Ponta da Praia
2014-10-22 11:00:00,21.3,78,1.6,48,260,Santos-Ponta da Praia
2014-10-22 12:00:00,22.2,73,1.8,54,260,Santos-Ponta da Praia
2014-10-22 13:00:00,22.7,69,2.4,52,260,Santos-Ponta da Praia
2014-10-22 14:00:00,23.7,63,2.6,90,260,Santos-Ponta da Praia
2014-10-22 15:00:00,23.7,63,2.7,84,260,Santos-Ponta da Praia
2014-10-22 16:00:00,23.1,66,2.4,97,260,Santos-Ponta da Praia
2014-10-22 17:00:00,22.7,67,3.3,97,260,Santos-Ponta da Praia
2014-10-22 18:00:00,22.6,67,3,100,260,Santos-Ponta da Praia
2014-10-22 19:00:00,22.3,68,2.3,106,260,Santos-Ponta da Praia
2014-10-22 20:00:00,22.2,68,1.6,96,260,Santos-Ponta da Praia
2014-10-22 21:00:00,22.2,66,1.5,87,260,Santos-Ponta da Praia
2014-10-22 22:00:00,22.2,67,1.5,93,260,Santos-Ponta da Praia
2014-10-22 23:00:00,22.2,68,1.4,68,260,Santos-Ponta da Praia
2014-10-23 00:00:00,22,69,1.4,80,260,Santos-Ponta da Praia
2014-10-23 01:00:00,21.4,70,1,99,260,Santos-Ponta da Praia
2014-10-23 02:00:00,21.2,71,0,777,260,Santos-Ponta da Praia
2014-10-23 03:00:00,21.1,72,0.8,58,260,Santos-Ponta da Praia
2014-10-23 04:00:00,21.2,73,0,777,260,Santos-Ponta da Praia
2014-10-23 05:00:00,21.2,74,0,777,260,Santos-Ponta da Praia
2014-10-23 06:00:00,21.2,76,0.9,28,260,Santos-Ponta da Praia
2014-10-23 07:00:00,20.5,82,0.9,38,260,Santos-Ponta da Praia
2014-10-23 08:00:00,20.4,83,0.9,345,260,Santos-Ponta da Praia
2014-10-23 09:00:00,22.3,74,0.6,888,260,Santos-Ponta da Praia
2014-10-23 10:00:00,25.4,60,1.2,73,260,Santos-Ponta da Praia
2014-10-23 11:00:00,25.3,60,1.3,121,260,Santos-Ponta da Praia
2014-10-23 12:00:00,26.5,58,1.6,148,260,Santos-Ponta da Praia
2014-10-23 13:00:00,25.8,61,1.7,111,260,Santos-Ponta da Praia
2014-10-23 14:00:00,25.5,62,2.4,99,260,Santos-Ponta da Praia
2014-10-23 15:00:00,25.7,62,2.6,94,260,Santos-Ponta da Praia
2014-10-23 16:00:00,25.5,65,2.1,100,260,Santos-Ponta da Praia
2014-10-23 17:00:00,25.2,66,2,99,260,Santos-Ponta da Praia
2014-10-23 18:00:00,25.1,67,1.8,93,260,Santos-Ponta da Praia
2014-10-23 19:00:00,23.8,72,1.6,94,260,Santos-Ponta da Praia
2014-10-23 20:00:00,23,75,1.1,53,260,Santos-Ponta da Praia
2014-10-23 21:00:00,22.9,78,0.9,80,260,Santos-Ponta da Praia
2014-10-23 22:00:00,22.3,81,0,777,260,Santos-Ponta da Praia
2014-10-23 23:00:00,21.9,83,0,777,260,Santos-Ponta da Praia
2014-10-24 00:00:00,21.6,84,0,777,260,Santos-Ponta da Praia
2014-10-24 01:00:00,21.2,86,0,777,260,Santos-Ponta da Praia
2014-10-24 02:00:00,20.8,87,0,777,260,Santos-Ponta da Praia
2014-10-24 03:00:00,21.1,87,0,777,260,Santos-Ponta da Praia
2014-10-24 04:00:00,21.5,87,0.8,42,260,Santos-Ponta da Praia
2014-10-24 05:00:00,21.3,86,0.9,14,260,Santos-Ponta da Praia
2014-10-24 06:00:00,21.4,86,0.6,33,260,Santos-Ponta da Praia
2014-10-24 07:00:00,21.3,86,0.8,42,260,Santos-Ponta da Praia
2014-10-24 08:00:00,21.9,86,0.8,44,260,Santos-Ponta da Praia
2014-10-24 09:00:00,25,74,0.6,888,260,Santos-Ponta da Praia
2014-10-24 10:00:00,26,65,0.8,888,260,Santos-Ponta da Praia
2014-10-24 11:00:00,25.8,67,1.6,199,260,Santos-Ponta da Praia
2014-10-24 12:00:00,26.1,68,1.4,119,260,Santos-Ponta da Praia
2014-10-24 13:00:00,27,64,1.9,106,260,Santos-Ponta da Praia
2014-10-24 14:00:00,26,67,1.6,159,260,Santos-Ponta da Praia
2014-10-24 15:00:00,25.5,67,1.2,146,260,Santos-Ponta da Praia
2014-10-24 16:00:00,25,69,1.5,179,260,Santos-Ponta da Praia
2014-10-24 17:00:00,24.7,70,1.1,170,260,Santos-Ponta da Praia
2014-10-24 18:00:00,24.1,73,1.1,102,260,Santos-Ponta da Praia
2014-10-24 19:00:00,23.9,74,1,87,260,Santos-Ponta da Praia
2014-10-24 20:00:00,23.5,76,0.9,101,260,Santos-Ponta da Praia
2014-10-24 21:00:00,23.3,79,1.1,89,260,Santos-Ponta da Praia
2014-10-24 22:00:00,23.1,82,1.1,69,260,Santos-Ponta da Praia
2014-10-24 23:00:00,22.8,82,0.8,57,260,Santos-Ponta da Praia
2014-10-25 00:00:00,22.9,82,1,44,260,Santos-Ponta da Praia
2014-10-25 01:00:00,22.5,83,0,777,260,Santos-Ponta da Praia
2014-10-25 02:00:00,22.1,85,1.1,5,260,Santos-Ponta da Praia
2014-10-25 03:00:00,21.9,86,0.8,23,260,Santos-Ponta da Praia
2014-10-25 04:00:00,22.1,86,0.8,195,260,Santos-Ponta da Praia
2014-10-25 05:00:00,22.1,86,1,19,260,Santos-Ponta da Praia
2014-10-25 06:00:00,21.9,87,0.9,11,260,Santos-Ponta da Praia
2014-10-25 07:00:00,22.3,87,0,777,260,Santos-Ponta da Praia
2014-10-25 08:00:00,22.3,86,1,61,260,Santos-Ponta da Praia
2014-10-25 09:00:00,21.9,88,0.9,44,260,Santos-Ponta da Praia
2014-10-25 10:00:00,22,90,0.8,40,260,Santos-Ponta da Praia
2014-10-25 11:00:00,22.3,90,1.1,350,260,Santos-Ponta da Praia
2014-10-25 12:00:00,23.1,87,1.2,203,260,Santos-Ponta da Praia
2014-10-25 13:00:00,25.1,77,1.7,261,260,Santos-Ponta da Praia
2014-10-25 14:00:00,25.5,75,1.9,268,260,Santos-Ponta da Praia
2014-10-25 15:00:00,26.1,71,1.6,262,260,Santos-Ponta da Praia
2014-10-25 16:00:00,26.4,68,1.5,181,260,Santos-Ponta da Praia
2014-10-25 17:00:00,24.9,75,1.3,168,260,Santos-Ponta da Praia
2014-10-25 18:00:00,24.2,79,1.1,98,260,Santos-Ponta da Praia
2014-10-25 19:00:00,23.8,81,1,109,260,Santos-Ponta da Praia
2014-10-25 20:00:00,23.4,82,1,99,260,Santos-Ponta da Praia
2014-10-25 21:00:00,23.3,83,1.2,40,260,Santos-Ponta da Praia
2014-10-25 22:00:00,23.2,84,1,33,260,Santos-Ponta da Praia
2014-10-25 23:00:00,23.1,84,1,41,260,Santos-Ponta da Praia
2014-10-26 00:00:00,23.2,84,0,777,260,Santos-Ponta da Praia
2014-10-26 01:00:00,22.9,85,0,777,260,Santos-Ponta da Praia
2014-10-26 02:00:00,22.7,86,0.9,52,260,Santos-Ponta da Praia
2014-10-26 03:00:00,22.4,88,0.8,193,260,Santos-Ponta da Praia
2014-10-26 04:00:00,22.5,89,0.8,198,260,Santos-Ponta da Praia
2014-10-26 05:00:00,22.6,89,0.8,28,260,Santos-Ponta da Praia
2014-10-26 06:00:00,22.2,90,0.9,51,260,Santos-Ponta da Praia
2014-10-26 07:00:00,21.9,90,0,777,260,Santos-Ponta da Praia
2014-10-26 08:00:00,22.5,90,0,777,260,Santos-Ponta da Praia
2014-10-26 09:00:00,22.9,91,0.9,3,260,Santos-Ponta da Praia
2014-10-26 10:00:00,23.3,90,1,291,260,Santos-Ponta da Praia
2014-10-26 11:00:00,23.1,90,1.2,200,260,Santos-Ponta da Praia
2014-10-26 12:00:00,23.4,90,1,203,260,Santos-Ponta da Praia
2014-10-26 13:00:00,24.8,86,1.5,198,260,Santos-Ponta da Praia
2014-10-26 14:00:00,26.2,75,1.4,198,260,Santos-Ponta da Praia
2014-10-26 15:00:00,26.8,71,1.6,180,260,Santos-Ponta da Praia
2014-10-26 16:00:00,25.2,75,2.3,207,260,Santos-Ponta da Praia
2014-10-26 17:00:00,25,77,1.1,166,260,Santos-Ponta da Praia
2014-10-26 18:00:00,24.6,78,1.1,184,260,Santos-Ponta da Praia
2014-10-26 19:00:00,24.3,81,1.1,175,260,Santos-Ponta da Praia
2014-10-26 20:00:00,23.7,85,1.1,114,260,Santos-Ponta da Praia
2014-10-26 21:00:00,23.2,88,1.1,105,260,Santos-Ponta da Praia
2014-10-26 22:00:00,23,89,1,101,260,Santos-Ponta da Praia
2014-10-26 23:00:00,22.7,90,1.5,95,260,Santos-Ponta da Praia
2014-10-27 00:00:00,22.6,89,1.2,96,260,Santos-Ponta da Praia
2014-10-27 01:00:00,22.5,88,0.8,79,260,Santos-Ponta da Praia
2014-10-27 02:00:00,21.7,89,0,777,260,Santos-Ponta da Praia
2014-10-27 03:00:00,21.2,90,0,777,260,Santos-Ponta da Praia
2014-10-27 04:00:00,20.8,90,0,777,260,Santos-Ponta da Praia
2014-10-27 05:00:00,20.5,91,0,777,260,Santos-Ponta da Praia
2014-10-27 06:00:00,20.7,92,0,777,260,Santos-Ponta da Praia
2014-10-27 07:00:00,20.2,92,0,777,260,Santos-Ponta da Praia
2014-10-27 08:00:00,21.6,92,0,777,260,Santos-Ponta da Praia
2014-10-27 09:00:00,24,85,1,72,260,Santos-Ponta da Praia
2014-10-27 10:00:00,26.2,68,1.3,123,260,Santos-Ponta da Praia
2014-10-27 11:00:00,27.7,61,1.6,113,260,Santos-Ponta da Praia
2014-10-27 12:00:00,27.4,61,1.8,110,260,Santos-Ponta da Praia
2014-10-27 13:00:00,27.6,59,1.7,115,260,Santos-Ponta da Praia
2014-10-27 14:00:00,28,56,1.8,135,260,Santos-Ponta da Praia
2014-10-27 15:00:00,28.4,54,1.9,177,260,Santos-Ponta da Praia
2014-10-27 16:00:00,27.8,57,1.9,163,260,Santos-Ponta da Praia
2014-10-27 17:00:00,27.5,57,1.7,150,260,Santos-Ponta da Praia
2014-10-27 18:00:00,25.7,65,1.6,94,260,Santos-Ponta da Praia
2014-10-27 19:00:00,24.1,72,2.1,97,260,Santos-Ponta da Praia
2014-10-27 20:00:00,23.4,74,1.3,90,260,Santos-Ponta da Praia
2014-10-27 21:00:00,22.8,78,1.2,94,260,Santos-Ponta da Praia
2014-10-27 22:00:00,22.5,80,0.9,62,260,Santos-Ponta da Praia
2014-10-27 23:00:00,22.3,80,1.1,81,260,Santos-Ponta da Praia
2014-10-28 00:00:00,22.3,80,1.3,85,260,Santos-Ponta da Praia
2014-10-28 01:00:00,22.5,80,1.3,75,260,Santos-Ponta da Praia
2014-10-28 02:00:00,22,80,1.1,84,260,Santos-Ponta da Praia
2014-10-28 03:00:00,21.5,82,0.9,100,260,Santos-Ponta da Praia
2014-10-28 04:00:00,21.2,82,0,777,260,Santos-Ponta da Praia
2014-10-28 05:00:00,20.7,85,0.9,19,260,Santos-Ponta da Praia
2014-10-28 06:00:00,20.1,87,0.9,44,260,Santos-Ponta da Praia
2014-10-28 07:00:00,19.6,88,0.8,21,260,Santos-Ponta da Praia
2014-10-28 08:00:00,20.9,84,1.1,49,260,Santos-Ponta da Praia
2014-10-28 09:00:00,24.5,70,1,73,260,Santos-Ponta da Praia
2014-10-28 10:00:00,25.2,65,1.6,202,260,Santos-Ponta da Praia
2014-10-28 11:00:00,25.7,63,1.5,219,260,Santos-Ponta da Praia
2014-10-28 12:00:00,28,54,1.8,122,260,Santos-Ponta da Praia
2014-10-28 13:00:00,26.3,55,2.4,208,260,Santos-Ponta da Praia
2014-10-28 14:00:00,27.7,52,1.9,155,260,Santos-Ponta da Praia
2014-10-28 15:00:00,28.4,48,1.9,170,260,Santos-Ponta da Praia
2014-10-28 16:00:00,28.2,44,1.8,164,260,Santos-Ponta da Praia
2014-10-28 17:00:00,27.1,50,2.1,103,260,Santos-Ponta da Praia
2014-10-28 18:00:00,26.6,57,1.9,111,260,Santos-Ponta da Praia
2014-10-28 19:00:00,24.5,64,1.7,96,260,Santos-Ponta da Praia
2014-10-28 20:00:00,23.4,68,1.6,53,260,Santos-Ponta da Praia
2014-10-28 21:00:00,22.9,73,1.5,53,260,Santos-Ponta da Praia
2014-10-28 22:00:00,22.7,74,1.3,87,260,Santos-Ponta da Praia
2014-10-28 23:00:00,22.7,74,1.4,81,260,Santos-Ponta da Praia
2014-10-29 00:00:00,22.2,77,1.3,47,260,Santos-Ponta da Praia
2014-10-29 01:00:00,22,78,1.5,36,260,Santos-Ponta da Praia
2014-10-29 02:00:00,21.9,78,1.3,41,260,Santos-Ponta da Praia
2014-10-29 03:00:00,21.1,78,0.8,9,260,Santos-Ponta da Praia
2014-10-29 04:00:00,20.5,83,1.2,13,260,Santos-Ponta da Praia
2014-10-29 05:00:00,19.6,85,0.8,357,260,Santos-Ponta da Praia
2014-10-29 06:00:00,19.5,86,0.7,14,260,Santos-Ponta da Praia
2014-10-29 07:00:00,19.3,87,0.8,44,260,Santos-Ponta da Praia
2014-10-29 08:00:00,21.5,83,0,777,260,Santos-Ponta da Praia
2014-10-29 09:00:00,25.2,66,1,56,260,Santos-Ponta da Praia
2014-10-29 10:00:00,26.7,60,1,888,260,Santos-Ponta da Praia
2014-10-29 11:00:00,28.1,57,1.5,167,260,Santos-Ponta da Praia
2014-10-29 12:00:00,28.1,57,1.9,175,260,Santos-Ponta da Praia
2014-10-29 13:00:00,28.3,58,1.9,162,260,Santos-Ponta da Praia
2014-10-29 14:00:00,28.9,53,2.1,167,260,Santos-Ponta da Praia
2014-10-29 15:00:00,29.3,50,2.2,188,260,Santos-Ponta da Praia
2014-10-29 16:00:00,29.2,54,1.8,124,260,Santos-Ponta da Praia
2014-10-29 17:00:00,28.5,60,2,183,260,Santos-Ponta da Praia
2014-10-29 18:00:00,27.7,63,1.8,156,260,Santos-Ponta da Praia
2014-10-29 19:00:00,25.6,71,1.4,171,260,Santos-Ponta da Praia
2014-10-29 20:00:00,24.4,77,1.1,184,260,Santos-Ponta da Praia
2014-10-29 21:00:00,23.9,80,1,252,260,Santos-Ponta da Praia
2014-10-29 22:00:00,23.8,79,1.1,267,260,Santos-Ponta da Praia
2014-10-29 23:00:00,23.3,81,0,777,260,Santos-Ponta da Praia
2014-10-30 00:00:00,22.9,83,0.8,37,260,Santos-Ponta da Praia
2014-10-30 01:00:00,22.3,85,0,777,260,Santos-Ponta da Praia
2014-10-30 02:00:00,22.2,86,0.8,17,260,Santos-Ponta da Praia
2014-10-30 03:00:00,21.8,88,0.7,30,260,Santos-Ponta da Praia
2014-10-30 04:00:00,21.2,88,0,777,260,Santos-Ponta da Praia
2014-10-30 05:00:00,20.8,89,0,777,260,Santos-Ponta da Praia
2014-10-30 06:00:00,20.9,89,1,1,260,Santos-Ponta da Praia
2014-10-30 07:00:00,20.5,89,0.8,5,260,Santos-Ponta da Praia
2014-10-30 08:00:00,22.4,85,0,777,260,Santos-Ponta da Praia
2014-10-30 09:00:00,25.9,72,0.8,66,260,Santos-Ponta da Praia
2014-10-30 10:00:00,28,66,1.5,252,260,Santos-Ponta da Praia
2014-10-30 11:00:00,28.1,68,2.1,270,260,Santos-Ponta da Praia
2014-10-30 12:00:00,28.9,66,1.8,190,260,Santos-Ponta da Praia
