date,tc,rh,ws,wd,code,name
2014-10-18 10:00:00,26.1,63,1.3,31,88,S.José Campos
2014-10-18 11:00:00,29.2,52,2,210,88,S.José Campos
2014-10-18 12:00:00,30.9,48,3,231,88,S.José Campos
2014-10-18 13:00:00,29.4,52,3.5,226,88,S.José Campos
2014-10-18 14:00:00,29.8,50,2.7,237,88,S.José Campos
2014-10-18 15:00:00,31.4,46,1.5,276,88,S.José Campos
2014-10-18 16:00:00,32.4,41,1.5,210,88,S.José Campos
2014-10-18 17:00:00,32.1,41,1.5,226,88,S.José Campos
2014-10-18 18:00:00,30.8,41,2.8,179,88,S.José Campos
2014-10-18 19:00:00,27.1,49,2.3,169,88,S.José Campos
2014-10-18 20:00:00,25.7,53,1.3,190,88,S.José Campos
2014-10-18 21:00:00,25.5,52,0.7,38,88,S.José Campos
2014-10-18 22:00:00,24.9,57,0.8,48,88,S.José Campos
2014-10-18 23:00:00,24,59,0.8,202,88,S.José Campos
2014-10-19 00:00:00,23.2,61,0.8,160,88,S.José Campos
2014-10-19 01:00:00,23.5,65,1,43,88,S.José Campos
2014-10-19 02:00:00,22.7,75,0.8,29,88,S.José Campos
2014-10-19 03:00:00,22,80,0.9,29,88,S.José Campos
2014-10-19 04:00:00,21.6,82,1.3,50,88,S.José Campos
2014-10-19 05:00:00,20.6,86,0.9,18,88,S.José Campos
2014-10-19 06:00:00,20.5,85,0.7,48,88,S.José Campos
2014-10-19 07:00:00,20.7,84,0.9,36,88,S.José Campos
2014-10-19 08:00:00,21.9,81,1.2,36,88,S.José Campos
2014-10-19 09:00:00,NA,NA,NA,NA,88,NA
2014-10-19 10:00:00,24.5,71,1.2,28,88,S.José Campos
2014-10-19 11:00:00,27.5,60,1.5,28,88,S.José Campos
2014-10-19 12:00:00,31.1,44,1,357,88,S.José Campos
2014-10-19 13:00:00,33.7,35,1.4,337,88,S.José Campos
2014-10-19 14:00:00,36,30,1.7,302,88,S.José Campos
2014-10-19 15:00:00,37.8,21,3,299,88,S.José Campos
2014-10-19 16:00:00,38.1,20,2.2,344,88,S.José Campos
2014-10-19 17:00:00,38.2,21,2.2,312,88,S.José Campos
2014-10-19 18:00:00,37.4,22,2.2,291,88,S.José Campos
2014-10-19 19:00:00,33,35,3.8,207,88,S.José Campos
2014-10-19 20:00:00,25.4,64,4.8,221,88,S.José Campos
2014-10-19 21:00:00,23,71,3.8,227,88,S.José Campos
2014-10-19 22:00:00,22.9,65,3.6,225,88,S.José Campos
2014-10-19 23:00:00,20.7,84,1.6,226,88,S.José Campos
2014-10-20 00:00:00,20.6,86,1.1,345,88,S.José Campos
2014-10-20 01:00:00,20.2,90,1,51,88,S.José Campos
2014-10-20 02:00:00,19.6,93,1.4,32,88,S.José Campos
2014-10-20 03:00:00,19.4,92,1.8,65,88,S.José Campos
2014-10-20 04:00:00,19.4,91,2.1,61,88,S.José Campos
2014-10-20 05:00:00,20,87,1.6,81,88,S.José Campos
2014-10-20 06:00:00,19.9,86,1.3,62,88,S.José Campos
2014-10-20 07:00:00,19.6,88,1.1,57,88,S.José Campos
2014-10-20 08:00:00,19.7,87,1.1,48,88,S.José Campos
2014-10-20 09:00:00,20,84,0.9,82,88,S.José Campos
2014-10-20 10:00:00,21,80,1.1,233,88,S.José Campos
2014-10-20 11:00:00,23,72,1.5,265,88,S.José Campos
2014-10-20 12:00:00,25,65,2.6,229,88,S.José Campos
2014-10-20 13:00:00,25.8,60,2.2,227,88,S.José Campos
2014-10-20 14:00:00,25.9,61,2.4,224,88,S.José Campos
2014-10-20 15:00:00,25,64,2.4,214,88,S.José Campos
2014-10-20 16:00:00,23.9,68,2.6,200,88,S.José Campos
2014-10-20 17:00:00,22.3,73,3.2,195,88,S.José Campos
2014-10-20 18:00:00,21.6,74,2.4,202,88,S.José Campos
2014-10-20 19:00:00,21.3,75,2,207,88,S.José Campos
2014-10-20 20:00:00,20.9,75,1.7,218,88,S.José Campos
2014-10-20 21:00:00,20.8,76,1.4,198,88,S.José Campos
2014-10-20 22:00:00,20.6,77,1,231,88,S.José Campos
2014-10-20 23:00:00,20.7,77,0.9,148,88,S.José Campos
2014-10-21 00:00:00,20.3,79,1.7,153,88,S.José Campos
2014-10-21 01:00:00,19.9,80,2,188,88,S.José Campos
2014-10-21 02:00:00,19.3,83,1.1,217,88,S.José Campos
2014-10-21 03:00:00,19.2,83,1,220,88,S.José Campos
2014-10-21 04:00:00,19,83,1.1,183,88,S.José Campos
2014-10-21 05:00:00,18.9,82,1.4,149,88,S.José Campos
2014-10-21 06:00:00,18.7,81,1.3,170,88,S.José Campos
2014-10-21 07:00:00,18.4,82,2,164,88,S.José Campos
2014-10-21 08:00:00,17.9,82,2.3,147,88,S.José Campos
2014-10-21 09:00:00,17.7,81,1.9,154,88,S.José Campos
2014-10-21 10:00:00,17.5,81,2.4,154,88,S.José Campos
2014-10-21 11:00:00,17.7,81,1.8,170,88,S.José Campos
2014-10-21 12:00:00,18.2,77,2.1,170,88,S.José Campos
2014-10-21 13:00:00,18.8,70,2.2,154,88,S.José Campos
2014-10-21 14:00:00,19.4,66,2.1,154,88,S.José Campos
2014-10-21 15:00:00,20.5,61,1.9,147,88,S.José Campos
2014-10-21 16:00:00,21.8,54,2,160,88,S.José Campos
2014-10-21 17:00:00,20.5,55,2.5,154,88,S.José Campos
2014-10-21 18:00:00,19.8,59,2.6,153,88,S.José Campos
2014-10-21 19:00:00,19.2,64,2.4,150,88,S.José Campos
2014-10-21 20:00:00,18.7,65,1.8,154,88,S.José Campos
2014-10-21 21:00:00,18.3,59,1.8,161,88,S.José Campos
2014-10-21 22:00:00,17.9,57,1.5,154,88,S.José Campos
2014-10-21 23:00:00,17.8,58,1.2,154,88,S.José Campos
2014-10-22 00:00:00,17.8,58,0.9,148,88,S.José Campos
2014-10-22 01:00:00,17.2,69,0,777,88,S.José Campos
2014-10-22 02:00:00,17.2,65,0.8,136,88,S.José Campos
2014-10-22 03:00:00,17.1,65,0.9,151,88,S.José Campos
2014-10-22 04:00:00,17,69,0.8,154,88,S.José Campos
2014-10-22 05:00:00,17.1,73,0.9,147,88,S.José Campos
2014-10-22 06:00:00,16.8,76,0.6,43,88,S.José Campos
2014-10-22 07:00:00,16.8,72,0.7,27,88,S.José Campos
2014-10-22 08:00:00,17.4,71,0,777,88,S.José Campos
2014-10-22 09:00:00,18.1,68,0.9,21,88,S.José Campos
2014-10-22 10:00:00,20.3,60,1.7,84,88,S.José Campos
2014-10-22 11:00:00,21.5,56,1.5,63,88,S.José Campos
2014-10-22 12:00:00,22.5,55,1.3,77,88,S.José Campos
2014-10-22 13:00:00,22.5,57,2,168,88,S.José Campos
2014-10-22 14:00:00,24,53,1.9,161,88,S.José Campos
2014-10-22 15:00:00,24.6,50,1.9,160,88,S.José Campos
2014-10-22 16:00:00,24.4,53,2.8,169,88,S.José Campos
2014-10-22 17:00:00,23.2,57,3.6,172,88,S.José Campos
2014-10-22 18:00:00,20.8,65,3.6,159,88,S.José Campos
2014-10-22 19:00:00,18.9,72,4.3,155,88,S.José Campos
2014-10-22 20:00:00,18,76,3.2,155,88,S.José Campos
2014-10-22 21:00:00,17.9,77,1.8,155,88,S.José Campos
2014-10-22 22:00:00,17.9,76,1.8,153,88,S.José Campos
2014-10-22 23:00:00,17.7,77,1.6,154,88,S.José Campos
2014-10-23 00:00:00,17.7,77,1.5,154,88,S.José Campos
2014-10-23 01:00:00,17.3,77,1.9,155,88,S.José Campos
2014-10-23 02:00:00,17,78,2,153,88,S.José Campos
2014-10-23 03:00:00,16.9,78,1.5,153,88,S.José Campos
2014-10-23 04:00:00,16.8,78,1.4,144,88,S.José Campos
2014-10-23 05:00:00,16.9,78,1.2,135,88,S.José Campos
2014-10-23 06:00:00,17.3,77,1.1,104,88,S.José Campos
2014-10-23 07:00:00,17.1,79,1.5,95,88,S.José Campos
2014-10-23 08:00:00,17.8,78,1.6,89,88,S.José Campos
2014-10-23 09:00:00,18.9,72,2,65,88,S.José Campos
2014-10-23 10:00:00,20.1,67,2.2,70,88,S.José Campos
2014-10-23 11:00:00,21.9,62,1.8,68,88,S.José Campos
2014-10-23 12:00:00,23.6,57,1.6,35,88,S.José Campos
2014-10-23 13:00:00,25.1,53,1.6,34,88,S.José Campos
2014-10-23 14:00:00,27,48,1.5,351,88,S.José Campos
2014-10-23 15:00:00,28.9,43,1.1,117,88,S.José Campos
2014-10-23 16:00:00,30.6,37,1.7,249,88,S.José Campos
2014-10-23 17:00:00,30,42,3.4,167,88,S.José Campos
2014-10-23 18:00:00,25.9,55,3.8,176,88,S.José Campos
2014-10-23 19:00:00,22.3,68,4.2,175,88,S.José Campos
2014-10-23 20:00:00,19.7,78,2.5,182,88,S.José Campos
2014-10-23 21:00:00,19,81,2.1,193,88,S.José Campos
2014-10-23 22:00:00,18.7,82,1.7,192,88,S.José Campos
2014-10-23 23:00:00,18.6,82,1.5,179,88,S.José Campos
2014-10-24 00:00:00,18.4,83,1,225,88,S.José Campos
2014-10-24 01:00:00,17.9,84,1,190,88,S.José Campos
2014-10-24 02:00:00,17.6,85,0.7,174,88,S.José Campos
2014-10-24 03:00:00,17.2,88,0.6,252,88,S.José Campos
2014-10-24 04:00:00,17,89,0.9,295,88,S.José Campos
2014-10-24 05:00:00,16.8,89,0,777,88,S.José Campos
2014-10-24 06:00:00,16.5,91,0.8,322,88,S.José Campos
2014-10-24 07:00:00,16.4,91,0,777,88,S.José Campos
2014-10-24 08:00:00,17.5,86,1,83,88,S.José Campos
2014-10-24 09:00:00,NA,NA,NA,NA,88,NA
2014-10-24 10:00:00,NA,NA,1.9,37,88,NA
2014-10-24 11:00:00,23.8,62,1.5,30,88,S.José Campos
2014-10-24 12:00:00,25.8,56,1.5,10,88,S.José Campos
2014-10-24 13:00:00,28.3,48,1.4,10,88,S.José Campos
2014-10-24 14:00:00,30.7,41,1.1,888,88,S.José Campos
2014-10-24 15:00:00,32,37,1.5,268,88,S.José Campos
2014-10-24 16:00:00,32.6,35,1.7,243,88,S.José Campos
2014-10-24 17:00:00,32.6,35,1.8,229,88,S.José Campos
2014-10-24 18:00:00,28.5,48,4.1,156,88,S.José Campos
2014-10-24 19:00:00,24.5,62,3.7,164,88,S.José Campos
2014-10-24 20:00:00,21.9,71,2,222,88,S.José Campos
2014-10-24 21:00:00,21.1,72,2.3,221,88,S.José Campos
2014-10-24 22:00:00,20,78,1.8,212,88,S.José Campos
2014-10-24 23:00:00,19.8,79,1.3,229,88,S.José Campos
2014-10-25 00:00:00,19.9,79,1.2,236,88,S.José Campos
2014-10-25 01:00:00,19.5,82,1.1,244,88,S.José Campos
2014-10-25 02:00:00,19.3,82,1.4,201,88,S.José Campos
2014-10-25 03:00:00,19.1,82,1,223,88,S.José Campos
2014-10-25 04:00:00,19.2,83,1,285,88,S.José Campos
2014-10-25 05:00:00,19.2,81,1.3,223,88,S.José Campos
2014-10-25 06:00:00,19.1,82,0.8,199,88,S.José Campos
2014-10-25 07:00:00,18.8,84,0.8,177,88,S.José Campos
2014-10-25 08:00:00,19.3,83,1,182,88,S.José Campos
2014-10-25 09:00:00,20.4,78,1,275,88,S.José Campos
2014-10-25 10:00:00,21.6,74,1.9,291,88,S.José Campos
2014-10-25 11:00:00,23.3,68,1.6,236,88,S.José Campos
2014-10-25 12:00:00,25,62,1.4,250,88,S.José Campos
2014-10-25 13:00:00,26.6,56,1.7,309,88,S.José Campos
2014-10-25 14:00:00,27.2,54,1.3,274,88,S.José Campos
2014-10-25 15:00:00,28.4,49,2,292,88,S.José Campos
2014-10-25 16:00:00,28.5,47,2.5,290,88,S.José Campos
2014-10-25 17:00:00,28.3,48,2.8,291,88,S.José Campos
2014-10-25 18:00:00,27,52,3,290,88,S.José Campos
2014-10-25 19:00:00,26,54,2,287,88,S.José Campos
2014-10-25 20:00:00,25,58,1.3,250,88,S.José Campos
2014-10-25 21:00:00,22.7,66,0.9,32,88,S.José Campos
2014-10-25 22:00:00,21.6,70,1,34,88,S.José Campos
2014-10-25 23:00:00,20.9,77,1.2,25,88,S.José Campos
2014-10-26 00:00:00,20.4,82,0,777,88,S.José Campos
2014-10-26 01:00:00,20.1,83,0.9,187,88,S.José Campos
2014-10-26 02:00:00,20,83,0.6,67,88,S.José Campos
2014-10-26 03:00:00,19.6,86,0.8,318,88,S.José Campos
2014-10-26 04:00:00,19.4,87,0.9,334,88,S.José Campos
2014-10-26 05:00:00,19.1,88,0.8,179,88,S.José Campos
2014-10-26 06:00:00,18.9,89,0.8,184,88,S.José Campos
2014-10-26 07:00:00,18.8,89,1,26,88,S.José Campos
2014-10-26 08:00:00,19.1,89,0.9,321,88,S.José Campos
2014-10-26 09:00:00,21,81,0.8,193,88,S.José Campos
2014-10-26 10:00:00,22.8,72,0.9,197,88,S.José Campos
2014-10-26 11:00:00,24.7,64,0.9,32,88,S.José Campos
2014-10-26 12:00:00,27,53,1.4,204,88,S.José Campos
2014-10-26 13:00:00,28.4,44,1.5,301,88,S.José Campos
2014-10-26 14:00:00,29.3,41,1.4,248,88,S.José Campos
2014-10-26 15:00:00,29,44,2.7,224,88,S.José Campos
2014-10-26 16:00:00,27.7,50,2.3,245,88,S.José Campos
2014-10-26 17:00:00,25.3,64,2.9,209,88,S.José Campos
2014-10-26 18:00:00,24,68,2.8,195,88,S.José Campos
2014-10-26 19:00:00,21.9,79,2.4,207,88,S.José Campos
2014-10-26 20:00:00,20.2,88,1.4,215,88,S.José Campos
2014-10-26 21:00:00,20.1,88,1,223,88,S.José Campos
2014-10-26 22:00:00,20,89,0.9,156,88,S.José Campos
2014-10-26 23:00:00,19.9,86,1,171,88,S.José Campos
2014-10-27 00:00:00,19.8,84,1.2,153,88,S.José Campos
2014-10-27 01:00:00,19.4,84,1.2,147,88,S.José Campos
2014-10-27 02:00:00,19.2,86,0.9,172,88,S.José Campos
2014-10-27 03:00:00,19.2,87,0.6,190,88,S.José Campos
2014-10-27 04:00:00,18.7,89,0.9,196,88,S.José Campos
2014-10-27 05:00:00,18.1,90,1.1,187,88,S.José Campos
2014-10-27 06:00:00,17.6,91,0.8,196,88,S.José Campos
2014-10-27 07:00:00,17.5,89,0.8,219,88,S.José Campos
2014-10-27 08:00:00,18.7,83,1,210,88,S.José Campos
2014-10-27 09:00:00,20.1,78,1.4,187,88,S.José Campos
2014-10-27 10:00:00,22.3,68,1,225,88,S.José Campos
2014-10-27 11:00:00,23.7,61,1.1,310,88,S.José Campos
2014-10-27 12:00:00,25.1,52,1.2,206,88,S.José Campos
2014-10-27 13:00:00,27.3,40,1.6,210,88,S.José Campos
2014-10-27 14:00:00,28.2,32,1.7,183,88,S.José Campos
2014-10-27 15:00:00,28.7,37,2.9,192,88,S.José Campos
2014-10-27 16:00:00,27.5,44,3.4,186,88,S.José Campos
2014-10-27 17:00:00,25.5,49,3.7,175,88,S.José Campos
2014-10-27 18:00:00,23.5,53,3.9,165,88,S.José Campos
2014-10-27 19:00:00,22.4,56,3.1,154,88,S.José Campos
2014-10-27 20:00:00,20.4,63,2.6,154,88,S.José Campos
2014-10-27 21:00:00,19.2,68,1.9,184,88,S.José Campos
2014-10-27 22:00:00,18.6,70,1.5,163,88,S.José Campos
2014-10-27 23:00:00,17.8,73,1.1,162,88,S.José Campos
2014-10-28 00:00:00,17,75,1.2,182,88,S.José Campos
2014-10-28 01:00:00,16.6,77,1.2,176,88,S.José Campos
2014-10-28 02:00:00,16,80,0,777,88,S.José Campos
2014-10-28 03:00:00,15.2,84,0,777,88,S.José Campos
2014-10-28 04:00:00,15.4,84,0.7,302,88,S.José Campos
2014-10-28 05:00:00,15.3,86,0.8,320,88,S.José Campos
2014-10-28 06:00:00,15.1,85,0.7,232,88,S.José Campos
2014-10-28 07:00:00,15.9,83,0.6,211,88,S.José Campos
2014-10-28 08:00:00,16.7,81,1.1,95,88,S.José Campos
2014-10-28 09:00:00,17.2,80,1.4,47,88,S.José Campos
2014-10-28 10:00:00,18.5,74,1.7,34,88,S.José Campos
2014-10-28 11:00:00,20.3,65,1.5,20,88,S.José Campos
2014-10-28 12:00:00,22.2,55,1.6,1,88,S.José Campos
2014-10-28 13:00:00,24.6,45,1.2,114,88,S.José Campos
2014-10-28 14:00:00,26.6,38,1.4,75,88,S.José Campos
2014-10-28 15:00:00,27.5,35,1.6,35,88,S.José Campos
2014-10-28 16:00:00,28.5,30,1.7,30,88,S.José Campos
2014-10-28 17:00:00,29.1,28,1.1,46,88,S.José Campos
2014-10-28 18:00:00,27.6,39,3.4,173,88,S.José Campos
2014-10-28 19:00:00,23.3,50,4.2,170,88,S.José Campos
2014-10-28 20:00:00,20.4,61,3.3,182,88,S.José Campos
2014-10-28 21:00:00,18.9,70,2.3,184,88,S.José Campos
2014-10-28 22:00:00,18.6,73,1.5,153,88,S.José Campos
2014-10-28 23:00:00,18.2,75,0.9,145,88,S.José Campos
2014-10-29 00:00:00,17.5,78,0.8,183,88,S.José Campos
2014-10-29 01:00:00,16.9,81,0.8,171,88,S.José Campos
2014-10-29 02:00:00,16.4,83,0.7,31,88,S.José Campos
2014-10-29 03:00:00,15.6,86,0,777,88,S.José Campos
2014-10-29 04:00:00,15.5,86,0,777,88,S.José Campos
2014-10-29 05:00:00,15.8,86,0.8,69,88,S.José Campos
2014-10-29 06:00:00,15.5,89,0.9,37,88,S.José Campos
2014-10-29 07:00:00,15.2,91,0.9,37,88,S.José Campos
2014-10-29 08:00:00,16,88,1.3,50,88,S.José Campos
2014-10-29 09:00:00,17.9,81,1.6,40,88,S.José Campos
2014-10-29 10:00:00,21.2,66,1.5,43,88,S.José Campos
2014-10-29 11:00:00,24,53,1.9,24,88,S.José Campos
2014-10-29 12:00:00,26.4,45,1.4,37,88,S.José Campos
2014-10-29 13:00:00,28.6,35,1.5,16,88,S.José Campos
2014-10-29 14:00:00,30.2,26,1.4,54,88,S.José Campos
2014-10-29 15:00:00,31.8,24,1.5,242,88,S.José Campos
2014-10-29 16:00:00,32.3,22,1,888,88,S.José Campos
2014-10-29 17:00:00,32.3,24,1.3,49,88,S.José Campos
2014-10-29 18:00:00,32,25,1.2,341,88,S.José Campos
2014-10-29 19:00:00,31,28,1,17,88,S.José Campos
2014-10-29 20:00:00,26.1,42,2.6,164,88,S.José Campos
2014-10-29 21:00:00,24.2,52,2.1,158,88,S.José Campos
2014-10-29 22:00:00,23.6,52,0.8,153,88,S.José Campos
2014-10-29 23:00:00,22.9,54,0.6,212,88,S.José Campos
2014-10-30 00:00:00,22.1,58,0,777,88,S.José Campos
2014-10-30 01:00:00,21.1,62,0,777,88,S.José Campos
2014-10-30 02:00:00,21.3,61,0.7,13,88,S.José Campos
2014-10-30 03:00:00,20.6,65,0.7,47,88,S.José Campos
2014-10-30 04:00:00,19.8,70,0.9,55,88,S.José Campos
2014-10-30 05:00:00,19.5,74,1.2,54,88,S.José Campos
2014-10-30 06:00:00,18.9,78,1.3,43,88,S.José Campos
2014-10-30 07:00:00,19,78,1.3,47,88,S.José Campos
2014-10-30 08:00:00,20.4,75,1.1,40,88,S.José Campos
2014-10-30 09:00:00,24.1,59,1.6,45,88,S.José Campos
2014-10-30 10:00:00,27,50,1.8,62,88,S.José Campos
2014-10-30 11:00:00,29.3,44,2.2,67,88,S.José Campos
2014-10-30 12:00:00,31.2,39,2.1,56,88,S.José Campos
2014-10-30 13:00:00,32.5,35,1.9,68,88,S.José Campos
2014-10-30 14:00:00,30.6,43,1.8,55,88,S.José Campos
2014-10-30 15:00:00,32.4,36,1.8,76,88,S.José Campos
2014-10-30 16:00:00,33.8,32,1.9,46,88,S.José Campos
2014-10-30 17:00:00,34.2,31,1.5,49,88,S.José Campos
2014-10-30 18:00:00,32.3,34,1.3,36,88,S.José Campos
2014-10-30 19:00:00,27.8,53,2.5,209,88,S.José Campos
2014-10-30 20:00:00,26.8,54,2.6,154,88,S.José Campos
2014-10-30 21:00:00,26.5,51,2.1,77,88,S.José Campos
2014-10-30 22:00:00,24.6,62,1.4,29,88,S.José Campos
2014-10-30 23:00:00,24.2,63,1.1,49,88,S.José Campos
2014-10-31 00:00:00,24.4,62,0.8,145,88,S.José Campos
2014-10-31 01:00:00,24,66,1,150,88,S.José Campos
2014-10-31 02:00:00,24.2,66,1.5,65,88,S.José Campos
2014-10-31 03:00:00,23.1,72,1.1,47,88,S.José Campos
2014-10-31 04:00:00,22.5,75,1.2,40,88,S.José Campos
2014-10-31 05:00:00,22.1,77,1,27,88,S.José Campos
2014-10-31 06:00:00,22.1,76,1.1,356,88,S.José Campos
2014-10-31 07:00:00,21.9,77,0.7,3,88,S.José Campos
2014-10-31 08:00:00,23.1,72,0.8,37,88,S.José Campos
2014-10-31 09:00:00,25.1,65,1,35,88,S.José Campos
2014-10-31 10:00:00,26.9,58,1.2,39,88,S.José Campos
2014-10-31 11:00:00,29.4,49,1.3,279,88,S.José Campos
2014-10-31 12:00:00,30.8,44,1.5,6,88,S.José Campos
2014-10-31 13:00:00,31.7,40,1.6,17,88,S.José Campos
2014-10-31 14:00:00,33,36,1.6,303,88,S.José Campos
2014-10-31 15:00:00,32.8,36,1.7,318,88,S.José Campos
2014-10-31 16:00:00,29.8,44,3.1,311,88,S.José Campos
2014-10-31 17:00:00,29.5,46,2.7,318,88,S.José Campos
2014-10-31 18:00:00,23.4,74,2.9,154,88,S.José Campos
2014-10-31 19:00:00,23.4,75,2,180,88,S.José Campos
2014-10-31 20:00:00,23.5,78,1.1,39,88,S.José Campos
2014-10-31 21:00:00,22.7,79,1.7,160,88,S.José Campos
2014-10-31 22:00:00,22.5,80,1.4,27,88,S.José Campos
2014-10-31 23:00:00,22.8,78,1.1,55,88,S.José Campos
2014-11-01 00:00:00,23,74,1,86,88,S.José Campos
