date,tc,rh,ws,wd,code,name
2014-10-10 20:00:00,28.3,29,1.6,273,256,Tatuí
2014-10-10 21:00:00,27.8,30,1.5,274,256,Tatuí
2014-10-10 22:00:00,26.5,34,1.8,241,256,Tatuí
2014-10-10 23:00:00,25.7,35,1.7,146,256,Tatuí
2014-10-11 00:00:00,24.7,39,1.8,136,256,Tatuí
2014-10-11 01:00:00,24.1,43,2.1,132,256,Tatuí
2014-10-11 02:00:00,23.4,47,1.7,128,256,Tatuí
2014-10-11 03:00:00,21.2,54,1.7,222,256,Tatuí
2014-10-11 04:00:00,20.8,59,2,213,256,Tatuí
2014-10-11 05:00:00,20.9,61,1.9,203,256,Tatuí
2014-10-11 06:00:00,23,46,1.5,107,256,Tatuí
2014-10-11 07:00:00,22.7,51,1.8,114,256,Tatuí
2014-10-11 08:00:00,22.7,53,2,110,256,Tatuí
2014-10-11 09:00:00,25.6,47,1.4,134,256,Tatuí
2014-10-11 10:00:00,28.4,36,2.3,60,256,Tatuí
2014-10-11 11:00:00,31,31,3,27,256,Tatuí
2014-10-11 12:00:00,32.6,26,2.6,32,256,Tatuí
2014-10-11 13:00:00,33.5,22,2,69,256,Tatuí
2014-10-11 14:00:00,34.7,20,2.7,203,256,Tatuí
2014-10-11 15:00:00,35,20,2.6,185,256,Tatuí
2014-10-11 16:00:00,35,20,2.2,230,256,Tatuí
2014-10-11 17:00:00,34.3,23,4.2,202,256,Tatuí
2014-10-11 18:00:00,32.1,26,4.3,187,256,Tatuí
2014-10-11 19:00:00,28.3,43,3.7,181,256,Tatuí
2014-10-11 20:00:00,24.7,63,2.7,202,256,Tatuí
2014-10-11 21:00:00,23,73,2.9,172,256,Tatuí
2014-10-11 22:00:00,22.1,78,2.5,176,256,Tatuí
2014-10-11 23:00:00,20.8,85,2.6,173,256,Tatuí
2014-10-12 00:00:00,20,88,2,190,256,Tatuí
2014-10-12 01:00:00,19.6,88,2.5,207,256,Tatuí
2014-10-12 02:00:00,18.3,92,2.6,225,256,Tatuí
2014-10-12 03:00:00,17.4,96,3.2,228,256,Tatuí
2014-10-12 04:00:00,17.1,99,3.3,227,256,Tatuí
2014-10-12 05:00:00,17.1,96,3.2,219,256,Tatuí
2014-10-12 06:00:00,17.5,90,2.9,210,256,Tatuí
2014-10-12 07:00:00,17.7,90,2.7,216,256,Tatuí
2014-10-12 08:00:00,20,80,2.1,203,256,Tatuí
2014-10-12 09:00:00,23.5,63,2.1,112,256,Tatuí
2014-10-12 10:00:00,27.4,45,2.7,54,256,Tatuí
2014-10-12 11:00:00,30.5,34,4.2,27,256,Tatuí
2014-10-12 12:00:00,32.7,27,4.2,24,256,Tatuí
2014-10-12 13:00:00,34,23,4.4,356,256,Tatuí
2014-10-12 14:00:00,35.3,21,4.3,355,256,Tatuí
2014-10-12 15:00:00,35.8,18,3.8,358,256,Tatuí
2014-10-12 16:00:00,36.1,18,3.3,1,256,Tatuí
2014-10-12 17:00:00,35.5,17,3.7,15,256,Tatuí
2014-10-12 18:00:00,34.3,19,2.6,7,256,Tatuí
2014-10-12 19:00:00,32,23,2,13,256,Tatuí
2014-10-12 20:00:00,30,26,2.2,265,256,Tatuí
2014-10-12 21:00:00,29,30,1.9,217,256,Tatuí
2014-10-12 22:00:00,27.2,41,2.1,193,256,Tatuí
2014-10-12 23:00:00,26,56,2.3,183,256,Tatuí
2014-10-13 00:00:00,24.9,63,1.9,198,256,Tatuí
2014-10-13 01:00:00,24.3,65,1.3,134,256,Tatuí
2014-10-13 02:00:00,23.9,63,1.5,128,256,Tatuí
2014-10-13 03:00:00,23.1,66,1.1,182,256,Tatuí
2014-10-13 04:00:00,22.5,68,1.5,243,256,Tatuí
2014-10-13 05:00:00,22.2,67,1.4,254,256,Tatuí
2014-10-13 06:00:00,NA,NA,1.9,249,256,NA
2014-10-13 07:00:00,21.9,69,1.5,249,256,Tatuí
2014-10-13 08:00:00,24.1,61,1.1,223,256,Tatuí
2014-10-13 09:00:00,27.3,47,2.1,71,256,Tatuí
2014-10-13 10:00:00,29.8,39,3,54,256,Tatuí
2014-10-13 11:00:00,32.5,28,3.9,44,256,Tatuí
2014-10-13 12:00:00,34.5,24,3,52,256,Tatuí
2014-10-13 13:00:00,35.6,21,2.5,55,256,Tatuí
2014-10-13 14:00:00,36.2,19,2.7,51,256,Tatuí
2014-10-13 15:00:00,36.9,18,2.9,26,256,Tatuí
2014-10-13 16:00:00,36.9,17,2.9,14,256,Tatuí
2014-10-13 17:00:00,36.3,17,2.3,11,256,Tatuí
2014-10-13 18:00:00,35.1,19,2.6,342,256,Tatuí
2014-10-13 19:00:00,32.5,23,2.1,341,256,Tatuí
2014-10-13 20:00:00,31.4,25,2.1,341,256,Tatuí
2014-10-13 21:00:00,29.2,37,1.8,321,256,Tatuí
2014-10-13 22:00:00,25.6,78,3.2,184,256,Tatuí
2014-10-13 23:00:00,24.3,87,2.8,218,256,Tatuí
2014-10-14 00:00:00,22.5,97,3,225,256,Tatuí
2014-10-14 01:00:00,21.3,99,3.2,223,256,Tatuí
2014-10-14 02:00:00,20.6,96,3.4,203,256,Tatuí
2014-10-14 03:00:00,19.6,99,3.7,215,256,Tatuí
2014-10-14 04:00:00,19,100,3.8,216,256,Tatuí
2014-10-14 05:00:00,18.5,100,3.3,220,256,Tatuí
2014-10-14 06:00:00,18.4,100,3.2,214,256,Tatuí
2014-10-14 07:00:00,18.4,100,3.4,220,256,Tatuí
2014-10-14 08:00:00,20.2,97,3,217,256,Tatuí
2014-10-14 09:00:00,23.8,76,2,192,256,Tatuí
2014-10-14 10:00:00,27.4,60,1.7,156,256,Tatuí
2014-10-14 11:00:00,30.2,51,3.2,188,256,Tatuí
2014-10-14 12:00:00,32.2,45,3.5,193,256,Tatuí
2014-10-14 13:00:00,32.3,47,3.1,189,256,Tatuí
2014-10-14 14:00:00,33.1,42,2.6,194,256,Tatuí
2014-10-14 15:00:00,34.5,36,2.5,220,256,Tatuí
2014-10-14 16:00:00,35.2,34,2.8,210,256,Tatuí
2014-10-14 17:00:00,34.2,36,3.8,203,256,Tatuí
2014-10-14 18:00:00,32.2,41,2.9,187,256,Tatuí
2014-10-14 19:00:00,30.3,45,2.4,194,256,Tatuí
2014-10-14 20:00:00,29.1,49,2.1,190,256,Tatuí
2014-10-14 21:00:00,28,54,3.5,182,256,Tatuí
2014-10-14 22:00:00,25.1,74,4.8,190,256,Tatuí
2014-10-14 23:00:00,23.4,83,5,188,256,Tatuí
2014-10-15 00:00:00,22.1,88,5.5,184,256,Tatuí
2014-10-15 01:00:00,21.6,91,5.7,187,256,Tatuí
2014-10-15 02:00:00,21,94,4.7,193,256,Tatuí
2014-10-15 03:00:00,21.3,90,5.8,177,256,Tatuí
2014-10-15 04:00:00,20.9,89,5.2,186,256,Tatuí
2014-10-15 05:00:00,20.1,91,5,194,256,Tatuí
2014-10-15 06:00:00,19.4,91,4.1,183,256,Tatuí
2014-10-15 07:00:00,19.7,90,3.9,177,256,Tatuí
2014-10-15 08:00:00,21.7,80,4.2,176,256,Tatuí
2014-10-15 09:00:00,23.5,72,4.5,184,256,Tatuí
2014-10-15 10:00:00,25.9,64,4.1,177,256,Tatuí
2014-10-15 11:00:00,27.9,58,4.2,185,256,Tatuí
2014-10-15 12:00:00,29.6,54,4.3,186,256,Tatuí
2014-10-15 13:00:00,30.8,51,4.3,177,256,Tatuí
2014-10-15 14:00:00,30.5,53,5.4,200,256,Tatuí
2014-10-15 15:00:00,30.1,53,5.2,185,256,Tatuí
2014-10-15 16:00:00,29.3,55,5.7,194,256,Tatuí
2014-10-15 17:00:00,27.3,61,6.2,184,256,Tatuí
2014-10-15 18:00:00,24.2,70,5.9,194,256,Tatuí
2014-10-15 19:00:00,21,83,5.4,194,256,Tatuí
2014-10-15 20:00:00,19.9,88,5.3,182,256,Tatuí
2014-10-15 21:00:00,19.3,90,5,188,256,Tatuí
2014-10-15 22:00:00,18.8,91,4.7,180,256,Tatuí
2014-10-15 23:00:00,18.3,93,4.3,184,256,Tatuí
2014-10-16 00:00:00,17.9,94,2.9,178,256,Tatuí
2014-10-16 01:00:00,17.4,95,2.7,197,256,Tatuí
2014-10-16 02:00:00,17.1,96,2.5,202,256,Tatuí
2014-10-16 03:00:00,16.9,95,2.7,193,256,Tatuí
2014-10-16 04:00:00,16.4,98,3.3,200,256,Tatuí
2014-10-16 05:00:00,16.5,99,4,191,256,Tatuí
2014-10-16 06:00:00,16.6,99,3.5,197,256,Tatuí
2014-10-16 07:00:00,17.5,98,2.5,205,256,Tatuí
2014-10-16 08:00:00,19.7,89,3.3,198,256,Tatuí
2014-10-16 09:00:00,22.7,77,2.8,178,256,Tatuí
2014-10-16 10:00:00,25.5,65,2.1,181,256,Tatuí
2014-10-16 11:00:00,27.7,57,1.9,140,256,Tatuí
2014-10-16 12:00:00,30.1,49,2.2,59,256,Tatuí
2014-10-16 13:00:00,32.5,41,2.9,14,256,Tatuí
2014-10-16 14:00:00,34.3,35,2.4,338,256,Tatuí
2014-10-16 15:00:00,35.5,30,2.2,7,256,Tatuí
2014-10-16 16:00:00,36.2,26,2.1,339,256,Tatuí
2014-10-16 17:00:00,35.9,24,2,341,256,Tatuí
2014-10-16 18:00:00,34.3,25,1.8,347,256,Tatuí
2014-10-16 19:00:00,32.1,29,1.1,346,256,Tatuí
2014-10-16 20:00:00,30.9,32,1.7,176,256,Tatuí
2014-10-16 21:00:00,28,53,2.7,224,256,Tatuí
2014-10-16 22:00:00,24.6,75,5.9,193,256,Tatuí
2014-10-16 23:00:00,21.3,93,6.5,190,256,Tatuí
2014-10-17 00:00:00,20.9,93,5.5,193,256,Tatuí
2014-10-17 01:00:00,20.5,94,4.8,191,256,Tatuí
2014-10-17 02:00:00,20,97,5.2,191,256,Tatuí
2014-10-17 03:00:00,19.5,98,5,195,256,Tatuí
2014-10-17 04:00:00,19.1,99,4.7,193,256,Tatuí
2014-10-17 05:00:00,19,100,5,195,256,Tatuí
2014-10-17 06:00:00,18.6,100,3.7,200,256,Tatuí
2014-10-17 07:00:00,19,99,3.1,200,256,Tatuí
2014-10-17 08:00:00,21.1,88,2,180,256,Tatuí
2014-10-17 09:00:00,23.4,78,2,121,256,Tatuí
2014-10-17 10:00:00,26.6,65,2.2,81,256,Tatuí
2014-10-17 11:00:00,29.8,54,2.7,47,256,Tatuí
2014-10-17 12:00:00,32.7,43,3.4,27,256,Tatuí
2014-10-17 13:00:00,34.8,35,2.8,11,256,Tatuí
2014-10-17 14:00:00,36.4,26,2.9,349,256,Tatuí
2014-10-17 15:00:00,37.3,23,2.2,340,256,Tatuí
2014-10-17 16:00:00,37.5,21,2.1,338,256,Tatuí
2014-10-17 17:00:00,36.7,21,1.8,237,256,Tatuí
2014-10-17 18:00:00,33.4,42,4.7,181,256,Tatuí
2014-10-17 19:00:00,26.9,76,5.1,210,256,Tatuí
2014-10-17 20:00:00,22.6,88,7.1,192,256,Tatuí
2014-10-17 21:00:00,21.7,80,7.6,177,256,Tatuí
2014-10-17 22:00:00,20.7,83,5.2,164,256,Tatuí
2014-10-17 23:00:00,20.3,85,3,157,256,Tatuí
2014-10-18 00:00:00,19.8,88,1.2,126,256,Tatuí
2014-10-18 01:00:00,19.9,85,2.3,106,256,Tatuí
2014-10-18 02:00:00,19.6,84,1.7,109,256,Tatuí
2014-10-18 03:00:00,19,88,1.1,113,256,Tatuí
2014-10-18 04:00:00,17.9,97,2.4,208,256,Tatuí
2014-10-18 05:00:00,18,94,2.4,181,256,Tatuí
2014-10-18 06:00:00,18.1,94,2.2,173,256,Tatuí
2014-10-18 07:00:00,18.7,91,1.8,204,256,Tatuí
2014-10-18 08:00:00,21.3,80,1.4,213,256,Tatuí
2014-10-18 09:00:00,24.5,67,1.5,119,256,Tatuí
2014-10-18 10:00:00,28,56,4.5,175,256,Tatuí
2014-10-18 11:00:00,28.9,52,5.6,182,256,Tatuí
2014-10-18 12:00:00,29,52,5.4,184,256,Tatuí
2014-10-18 13:00:00,30.3,48,4.1,176,256,Tatuí
2014-10-18 14:00:00,31.9,43,4.2,195,256,Tatuí
2014-10-18 15:00:00,31.5,44,5,203,256,Tatuí
2014-10-18 16:00:00,30.1,48,5.8,201,256,Tatuí
2014-10-18 17:00:00,28.2,55,5,204,256,Tatuí
2014-10-18 18:00:00,26.8,51,4.9,190,256,Tatuí
2014-10-18 19:00:00,25.3,54,2.9,168,256,Tatuí
2014-10-18 20:00:00,24.9,54,2.6,137,256,Tatuí
