date,tc,rh,ws,wd,code,name
2014-10-18 21:00:00,23.5,52,2.4,37,262,Interlagos
2014-10-18 22:00:00,23.3,50,2.7,50,262,Interlagos
2014-10-18 23:00:00,21.7,68,2.2,161,262,Interlagos
2014-10-19 00:00:00,20.2,81,1.6,168,262,Interlagos
2014-10-19 01:00:00,19.7,82,1.6,139,262,Interlagos
2014-10-19 02:00:00,19.7,79,1.4,175,262,Interlagos
2014-10-19 03:00:00,19.3,83,1.2,164,262,Interlagos
2014-10-19 04:00:00,19.2,82,1.2,4,262,Interlagos
2014-10-19 05:00:00,19.9,74,1.5,9,262,Interlagos
2014-10-19 06:00:00,20,73,1.3,330,262,Interlagos
2014-10-19 07:00:00,21.3,70,2.5,342,262,Interlagos
2014-10-19 08:00:00,24.3,57,2.8,331,262,Interlagos
2014-10-19 09:00:00,NA,NA,NA,NA,262,NA
2014-10-19 10:00:00,27.4,45,4.2,330,262,Interlagos
2014-10-19 11:00:00,29.6,37,6.2,326,262,Interlagos
2014-10-19 12:00:00,31.4,32,6.8,329,262,Interlagos
2014-10-19 13:00:00,32.9,28,8.4,325,262,Interlagos
2014-10-19 14:00:00,34,27,7.8,326,262,Interlagos
2014-10-19 15:00:00,NA,NA,NA,NA,262,NA
2014-10-19 16:00:00,NA,NA,NA,NA,262,NA
2014-10-19 17:00:00,NA,NA,NA,NA,262,NA
2014-10-19 18:00:00,NA,NA,NA,NA,262,NA
2014-10-19 19:00:00,NA,NA,7.1,178,262,NA
2014-10-19 20:00:00,20.8,78,7.2,182,262,Interlagos
2014-10-19 21:00:00,19.8,83,7.2,175,262,Interlagos
2014-10-19 22:00:00,18.9,90,4.4,192,262,Interlagos
2014-10-19 23:00:00,18.7,91,2.3,124,262,Interlagos
2014-10-20 00:00:00,19.2,88,1.8,64,262,Interlagos
2014-10-20 01:00:00,19.2,88,2.1,23,262,Interlagos
2014-10-20 02:00:00,19.5,85,5.6,40,262,Interlagos
2014-10-20 03:00:00,19.4,85,4.3,12,262,Interlagos
2014-10-20 04:00:00,19.3,83,5.6,38,262,Interlagos
2014-10-20 05:00:00,19.7,79,3.8,31,262,Interlagos
2014-10-20 06:00:00,19.6,79,2.5,47,262,Interlagos
2014-10-20 07:00:00,19.3,82,1.3,59,262,Interlagos
2014-10-20 08:00:00,19.6,81,1.7,152,262,Interlagos
2014-10-20 09:00:00,19.8,84,3,159,262,Interlagos
2014-10-20 10:00:00,20.2,83,3.2,173,262,Interlagos
2014-10-20 11:00:00,19.1,87,3.2,201,262,Interlagos
2014-10-20 12:00:00,20.5,81,2.3,220,262,Interlagos
2014-10-20 13:00:00,22,73,2.4,227,262,Interlagos
2014-10-20 14:00:00,21.5,76,2.4,219,262,Interlagos
2014-10-20 15:00:00,20.7,82,4.5,154,262,Interlagos
2014-10-20 16:00:00,20,85,4.6,162,262,Interlagos
2014-10-20 17:00:00,19.3,85,4.8,164,262,Interlagos
2014-10-20 18:00:00,19.1,85,5,169,262,Interlagos
2014-10-20 19:00:00,18.3,89,4.8,166,262,Interlagos
2014-10-20 20:00:00,17.3,94,4.8,171,262,Interlagos
2014-10-20 21:00:00,16.4,94,4.6,153,262,Interlagos
2014-10-20 22:00:00,16.1,93,4.2,161,262,Interlagos
2014-10-20 23:00:00,15.1,94,4,166,262,Interlagos
2014-10-21 00:00:00,15.2,94,3.5,153,262,Interlagos
2014-10-21 01:00:00,15.7,92,4.1,149,262,Interlagos
2014-10-21 02:00:00,16.1,92,4,164,262,Interlagos
2014-10-21 03:00:00,15.8,94,4.3,172,262,Interlagos
2014-10-21 04:00:00,15.5,97,4.8,167,262,Interlagos
2014-10-21 05:00:00,15.1,98,4.9,158,262,Interlagos
2014-10-21 06:00:00,15.1,97,4.3,151,262,Interlagos
2014-10-21 07:00:00,14.8,97,5.4,158,262,Interlagos
2014-10-21 08:00:00,14.9,93,4.6,148,262,Interlagos
2014-10-21 09:00:00,15,93,4.3,147,262,Interlagos
2014-10-21 10:00:00,15.1,92,4.6,145,262,Interlagos
2014-10-21 11:00:00,15.4,89,4.5,143,262,Interlagos
2014-10-21 12:00:00,16.1,82,4.2,146,262,Interlagos
2014-10-21 13:00:00,18,71,4.9,149,262,Interlagos
2014-10-21 14:00:00,17.5,73,5.3,151,262,Interlagos
2014-10-21 15:00:00,17.9,69,5.9,159,262,Interlagos
2014-10-21 16:00:00,17.9,68,5.3,148,262,Interlagos
2014-10-21 17:00:00,17.4,72,5.7,149,262,Interlagos
2014-10-21 18:00:00,16.7,77,4.7,149,262,Interlagos
2014-10-21 19:00:00,16.4,77,5.2,147,262,Interlagos
2014-10-21 20:00:00,16,80,4.7,143,262,Interlagos
2014-10-21 21:00:00,15.6,84,4.3,148,262,Interlagos
2014-10-21 22:00:00,15.3,83,4.2,143,262,Interlagos
2014-10-21 23:00:00,14.9,87,3.7,143,262,Interlagos
2014-10-22 00:00:00,15.1,87,3.8,145,262,Interlagos
2014-10-22 01:00:00,15,89,4,144,262,Interlagos
2014-10-22 02:00:00,15.2,87,3.4,143,262,Interlagos
2014-10-22 03:00:00,15.1,86,3.8,140,262,Interlagos
2014-10-22 04:00:00,14.9,88,4.1,142,262,Interlagos
2014-10-22 05:00:00,14.6,89,4.5,142,262,Interlagos
2014-10-22 06:00:00,14.6,90,3.6,142,262,Interlagos
2014-10-22 07:00:00,14.4,93,3.6,141,262,Interlagos
2014-10-22 08:00:00,14.5,92,3.6,141,262,Interlagos
2014-10-22 09:00:00,15.6,87,3.5,139,262,Interlagos
2014-10-22 10:00:00,16.7,80,3.5,136,262,Interlagos
2014-10-22 11:00:00,17.3,78,4.3,149,262,Interlagos
2014-10-22 12:00:00,16.9,82,4.6,149,262,Interlagos
2014-10-22 13:00:00,17.4,81,4.5,150,262,Interlagos
2014-10-22 14:00:00,17.4,82,5.5,148,262,Interlagos
2014-10-22 15:00:00,17.5,82,5.3,157,262,Interlagos
2014-10-22 16:00:00,17.2,82,6,153,262,Interlagos
2014-10-22 17:00:00,16.7,84,6.4,143,262,Interlagos
2014-10-22 18:00:00,16,88,5.9,147,262,Interlagos
2014-10-22 19:00:00,15.6,90,5.4,148,262,Interlagos
2014-10-22 20:00:00,15.4,90,5.7,147,262,Interlagos
2014-10-22 21:00:00,15.4,91,4.7,145,262,Interlagos
2014-10-22 22:00:00,15.4,90,4.3,139,262,Interlagos
2014-10-22 23:00:00,15.4,86,4,124,262,Interlagos
2014-10-23 00:00:00,15.3,85,3.8,138,262,Interlagos
2014-10-23 01:00:00,15.2,86,2.9,140,262,Interlagos
2014-10-23 02:00:00,15.1,88,3.2,143,262,Interlagos
2014-10-23 03:00:00,15.2,89,2.5,138,262,Interlagos
2014-10-23 04:00:00,15.2,89,2.1,142,262,Interlagos
2014-10-23 05:00:00,15.3,87,2.2,137,262,Interlagos
2014-10-23 06:00:00,15.6,85,2.3,123,262,Interlagos
2014-10-23 07:00:00,15.7,84,3,49,262,Interlagos
2014-10-23 08:00:00,15.8,84,3.5,49,262,Interlagos
2014-10-23 09:00:00,16.7,80,3,43,262,Interlagos
2014-10-23 10:00:00,18,75,3.9,52,262,Interlagos
2014-10-23 11:00:00,19.9,68,3.2,54,262,Interlagos
2014-10-23 12:00:00,22.4,60,2.2,39,262,Interlagos
2014-10-23 13:00:00,24.7,53,2.3,888,262,Interlagos
2014-10-23 14:00:00,25.7,52,2.8,157,262,Interlagos
2014-10-23 15:00:00,25.5,57,5.2,163,262,Interlagos
2014-10-23 16:00:00,22,72,6.2,166,262,Interlagos
2014-10-23 17:00:00,20,78,5.7,169,262,Interlagos
2014-10-23 18:00:00,18.1,87,5,160,262,Interlagos
2014-10-23 19:00:00,17.5,91,4.3,149,262,Interlagos
2014-10-23 20:00:00,16.9,95,4,152,262,Interlagos
2014-10-23 21:00:00,16.8,97,3.1,155,262,Interlagos
2014-10-23 22:00:00,17,95,2.2,158,262,Interlagos
2014-10-23 23:00:00,16.9,92,1.4,148,262,Interlagos
2014-10-24 00:00:00,16.7,91,1.6,160,262,Interlagos
2014-10-24 01:00:00,16.2,93,2.4,148,262,Interlagos
2014-10-24 02:00:00,16,95,2.4,154,262,Interlagos
2014-10-24 03:00:00,15.9,96,2.1,145,262,Interlagos
2014-10-24 04:00:00,15.9,96,1.6,132,262,Interlagos
2014-10-24 05:00:00,15.9,97,1.2,36,262,Interlagos
2014-10-24 06:00:00,16,96,1.7,49,262,Interlagos
2014-10-24 07:00:00,16.1,96,1.3,83,262,Interlagos
2014-10-24 08:00:00,16.9,94,1.4,71,262,Interlagos
2014-10-24 09:00:00,19.2,82,1.7,48,262,Interlagos
2014-10-24 10:00:00,21.6,70,2,39,262,Interlagos
2014-10-24 11:00:00,24.1,60,2.1,26,262,Interlagos
2014-10-24 12:00:00,26.7,52,2.2,18,262,Interlagos
2014-10-24 13:00:00,29,45,1.8,3,262,Interlagos
2014-10-24 14:00:00,29.5,45,2.6,152,262,Interlagos
2014-10-24 15:00:00,26.3,63,5.7,165,262,Interlagos
2014-10-24 16:00:00,22.4,77,6.7,157,262,Interlagos
2014-10-24 17:00:00,19.8,88,5.7,153,262,Interlagos
2014-10-24 18:00:00,18.5,94,5.1,155,262,Interlagos
2014-10-24 19:00:00,17.6,96,4.6,153,262,Interlagos
2014-10-24 20:00:00,17.1,97,4.1,148,262,Interlagos
2014-10-24 21:00:00,17,97,3.2,151,262,Interlagos
2014-10-24 22:00:00,17.2,96,2.8,152,262,Interlagos
2014-10-24 23:00:00,17.4,95,1.5,154,262,Interlagos
2014-10-25 00:00:00,17.9,92,1.3,70,262,Interlagos
2014-10-25 01:00:00,18,90,0.8,35,262,Interlagos
2014-10-25 02:00:00,18.3,89,1.2,325,262,Interlagos
2014-10-25 03:00:00,18.2,88,0.8,160,262,Interlagos
2014-10-25 04:00:00,17.9,91,0.9,210,262,Interlagos
2014-10-25 05:00:00,17.6,92,0.9,174,262,Interlagos
2014-10-25 06:00:00,17.2,95,2.2,156,262,Interlagos
2014-10-25 07:00:00,16.8,97,2.5,184,262,Interlagos
2014-10-25 08:00:00,16.8,98,2,186,262,Interlagos
2014-10-25 09:00:00,17,98,1.3,190,262,Interlagos
2014-10-25 10:00:00,17.3,97,1.2,227,262,Interlagos
2014-10-25 11:00:00,18.2,94,1.3,241,262,Interlagos
2014-10-25 12:00:00,20.5,80,1.1,227,262,Interlagos
2014-10-25 13:00:00,22.3,71,1.3,295,262,Interlagos
2014-10-25 14:00:00,25.1,59,2.3,297,262,Interlagos
2014-10-25 15:00:00,26.1,54,3,317,262,Interlagos
2014-10-25 16:00:00,25.8,54,2.5,294,262,Interlagos
2014-10-25 17:00:00,25.5,55,2.4,313,262,Interlagos
2014-10-25 18:00:00,21.4,82,4.3,152,262,Interlagos
2014-10-25 19:00:00,19.1,96,4.1,152,262,Interlagos
2014-10-25 20:00:00,18.7,97,3.6,151,262,Interlagos
2014-10-25 21:00:00,18.7,97,2.3,153,262,Interlagos
2014-10-25 22:00:00,18.7,96,1.5,150,262,Interlagos
2014-10-25 23:00:00,19,95,0.9,153,262,Interlagos
2014-10-26 00:00:00,19.2,93,0.8,143,262,Interlagos
2014-10-26 01:00:00,19.3,91,1.7,36,262,Interlagos
2014-10-26 02:00:00,19.3,90,1.7,51,262,Interlagos
2014-10-26 03:00:00,19.1,90,1.1,17,262,Interlagos
2014-10-26 04:00:00,19.2,89,0.7,141,262,Interlagos
2014-10-26 05:00:00,19,90,1.1,165,262,Interlagos
2014-10-26 06:00:00,19,91,0.7,156,262,Interlagos
2014-10-26 07:00:00,19.1,91,1.4,334,262,Interlagos
2014-10-26 08:00:00,19.9,90,0.9,169,262,Interlagos
2014-10-26 09:00:00,20.2,89,1,150,262,Interlagos
2014-10-26 10:00:00,21.9,82,1.2,193,262,Interlagos
2014-10-26 11:00:00,22.5,77,1.6,211,262,Interlagos
2014-10-26 12:00:00,22,82,3.2,172,262,Interlagos
2014-10-26 13:00:00,22.1,81,2.2,158,262,Interlagos
2014-10-26 14:00:00,23.7,74,3.2,159,262,Interlagos
2014-10-26 15:00:00,23.5,74,4,161,262,Interlagos
2014-10-26 16:00:00,20.5,94,5.7,164,262,Interlagos
2014-10-26 17:00:00,19.7,96,5.3,166,262,Interlagos
2014-10-26 18:00:00,18.6,97,4.7,169,262,Interlagos
2014-10-26 19:00:00,17.9,99,4.4,152,262,Interlagos
2014-10-26 20:00:00,17.6,99,4.3,151,262,Interlagos
2014-10-26 21:00:00,17.5,100,2.9,140,262,Interlagos
2014-10-26 22:00:00,17.6,100,2.6,140,262,Interlagos
2014-10-26 23:00:00,17.5,100,2.8,138,262,Interlagos
2014-10-27 00:00:00,17.3,99,2.6,143,262,Interlagos
2014-10-27 01:00:00,17.3,99,3,141,262,Interlagos
2014-10-27 02:00:00,16.9,99,2.2,144,262,Interlagos
2014-10-27 03:00:00,16.7,98,1.4,147,262,Interlagos
2014-10-27 04:00:00,16.3,98,1.8,151,262,Interlagos
2014-10-27 05:00:00,15.9,99,1.8,144,262,Interlagos
2014-10-27 06:00:00,15.9,99,1.8,137,262,Interlagos
2014-10-27 07:00:00,15.8,99,0,777,262,Interlagos
2014-10-27 08:00:00,16.7,99,1.3,149,262,Interlagos
2014-10-27 09:00:00,18,92,1.8,147,262,Interlagos
2014-10-27 10:00:00,20,80,3.1,171,262,Interlagos
2014-10-27 11:00:00,21,73,3.6,175,262,Interlagos
2014-10-27 12:00:00,22.2,64,4.4,164,262,Interlagos
2014-10-27 13:00:00,22.7,60,4.9,167,262,Interlagos
2014-10-27 14:00:00,23.1,58,5.4,177,262,Interlagos
2014-10-27 15:00:00,23.3,55,5.1,163,262,Interlagos
2014-10-27 16:00:00,22.8,57,5.4,155,262,Interlagos
2014-10-27 17:00:00,22.1,60,5.3,149,262,Interlagos
2014-10-27 18:00:00,20.6,63,5.5,147,262,Interlagos
2014-10-27 19:00:00,18.7,70,5.3,151,262,Interlagos
2014-10-27 20:00:00,17.5,80,4,150,262,Interlagos
2014-10-27 21:00:00,17.1,78,3.2,138,262,Interlagos
2014-10-27 22:00:00,16.5,83,2.7,147,262,Interlagos
2014-10-27 23:00:00,16,87,2.5,141,262,Interlagos
2014-10-28 00:00:00,15.9,86,2.9,131,262,Interlagos
2014-10-28 01:00:00,15.6,87,2.3,139,262,Interlagos
2014-10-28 02:00:00,15.4,88,2.2,121,262,Interlagos
2014-10-28 03:00:00,15.1,89,1.4,138,262,Interlagos
2014-10-28 04:00:00,15,91,1.1,148,262,Interlagos
2014-10-28 05:00:00,14.7,91,1.1,145,262,Interlagos
2014-10-28 06:00:00,14.4,93,1.3,137,262,Interlagos
2014-10-28 07:00:00,14.3,95,1.9,133,262,Interlagos
2014-10-28 08:00:00,15.3,91,2,140,262,Interlagos
2014-10-28 09:00:00,17,79,3,146,262,Interlagos
2014-10-28 10:00:00,18.8,68,3.1,154,262,Interlagos
2014-10-28 11:00:00,20.4,58,3.4,168,262,Interlagos
2014-10-28 12:00:00,21.5,54,4.3,171,262,Interlagos
2014-10-28 13:00:00,22.6,52,4.5,176,262,Interlagos
2014-10-28 14:00:00,23.5,52,4.7,174,262,Interlagos
2014-10-28 15:00:00,23.9,53,4.6,168,262,Interlagos
2014-10-28 16:00:00,23.8,56,4.8,158,262,Interlagos
2014-10-28 17:00:00,22.2,63,5.6,154,262,Interlagos
2014-10-28 18:00:00,20.1,70,5.5,149,262,Interlagos
2014-10-28 19:00:00,18.2,76,4.9,155,262,Interlagos
2014-10-28 20:00:00,17.2,81,4.1,147,262,Interlagos
2014-10-28 21:00:00,16.8,83,3.7,149,262,Interlagos
2014-10-28 22:00:00,16.4,84,3.1,146,262,Interlagos
2014-10-28 23:00:00,16.4,83,3,127,262,Interlagos
2014-10-29 00:00:00,16.7,81,2.1,67,262,Interlagos
2014-10-29 01:00:00,16.8,81,2.3,47,262,Interlagos
2014-10-29 02:00:00,16.4,83,1.6,53,262,Interlagos
2014-10-29 03:00:00,16,82,1.3,61,262,Interlagos
2014-10-29 04:00:00,15.8,83,1.8,49,262,Interlagos
2014-10-29 05:00:00,15.6,85,2.3,44,262,Interlagos
2014-10-29 06:00:00,15.6,87,3.7,36,262,Interlagos
2014-10-29 07:00:00,15.4,88,3.3,36,262,Interlagos
2014-10-29 08:00:00,16.4,83,2.5,44,262,Interlagos
2014-10-29 09:00:00,18.1,74,3.2,44,262,Interlagos
2014-10-29 10:00:00,21,59,3.1,14,262,Interlagos
2014-10-29 11:00:00,23.6,49,3.3,14,262,Interlagos
2014-10-29 12:00:00,26.1,40,2.9,10,262,Interlagos
2014-10-29 13:00:00,28.3,31,2.5,334,262,Interlagos
2014-10-29 14:00:00,29.8,25,3.2,327,262,Interlagos
2014-10-29 15:00:00,30.5,25,2.7,28,262,Interlagos
2014-10-29 16:00:00,29.3,39,4.7,158,262,Interlagos
2014-10-29 17:00:00,26.4,58,4.9,165,262,Interlagos
2014-10-29 18:00:00,24.7,63,4.7,168,262,Interlagos
2014-10-29 19:00:00,22.5,70,4.4,167,262,Interlagos
2014-10-29 20:00:00,20.7,79,3.5,152,262,Interlagos
2014-10-29 21:00:00,19.4,86,2.3,154,262,Interlagos
2014-10-29 22:00:00,18.9,89,1.6,156,262,Interlagos
2014-10-29 23:00:00,18.9,90,1.1,156,262,Interlagos
2014-10-30 00:00:00,18.9,89,0.7,175,262,Interlagos
2014-10-30 01:00:00,18.9,89,0,777,262,Interlagos
2014-10-30 02:00:00,19,87,0,777,262,Interlagos
2014-10-30 03:00:00,20,72,1.5,24,262,Interlagos
2014-10-30 04:00:00,20.5,63,1.9,27,262,Interlagos
2014-10-30 05:00:00,20.3,63,2.1,31,262,Interlagos
2014-10-30 06:00:00,20.1,65,2.2,19,262,Interlagos
2014-10-30 07:00:00,19.9,67,1.9,18,262,Interlagos
2014-10-30 08:00:00,21.1,64,1.8,16,262,Interlagos
2014-10-30 09:00:00,23.4,55,2.2,17,262,Interlagos
2014-10-30 10:00:00,25.9,45,2.8,14,262,Interlagos
2014-10-30 11:00:00,28.3,40,3.5,356,262,Interlagos
2014-10-30 12:00:00,30,36,4.8,337,262,Interlagos
2014-10-30 13:00:00,31.5,33,4.7,330,262,Interlagos
2014-10-30 14:00:00,32.7,31,4,312,262,Interlagos
2014-10-30 15:00:00,33,29,4.3,330,262,Interlagos
2014-10-30 16:00:00,33.5,28,3.3,322,262,Interlagos
2014-10-30 17:00:00,33.6,27,3.3,320,262,Interlagos
2014-10-30 18:00:00,31.4,38,4.5,161,262,Interlagos
2014-10-30 19:00:00,28.1,51,4.4,155,262,Interlagos
2014-10-30 20:00:00,27.5,46,3.8,131,262,Interlagos
2014-10-30 21:00:00,27.3,41,2.9,119,262,Interlagos
2014-10-30 22:00:00,26.8,44,1.7,119,262,Interlagos
2014-10-30 23:00:00,26.2,46,1.6,92,262,Interlagos
2014-10-31 00:00:00,26.2,41,2.7,48,262,Interlagos
2014-10-31 01:00:00,25.5,43,2.2,48,262,Interlagos
2014-10-31 02:00:00,24.7,47,2.2,44,262,Interlagos
2014-10-31 03:00:00,24.2,54,2.7,32,262,Interlagos
2014-10-31 04:00:00,24,56,2.6,16,262,Interlagos
2014-10-31 05:00:00,23.9,58,2.8,4,262,Interlagos
2014-10-31 06:00:00,23.9,61,2.5,10,262,Interlagos
2014-10-31 07:00:00,24,63,3.7,340,262,Interlagos
2014-10-31 08:00:00,24.3,62,5.8,341,262,Interlagos
2014-10-31 09:00:00,25,60,6.1,341,262,Interlagos
2014-10-31 10:00:00,25.9,58,6,331,262,Interlagos
2014-10-31 11:00:00,27.3,53,5.2,330,262,Interlagos
2014-10-31 12:00:00,29.1,47,4.9,336,262,Interlagos
2014-10-31 13:00:00,30.4,43,4.7,332,262,Interlagos
2014-10-31 14:00:00,31,41,3.8,326,262,Interlagos
2014-10-31 15:00:00,31.9,37,3.3,327,262,Interlagos
2014-10-31 16:00:00,32,40,2.9,297,262,Interlagos
2014-10-31 17:00:00,26.2,71,5.5,156,262,Interlagos
2014-10-31 18:00:00,22.7,85,5.6,154,262,Interlagos
2014-10-31 19:00:00,22.5,85,3.8,125,262,Interlagos
2014-10-31 20:00:00,23.4,77,2.3,49,262,Interlagos
2014-10-31 21:00:00,23.8,68,2.8,48,262,Interlagos
2014-10-31 22:00:00,23.9,66,3.7,25,262,Interlagos
2014-10-31 23:00:00,23.7,66,2.5,53,262,Interlagos
2014-11-01 00:00:00,23.7,64,3.3,49,262,Interlagos
