date,tc,rh,ws,wd,code,name
2014-10-02 06:00:00,15.7,89,NA,NA,83,Ibirapuera
2014-10-02 07:00:00,15.5,93,NA,NA,83,Ibirapuera
2014-10-02 08:00:00,15.8,94,NA,NA,83,Ibirapuera
2014-10-02 09:00:00,16.6,91,NA,NA,83,Ibirapuera
2014-10-02 10:00:00,17,87,NA,NA,83,Ibirapuera
2014-10-02 11:00:00,17.3,82,NA,NA,83,Ibirapuera
2014-10-02 12:00:00,18,78,NA,NA,83,Ibirapuera
2014-10-02 13:00:00,19.2,73,NA,NA,83,Ibirapuera
2014-10-02 14:00:00,17,87,NA,NA,83,Ibirapuera
2014-10-02 15:00:00,17.1,82,NA,NA,83,Ibirapuera
2014-10-02 16:00:00,16.9,78,NA,NA,83,Ibirapuera
2014-10-02 17:00:00,15.9,80,NA,NA,83,Ibirapuera
2014-10-02 18:00:00,14.6,86,NA,NA,83,Ibirapuera
2014-10-02 19:00:00,14.5,86,NA,NA,83,Ibirapuera
2014-10-02 20:00:00,14.4,84,NA,NA,83,Ibirapuera
2014-10-02 21:00:00,14.7,80,NA,NA,83,Ibirapuera
2014-10-02 22:00:00,14.6,78,NA,NA,83,Ibirapuera
2014-10-02 23:00:00,14.3,80,NA,NA,83,Ibirapuera
2014-10-03 00:00:00,14.1,81,NA,NA,83,Ibirapuera
2014-10-03 01:00:00,13.3,85,NA,NA,83,Ibirapuera
2014-10-03 02:00:00,13,85,NA,NA,83,Ibirapuera
2014-10-03 03:00:00,12.9,84,NA,NA,83,Ibirapuera
2014-10-03 04:00:00,13.1,84,NA,NA,83,Ibirapuera
2014-10-03 05:00:00,13.5,82,NA,NA,83,Ibirapuera
2014-10-03 06:00:00,13.4,86,NA,NA,83,Ibirapuera
2014-10-03 07:00:00,13.3,91,NA,NA,83,Ibirapuera
2014-10-03 08:00:00,13.7,93,NA,NA,83,Ibirapuera
2014-10-03 09:00:00,14.8,85,NA,NA,83,Ibirapuera
2014-10-03 10:00:00,14.6,83,NA,NA,83,Ibirapuera
2014-10-03 11:00:00,16.9,67,NA,NA,83,Ibirapuera
2014-10-03 12:00:00,18.4,57,NA,NA,83,Ibirapuera
2014-10-03 13:00:00,19.5,53,NA,NA,83,Ibirapuera
2014-10-03 14:00:00,18.9,59,NA,NA,83,Ibirapuera
2014-10-03 15:00:00,18.7,58,NA,NA,83,Ibirapuera
2014-10-03 16:00:00,NA,NA,NA,NA,83,NA
2014-10-03 17:00:00,16.1,66,NA,NA,83,Ibirapuera
2014-10-03 18:00:00,15.1,69,NA,NA,83,Ibirapuera
2014-10-03 19:00:00,14.4,71,NA,NA,83,Ibirapuera
2014-10-03 20:00:00,13.9,72,NA,NA,83,Ibirapuera
2014-10-03 21:00:00,14,74,NA,NA,83,Ibirapuera
2014-10-03 22:00:00,14,74,NA,NA,83,Ibirapuera
2014-10-03 23:00:00,13.6,78,NA,NA,83,Ibirapuera
2014-10-04 00:00:00,13.2,79,NA,NA,83,Ibirapuera
2014-10-04 01:00:00,12.8,78,NA,NA,83,Ibirapuera
2014-10-04 02:00:00,12.6,76,NA,NA,83,Ibirapuera
2014-10-04 03:00:00,12.7,77,NA,NA,83,Ibirapuera
2014-10-04 04:00:00,12.7,78,NA,NA,83,Ibirapuera
2014-10-04 05:00:00,12.6,81,NA,NA,83,Ibirapuera
2014-10-04 06:00:00,12.5,79,NA,NA,83,Ibirapuera
2014-10-04 07:00:00,12.5,81,NA,NA,83,Ibirapuera
2014-10-04 08:00:00,13.4,79,NA,NA,83,Ibirapuera
2014-10-04 09:00:00,14.1,78,NA,NA,83,Ibirapuera
2014-10-04 10:00:00,14.5,77,NA,NA,83,Ibirapuera
2014-10-04 11:00:00,15.9,63,NA,NA,83,Ibirapuera
2014-10-04 12:00:00,16.9,56,NA,NA,83,Ibirapuera
2014-10-04 13:00:00,18.1,50,NA,NA,83,Ibirapuera
2014-10-04 14:00:00,18.5,48,NA,NA,83,Ibirapuera
2014-10-04 15:00:00,19,45,NA,NA,83,Ibirapuera
2014-10-04 16:00:00,18.8,48,NA,NA,83,Ibirapuera
2014-10-04 17:00:00,18.5,51,NA,NA,83,Ibirapuera
2014-10-04 18:00:00,16.3,61,NA,NA,83,Ibirapuera
2014-10-04 19:00:00,14.5,69,NA,NA,83,Ibirapuera
2014-10-04 20:00:00,13.8,73,NA,NA,83,Ibirapuera
2014-10-04 21:00:00,13.4,68,NA,NA,83,Ibirapuera
2014-10-04 22:00:00,13,72,NA,NA,83,Ibirapuera
2014-10-04 23:00:00,13,74,NA,NA,83,Ibirapuera
2014-10-05 00:00:00,12.7,77,NA,NA,83,Ibirapuera
2014-10-05 01:00:00,12.4,82,NA,NA,83,Ibirapuera
2014-10-05 02:00:00,12.7,82,NA,NA,83,Ibirapuera
2014-10-05 03:00:00,12.7,81,NA,NA,83,Ibirapuera
2014-10-05 04:00:00,12.3,84,NA,NA,83,Ibirapuera
2014-10-05 05:00:00,11.9,85,NA,NA,83,Ibirapuera
2014-10-05 06:00:00,11.6,87,NA,NA,83,Ibirapuera
2014-10-05 07:00:00,12.4,81,NA,NA,83,Ibirapuera
2014-10-05 08:00:00,14.7,69,NA,NA,83,Ibirapuera
2014-10-05 09:00:00,16.1,62,NA,NA,83,Ibirapuera
2014-10-05 10:00:00,17.7,53,NA,NA,83,Ibirapuera
2014-10-05 11:00:00,18.6,49,NA,NA,83,Ibirapuera
2014-10-05 12:00:00,20.6,45,NA,NA,83,Ibirapuera
2014-10-05 13:00:00,20.1,53,NA,NA,83,Ibirapuera
2014-10-05 14:00:00,19.9,56,NA,NA,83,Ibirapuera
2014-10-05 15:00:00,19.7,56,NA,NA,83,Ibirapuera
2014-10-05 16:00:00,19.1,59,NA,NA,83,Ibirapuera
2014-10-05 17:00:00,18.6,60,NA,NA,83,Ibirapuera
2014-10-05 18:00:00,16.5,69,NA,NA,83,Ibirapuera
2014-10-05 19:00:00,14.9,75,NA,NA,83,Ibirapuera
2014-10-05 20:00:00,14.3,78,NA,NA,83,Ibirapuera
2014-10-05 21:00:00,13.7,79,NA,NA,83,Ibirapuera
2014-10-05 22:00:00,13.5,81,NA,NA,83,Ibirapuera
2014-10-05 23:00:00,13.4,82,NA,NA,83,Ibirapuera
2014-10-06 00:00:00,13.1,83,NA,NA,83,Ibirapuera
2014-10-06 01:00:00,12.8,84,NA,NA,83,Ibirapuera
2014-10-06 02:00:00,12.4,85,NA,NA,83,Ibirapuera
2014-10-06 03:00:00,12.2,86,NA,NA,83,Ibirapuera
2014-10-06 04:00:00,11.9,86,NA,NA,83,Ibirapuera
2014-10-06 05:00:00,12,83,NA,NA,83,Ibirapuera
2014-10-06 06:00:00,11.7,84,NA,NA,83,Ibirapuera
2014-10-06 07:00:00,12.4,80,NA,NA,83,Ibirapuera
2014-10-06 08:00:00,14.4,71,NA,NA,83,Ibirapuera
2014-10-06 09:00:00,15.8,66,NA,NA,83,Ibirapuera
2014-10-06 10:00:00,17.6,59,NA,NA,83,Ibirapuera
2014-10-06 11:00:00,19.5,52,NA,NA,83,Ibirapuera
2014-10-06 12:00:00,21.8,45,NA,NA,83,Ibirapuera
2014-10-06 13:00:00,22.8,38,NA,NA,83,Ibirapuera
2014-10-06 14:00:00,23.8,34,NA,NA,83,Ibirapuera
2014-10-06 15:00:00,24.2,35,NA,NA,83,Ibirapuera
2014-10-06 16:00:00,23.4,46,NA,NA,83,Ibirapuera
2014-10-06 17:00:00,21.9,52,NA,NA,83,Ibirapuera
2014-10-06 18:00:00,18.7,63,NA,NA,83,Ibirapuera
2014-10-06 19:00:00,16.5,73,NA,NA,83,Ibirapuera
2014-10-06 20:00:00,15.6,77,NA,NA,83,Ibirapuera
2014-10-06 21:00:00,15.2,76,NA,NA,83,Ibirapuera
2014-10-06 22:00:00,14.9,77,NA,NA,83,Ibirapuera
2014-10-06 23:00:00,14,85,NA,NA,83,Ibirapuera
2014-10-07 00:00:00,13.4,89,NA,NA,83,Ibirapuera
2014-10-07 01:00:00,12.9,93,NA,NA,83,Ibirapuera
2014-10-07 02:00:00,13.1,93,NA,NA,83,Ibirapuera
2014-10-07 03:00:00,14,88,NA,NA,83,Ibirapuera
2014-10-07 04:00:00,14.5,85,NA,NA,83,Ibirapuera
2014-10-07 05:00:00,14.6,83,NA,NA,83,Ibirapuera
2014-10-07 06:00:00,14.7,83,NA,NA,83,Ibirapuera
2014-10-07 07:00:00,14.8,82,NA,NA,83,Ibirapuera
2014-10-07 08:00:00,15.7,78,NA,NA,83,Ibirapuera
2014-10-07 09:00:00,16.9,73,NA,NA,83,Ibirapuera
2014-10-07 10:00:00,19.6,61,NA,NA,83,Ibirapuera
2014-10-07 11:00:00,22,51,NA,NA,83,Ibirapuera
2014-10-07 12:00:00,23.7,45,NA,NA,83,Ibirapuera
2014-10-07 13:00:00,24.9,40,NA,NA,83,Ibirapuera
2014-10-07 14:00:00,25.5,36,NA,NA,83,Ibirapuera
2014-10-07 15:00:00,25.8,33,NA,NA,83,Ibirapuera
2014-10-07 16:00:00,26.2,35,NA,NA,83,Ibirapuera
2014-10-07 17:00:00,23.9,56,NA,NA,83,Ibirapuera
2014-10-07 18:00:00,21.6,68,NA,NA,83,Ibirapuera
2014-10-07 19:00:00,19.2,78,NA,NA,83,Ibirapuera
2014-10-07 20:00:00,18.1,84,NA,NA,83,Ibirapuera
2014-10-07 21:00:00,18.2,83,NA,NA,83,Ibirapuera
2014-10-07 22:00:00,17.4,87,NA,NA,83,Ibirapuera
2014-10-07 23:00:00,16.3,91,NA,NA,83,Ibirapuera
2014-10-08 00:00:00,15.4,95,NA,NA,83,Ibirapuera
2014-10-08 01:00:00,15.5,94,NA,NA,83,Ibirapuera
2014-10-08 02:00:00,14.9,95,NA,NA,83,Ibirapuera
2014-10-08 03:00:00,14.4,97,NA,NA,83,Ibirapuera
2014-10-08 04:00:00,14.1,97,NA,NA,83,Ibirapuera
2014-10-08 05:00:00,13.9,97,NA,NA,83,Ibirapuera
2014-10-08 06:00:00,13.7,97,NA,NA,83,Ibirapuera
2014-10-08 07:00:00,14.8,93,NA,NA,83,Ibirapuera
2014-10-08 08:00:00,18.9,70,NA,NA,83,Ibirapuera
2014-10-08 09:00:00,21.4,57,NA,NA,83,Ibirapuera
2014-10-08 10:00:00,23.7,45,NA,NA,83,Ibirapuera
2014-10-08 11:00:00,25.4,37,NA,NA,83,Ibirapuera
2014-10-08 12:00:00,26.7,31,NA,NA,83,Ibirapuera
2014-10-08 13:00:00,27.1,29,NA,NA,83,Ibirapuera
2014-10-08 14:00:00,27.4,29,NA,NA,83,Ibirapuera
2014-10-08 15:00:00,27,34,NA,NA,83,Ibirapuera
2014-10-08 16:00:00,26.3,35,NA,NA,83,Ibirapuera
2014-10-08 17:00:00,26.2,34,NA,NA,83,Ibirapuera
2014-10-08 18:00:00,23.4,45,NA,NA,83,Ibirapuera
2014-10-08 19:00:00,21.2,58,NA,NA,83,Ibirapuera
2014-10-08 20:00:00,20,65,NA,NA,83,Ibirapuera
2014-10-08 21:00:00,19.7,70,NA,NA,83,Ibirapuera
2014-10-08 22:00:00,19.3,69,NA,NA,83,Ibirapuera
2014-10-08 23:00:00,18,72,NA,NA,83,Ibirapuera
2014-10-09 00:00:00,16.7,74,NA,NA,83,Ibirapuera
2014-10-09 01:00:00,15.7,74,NA,NA,83,Ibirapuera
2014-10-09 02:00:00,14.8,75,NA,NA,83,Ibirapuera
2014-10-09 03:00:00,15,77,NA,NA,83,Ibirapuera
2014-10-09 04:00:00,14.9,76,NA,NA,83,Ibirapuera
2014-10-09 05:00:00,14.4,79,NA,NA,83,Ibirapuera
2014-10-09 06:00:00,14.3,80,NA,NA,83,Ibirapuera
2014-10-09 07:00:00,15.8,74,NA,NA,83,Ibirapuera
2014-10-09 08:00:00,20,58,NA,NA,83,Ibirapuera
2014-10-09 09:00:00,22.3,52,NA,NA,83,Ibirapuera
2014-10-09 10:00:00,24.7,45,NA,NA,83,Ibirapuera
2014-10-09 11:00:00,26.4,40,NA,NA,83,Ibirapuera
2014-10-09 12:00:00,28.2,34,NA,NA,83,Ibirapuera
2014-10-09 13:00:00,29.7,29,NA,NA,83,Ibirapuera
2014-10-09 14:00:00,28.9,23,NA,NA,83,Ibirapuera
2014-10-09 15:00:00,28.5,22,NA,NA,83,Ibirapuera
2014-10-09 16:00:00,31.5,21,NA,NA,83,Ibirapuera
2014-10-09 17:00:00,30.7,29,NA,NA,83,Ibirapuera
2014-10-09 18:00:00,25.4,56,NA,NA,83,Ibirapuera
2014-10-09 19:00:00,23.3,62,NA,NA,83,Ibirapuera
2014-10-09 20:00:00,22.7,57,NA,NA,83,Ibirapuera
2014-10-09 21:00:00,21.1,64,NA,NA,83,Ibirapuera
2014-10-09 22:00:00,20.5,63,NA,NA,83,Ibirapuera
2014-10-09 23:00:00,19.7,65,NA,NA,83,Ibirapuera
2014-10-10 00:00:00,20.2,57,NA,NA,83,Ibirapuera
2014-10-10 01:00:00,18.9,62,NA,NA,83,Ibirapuera
2014-10-10 02:00:00,18.5,65,NA,NA,83,Ibirapuera
2014-10-10 03:00:00,20,57,NA,NA,83,Ibirapuera
2014-10-10 04:00:00,20.6,57,NA,NA,83,Ibirapuera
2014-10-10 05:00:00,19.2,63,NA,NA,83,Ibirapuera
2014-10-10 06:00:00,17.5,72,NA,NA,83,Ibirapuera
2014-10-10 07:00:00,18.2,71,NA,NA,83,Ibirapuera
2014-10-10 08:00:00,22.4,56,NA,NA,83,Ibirapuera
2014-10-10 09:00:00,25.2,44,NA,NA,83,Ibirapuera
2014-10-10 10:00:00,27.3,38,NA,NA,83,Ibirapuera
2014-10-10 11:00:00,29.4,33,NA,NA,83,Ibirapuera
2014-10-10 12:00:00,31.6,28,NA,NA,83,Ibirapuera
2014-10-10 13:00:00,32.8,22,NA,NA,83,Ibirapuera
2014-10-10 14:00:00,33.5,21,NA,NA,83,Ibirapuera
2014-10-10 15:00:00,34,18,NA,NA,83,Ibirapuera
2014-10-10 16:00:00,33.8,18,NA,NA,83,Ibirapuera
2014-10-10 17:00:00,33.1,19,NA,NA,83,Ibirapuera
2014-10-10 18:00:00,30.5,28,NA,NA,83,Ibirapuera
2014-10-10 19:00:00,27.8,37,NA,NA,83,Ibirapuera
2014-10-10 20:00:00,25.1,46,NA,NA,83,Ibirapuera
2014-10-10 21:00:00,23.3,51,NA,NA,83,Ibirapuera
2014-10-10 22:00:00,22,54,NA,NA,83,Ibirapuera
2014-10-10 23:00:00,21.4,56,NA,NA,83,Ibirapuera
2014-10-11 00:00:00,20.7,58,NA,NA,83,Ibirapuera
2014-10-11 01:00:00,20.4,60,NA,NA,83,Ibirapuera
2014-10-11 02:00:00,19.8,62,NA,NA,83,Ibirapuera
2014-10-11 03:00:00,19.4,62,NA,NA,83,Ibirapuera
2014-10-11 04:00:00,19.3,64,NA,NA,83,Ibirapuera
2014-10-11 05:00:00,18.6,68,NA,NA,83,Ibirapuera
2014-10-11 06:00:00,17.9,71,NA,NA,83,Ibirapuera
2014-10-11 07:00:00,19.6,64,NA,NA,83,Ibirapuera
2014-10-11 08:00:00,24.5,48,NA,NA,83,Ibirapuera
2014-10-11 09:00:00,27.4,38,NA,NA,83,Ibirapuera
2014-10-11 10:00:00,30,33,NA,NA,83,Ibirapuera
2014-10-11 11:00:00,31.6,26,NA,NA,83,Ibirapuera
2014-10-11 12:00:00,32.9,21,NA,NA,83,Ibirapuera
2014-10-11 13:00:00,33.2,27,NA,NA,83,Ibirapuera
2014-10-11 14:00:00,32.9,28,NA,NA,83,Ibirapuera
2014-10-11 15:00:00,31.7,34,NA,NA,83,Ibirapuera
2014-10-11 16:00:00,NA,42,NA,NA,83,NA
2014-10-11 17:00:00,27,56,NA,NA,83,Ibirapuera
2014-10-11 18:00:00,22.8,70,NA,NA,83,Ibirapuera
2014-10-11 19:00:00,20.5,81,NA,NA,83,Ibirapuera
2014-10-11 20:00:00,19.5,85,NA,NA,83,Ibirapuera
2014-10-11 21:00:00,19.1,86,NA,NA,83,Ibirapuera
2014-10-11 22:00:00,19,85,NA,NA,83,Ibirapuera
2014-10-11 23:00:00,18.3,87,NA,NA,83,Ibirapuera
2014-10-12 00:00:00,18,87,NA,NA,83,Ibirapuera
2014-10-12 01:00:00,17.9,86,NA,NA,83,Ibirapuera
2014-10-12 02:00:00,18,83,NA,NA,83,Ibirapuera
2014-10-12 03:00:00,19,76,NA,NA,83,Ibirapuera
2014-10-12 04:00:00,18.3,78,NA,NA,83,Ibirapuera
2014-10-12 05:00:00,18.1,78,NA,NA,83,Ibirapuera
2014-10-12 06:00:00,17.1,89,NA,NA,83,Ibirapuera
2014-10-12 07:00:00,17.5,89,NA,NA,83,Ibirapuera
2014-10-12 08:00:00,22.2,63,NA,NA,83,Ibirapuera
2014-10-12 09:00:00,25.3,49,NA,NA,83,Ibirapuera
2014-10-12 10:00:00,28.4,38,NA,NA,83,Ibirapuera
2014-10-12 11:00:00,30.6,32,NA,NA,83,Ibirapuera
2014-10-12 12:00:00,32.9,25,NA,NA,83,Ibirapuera
2014-10-12 13:00:00,34.5,20,NA,NA,83,Ibirapuera
2014-10-12 14:00:00,34.8,19,NA,NA,83,Ibirapuera
2014-10-12 15:00:00,35.2,18,NA,NA,83,Ibirapuera
2014-10-12 16:00:00,34.9,18,NA,NA,83,Ibirapuera
2014-10-12 17:00:00,34,19,NA,NA,83,Ibirapuera
2014-10-12 18:00:00,31.4,25,NA,NA,83,Ibirapuera
2014-10-12 19:00:00,28.8,39,NA,NA,83,Ibirapuera
2014-10-12 20:00:00,26.2,51,NA,NA,83,Ibirapuera
2014-10-12 21:00:00,24.2,67,NA,NA,83,Ibirapuera
2014-10-12 22:00:00,22.8,74,NA,NA,83,Ibirapuera
2014-10-12 23:00:00,22.1,76,NA,NA,83,Ibirapuera
2014-10-13 00:00:00,21.6,72,NA,NA,83,Ibirapuera
2014-10-13 01:00:00,21.5,63,NA,NA,83,Ibirapuera
2014-10-13 02:00:00,21.2,57,NA,NA,83,Ibirapuera
2014-10-13 03:00:00,20.7,59,NA,NA,83,Ibirapuera
2014-10-13 04:00:00,20.6,60,NA,NA,83,Ibirapuera
2014-10-13 05:00:00,20.5,60,NA,NA,83,Ibirapuera
2014-10-13 06:00:00,20.5,61,NA,NA,83,Ibirapuera
2014-10-13 07:00:00,21.8,59,NA,NA,83,Ibirapuera
2014-10-13 08:00:00,25.7,48,NA,NA,83,Ibirapuera
2014-10-13 09:00:00,28.4,40,NA,NA,83,Ibirapuera
2014-10-13 10:00:00,31.1,32,NA,NA,83,Ibirapuera
2014-10-13 11:00:00,33.3,25,NA,NA,83,Ibirapuera
2014-10-13 12:00:00,34.8,21,NA,NA,83,Ibirapuera
2014-10-13 13:00:00,35.1,19,NA,NA,83,Ibirapuera
2014-10-13 14:00:00,35.5,18,NA,NA,83,Ibirapuera
2014-10-13 15:00:00,35.4,18,NA,NA,83,Ibirapuera
2014-10-13 16:00:00,34.4,21,NA,NA,83,Ibirapuera
2014-10-13 17:00:00,34.3,22,NA,NA,83,Ibirapuera
2014-10-13 18:00:00,32.4,27,NA,NA,83,Ibirapuera
2014-10-13 19:00:00,30.9,31,NA,NA,83,Ibirapuera
2014-10-13 20:00:00,28.3,43,NA,NA,83,Ibirapuera
2014-10-13 21:00:00,25.2,61,NA,NA,83,Ibirapuera
2014-10-13 22:00:00,24.3,57,NA,NA,83,Ibirapuera
2014-10-13 23:00:00,23.6,57,NA,NA,83,Ibirapuera
2014-10-14 00:00:00,22.9,62,NA,NA,83,Ibirapuera
2014-10-14 01:00:00,22.5,68,NA,NA,83,Ibirapuera
2014-10-14 02:00:00,20.6,82,NA,NA,83,Ibirapuera
2014-10-14 03:00:00,19.5,89,NA,NA,83,Ibirapuera
2014-10-14 04:00:00,19.4,89,NA,NA,83,Ibirapuera
2014-10-14 05:00:00,19.1,90,NA,NA,83,Ibirapuera
2014-10-14 06:00:00,18.5,93,NA,NA,83,Ibirapuera
2014-10-14 07:00:00,20,86,NA,NA,83,Ibirapuera
2014-10-14 08:00:00,21.8,78,NA,NA,83,Ibirapuera
2014-10-14 09:00:00,23.9,70,NA,NA,83,Ibirapuera
2014-10-14 10:00:00,24.9,66,NA,NA,83,Ibirapuera
2014-10-14 11:00:00,23.5,70,NA,NA,83,Ibirapuera
2014-10-14 12:00:00,23.3,70,NA,NA,83,Ibirapuera
2014-10-14 13:00:00,25.5,62,NA,NA,83,Ibirapuera
2014-10-14 14:00:00,26.2,58,NA,NA,83,Ibirapuera
2014-10-14 15:00:00,28.2,51,NA,NA,83,Ibirapuera
2014-10-14 16:00:00,30.1,45,NA,NA,83,Ibirapuera
2014-10-14 17:00:00,31.3,42,NA,NA,83,Ibirapuera
2014-10-14 18:00:00,29.5,50,NA,NA,83,Ibirapuera
2014-10-14 19:00:00,26.6,57,NA,NA,83,Ibirapuera
2014-10-14 20:00:00,26.3,58,NA,NA,83,Ibirapuera
2014-10-14 21:00:00,26,63,NA,NA,83,Ibirapuera
2014-10-14 22:00:00,23.5,76,NA,NA,83,Ibirapuera
2014-10-14 23:00:00,22.6,78,NA,NA,83,Ibirapuera
2014-10-15 00:00:00,21.1,85,NA,NA,83,Ibirapuera
2014-10-15 01:00:00,20.3,87,NA,NA,83,Ibirapuera
2014-10-15 02:00:00,19.7,87,NA,NA,83,Ibirapuera
2014-10-15 03:00:00,19.4,87,NA,NA,83,Ibirapuera
2014-10-15 04:00:00,19.4,86,NA,NA,83,Ibirapuera
2014-10-15 05:00:00,19.6,83,NA,NA,83,Ibirapuera
2014-10-15 06:00:00,19.6,83,NA,NA,83,Ibirapuera
2014-10-15 07:00:00,20,82,NA,NA,83,Ibirapuera
2014-10-15 08:00:00,21.2,76,NA,NA,83,Ibirapuera
2014-10-15 09:00:00,22.6,70,NA,NA,83,Ibirapuera
2014-10-15 10:00:00,23.8,67,NA,NA,83,Ibirapuera
2014-10-15 11:00:00,24.6,66,NA,NA,83,Ibirapuera
2014-10-15 12:00:00,25.5,63,NA,NA,83,Ibirapuera
2014-10-15 13:00:00,25.5,65,NA,NA,83,Ibirapuera
2014-10-15 14:00:00,23.6,71,NA,NA,83,Ibirapuera
2014-10-15 15:00:00,22.4,75,NA,NA,83,Ibirapuera
2014-10-15 16:00:00,20.7,81,NA,NA,83,Ibirapuera
2014-10-15 17:00:00,20.2,82,NA,NA,83,Ibirapuera
2014-10-15 18:00:00,19.7,83,NA,NA,83,Ibirapuera
2014-10-15 19:00:00,19.5,82,NA,NA,83,Ibirapuera
2014-10-15 20:00:00,19.3,83,NA,NA,83,Ibirapuera
2014-10-15 21:00:00,19.2,86,NA,NA,83,Ibirapuera
2014-10-15 22:00:00,19.8,81,NA,NA,83,Ibirapuera
2014-10-15 23:00:00,19.3,79,NA,NA,83,Ibirapuera
2014-10-16 00:00:00,18.5,81,NA,NA,83,Ibirapuera
2014-10-16 01:00:00,18.9,80,NA,NA,83,Ibirapuera
2014-10-16 02:00:00,19,81,NA,NA,83,Ibirapuera
2014-10-16 03:00:00,18.7,83,NA,NA,83,Ibirapuera
2014-10-16 04:00:00,18.2,85,NA,NA,83,Ibirapuera
2014-10-16 05:00:00,18.7,83,NA,NA,83,Ibirapuera
2014-10-16 06:00:00,18.9,83,NA,NA,83,Ibirapuera
2014-10-16 07:00:00,19.2,82,NA,NA,83,Ibirapuera
2014-10-16 08:00:00,20.2,78,NA,NA,83,Ibirapuera
2014-10-16 09:00:00,22.3,70,NA,NA,83,Ibirapuera
2014-10-16 10:00:00,24,64,NA,NA,83,Ibirapuera
2014-10-16 11:00:00,26.4,57,NA,NA,83,Ibirapuera
2014-10-16 12:00:00,28,52,NA,NA,83,Ibirapuera
2014-10-16 13:00:00,30.4,46,NA,NA,83,Ibirapuera
2014-10-16 14:00:00,32.2,41,NA,NA,83,Ibirapuera
2014-10-16 15:00:00,33.8,35,NA,NA,83,Ibirapuera
2014-10-16 16:00:00,34.6,31,NA,NA,83,Ibirapuera
2014-10-16 17:00:00,33.1,41,NA,NA,83,Ibirapuera
2014-10-16 18:00:00,27.2,65,NA,NA,83,Ibirapuera
2014-10-16 19:00:00,24.8,74,NA,NA,83,Ibirapuera
2014-10-16 20:00:00,24,76,NA,NA,83,Ibirapuera
2014-10-16 21:00:00,23.5,79,NA,NA,83,Ibirapuera
2014-10-16 22:00:00,22.2,83,NA,NA,83,Ibirapuera
2014-10-16 23:00:00,20.3,90,NA,NA,83,Ibirapuera
2014-10-17 00:00:00,20.3,89,NA,NA,83,Ibirapuera
2014-10-17 01:00:00,20.1,90,NA,NA,83,Ibirapuera
2014-10-17 02:00:00,20,90,NA,NA,83,Ibirapuera
2014-10-17 03:00:00,19.5,93,NA,NA,83,Ibirapuera
2014-10-17 04:00:00,19.2,94,NA,NA,83,Ibirapuera
2014-10-17 05:00:00,19,95,NA,NA,83,Ibirapuera
2014-10-17 06:00:00,19.3,92,NA,NA,83,Ibirapuera
2014-10-17 07:00:00,20.2,88,NA,NA,83,Ibirapuera
2014-10-17 08:00:00,22.7,77,NA,NA,83,Ibirapuera
2014-10-17 09:00:00,25.7,66,NA,NA,83,Ibirapuera
2014-10-17 10:00:00,28.8,55,NA,NA,83,Ibirapuera
2014-10-17 11:00:00,31.8,45,NA,NA,83,Ibirapuera
2014-10-17 12:00:00,34.3,35,NA,NA,83,Ibirapuera
2014-10-17 13:00:00,35.7,24,NA,NA,83,Ibirapuera
2014-10-17 14:00:00,36.8,20,NA,NA,83,Ibirapuera
2014-10-17 15:00:00,30,53,NA,NA,83,Ibirapuera
2014-10-17 16:00:00,26.6,65,NA,NA,83,Ibirapuera
