date,tc,rh,ws,wd,code,name
2014-10-18 12:00:00,34.6,32,3.4,256,113,Piracicaba
2014-10-18 13:00:00,35.1,31,3,233,113,Piracicaba
2014-10-18 14:00:00,35.8,30,4,245,113,Piracicaba
2014-10-18 15:00:00,36.1,30,3.6,223,113,Piracicaba
2014-10-18 16:00:00,35.9,30,4.5,234,113,Piracicaba
2014-10-18 17:00:00,34.7,33,4.9,224,113,Piracicaba
2014-10-18 18:00:00,32.9,38,4.4,222,113,Piracicaba
2014-10-18 19:00:00,31.8,41,3.5,204,113,Piracicaba
2014-10-18 20:00:00,30.6,43,2.8,110,113,Piracicaba
2014-10-18 21:00:00,28.4,48,1.9,109,113,Piracicaba
2014-10-18 22:00:00,26.6,48,3,51,113,Piracicaba
2014-10-18 23:00:00,25.8,51,1.2,143,113,Piracicaba
2014-10-19 00:00:00,25.4,53,1.6,90,113,Piracicaba
2014-10-19 01:00:00,24,59,2.8,110,113,Piracicaba
2014-10-19 02:00:00,22.9,64,1.6,117,113,Piracicaba
2014-10-19 03:00:00,22.2,67,2,95,113,Piracicaba
2014-10-19 04:00:00,21.6,70,1.3,29,113,Piracicaba
2014-10-19 05:00:00,20.1,77,1,86,113,Piracicaba
2014-10-19 06:00:00,19.8,79,0.8,91,113,Piracicaba
2014-10-19 07:00:00,21.5,74,0.7,113,113,Piracicaba
2014-10-19 08:00:00,23.7,66,1.4,117,113,Piracicaba
2014-10-19 09:00:00,NA,NA,NA,NA,113,NA
2014-10-19 10:00:00,27.4,53,1.4,124,113,Piracicaba
2014-10-19 11:00:00,30.8,38,2.8,41,113,Piracicaba
2014-10-19 12:00:00,33.1,33,2.4,28,113,Piracicaba
2014-10-19 13:00:00,34.9,29,3,286,113,Piracicaba
2014-10-19 14:00:00,36.3,26,4.2,301,113,Piracicaba
2014-10-19 15:00:00,36.7,26,4.1,298,113,Piracicaba
2014-10-19 16:00:00,36.9,26,3.9,297,113,Piracicaba
2014-10-19 17:00:00,37.6,24,3.2,311,113,Piracicaba
2014-10-19 18:00:00,37.6,22,3.7,325,113,Piracicaba
2014-10-19 19:00:00,36.3,24,2.3,340,113,Piracicaba
2014-10-19 20:00:00,32.4,36,6.5,249,113,Piracicaba
2014-10-19 21:00:00,22.8,73,7.7,223,113,Piracicaba
2014-10-19 22:00:00,21.3,83,5.2,194,113,Piracicaba
2014-10-19 23:00:00,21.5,81,4.3,155,113,Piracicaba
2014-10-20 00:00:00,21.2,83,3.1,130,113,Piracicaba
2014-10-20 01:00:00,20.6,88,3.8,116,113,Piracicaba
2014-10-20 02:00:00,20.4,86,4.6,111,113,Piracicaba
2014-10-20 03:00:00,20.5,83,3.5,106,113,Piracicaba
2014-10-20 04:00:00,20.8,80,2.5,84,113,Piracicaba
2014-10-20 05:00:00,20.9,80,1.1,44,113,Piracicaba
2014-10-20 06:00:00,20.4,85,1,82,113,Piracicaba
2014-10-20 07:00:00,20.7,84,1,57,113,Piracicaba
2014-10-20 08:00:00,21.1,81,2.1,253,113,Piracicaba
2014-10-20 09:00:00,21.4,81,2.8,261,113,Piracicaba
2014-10-20 10:00:00,22.1,79,3.2,263,113,Piracicaba
2014-10-20 11:00:00,23.4,73,3.5,274,113,Piracicaba
2014-10-20 12:00:00,24,69,4.4,252,113,Piracicaba
2014-10-20 13:00:00,24.7,66,3.8,226,113,Piracicaba
2014-10-20 14:00:00,25.3,62,2.8,224,113,Piracicaba
2014-10-20 15:00:00,25.6,60,2.9,229,113,Piracicaba
2014-10-20 16:00:00,25.9,57,2.8,219,113,Piracicaba
2014-10-20 17:00:00,26.2,56,2.9,220,113,Piracicaba
2014-10-20 18:00:00,26.3,56,3.3,219,113,Piracicaba
2014-10-20 19:00:00,26.2,56,3.1,224,113,Piracicaba
2014-10-20 20:00:00,25,62,4.3,207,113,Piracicaba
2014-10-20 21:00:00,23.7,67,4.1,206,113,Piracicaba
2014-10-20 22:00:00,22.7,70,4.2,185,113,Piracicaba
2014-10-20 23:00:00,21.9,71,4.4,166,113,Piracicaba
2014-10-21 00:00:00,21,73,4.5,186,113,Piracicaba
2014-10-21 01:00:00,20.4,74,3.5,186,113,Piracicaba
2014-10-21 02:00:00,19.8,74,4.2,194,113,Piracicaba
2014-10-21 03:00:00,19.1,72,4.3,188,113,Piracicaba
2014-10-21 04:00:00,18.5,72,3.7,191,113,Piracicaba
2014-10-21 05:00:00,18.2,75,3.2,193,113,Piracicaba
2014-10-21 06:00:00,18.3,76,3,194,113,Piracicaba
2014-10-21 07:00:00,18.4,75,3.6,192,113,Piracicaba
2014-10-21 08:00:00,18.9,73,3.8,194,113,Piracicaba
2014-10-21 09:00:00,19.5,70,3.9,184,113,Piracicaba
2014-10-21 10:00:00,20,67,4.6,187,113,Piracicaba
2014-10-21 11:00:00,21.1,61,5.1,185,113,Piracicaba
2014-10-21 12:00:00,22.4,57,4.6,176,113,Piracicaba
2014-10-21 13:00:00,23.5,54,5.1,188,113,Piracicaba
2014-10-21 14:00:00,24.5,50,4.3,175,113,Piracicaba
2014-10-21 15:00:00,26,44,4.5,148,113,Piracicaba
2014-10-21 16:00:00,26.9,40,4.1,170,113,Piracicaba
2014-10-21 17:00:00,27.2,39,4.2,172,113,Piracicaba
2014-10-21 18:00:00,26.3,41,4.8,188,113,Piracicaba
2014-10-21 19:00:00,24.5,45,5,194,113,Piracicaba
2014-10-21 20:00:00,22.7,51,4.5,155,113,Piracicaba
2014-10-21 21:00:00,21.2,54,3.9,174,113,Piracicaba
2014-10-21 22:00:00,20,56,4.3,190,113,Piracicaba
2014-10-21 23:00:00,19.2,58,3,185,113,Piracicaba
2014-10-22 00:00:00,18.4,62,3,200,113,Piracicaba
2014-10-22 01:00:00,17.9,65,3.5,194,113,Piracicaba
2014-10-22 02:00:00,17.6,67,3.1,192,113,Piracicaba
2014-10-22 03:00:00,17.6,68,2.7,199,113,Piracicaba
2014-10-22 04:00:00,17.6,69,2.4,202,113,Piracicaba
2014-10-22 05:00:00,17.5,71,2.5,191,113,Piracicaba
2014-10-22 06:00:00,18,70,2.9,161,113,Piracicaba
2014-10-22 07:00:00,18.3,69,3.5,164,113,Piracicaba
2014-10-22 08:00:00,18.9,68,3.6,163,113,Piracicaba
2014-10-22 09:00:00,20.3,62,4.1,155,113,Piracicaba
2014-10-22 10:00:00,22.2,55,3.9,142,113,Piracicaba
2014-10-22 11:00:00,24.2,49,3.6,147,113,Piracicaba
2014-10-22 12:00:00,26.2,45,2.8,190,113,Piracicaba
2014-10-22 13:00:00,27.8,41,3.1,144,113,Piracicaba
2014-10-22 14:00:00,29.2,38,2.9,209,113,Piracicaba
2014-10-22 15:00:00,29.9,37,3.3,193,113,Piracicaba
2014-10-22 16:00:00,30,36,3.3,197,113,Piracicaba
2014-10-22 17:00:00,29.9,37,4.1,202,113,Piracicaba
2014-10-22 18:00:00,28.8,40,5.3,192,113,Piracicaba
2014-10-22 19:00:00,26.4,47,5.8,194,113,Piracicaba
2014-10-22 20:00:00,23.3,56,5.7,189,113,Piracicaba
2014-10-22 21:00:00,21,64,4.7,193,113,Piracicaba
2014-10-22 22:00:00,19.8,69,4.6,192,113,Piracicaba
2014-10-22 23:00:00,19.2,71,3.7,193,113,Piracicaba
2014-10-23 00:00:00,18.8,73,3.4,205,113,Piracicaba
2014-10-23 01:00:00,18.5,74,2.7,201,113,Piracicaba
2014-10-23 02:00:00,18.5,73,2.7,200,113,Piracicaba
2014-10-23 03:00:00,18.5,73,2.2,193,113,Piracicaba
2014-10-23 04:00:00,18.4,73,1.9,200,113,Piracicaba
2014-10-23 05:00:00,18,76,1.9,225,113,Piracicaba
2014-10-23 06:00:00,17.5,78,1.1,134,113,Piracicaba
2014-10-23 07:00:00,17,81,0.8,42,113,Piracicaba
2014-10-23 08:00:00,18,78,1,37,113,Piracicaba
2014-10-23 09:00:00,20.1,69,1.5,170,113,Piracicaba
2014-10-23 10:00:00,22.3,62,1.9,92,113,Piracicaba
2014-10-23 11:00:00,24.5,55,1.8,156,113,Piracicaba
2014-10-23 12:00:00,27.1,48,2.8,41,113,Piracicaba
2014-10-23 13:00:00,28.9,43,2.5,5,113,Piracicaba
2014-10-23 14:00:00,30.9,38,1.9,26,113,Piracicaba
2014-10-23 15:00:00,31.4,36,2.3,203,113,Piracicaba
2014-10-23 16:00:00,32.6,33,2.2,72,113,Piracicaba
2014-10-23 17:00:00,32.3,33,2.4,245,113,Piracicaba
2014-10-23 18:00:00,32.2,33,2.4,182,113,Piracicaba
2014-10-23 19:00:00,31.5,34,2.2,168,113,Piracicaba
2014-10-23 20:00:00,31,36,2.3,200,113,Piracicaba
2014-10-23 21:00:00,29.6,40,1.9,163,113,Piracicaba
2014-10-23 22:00:00,27.5,52,3.6,171,113,Piracicaba
2014-10-23 23:00:00,25.7,58,2.8,178,113,Piracicaba
2014-10-24 00:00:00,24.2,62,2.6,195,113,Piracicaba
2014-10-24 01:00:00,22.7,67,2.5,221,113,Piracicaba
2014-10-24 02:00:00,21.3,72,3.1,243,113,Piracicaba
2014-10-24 03:00:00,20.3,76,2.7,201,113,Piracicaba
2014-10-24 04:00:00,19.8,78,2.3,210,113,Piracicaba
2014-10-24 05:00:00,19.3,80,1.2,39,113,Piracicaba
2014-10-24 06:00:00,18.9,83,1.2,18,113,Piracicaba
2014-10-24 07:00:00,18.6,84,2.1,290,113,Piracicaba
2014-10-24 08:00:00,19.1,82,1.4,282,113,Piracicaba
2014-10-24 09:00:00,21.1,74,1.5,288,113,Piracicaba
2014-10-24 10:00:00,23.1,67,1.9,293,113,Piracicaba
2014-10-24 11:00:00,26.2,58,2.5,351,113,Piracicaba
2014-10-24 12:00:00,29.3,47,2.8,2,113,Piracicaba
2014-10-24 13:00:00,31.3,41,2.9,11,113,Piracicaba
2014-10-24 14:00:00,32.6,39,3.1,298,113,Piracicaba
2014-10-24 15:00:00,33.3,35,3,254,113,Piracicaba
2014-10-24 16:00:00,33.7,32,2.9,296,113,Piracicaba
2014-10-24 17:00:00,34.2,31,3.1,288,113,Piracicaba
2014-10-24 18:00:00,32.2,35,2.5,97,113,Piracicaba
2014-10-24 19:00:00,30.2,42,1.6,81,113,Piracicaba
2014-10-24 20:00:00,29.6,44,2,42,113,Piracicaba
2014-10-24 21:00:00,28.6,48,4.7,310,113,Piracicaba
2014-10-24 22:00:00,25.9,60,3.5,287,113,Piracicaba
2014-10-24 23:00:00,24.1,73,2.4,269,113,Piracicaba
2014-10-25 00:00:00,21.7,88,3.7,293,113,Piracicaba
2014-10-25 01:00:00,20.9,94,3.1,214,113,Piracicaba
2014-10-25 02:00:00,20.6,94,2,117,113,Piracicaba
2014-10-25 03:00:00,20.2,96,1.8,118,113,Piracicaba
2014-10-25 04:00:00,20.2,96,1.5,203,113,Piracicaba
2014-10-25 05:00:00,20.5,94,1,56,113,Piracicaba
2014-10-25 06:00:00,20.5,95,1.3,249,113,Piracicaba
2014-10-25 07:00:00,20.6,92,1.4,337,113,Piracicaba
2014-10-25 08:00:00,20.6,92,1.5,242,113,Piracicaba
2014-10-25 09:00:00,21.1,89,2,254,113,Piracicaba
2014-10-25 10:00:00,22,83,2,219,113,Piracicaba
2014-10-25 11:00:00,22.7,78,1.8,274,113,Piracicaba
2014-10-25 12:00:00,23.4,75,1.9,291,113,Piracicaba
2014-10-25 13:00:00,24.2,71,1.5,35,113,Piracicaba
2014-10-25 14:00:00,25,67,1.9,33,113,Piracicaba
2014-10-25 15:00:00,24.7,69,2.2,26,113,Piracicaba
2014-10-25 16:00:00,25.1,69,2.4,28,113,Piracicaba
2014-10-25 17:00:00,25,67,2.3,23,113,Piracicaba
2014-10-25 18:00:00,25,65,2,327,113,Piracicaba
2014-10-25 19:00:00,24.1,72,2.6,279,113,Piracicaba
2014-10-25 20:00:00,23.5,74,2,276,113,Piracicaba
2014-10-25 21:00:00,23,73,1.6,29,113,Piracicaba
2014-10-25 22:00:00,22.6,74,1.5,37,113,Piracicaba
2014-10-25 23:00:00,21.8,79,1.4,21,113,Piracicaba
2014-10-26 00:00:00,20.9,85,1,87,113,Piracicaba
2014-10-26 01:00:00,20.6,89,1.5,101,113,Piracicaba
2014-10-26 02:00:00,20.3,91,1.3,92,113,Piracicaba
2014-10-26 03:00:00,20,92,1.3,69,113,Piracicaba
2014-10-26 04:00:00,19.5,93,1.1,103,113,Piracicaba
2014-10-26 05:00:00,19.3,94,1.1,116,113,Piracicaba
2014-10-26 06:00:00,19.3,94,0.9,70,113,Piracicaba
2014-10-26 07:00:00,19.3,94,1.3,79,113,Piracicaba
2014-10-26 08:00:00,19.6,94,1.5,79,113,Piracicaba
2014-10-26 09:00:00,21.4,87,1.5,104,113,Piracicaba
2014-10-26 10:00:00,23.3,76,0.9,888,113,Piracicaba
2014-10-26 11:00:00,25.1,64,1.9,28,113,Piracicaba
2014-10-26 12:00:00,26.3,57,1.7,26,113,Piracicaba
2014-10-26 13:00:00,27,55,1.9,171,113,Piracicaba
2014-10-26 14:00:00,28,50,2.4,52,113,Piracicaba
2014-10-26 15:00:00,29.1,45,2.4,109,113,Piracicaba
2014-10-26 16:00:00,29.6,42,1.8,216,113,Piracicaba
2014-10-26 17:00:00,31,38,1.8,113,113,Piracicaba
2014-10-26 18:00:00,31.3,37,2.3,295,113,Piracicaba
2014-10-26 19:00:00,28.6,48,2.7,263,113,Piracicaba
2014-10-26 20:00:00,24.1,69,4.4,163,113,Piracicaba
2014-10-26 21:00:00,23.3,73,3.9,146,113,Piracicaba
2014-10-26 22:00:00,22.6,79,2.8,136,113,Piracicaba
2014-10-26 23:00:00,22.4,78,3.8,151,113,Piracicaba
2014-10-27 00:00:00,22,77,3.1,161,113,Piracicaba
2014-10-27 01:00:00,21.6,76,3.1,163,113,Piracicaba
2014-10-27 02:00:00,21.2,76,2.7,159,113,Piracicaba
2014-10-27 03:00:00,20.8,78,2.5,166,113,Piracicaba
2014-10-27 04:00:00,NA,78,2.4,171,113,NA
2014-10-27 05:00:00,NA,75,2.6,172,113,NA
2014-10-27 06:00:00,NA,76,1.6,133,113,NA
2014-10-27 07:00:00,19.4,82,2.3,149,113,Piracicaba
2014-10-27 08:00:00,NA,71,1.8,126,113,NA
2014-10-27 09:00:00,21.9,70,3.3,133,113,Piracicaba
2014-10-27 10:00:00,23.5,66,2.5,133,113,Piracicaba
2014-10-27 11:00:00,25.4,59,2,146,113,Piracicaba
2014-10-27 12:00:00,26.8,53,2.1,112,113,Piracicaba
2014-10-27 13:00:00,28.5,43,2.6,153,113,Piracicaba
2014-10-27 14:00:00,29.8,34,2.7,227,113,Piracicaba
2014-10-27 15:00:00,30.4,30,2.9,208,113,Piracicaba
2014-10-27 16:00:00,30.8,26,3.3,187,113,Piracicaba
2014-10-27 17:00:00,31.4,23,3.5,196,113,Piracicaba
2014-10-27 18:00:00,31.3,21,3.3,196,113,Piracicaba
2014-10-27 19:00:00,30.5,25,4,205,113,Piracicaba
2014-10-27 20:00:00,28.6,30,4.3,201,113,Piracicaba
2014-10-27 21:00:00,26,42,4.3,182,113,Piracicaba
2014-10-27 22:00:00,23.4,51,4.1,161,113,Piracicaba
2014-10-27 23:00:00,21.5,55,3.8,185,113,Piracicaba
2014-10-28 00:00:00,20.1,60,3.4,197,113,Piracicaba
2014-10-28 01:00:00,19.1,64,3.4,196,113,Piracicaba
2014-10-28 02:00:00,18.3,68,2.6,175,113,Piracicaba
2014-10-28 03:00:00,17.7,70,3.1,192,113,Piracicaba
2014-10-28 04:00:00,NA,66,1.2,64,113,NA
2014-10-28 05:00:00,NA,76,1.9,291,113,NA
2014-10-28 06:00:00,NA,NA,2,257,113,NA
2014-10-28 07:00:00,NA,84,2.4,240,113,NA
2014-10-28 08:00:00,NA,78,2.2,273,113,NA
2014-10-28 09:00:00,17.5,74,2.5,232,113,Piracicaba
2014-10-28 10:00:00,19.3,67,2.6,222,113,Piracicaba
2014-10-28 11:00:00,21.9,57,2.6,233,113,Piracicaba
2014-10-28 12:00:00,24.5,47,2.3,202,113,Piracicaba
2014-10-28 13:00:00,26.5,36,3.2,217,113,Piracicaba
2014-10-28 14:00:00,28.7,27,2.2,126,113,Piracicaba
2014-10-28 15:00:00,29.9,22,2.6,203,113,Piracicaba
2014-10-28 16:00:00,30.7,19,2.6,176,113,Piracicaba
2014-10-28 17:00:00,30.6,19,3.2,215,113,Piracicaba
2014-10-28 18:00:00,30.8,19,2.6,240,113,Piracicaba
2014-10-28 19:00:00,30.3,20,2.3,194,113,Piracicaba
2014-10-28 20:00:00,29.2,23,2.2,241,113,Piracicaba
2014-10-28 21:00:00,27.3,32,2.9,236,113,Piracicaba
2014-10-28 22:00:00,25.2,48,4.5,199,113,Piracicaba
2014-10-28 23:00:00,23.5,58,4.2,179,113,Piracicaba
2014-10-29 00:00:00,21.9,62,3.6,158,113,Piracicaba
2014-10-29 01:00:00,20.3,68,1.7,143,113,Piracicaba
2014-10-29 02:00:00,19.4,71,1.3,130,113,Piracicaba
2014-10-29 03:00:00,18.6,74,1.4,113,113,Piracicaba
2014-10-29 04:00:00,17.4,80,1.3,96,113,Piracicaba
2014-10-29 05:00:00,16.6,85,1.4,92,113,Piracicaba
2014-10-29 06:00:00,15.9,88,1.1,84,113,Piracicaba
2014-10-29 07:00:00,15.5,90,1.2,98,113,Piracicaba
2014-10-29 08:00:00,16.9,85,1.2,92,113,Piracicaba
2014-10-29 09:00:00,19.8,72,1.6,132,113,Piracicaba
2014-10-29 10:00:00,23.4,55,2.5,110,113,Piracicaba
2014-10-29 11:00:00,26.7,41,3.4,59,113,Piracicaba
2014-10-29 12:00:00,28.8,36,3.8,50,113,Piracicaba
2014-10-29 13:00:00,30.1,31,3.8,44,113,Piracicaba
2014-10-29 14:00:00,31.5,25,3.1,6,113,Piracicaba
2014-10-29 15:00:00,32.4,23,2.5,14,113,Piracicaba
2014-10-29 16:00:00,33,22,2.1,269,113,Piracicaba
2014-10-29 17:00:00,33.4,22,2.3,340,113,Piracicaba
2014-10-29 18:00:00,33.2,22,2.2,105,113,Piracicaba
2014-10-29 19:00:00,32.7,23,1.4,80,113,Piracicaba
2014-10-29 20:00:00,30.2,28,1.2,103,113,Piracicaba
2014-10-29 21:00:00,27.5,34,1.3,91,113,Piracicaba
2014-10-29 22:00:00,26,38,0.9,56,113,Piracicaba
2014-10-29 23:00:00,23.8,47,0.9,65,113,Piracicaba
2014-10-30 00:00:00,22.6,53,1,63,113,Piracicaba
2014-10-30 01:00:00,21.8,58,1.6,106,113,Piracicaba
2014-10-30 02:00:00,21.1,60,2,108,113,Piracicaba
2014-10-30 03:00:00,20.5,62,1.9,114,113,Piracicaba
2014-10-30 04:00:00,19.2,69,1.5,117,113,Piracicaba
2014-10-30 05:00:00,19.2,68,1.9,101,113,Piracicaba
2014-10-30 06:00:00,19.2,68,2.3,100,113,Piracicaba
2014-10-30 07:00:00,18.9,69,2.1,102,113,Piracicaba
2014-10-30 08:00:00,20.1,66,2.4,102,113,Piracicaba
2014-10-30 09:00:00,23.1,56,2.9,114,113,Piracicaba
2014-10-30 10:00:00,27,46,2.9,93,113,Piracicaba
2014-10-30 11:00:00,29.8,40,4.2,35,113,Piracicaba
2014-10-30 12:00:00,31.4,37,3.7,38,113,Piracicaba
2014-10-30 13:00:00,33.3,32,2.8,21,113,Piracicaba
2014-10-30 14:00:00,33.9,25,4.1,304,113,Piracicaba
2014-10-30 15:00:00,35.2,22,3.9,304,113,Piracicaba
2014-10-30 16:00:00,35.3,21,3.5,321,113,Piracicaba
2014-10-30 17:00:00,35.3,21,4.3,278,113,Piracicaba
2014-10-30 18:00:00,35.2,17,4.2,292,113,Piracicaba
2014-10-30 19:00:00,34.4,18,2.9,300,113,Piracicaba
2014-10-30 20:00:00,32.9,22,2.2,308,113,Piracicaba
2014-10-30 21:00:00,29.7,28,0.7,71,113,Piracicaba
2014-10-30 22:00:00,27.1,35,0.8,85,113,Piracicaba
2014-10-30 23:00:00,24.9,43,2.4,99,113,Piracicaba
2014-10-31 00:00:00,24.6,44,1.8,97,113,Piracicaba
2014-10-31 01:00:00,24.9,50,2,76,113,Piracicaba
2014-10-31 02:00:00,24,59,1.9,102,113,Piracicaba
2014-10-31 03:00:00,24.9,57,3,45,113,Piracicaba
2014-10-31 04:00:00,24.9,59,3.3,35,113,Piracicaba
2014-10-31 05:00:00,24.3,62,2.2,358,113,Piracicaba
2014-10-31 06:00:00,23.9,65,2,21,113,Piracicaba
2014-10-31 07:00:00,23.7,68,1.9,31,113,Piracicaba
2014-10-31 08:00:00,23.4,69,1.5,58,113,Piracicaba
2014-10-31 09:00:00,25.4,64,2.5,30,113,Piracicaba
2014-10-31 10:00:00,27.3,56,2.4,6,113,Piracicaba
2014-10-31 11:00:00,28.5,50,2.7,294,113,Piracicaba
2014-10-31 12:00:00,30,45,2.4,202,113,Piracicaba
2014-10-31 13:00:00,31.3,41,2.1,221,113,Piracicaba
2014-10-31 14:00:00,33.2,36,2.5,25,113,Piracicaba
2014-10-31 15:00:00,33.8,33,3.1,26,113,Piracicaba
2014-10-31 16:00:00,33.4,33,2.5,31,113,Piracicaba
2014-10-31 17:00:00,32.6,36,4.6,320,113,Piracicaba
2014-10-31 18:00:00,29.8,42,3.7,291,113,Piracicaba
2014-10-31 19:00:00,30.5,36,2.3,300,113,Piracicaba
2014-10-31 20:00:00,27.8,53,3.2,306,113,Piracicaba
2014-10-31 21:00:00,27.3,55,2.7,265,113,Piracicaba
2014-10-31 22:00:00,26.8,57,2.1,250,113,Piracicaba
2014-10-31 23:00:00,26.2,59,2.1,113,113,Piracicaba
2014-11-01 00:00:00,25.4,62,1,90,113,Piracicaba
