date,tc,rh,ws,wd,code,name
2014-10-09 00:00:00,20.3378,61.337566,3.5646608,66.48325,236,S.Miguel Paulista
2014-10-09 01:00:00,19.458374,65.218445,2.115391,57.850216,236,S.Miguel Paulista
2014-10-09 02:00:00,18.935486,67.09807,2.582019,68.67839,236,S.Miguel Paulista
2014-10-09 03:00:00,18.27884,72.62015,2.5941398,72.41333,236,S.Miguel Paulista
2014-10-09 04:00:00,17.607697,77.685425,2.235969,75.319954,236,S.Miguel Paulista
2014-10-09 05:00:00,17.159119,80.0977,2.302644,84.470665,236,S.Miguel Paulista
2014-10-09 06:00:00,16.63913,81.26143,2.731416,87.14673,236,S.Miguel Paulista
2014-10-09 07:00:00,16.164001,80.6936,2.5995045,97.68195,236,S.Miguel Paulista
2014-10-09 08:00:00,16.503021,78.02694,2.2913094,87.08171,236,S.Miguel Paulista
2014-10-09 09:00:00,16.600372,77.09446,1.3611271,72.31785,236,S.Miguel Paulista
2014-10-09 10:00:00,17.420471,72.84267,2.2960851,96.55993,236,S.Miguel Paulista
2014-10-09 11:00:00,19.88797,61.86885,2.9161553,79.87793,236,S.Miguel Paulista
2014-10-09 12:00:00,22.216064,53.530453,2.1013513,89.192245,236,S.Miguel Paulista
2014-10-09 13:00:00,24.726166,44.956326,1.4391025,105.7723,236,S.Miguel Paulista
2014-10-09 14:00:00,26.345367,34.75018,1.0920765,131.47632,236,S.Miguel Paulista
2014-10-09 15:00:00,27.285828,32.49268,1.3417878,111.274,236,S.Miguel Paulista
2014-10-09 16:00:00,27.927643,32.317356,1.6982064,53.89077,236,S.Miguel Paulista
2014-10-09 17:00:00,28.38977,33.91089,2.3283966,44.55013,236,S.Miguel Paulista
2014-10-09 18:00:00,28.504333,33.19929,2.4403157,28.389414,236,S.Miguel Paulista
2014-10-09 19:00:00,28.811646,32.785088,2.650304,33.568726,236,S.Miguel Paulista
2014-10-09 20:00:00,27.097107,41.056892,3.7697642,110.475746,236,S.Miguel Paulista
2014-10-09 21:00:00,25.452576,45.449677,5.026466,114.164314,236,S.Miguel Paulista
2014-10-09 22:00:00,24.212555,46.968605,3.839665,94.943085,236,S.Miguel Paulista
2014-10-09 23:00:00,23.048615,55.395657,2.3773594,71.21928,236,S.Miguel Paulista
2014-10-10 00:00:00,22.278534,60.220245,1.8120788,64.20132,236,S.Miguel Paulista
2014-10-10 01:00:00,21.424744,62.066887,2.2300932,66.2888,236,S.Miguel Paulista
2014-10-10 02:00:00,20.72934,65.40247,3.2820423,70.974236,236,S.Miguel Paulista
2014-10-10 03:00:00,20.272675,67.95116,2.9861274,71.77234,236,S.Miguel Paulista
2014-10-10 04:00:00,19.91809,68.498245,2.8479507,81.79325,236,S.Miguel Paulista
2014-10-10 05:00:00,19.413483,68.919556,2.233929,81.86274,236,S.Miguel Paulista
2014-10-10 06:00:00,18.710693,69.46483,2.4229312,86.30303,236,S.Miguel Paulista
2014-10-10 07:00:00,18.785217,65.09137,3.3254998,80.0398,236,S.Miguel Paulista
2014-10-10 08:00:00,18.425323,65.7707,2.809107,117.18989,236,S.Miguel Paulista
2014-10-10 09:00:00,17.95517,65.26698,3.025111,95.77771,236,S.Miguel Paulista
2014-10-10 10:00:00,19.782074,57.47303,2.7409353,104.76747,236,S.Miguel Paulista
2014-10-10 11:00:00,22.227783,50.868793,1.8477362,106.40066,236,S.Miguel Paulista
2014-10-10 12:00:00,24.880798,43.682186,1.2966306,115.975525,236,S.Miguel Paulista
2014-10-10 13:00:00,27.506042,33.057106,1.5931654,228.31508,236,S.Miguel Paulista
2014-10-10 14:00:00,28.665955,26.790476,2.551213,293.8269,236,S.Miguel Paulista
2014-10-10 15:00:00,29.395111,25.351423,2.1762073,295.06177,236,S.Miguel Paulista
2014-10-10 16:00:00,30.243225,22.84607,2.596773,259.4608,236,S.Miguel Paulista
2014-10-10 17:00:00,30.78833,23.224909,2.472597,307.73465,236,S.Miguel Paulista
2014-10-10 18:00:00,31.095154,23.871254,1.0250735,20.61958,236,S.Miguel Paulista
2014-10-10 19:00:00,31.50531,25.314629,2.4405715,268.57816,236,S.Miguel Paulista
2014-10-10 20:00:00,30.976837,26.73205,1.64888,214.36151,236,S.Miguel Paulista
2014-10-10 21:00:00,27.815308,35.097397,3.8106644,119.33895,236,S.Miguel Paulista
2014-10-10 22:00:00,26.513092,39.868702,2.4443069,105.8236,236,S.Miguel Paulista
2014-10-10 23:00:00,25.292725,46.76365,2.0570178,72.039314,236,S.Miguel Paulista
2014-10-11 00:00:00,24.582,45.21967,3.0320082,64.10115,236,S.Miguel Paulista
2014-10-11 01:00:00,23.584747,48.481514,2.8722847,77.51877,236,S.Miguel Paulista
2014-10-11 02:00:00,22.534393,53.152428,1.9596016,77.35746,236,S.Miguel Paulista
2014-10-11 03:00:00,21.90503,55.595768,2.3190303,72.86354,236,S.Miguel Paulista
2014-10-11 04:00:00,21.757477,54.648148,2.6281292,67.59498,236,S.Miguel Paulista
2014-10-11 05:00:00,21.35727,55.031425,2.991164,81.64289,236,S.Miguel Paulista
2014-10-11 06:00:00,20.814331,56.347126,1.6517212,102.097664,236,S.Miguel Paulista
2014-10-11 07:00:00,19.888794,58.844116,1.6886841,104.15195,236,S.Miguel Paulista
2014-10-11 08:00:00,20.217041,55.847683,1.2660867,115.0256,236,S.Miguel Paulista
2014-10-11 09:00:00,19.732758,57.6798,0.77031684,96.24508,236,S.Miguel Paulista
2014-10-11 10:00:00,20.95993,52.934372,1.390342,117.312996,236,S.Miguel Paulista
2014-10-11 11:00:00,24.025726,43.61262,1.1285607,121.16795,236,S.Miguel Paulista
2014-10-11 12:00:00,27.00058,36.45603,0.52343124,101.83639,236,S.Miguel Paulista
2014-10-11 13:00:00,29.922424,25.709562,0.94364256,300.4668,236,S.Miguel Paulista
2014-10-11 14:00:00,30.850311,22.795408,0.6377092,188.46474,236,S.Miguel Paulista
2014-10-11 15:00:00,31.150055,20.880402,1.0992415,184.5891,236,S.Miguel Paulista
2014-10-11 16:00:00,32.041718,20.207851,1.0340232,164.1382,236,S.Miguel Paulista
2014-10-11 17:00:00,32.375305,20.12053,0.6550583,256.4826,236,S.Miguel Paulista
2014-10-11 18:00:00,30.71753,35.809925,5.161526,135.45047,236,S.Miguel Paulista
2014-10-11 19:00:00,30.103516,38.061646,4.2883334,141.05975,236,S.Miguel Paulista
2014-10-11 20:00:00,29.178406,40.411743,3.7307136,125.189545,236,S.Miguel Paulista
2014-10-11 21:00:00,27.388245,47.73427,2.8657184,114.660934,236,S.Miguel Paulista
2014-10-11 22:00:00,25.494751,57.707165,1.9701456,96.94284,236,S.Miguel Paulista
2014-10-11 23:00:00,24.332336,61.120396,1.4676671,61.435043,236,S.Miguel Paulista
2014-10-12 00:00:00,23.766083,59.223034,1.9576672,84.48323,236,S.Miguel Paulista
2014-10-12 01:00:00,23.582825,57.134922,1.5371277,87.37026,236,S.Miguel Paulista
2014-10-12 02:00:00,22.74121,61.139507,1.4489342,74.04937,236,S.Miguel Paulista
2014-10-12 03:00:00,22.393463,59.71324,1.4735787,86.21,236,S.Miguel Paulista
2014-10-12 04:00:00,21.451324,60.885983,2.0100465,73.97813,236,S.Miguel Paulista
2014-10-12 05:00:00,20.862488,61.292133,1.6274142,70.09592,236,S.Miguel Paulista
2014-10-12 06:00:00,20.055634,65.0973,1.7602518,81.39036,236,S.Miguel Paulista
2014-10-12 07:00:00,19.690582,62.38651,1.8957858,63.897755,236,S.Miguel Paulista
2014-10-12 08:00:00,19.416199,62.51434,2.010398,88.36041,236,S.Miguel Paulista
2014-10-12 09:00:00,19.059753,61.13154,2.093021,80.96247,236,S.Miguel Paulista
2014-10-12 10:00:00,20.592499,55.465935,2.4492693,93.38088,236,S.Miguel Paulista
2014-10-12 11:00:00,23.321167,46.792553,2.279653,98.67232,236,S.Miguel Paulista
2014-10-12 12:00:00,26.439484,40.028988,1.7883816,105.904144,236,S.Miguel Paulista
2014-10-12 13:00:00,29.548492,32.95486,1.4974115,131.4294,236,S.Miguel Paulista
2014-10-12 14:00:00,31.116943,24.663656,0.4000522,302.34796,236,S.Miguel Paulista
2014-10-12 15:00:00,32.0618,22.853075,0.42858854,107.079445,236,S.Miguel Paulista
2014-10-12 16:00:00,32.772827,18.632082,2.2220666,346.56326,236,S.Miguel Paulista
2014-10-12 17:00:00,33.17267,17.642088,1.5319495,339.61057,236,S.Miguel Paulista
2014-10-12 18:00:00,33.5571,19.968767,2.7028546,339.87735,236,S.Miguel Paulista
2014-10-12 19:00:00,32.26056,27.96181,4.7104154,136.88994,236,S.Miguel Paulista
2014-10-12 20:00:00,31.615356,28.856615,4.699133,134.29225,236,S.Miguel Paulista
2014-10-12 21:00:00,30.244934,32.82479,2.3267817,121.881424,236,S.Miguel Paulista
2014-10-12 22:00:00,28.72998,36.938843,1.9934721,120.38156,236,S.Miguel Paulista
2014-10-12 23:00:00,28.23758,37.993153,2.8261497,97.824,236,S.Miguel Paulista
2014-10-13 00:00:00,27.070404,43.792107,2.1194441,80.87583,236,S.Miguel Paulista
