date,tc,rh,ws,wd,code,name
2014-10-19 12:00:00,NA,NA,NA,NA,110,NA
2014-10-19 13:00:00,NA,NA,NA,NA,110,NA
2014-10-19 14:00:00,NA,NA,NA,NA,110,NA
2014-10-19 15:00:00,NA,NA,NA,NA,110,NA
2014-10-19 16:00:00,NA,NA,NA,NA,110,NA
2014-10-19 17:00:00,NA,NA,NA,NA,110,NA
2014-10-19 18:00:00,NA,NA,NA,NA,110,NA
2014-10-19 19:00:00,NA,NA,NA,NA,110,NA
2014-10-19 20:00:00,NA,NA,NA,NA,110,NA
2014-10-19 21:00:00,NA,NA,NA,NA,110,NA
2014-10-19 22:00:00,NA,NA,NA,NA,110,NA
2014-10-19 23:00:00,NA,NA,NA,NA,110,NA
2014-10-20 00:00:00,NA,NA,NA,NA,110,NA
2014-10-20 01:00:00,NA,NA,NA,NA,110,NA
2014-10-20 02:00:00,NA,NA,NA,NA,110,NA
2014-10-20 03:00:00,NA,NA,NA,NA,110,NA
2014-10-20 04:00:00,NA,NA,NA,NA,110,NA
2014-10-20 05:00:00,NA,NA,NA,NA,110,NA
2014-10-20 06:00:00,NA,NA,NA,NA,110,NA
2014-10-20 07:00:00,NA,NA,NA,NA,110,NA
2014-10-20 08:00:00,NA,NA,NA,NA,110,NA
2014-10-20 09:00:00,NA,NA,NA,NA,110,NA
2014-10-20 10:00:00,NA,NA,NA,NA,110,NA
2014-10-20 11:00:00,NA,NA,NA,NA,110,NA
2014-10-20 12:00:00,NA,NA,NA,NA,110,NA
2014-10-20 13:00:00,NA,NA,NA,NA,110,NA
2014-10-20 14:00:00,NA,NA,NA,NA,110,NA
2014-10-20 15:00:00,NA,NA,NA,NA,110,NA
2014-10-20 16:00:00,NA,NA,NA,NA,110,NA
2014-10-20 17:00:00,NA,NA,NA,NA,110,NA
2014-10-20 18:00:00,NA,NA,NA,NA,110,NA
2014-10-20 19:00:00,NA,NA,NA,NA,110,NA
2014-10-20 20:00:00,NA,NA,NA,NA,110,NA
2014-10-20 21:00:00,NA,NA,NA,NA,110,NA
2014-10-20 22:00:00,NA,NA,NA,NA,110,NA
2014-10-20 23:00:00,NA,NA,NA,NA,110,NA
2014-10-21 00:00:00,NA,NA,NA,NA,110,NA
2014-10-21 01:00:00,NA,NA,NA,NA,110,NA
2014-10-21 02:00:00,NA,NA,NA,NA,110,NA
2014-10-21 03:00:00,NA,NA,NA,NA,110,NA
2014-10-21 04:00:00,NA,NA,NA,NA,110,NA
2014-10-21 05:00:00,NA,NA,NA,NA,110,NA
2014-10-21 06:00:00,NA,NA,NA,NA,110,NA
2014-10-21 07:00:00,NA,NA,NA,NA,110,NA
2014-10-21 08:00:00,NA,NA,NA,NA,110,NA
2014-10-21 09:00:00,NA,NA,NA,NA,110,NA
2014-10-21 10:00:00,NA,NA,NA,NA,110,NA
2014-10-21 11:00:00,NA,NA,NA,NA,110,NA
2014-10-21 12:00:00,NA,NA,NA,NA,110,NA
2014-10-21 13:00:00,24.8,51,5.4,162,110,Jaú
2014-10-21 14:00:00,27,46,4.3,159,110,Jaú
2014-10-21 15:00:00,28,43,4.3,158,110,Jaú
2014-10-21 16:00:00,28.2,43,4.3,161,110,Jaú
2014-10-21 17:00:00,28,43,5,174,110,Jaú
2014-10-21 18:00:00,27,46,5.7,185,110,Jaú
2014-10-21 19:00:00,25,51,5.7,176,110,Jaú
2014-10-21 20:00:00,23,56,5.6,177,110,Jaú
2014-10-21 21:00:00,21.8,59,5.1,173,110,Jaú
2014-10-21 22:00:00,20.5,65,5.8,179,110,Jaú
2014-10-21 23:00:00,19.2,70,6.3,173,110,Jaú
2014-10-22 00:00:00,18.5,69,5.3,168,110,Jaú
2014-10-22 01:00:00,17.8,72,4.3,176,110,Jaú
2014-10-22 02:00:00,17.2,73,5.3,167,110,Jaú
2014-10-22 03:00:00,16.8,74,6.4,158,110,Jaú
2014-10-22 04:00:00,16.5,78,6.6,158,110,Jaú
2014-10-22 05:00:00,16.2,80,6.2,155,110,Jaú
2014-10-22 06:00:00,16,82,5.9,157,110,Jaú
2014-10-22 07:00:00,16.2,82,6,156,110,Jaú
2014-10-22 08:00:00,16.9,79,5.6,153,110,Jaú
2014-10-22 09:00:00,19,71,5.6,158,110,Jaú
2014-10-22 10:00:00,21.7,61,4.5,151,110,Jaú
2014-10-22 11:00:00,24.3,54,4.2,153,110,Jaú
2014-10-22 12:00:00,27,47,3.6,161,110,Jaú
2014-10-22 13:00:00,28.8,43,3.5,164,110,Jaú
2014-10-22 14:00:00,NA,NA,3.3,165,110,NA
2014-10-22 15:00:00,NA,NA,3.7,164,110,NA
2014-10-22 16:00:00,31.6,37,3.9,177,110,Jaú
2014-10-22 17:00:00,NA,NA,NA,NA,110,NA
2014-10-22 18:00:00,30.5,39,5.4,183,110,Jaú
2014-10-22 19:00:00,28.5,45,5.8,182,110,Jaú
2014-10-22 20:00:00,24.6,57,6.9,173,110,Jaú
2014-10-22 21:00:00,21.7,66,7.2,167,110,Jaú
2014-10-22 22:00:00,20.1,70,7.7,166,110,Jaú
2014-10-22 23:00:00,19.2,73,7.9,165,110,Jaú
2014-10-23 00:00:00,18.8,75,6.2,156,110,Jaú
2014-10-23 01:00:00,18.5,77,5.5,156,110,Jaú
2014-10-23 02:00:00,18,79,5.9,158,110,Jaú
2014-10-23 03:00:00,17.6,81,5.3,159,110,Jaú
2014-10-23 04:00:00,17.5,81,5.1,155,110,Jaú
2014-10-23 05:00:00,17.5,81,5.1,154,110,Jaú
2014-10-23 06:00:00,17.7,80,3.9,151,110,Jaú
2014-10-23 07:00:00,17.6,81,4.3,153,110,Jaú
2014-10-23 08:00:00,17.9,80,4.1,149,110,Jaú
2014-10-23 09:00:00,20.2,72,2.9,149,110,Jaú
2014-10-23 10:00:00,24,59,2.9,118,110,Jaú
2014-10-23 11:00:00,25.2,56,2.4,93,110,Jaú
2014-10-23 12:00:00,27.2,52,1.8,84,110,Jaú
2014-10-23 13:00:00,29.4,46,2.1,32,110,Jaú
2014-10-23 14:00:00,30.6,44,2,14,110,Jaú
2014-10-23 15:00:00,31.2,42,2,23,110,Jaú
2014-10-23 16:00:00,32.5,38,1.7,359,110,Jaú
2014-10-23 17:00:00,33,35,1.7,343,110,Jaú
2014-10-23 18:00:00,32.7,35,1.2,41,110,Jaú
2014-10-23 19:00:00,32.4,35,1.4,105,110,Jaú
2014-10-23 20:00:00,28.4,52,2.9,197,110,Jaú
2014-10-23 21:00:00,27.7,58,1.5,145,110,Jaú
2014-10-23 22:00:00,27,57,2,158,110,Jaú
2014-10-23 23:00:00,25.5,65,4.1,158,110,Jaú
2014-10-24 00:00:00,23.9,73,4.5,154,110,Jaú
2014-10-24 01:00:00,22.4,77,4.4,152,110,Jaú
2014-10-24 02:00:00,21.3,80,4,147,110,Jaú
2014-10-24 03:00:00,20.4,84,4.8,152,110,Jaú
2014-10-24 04:00:00,20.2,85,1.6,128,110,Jaú
2014-10-24 05:00:00,19.6,88,2.7,165,110,Jaú
2014-10-24 06:00:00,18.9,90,2.7,177,110,Jaú
2014-10-24 07:00:00,18.9,89,2.2,170,110,Jaú
2014-10-24 08:00:00,19.3,87,2.5,150,110,Jaú
2014-10-24 09:00:00,21.1,80,1.7,159,110,Jaú
2014-10-24 10:00:00,25,66,2.2,53,110,Jaú
2014-10-24 11:00:00,27.8,57,2.5,50,110,Jaú
2014-10-24 12:00:00,29.7,50,2.2,38,110,Jaú
2014-10-24 13:00:00,31.3,45,2.5,338,110,Jaú
2014-10-24 14:00:00,32.3,42,2.5,332,110,Jaú
2014-10-24 15:00:00,33.5,37,2.2,322,110,Jaú
2014-10-24 16:00:00,34,34,2.2,13,110,Jaú
2014-10-24 17:00:00,29.5,49,2.8,39,110,Jaú
2014-10-24 18:00:00,28.2,50,2.5,318,110,Jaú
2014-10-24 19:00:00,25.7,63,2.1,343,110,Jaú
2014-10-24 20:00:00,25.7,61,1.7,304,110,Jaú
2014-10-24 21:00:00,24.6,65,4.1,229,110,Jaú
2014-10-24 22:00:00,23.8,68,3.2,209,110,Jaú
2014-10-24 23:00:00,23.9,67,2.8,165,110,Jaú
2014-10-25 00:00:00,24,65,2.4,156,110,Jaú
2014-10-25 01:00:00,23.2,65,2,207,110,Jaú
2014-10-25 02:00:00,22.8,72,2.6,185,110,Jaú
2014-10-25 03:00:00,22.2,81,2.6,175,110,Jaú
2014-10-25 04:00:00,21.8,83,2.3,157,110,Jaú
2014-10-25 05:00:00,21.5,84,1.9,34,110,Jaú
2014-10-25 06:00:00,21.2,84,1.8,20,110,Jaú
2014-10-25 07:00:00,21,88,1.4,23,110,Jaú
2014-10-25 08:00:00,20.8,92,0.9,41,110,Jaú
2014-10-25 09:00:00,21.3,91,0.9,143,110,Jaú
2014-10-25 10:00:00,21.9,87,1,126,110,Jaú
2014-10-25 11:00:00,22.3,85,1.3,359,110,Jaú
2014-10-25 12:00:00,22.3,87,1.5,9,110,Jaú
2014-10-25 13:00:00,22.5,88,1.6,1,110,Jaú
2014-10-25 14:00:00,23,82,2.2,5,110,Jaú
2014-10-25 15:00:00,23,82,2,8,110,Jaú
2014-10-25 16:00:00,22.5,89,1.9,4,110,Jaú
2014-10-25 17:00:00,22.4,91,1.8,344,110,Jaú
2014-10-25 18:00:00,22.2,93,1.9,337,110,Jaú
2014-10-25 19:00:00,22.1,90,1.4,339,110,Jaú
2014-10-25 20:00:00,21.7,90,1.1,7,110,Jaú
2014-10-25 21:00:00,21.4,93,0.9,29,110,Jaú
2014-10-25 22:00:00,21.2,94,0,777,110,Jaú
2014-10-25 23:00:00,21,95,1.1,153,110,Jaú
2014-10-26 00:00:00,20.4,97,0.9,149,110,Jaú
2014-10-26 01:00:00,20.3,96,0,777,110,Jaú
2014-10-26 02:00:00,20,95,0.6,135,110,Jaú
2014-10-26 03:00:00,19.7,97,0,777,110,Jaú
2014-10-26 04:00:00,19.5,98,0.9,111,110,Jaú
2014-10-26 05:00:00,19.3,98,0.9,152,110,Jaú
2014-10-26 06:00:00,19.2,98,0.9,125,110,Jaú
2014-10-26 07:00:00,19.1,98,1.2,198,110,Jaú
2014-10-26 08:00:00,19.5,96,1.1,151,110,Jaú
2014-10-26 09:00:00,21.1,88,1.6,146,110,Jaú
2014-10-26 10:00:00,23.9,74,1.9,90,110,Jaú
2014-10-26 11:00:00,25.8,64,2,89,110,Jaú
2014-10-26 12:00:00,27.1,56,2,102,110,Jaú
2014-10-26 13:00:00,28.1,49,1.8,207,110,Jaú
2014-10-26 14:00:00,28.9,47,1.6,178,110,Jaú
2014-10-26 15:00:00,29,48,1.8,0,110,Jaú
2014-10-26 16:00:00,27.4,59,2.8,39,110,Jaú
2014-10-26 17:00:00,26.4,67,2.2,23,110,Jaú
2014-10-26 18:00:00,27.3,60,2.4,22,110,Jaú
2014-10-26 19:00:00,27.3,58,2.4,34,110,Jaú
2014-10-26 20:00:00,26.1,65,1.8,7,110,Jaú
2014-10-26 21:00:00,25,68,1.5,348,110,Jaú
2014-10-26 22:00:00,22.9,84,3.9,196,110,Jaú
2014-10-26 23:00:00,21.3,98,2.4,153,110,Jaú
2014-10-27 00:00:00,21.1,98,2.9,157,110,Jaú
2014-10-27 01:00:00,21,98,2.6,150,110,Jaú
2014-10-27 02:00:00,20.9,92,3.1,151,110,Jaú
2014-10-27 03:00:00,20.3,93,2.3,170,110,Jaú
2014-10-27 04:00:00,20,93,2.3,162,110,Jaú
2014-10-27 05:00:00,19.8,93,2.6,166,110,Jaú
2014-10-27 06:00:00,19.5,94,1.9,145,110,Jaú
2014-10-27 07:00:00,19.2,94,1.8,146,110,Jaú
2014-10-27 08:00:00,19.9,92,2.3,153,110,Jaú
2014-10-27 09:00:00,21.4,85,3,155,110,Jaú
2014-10-27 10:00:00,23.3,76,3.6,152,110,Jaú
2014-10-27 11:00:00,25,69,3.2,161,110,Jaú
2014-10-27 12:00:00,27,62,2.5,165,110,Jaú
2014-10-27 13:00:00,28.5,55,2,179,110,Jaú
2014-10-27 14:00:00,29.6,50,2.2,197,110,Jaú
2014-10-27 15:00:00,30.5,45,3.2,191,110,Jaú
2014-10-27 16:00:00,31.7,31,3,178,110,Jaú
2014-10-27 17:00:00,31.4,31,3.3,189,110,Jaú
2014-10-27 18:00:00,30.7,33,3.4,177,110,Jaú
2014-10-27 19:00:00,30.1,34,2.8,175,110,Jaú
2014-10-27 20:00:00,28.4,37,2.3,174,110,Jaú
2014-10-27 21:00:00,26.9,40,3.8,171,110,Jaú
2014-10-27 22:00:00,25,49,4.8,166,110,Jaú
2014-10-27 23:00:00,23.5,58,5.2,159,110,Jaú
2014-10-28 00:00:00,22.2,65,5.4,156,110,Jaú
2014-10-28 01:00:00,20.9,63,4.9,147,110,Jaú
2014-10-28 02:00:00,19.7,64,5.7,149,110,Jaú
2014-10-28 03:00:00,18.6,68,5.5,150,110,Jaú
2014-10-28 04:00:00,17.5,75,5.6,157,110,Jaú
2014-10-28 05:00:00,16.8,79,5.9,159,110,Jaú
2014-10-28 06:00:00,16.2,82,2.7,173,110,Jaú
2014-10-28 07:00:00,15.6,86,2.5,180,110,Jaú
2014-10-28 08:00:00,16.6,81,3.3,184,110,Jaú
2014-10-28 09:00:00,18.5,72,4.2,171,110,Jaú
2014-10-28 10:00:00,20.8,61,4.7,155,110,Jaú
2014-10-28 11:00:00,23.1,52,4.3,162,110,Jaú
2014-10-28 12:00:00,25.6,40,3.3,158,110,Jaú
2014-10-28 13:00:00,28.3,29,3.3,173,110,Jaú
2014-10-28 14:00:00,29.9,24,3.6,160,110,Jaú
2014-10-28 15:00:00,30.9,17,3.9,183,110,Jaú
2014-10-28 16:00:00,31.4,13,3.1,194,110,Jaú
2014-10-28 17:00:00,31.3,11,2.7,198,110,Jaú
2014-10-28 18:00:00,30.8,14,2.7,191,110,Jaú
2014-10-28 19:00:00,29.9,16,2.8,172,110,Jaú
2014-10-28 20:00:00,27.8,19,2.3,165,110,Jaú
2014-10-28 21:00:00,25.7,25,1.6,151,110,Jaú
2014-10-28 22:00:00,23.9,28,1.4,159,110,Jaú
2014-10-28 23:00:00,22.6,36,2.8,150,110,Jaú
2014-10-29 00:00:00,22.3,51,3.6,156,110,Jaú
2014-10-29 01:00:00,21.6,62,3.3,152,110,Jaú
2014-10-29 02:00:00,20.7,68,3.2,155,110,Jaú
2014-10-29 03:00:00,19.9,75,3.1,153,110,Jaú
2014-10-29 04:00:00,19,79,2.7,147,110,Jaú
2014-10-29 05:00:00,18.4,81,2.5,146,110,Jaú
2014-10-29 06:00:00,17.7,84,1.6,131,110,Jaú
2014-10-29 07:00:00,17.3,85,2.3,154,110,Jaú
2014-10-29 08:00:00,18.5,77,2.6,158,110,Jaú
2014-10-29 09:00:00,22.1,60,1.9,121,110,Jaú
2014-10-29 10:00:00,25.6,47,2.5,92,110,Jaú
2014-10-29 11:00:00,27.9,42,2.6,51,110,Jaú
2014-10-29 12:00:00,29.5,38,2.8,35,110,Jaú
2014-10-29 13:00:00,31.1,31,2.2,53,110,Jaú
2014-10-29 14:00:00,32.4,28,2.4,76,110,Jaú
2014-10-29 15:00:00,33.1,26,2.3,81,110,Jaú
2014-10-29 16:00:00,33.8,24,2.3,343,110,Jaú
2014-10-29 17:00:00,33.9,22,1.6,244,110,Jaú
2014-10-29 18:00:00,34.2,22,1.8,333,110,Jaú
2014-10-29 19:00:00,33.5,24,1.3,73,110,Jaú
2014-10-29 20:00:00,31.8,25,1.4,280,110,Jaú
2014-10-29 21:00:00,30.1,29,1.2,172,110,Jaú
2014-10-29 22:00:00,28.1,33,1.7,165,110,Jaú
2014-10-29 23:00:00,26.3,38,2.3,167,110,Jaú
2014-10-30 00:00:00,25.1,41,2,172,110,Jaú
2014-10-30 01:00:00,24.5,43,2,168,110,Jaú
2014-10-30 02:00:00,23.8,47,1.5,162,110,Jaú
2014-10-30 03:00:00,23.7,47,1,187,110,Jaú
2014-10-30 04:00:00,24,48,1.1,82,110,Jaú
2014-10-30 05:00:00,24.1,48,1,173,110,Jaú
2014-10-30 06:00:00,23.9,49,0.9,141,110,Jaú
2014-10-30 07:00:00,23.3,52,1,130,110,Jaú
2014-10-30 08:00:00,24,51,1,112,110,Jaú
2014-10-30 09:00:00,26.3,47,2,49,110,Jaú
2014-10-30 10:00:00,28.2,45,3,35,110,Jaú
2014-10-30 11:00:00,29.9,42,3.1,31,110,Jaú
2014-10-30 12:00:00,32.4,32,2.7,13,110,Jaú
2014-10-30 13:00:00,33.9,24,3.4,344,110,Jaú
2014-10-30 14:00:00,34.8,22,3.1,333,110,Jaú
2014-10-30 15:00:00,35.7,20,3.7,312,110,Jaú
2014-10-30 16:00:00,36.2,20,3.1,303,110,Jaú
2014-10-30 17:00:00,36,20,2.6,294,110,Jaú
2014-10-30 18:00:00,35.8,20,3,264,110,Jaú
2014-10-30 19:00:00,34.8,21,3.2,242,110,Jaú
2014-10-30 20:00:00,33.1,24,1.7,238,110,Jaú
2014-10-30 21:00:00,31.7,26,1,235,110,Jaú
2014-10-30 22:00:00,30.2,30,0.9,182,110,Jaú
2014-10-30 23:00:00,28.4,34,0.9,170,110,Jaú
2014-10-31 00:00:00,27,40,1.6,343,110,Jaú
2014-10-31 01:00:00,25.4,50,1.5,359,110,Jaú
2014-10-31 02:00:00,24.6,62,1.6,357,110,Jaú
2014-10-31 03:00:00,24,68,1.9,15,110,Jaú
2014-10-31 04:00:00,23.4,73,2,9,110,Jaú
2014-10-31 05:00:00,22.9,77,1.8,356,110,Jaú
2014-10-31 06:00:00,22.6,79,1.4,356,110,Jaú
2014-10-31 07:00:00,22.1,82,1.5,337,110,Jaú
2014-10-31 08:00:00,23,80,1.7,342,110,Jaú
2014-10-31 09:00:00,24.7,72,1.9,9,110,Jaú
2014-10-31 10:00:00,26.9,61,1.8,32,110,Jaú
2014-10-31 11:00:00,28.8,54,1.8,26,110,Jaú
2014-10-31 12:00:00,30.8,45,2.2,22,110,Jaú
2014-10-31 13:00:00,32,43,2.5,61,110,Jaú
2014-10-31 14:00:00,33.3,39,2.5,23,110,Jaú
2014-10-31 15:00:00,32.9,38,2,33,110,Jaú
2014-10-31 16:00:00,30.9,43,4.1,266,110,Jaú
2014-10-31 17:00:00,30.4,46,3,323,110,Jaú
2014-10-31 18:00:00,28,51,3.7,20,110,Jaú
2014-10-31 19:00:00,27.1,51,3.3,240,110,Jaú
2014-10-31 20:00:00,26.5,60,2.7,221,110,Jaú
2014-10-31 21:00:00,27.1,58,1.6,190,110,Jaú
2014-10-31 22:00:00,26.6,60,1.8,175,110,Jaú
2014-10-31 23:00:00,26,62,1.8,167,110,Jaú
2014-11-01 00:00:00,26.1,60,1.7,34,110,Jaú
