date,tc,rh,ws,wd,code,name
2014-10-17 20:00:00,20.2,87,6.7,202,263,Carapicuíba
2014-10-17 21:00:00,19.7,87,6.5,191,263,Carapicuíba
2014-10-17 22:00:00,19.6,84,5.2,178,263,Carapicuíba
2014-10-17 23:00:00,19.7,82,3.5,126,263,Carapicuíba
2014-10-18 00:00:00,19.8,78,3.7,103,263,Carapicuíba
2014-10-18 01:00:00,19.6,79,3.5,95,263,Carapicuíba
2014-10-18 02:00:00,19.4,79,2.7,74,263,Carapicuíba
2014-10-18 03:00:00,19.1,81,1.4,29,263,Carapicuíba
2014-10-18 04:00:00,18.9,82,1,276,263,Carapicuíba
2014-10-18 05:00:00,18.8,84,0,777,263,Carapicuíba
2014-10-18 06:00:00,18.9,83,0,777,263,Carapicuíba
2014-10-18 07:00:00,19.9,80,0.8,73,263,Carapicuíba
2014-10-18 08:00:00,21.8,72,1.1,88,263,Carapicuíba
2014-10-18 09:00:00,24.3,63,1.3,92,263,Carapicuíba
2014-10-18 10:00:00,26,59,5.1,187,263,Carapicuíba
2014-10-18 11:00:00,22.6,73,5.3,186,263,Carapicuíba
2014-10-18 12:00:00,20.8,82,4.3,201,263,Carapicuíba
2014-10-18 13:00:00,22,76,2.9,186,263,Carapicuíba
2014-10-18 14:00:00,25.1,63,1.7,154,263,Carapicuíba
2014-10-18 15:00:00,28.1,51,2.3,148,263,Carapicuíba
2014-10-18 16:00:00,28.1,48,3.4,175,263,Carapicuíba
2014-10-18 17:00:00,26.6,56,4.5,183,263,Carapicuíba
2014-10-18 18:00:00,25.1,53,4.2,180,263,Carapicuíba
2014-10-18 19:00:00,24.8,46,2.6,129,263,Carapicuíba
2014-10-18 20:00:00,24.5,51,2.1,122,263,Carapicuíba
2014-10-18 21:00:00,24.6,46,2.2,113,263,Carapicuíba
2014-10-18 22:00:00,24.2,48,1.6,123,263,Carapicuíba
2014-10-18 23:00:00,23.6,53,1.9,84,263,Carapicuíba
2014-10-19 00:00:00,21.9,62,1.4,273,263,Carapicuíba
2014-10-19 01:00:00,21.2,64,1.3,229,263,Carapicuíba
2014-10-19 02:00:00,21,64,1.3,205,263,Carapicuíba
2014-10-19 03:00:00,20.6,67,1.3,188,263,Carapicuíba
2014-10-19 04:00:00,19.5,72,1.4,266,263,Carapicuíba
2014-10-19 05:00:00,18.9,73,1.1,293,263,Carapicuíba
2014-10-19 06:00:00,18.6,75,0.9,298,263,Carapicuíba
2014-10-19 07:00:00,19.9,71,1.1,292,263,Carapicuíba
2014-10-19 08:00:00,23.2,60,1,300,263,Carapicuíba
2014-10-19 09:00:00,NA,NA,NA,NA,263,NA
2014-10-19 10:00:00,26.9,46,2.1,330,263,Carapicuíba
2014-10-19 11:00:00,29.4,38,3.1,337,263,Carapicuíba
2014-10-19 12:00:00,32,31,3.6,335,263,Carapicuíba
2014-10-19 13:00:00,33.3,28,3.8,352,263,Carapicuíba
2014-10-19 14:00:00,34.2,27,3.9,341,263,Carapicuíba
2014-10-19 15:00:00,34.6,27,3.6,356,263,Carapicuíba
2014-10-19 16:00:00,35,26,3.1,301,263,Carapicuíba
2014-10-19 17:00:00,34.7,26,3.2,300,263,Carapicuíba
2014-10-19 18:00:00,34.7,26,2.2,298,263,Carapicuíba
2014-10-19 19:00:00,23,76,8.8,190,263,Carapicuíba
2014-10-19 20:00:00,20.9,79,6.5,205,263,Carapicuíba
2014-10-19 21:00:00,19.6,83,6,203,263,Carapicuíba
2014-10-19 22:00:00,19,87,5,181,263,Carapicuíba
2014-10-19 23:00:00,19.2,86,2.7,135,263,Carapicuíba
2014-10-20 00:00:00,19.2,88,3.2,119,263,Carapicuíba
2014-10-20 01:00:00,19.4,87,2.7,113,263,Carapicuíba
2014-10-20 02:00:00,19.6,84,4.2,80,263,Carapicuíba
2014-10-20 03:00:00,19.2,85,2.5,58,263,Carapicuíba
2014-10-20 04:00:00,19.3,83,2,63,263,Carapicuíba
2014-10-20 05:00:00,19.3,83,0.7,256,263,Carapicuíba
2014-10-20 06:00:00,19.2,84,0.9,221,263,Carapicuíba
2014-10-20 07:00:00,19.1,87,0.9,247,263,Carapicuíba
2014-10-20 08:00:00,19.3,87,1.4,229,263,Carapicuíba
2014-10-20 09:00:00,19.8,84,2.4,226,263,Carapicuíba
2014-10-20 10:00:00,20.5,80,4.4,218,263,Carapicuíba
2014-10-20 11:00:00,19.7,82,4.7,226,263,Carapicuíba
2014-10-20 12:00:00,20.9,76,4.2,233,263,Carapicuíba
2014-10-20 13:00:00,21.4,73,3.2,235,263,Carapicuíba
2014-10-20 14:00:00,22.3,70,2.7,206,263,Carapicuíba
2014-10-20 15:00:00,22.7,67,3.5,215,263,Carapicuíba
2014-10-20 16:00:00,22.1,70,3.5,204,263,Carapicuíba
2014-10-20 17:00:00,20.9,77,4.2,196,263,Carapicuíba
2014-10-20 18:00:00,19.9,80,4.1,187,263,Carapicuíba
2014-10-20 19:00:00,19.3,82,4,179,263,Carapicuíba
2014-10-20 20:00:00,18.1,86,4.8,187,263,Carapicuíba
2014-10-20 21:00:00,17.2,87,4.5,180,263,Carapicuíba
2014-10-20 22:00:00,17,86,4.5,176,263,Carapicuíba
2014-10-20 23:00:00,16.2,89,4.3,182,263,Carapicuíba
2014-10-21 00:00:00,15.4,86,4.4,184,263,Carapicuíba
2014-10-21 01:00:00,15.9,84,4.1,177,263,Carapicuíba
2014-10-21 02:00:00,16.2,85,4.4,181,263,Carapicuíba
2014-10-21 03:00:00,16.1,87,3.9,189,263,Carapicuíba
2014-10-21 04:00:00,15.5,94,3.6,187,263,Carapicuíba
2014-10-21 05:00:00,15.2,94,5.3,180,263,Carapicuíba
2014-10-21 06:00:00,15.3,90,4.8,179,263,Carapicuíba
2014-10-21 07:00:00,14.9,90,4.5,180,263,Carapicuíba
2014-10-21 08:00:00,15.2,86,4.2,179,263,Carapicuíba
2014-10-21 09:00:00,15.1,89,4.2,177,263,Carapicuíba
2014-10-21 10:00:00,15.1,90,4,174,263,Carapicuíba
2014-10-21 11:00:00,15.8,81,4.3,171,263,Carapicuíba
2014-10-21 12:00:00,16.6,76,3.6,153,263,Carapicuíba
2014-10-21 13:00:00,18,67,3.4,140,263,Carapicuíba
2014-10-21 14:00:00,18.7,63,4.4,174,263,Carapicuíba
2014-10-21 15:00:00,18.5,62,5.8,177,263,Carapicuíba
2014-10-21 16:00:00,18.6,60,5.4,177,263,Carapicuíba
2014-10-21 17:00:00,18.1,62,5.1,172,263,Carapicuíba
2014-10-21 18:00:00,17.6,65,5.2,175,263,Carapicuíba
2014-10-21 19:00:00,17.1,68,5.3,174,263,Carapicuíba
2014-10-21 20:00:00,16.7,70,4.6,173,263,Carapicuíba
2014-10-21 21:00:00,16.3,73,3.7,149,263,Carapicuíba
2014-10-21 22:00:00,15.8,74,3.6,154,263,Carapicuíba
2014-10-21 23:00:00,15.5,76,3.4,144,263,Carapicuíba
2014-10-22 00:00:00,15.6,76,3.2,159,263,Carapicuíba
2014-10-22 01:00:00,15.6,80,3.3,163,263,Carapicuíba
2014-10-22 02:00:00,15.5,81,3.2,142,263,Carapicuíba
2014-10-22 03:00:00,15.6,78,3.3,148,263,Carapicuíba
2014-10-22 04:00:00,15.4,81,3,144,263,Carapicuíba
2014-10-22 05:00:00,15.2,84,3,163,263,Carapicuíba
2014-10-22 06:00:00,15.2,83,3.1,144,263,Carapicuíba
2014-10-22 07:00:00,15.2,84,2.7,155,263,Carapicuíba
2014-10-22 08:00:00,15.1,86,3.9,174,263,Carapicuíba
2014-10-22 09:00:00,15.1,87,3,167,263,Carapicuíba
2014-10-22 10:00:00,16.6,79,3,133,263,Carapicuíba
2014-10-22 11:00:00,18,71,3.5,131,263,Carapicuíba
2014-10-22 12:00:00,18.7,69,3.3,137,263,Carapicuíba
2014-10-22 13:00:00,18.4,72,4.1,177,263,Carapicuíba
2014-10-22 14:00:00,19.2,69,4.4,177,263,Carapicuíba
2014-10-22 15:00:00,18.8,72,5.1,176,263,Carapicuíba
2014-10-22 16:00:00,18.7,73,5.8,180,263,Carapicuíba
2014-10-22 17:00:00,18.2,74,6.2,178,263,Carapicuíba
2014-10-22 18:00:00,17.4,78,5.2,178,263,Carapicuíba
2014-10-22 19:00:00,16.3,84,5.6,176,263,Carapicuíba
2014-10-22 20:00:00,16.1,84,5.5,174,263,Carapicuíba
2014-10-22 21:00:00,16,84,3.4,165,263,Carapicuíba
2014-10-22 22:00:00,16,85,3.3,152,263,Carapicuíba
2014-10-22 23:00:00,16,82,3.5,148,263,Carapicuíba
2014-10-23 00:00:00,15.9,81,3,149,263,Carapicuíba
2014-10-23 01:00:00,15.7,81,2.8,144,263,Carapicuíba
2014-10-23 02:00:00,15.7,82,2.7,136,263,Carapicuíba
2014-10-23 03:00:00,15.8,81,2.4,137,263,Carapicuíba
2014-10-23 04:00:00,15.8,82,2.3,141,263,Carapicuíba
2014-10-23 05:00:00,16,80,3,130,263,Carapicuíba
2014-10-23 06:00:00,16,79,4.3,113,263,Carapicuíba
2014-10-23 07:00:00,16,80,3.9,107,263,Carapicuíba
2014-10-23 08:00:00,16.2,80,4,115,263,Carapicuíba
2014-10-23 09:00:00,17.2,77,3.6,112,263,Carapicuíba
2014-10-23 10:00:00,18.8,71,3.7,102,263,Carapicuíba
2014-10-23 11:00:00,20.6,64,2.8,115,263,Carapicuíba
2014-10-23 12:00:00,22.9,57,1.6,127,263,Carapicuíba
2014-10-23 13:00:00,25.3,51,1.8,67,263,Carapicuíba
2014-10-23 14:00:00,27,46,1.7,161,263,Carapicuíba
2014-10-23 15:00:00,27.7,44,2.1,233,263,Carapicuíba
2014-10-23 16:00:00,27.1,48,4.2,183,263,Carapicuíba
2014-10-23 17:00:00,23.9,63,5,177,263,Carapicuíba
2014-10-23 18:00:00,21.5,71,4.5,186,263,Carapicuíba
2014-10-23 19:00:00,19.3,80,4.4,178,263,Carapicuíba
2014-10-23 20:00:00,18.2,85,3.7,175,263,Carapicuíba
2014-10-23 21:00:00,17.6,89,2.9,168,263,Carapicuíba
2014-10-23 22:00:00,17.4,90,3.2,178,263,Carapicuíba
2014-10-23 23:00:00,17.7,87,2.5,171,263,Carapicuíba
2014-10-24 00:00:00,17.8,85,2.1,177,263,Carapicuíba
2014-10-24 01:00:00,17.5,86,2.5,178,263,Carapicuíba
2014-10-24 02:00:00,17.1,87,2.3,188,263,Carapicuíba
2014-10-24 03:00:00,16.6,90,2.5,191,263,Carapicuíba
2014-10-24 04:00:00,16.4,91,1.9,172,263,Carapicuíba
2014-10-24 05:00:00,16.3,91,1.3,144,263,Carapicuíba
2014-10-24 06:00:00,16.3,91,1.3,172,263,Carapicuíba
2014-10-24 07:00:00,16.5,90,1.1,140,263,Carapicuíba
2014-10-24 08:00:00,17.3,87,1.4,179,263,Carapicuíba
2014-10-24 09:00:00,19.3,78,1.5,130,263,Carapicuíba
2014-10-24 10:00:00,21.6,69,1.8,93,263,Carapicuíba
2014-10-24 11:00:00,24.2,59,1.8,107,263,Carapicuíba
2014-10-24 12:00:00,27.3,50,1.6,303,263,Carapicuíba
2014-10-24 13:00:00,29.1,44,1.7,297,263,Carapicuíba
2014-10-24 14:00:00,30.5,37,1.7,312,263,Carapicuíba
2014-10-24 15:00:00,31,34,2.7,273,263,Carapicuíba
2014-10-24 16:00:00,29.5,45,4.8,194,263,Carapicuíba
2014-10-24 17:00:00,25.7,64,5.2,183,263,Carapicuíba
2014-10-24 18:00:00,22.3,75,4.1,178,263,Carapicuíba
2014-10-24 19:00:00,19.8,84,3.7,178,263,Carapicuíba
2014-10-24 20:00:00,18.7,88,3.4,180,263,Carapicuíba
2014-10-24 21:00:00,18.5,88,3.5,175,263,Carapicuíba
2014-10-24 22:00:00,18.3,87,2.8,162,263,Carapicuíba
2014-10-24 23:00:00,18.5,85,1.8,162,263,Carapicuíba
2014-10-25 00:00:00,18.8,83,1.6,126,263,Carapicuíba
2014-10-25 01:00:00,18.9,83,1.3,85,263,Carapicuíba
2014-10-25 02:00:00,18.7,84,1.2,269,263,Carapicuíba
2014-10-25 03:00:00,18.4,86,1.4,268,263,Carapicuíba
2014-10-25 04:00:00,18,88,1.4,262,263,Carapicuíba
2014-10-25 05:00:00,18.1,87,0,777,263,Carapicuíba
2014-10-25 06:00:00,18.2,87,1.4,179,263,Carapicuíba
2014-10-25 07:00:00,17.5,89,2.5,188,263,Carapicuíba
2014-10-25 08:00:00,16.8,93,2.5,205,263,Carapicuíba
2014-10-25 09:00:00,17.3,92,1.4,219,263,Carapicuíba
2014-10-25 10:00:00,18,88,1.5,234,263,Carapicuíba
2014-10-25 11:00:00,19.9,80,1.3,270,263,Carapicuíba
2014-10-25 12:00:00,22.1,70,1.3,289,263,Carapicuíba
2014-10-25 13:00:00,24.2,62,1.3,284,263,Carapicuíba
2014-10-25 14:00:00,25.2,56,2,300,263,Carapicuíba
2014-10-25 15:00:00,25.5,54,2.4,310,263,Carapicuíba
2014-10-25 16:00:00,25.5,53,3.1,354,263,Carapicuíba
2014-10-25 17:00:00,24.8,57,2.3,305,263,Carapicuíba
2014-10-25 18:00:00,24.7,58,1.8,307,263,Carapicuíba
2014-10-25 19:00:00,24.2,59,1.5,306,263,Carapicuíba
2014-10-25 20:00:00,22.5,71,3.7,185,263,Carapicuíba
2014-10-25 21:00:00,20.3,88,2.3,135,263,Carapicuíba
2014-10-25 22:00:00,19.9,89,1.5,130,263,Carapicuíba
2014-10-25 23:00:00,20,88,1.3,63,263,Carapicuíba
2014-10-26 00:00:00,19.8,88,1.1,71,263,Carapicuíba
2014-10-26 01:00:00,20,88,1.1,114,263,Carapicuíba
2014-10-26 02:00:00,19.8,89,1.7,75,263,Carapicuíba
2014-10-26 03:00:00,19.7,88,1.4,68,263,Carapicuíba
2014-10-26 04:00:00,19.3,92,0.7,321,263,Carapicuíba
2014-10-26 05:00:00,19.3,92,0.6,297,263,Carapicuíba
2014-10-26 06:00:00,19.1,92,1,271,263,Carapicuíba
2014-10-26 07:00:00,19.2,92,1.3,29,263,Carapicuíba
2014-10-26 08:00:00,19.5,92,0.9,1,263,Carapicuíba
2014-10-26 09:00:00,20.1,88,0.8,304,263,Carapicuíba
2014-10-26 10:00:00,22.1,78,1.6,36,263,Carapicuíba
2014-10-26 11:00:00,23.4,68,1.5,356,263,Carapicuíba
2014-10-26 12:00:00,24.5,61,1.7,341,263,Carapicuíba
2014-10-26 13:00:00,25.9,55,1.7,251,263,Carapicuíba
2014-10-26 14:00:00,23.5,68,3.1,180,263,Carapicuíba
2014-10-26 15:00:00,24.9,63,1.5,278,263,Carapicuíba
2014-10-26 16:00:00,23.6,71,4.8,197,263,Carapicuíba
2014-10-26 17:00:00,20.4,89,4.8,185,263,Carapicuíba
2014-10-26 18:00:00,20.2,88,4.5,183,263,Carapicuíba
2014-10-26 19:00:00,19,90,4.7,178,263,Carapicuíba
2014-10-26 20:00:00,18.7,90,3.5,177,263,Carapicuíba
2014-10-26 21:00:00,18.2,93,2.7,175,263,Carapicuíba
2014-10-26 22:00:00,18.3,92,2.2,144,263,Carapicuíba
2014-10-26 23:00:00,18.3,92,2.5,162,263,Carapicuíba
2014-10-27 00:00:00,18.4,88,2.7,156,263,Carapicuíba
2014-10-27 01:00:00,18.2,88,2.8,173,263,Carapicuíba
2014-10-27 02:00:00,18.1,88,2.3,139,263,Carapicuíba
2014-10-27 03:00:00,17.6,89,1.2,166,263,Carapicuíba
2014-10-27 04:00:00,17.3,90,2,176,263,Carapicuíba
2014-10-27 05:00:00,16.9,92,2.1,180,263,Carapicuíba
2014-10-27 06:00:00,16.9,91,1.6,173,263,Carapicuíba
2014-10-27 07:00:00,17,90,1.6,191,263,Carapicuíba
2014-10-27 08:00:00,17.4,88,2,180,263,Carapicuíba
2014-10-27 09:00:00,19.4,75,1.8,124,263,Carapicuíba
2014-10-27 10:00:00,20.9,67,2.2,174,263,Carapicuíba
2014-10-27 11:00:00,21.8,64,2.7,179,263,Carapicuíba
2014-10-27 12:00:00,22.6,60,3.5,180,263,Carapicuíba
2014-10-27 13:00:00,23.7,52,3.5,177,263,Carapicuíba
2014-10-27 14:00:00,24.3,45,3.7,177,263,Carapicuíba
2014-10-27 15:00:00,24.8,43,3.5,176,263,Carapicuíba
2014-10-27 16:00:00,24.3,48,4.5,179,263,Carapicuíba
2014-10-27 17:00:00,23.7,51,3.7,145,263,Carapicuíba
2014-10-27 18:00:00,22.3,55,4.5,171,263,Carapicuíba
2014-10-27 19:00:00,20.4,58,5.1,176,263,Carapicuíba
2014-10-27 20:00:00,18.8,65,4.7,177,263,Carapicuíba
2014-10-27 21:00:00,18,70,4,176,263,Carapicuíba
2014-10-27 22:00:00,17.5,69,2.9,150,263,Carapicuíba
2014-10-27 23:00:00,17.2,72,3.4,135,263,Carapicuíba
2014-10-28 00:00:00,16.8,74,3.3,135,263,Carapicuíba
2014-10-28 01:00:00,16.4,75,3.2,131,263,Carapicuíba
2014-10-28 02:00:00,16.2,76,3.4,128,263,Carapicuíba
2014-10-28 03:00:00,15.8,79,1.6,144,263,Carapicuíba
2014-10-28 04:00:00,15.5,82,1.4,173,263,Carapicuíba
2014-10-28 05:00:00,15.1,84,1.4,176,263,Carapicuíba
2014-10-28 06:00:00,14.9,86,1,165,263,Carapicuíba
2014-10-28 07:00:00,14.7,87,1.6,179,263,Carapicuíba
2014-10-28 08:00:00,15.2,87,3.2,180,263,Carapicuíba
2014-10-28 09:00:00,16.8,76,3.7,174,263,Carapicuíba
2014-10-28 10:00:00,19.1,60,2.8,146,263,Carapicuíba
2014-10-28 11:00:00,20.6,53,2.3,157,263,Carapicuíba
2014-10-28 12:00:00,22.4,42,2.8,127,263,Carapicuíba
2014-10-28 13:00:00,23.7,35,2.5,163,263,Carapicuíba
2014-10-28 14:00:00,25.3,30,2.4,131,263,Carapicuíba
2014-10-28 15:00:00,26.5,29,2.3,150,263,Carapicuíba
2014-10-28 16:00:00,26.2,33,2.8,181,263,Carapicuíba
2014-10-28 17:00:00,26,37,3.5,182,263,Carapicuíba
2014-10-28 18:00:00,23.2,57,4.9,176,263,Carapicuíba
2014-10-28 19:00:00,20.5,67,3.6,145,263,Carapicuíba
2014-10-28 20:00:00,18.4,73,4.3,174,263,Carapicuíba
2014-10-28 21:00:00,17.3,78,4,175,263,Carapicuíba
2014-10-28 22:00:00,17.1,79,3,167,263,Carapicuíba
2014-10-28 23:00:00,16.7,79,2.4,140,263,Carapicuíba
2014-10-29 00:00:00,16.7,79,2.2,137,263,Carapicuíba
2014-10-29 01:00:00,16.6,80,2.3,127,263,Carapicuíba
2014-10-29 02:00:00,16.5,82,0.8,144,263,Carapicuíba
2014-10-29 03:00:00,16.4,82,1.5,119,263,Carapicuíba
2014-10-29 04:00:00,16.3,81,2,110,263,Carapicuíba
2014-10-29 05:00:00,15.9,83,1.9,94,263,Carapicuíba
2014-10-29 06:00:00,15.5,85,2.5,98,263,Carapicuíba
2014-10-29 07:00:00,15.5,86,1.7,92,263,Carapicuíba
2014-10-29 08:00:00,16.5,81,1.4,73,263,Carapicuíba
2014-10-29 09:00:00,18.5,71,1.7,75,263,Carapicuíba
2014-10-29 10:00:00,21.2,57,3.5,69,263,Carapicuíba
2014-10-29 11:00:00,24.1,45,3.4,43,263,Carapicuíba
2014-10-29 12:00:00,26.6,36,3.2,58,263,Carapicuíba
2014-10-29 13:00:00,28.6,28,2.6,26,263,Carapicuíba
2014-10-29 14:00:00,29.4,27,3,54,263,Carapicuíba
2014-10-29 15:00:00,30.2,24,2.6,49,263,Carapicuíba
2014-10-29 16:00:00,30.7,24,2.5,75,263,Carapicuíba
2014-10-29 17:00:00,31,22,2.4,42,263,Carapicuíba
2014-10-29 18:00:00,30.1,31,3.1,218,263,Carapicuíba
2014-10-29 19:00:00,26.5,49,4.1,183,263,Carapicuíba
2014-10-29 20:00:00,24.4,57,3.5,186,263,Carapicuíba
2014-10-29 21:00:00,23.1,64,3,192,263,Carapicuíba
2014-10-29 22:00:00,22,70,2.3,177,263,Carapicuíba
2014-10-29 23:00:00,21.5,72,1.6,182,263,Carapicuíba
2014-10-30 00:00:00,21.1,73,1.1,177,263,Carapicuíba
2014-10-30 01:00:00,20.9,74,0.9,243,263,Carapicuíba
2014-10-30 02:00:00,20,79,0.8,273,263,Carapicuíba
2014-10-30 03:00:00,19.7,79,0,777,263,Carapicuíba
2014-10-30 04:00:00,19.2,81,0.7,303,263,Carapicuíba
2014-10-30 05:00:00,18.7,82,0.8,288,263,Carapicuíba
2014-10-30 06:00:00,18.6,82,0,777,263,Carapicuíba
2014-10-30 07:00:00,18.7,81,0,777,263,Carapicuíba
2014-10-30 08:00:00,20.6,71,0,777,263,Carapicuíba
2014-10-30 09:00:00,23.1,53,1.5,2,263,Carapicuíba
2014-10-30 10:00:00,25.5,46,3.3,43,263,Carapicuíba
2014-10-30 11:00:00,28.2,41,3.6,34,263,Carapicuíba
2014-10-30 12:00:00,30.1,37,3.7,25,263,Carapicuíba
2014-10-30 13:00:00,31.7,34,2.9,5,263,Carapicuíba
2014-10-30 14:00:00,32.6,31,3,321,263,Carapicuíba
2014-10-30 15:00:00,32.5,30,3.5,356,263,Carapicuíba
2014-10-30 16:00:00,33,28,2.4,317,263,Carapicuíba
2014-10-30 17:00:00,33.2,25,2.7,4,263,Carapicuíba
2014-10-30 18:00:00,33,24,2.2,288,263,Carapicuíba
2014-10-30 19:00:00,31.2,31,5,189,263,Carapicuíba
2014-10-30 20:00:00,28.5,46,3.9,179,263,Carapicuíba
2014-10-30 21:00:00,28.1,42,2.8,139,263,Carapicuíba
2014-10-30 22:00:00,27.8,39,2.5,134,263,Carapicuíba
2014-10-30 23:00:00,27.5,39,3,117,263,Carapicuíba
2014-10-31 00:00:00,26.9,38,3.3,116,263,Carapicuíba
2014-10-31 01:00:00,26,44,2.7,111,263,Carapicuíba
2014-10-31 02:00:00,25.3,50,2.4,99,263,Carapicuíba
2014-10-31 03:00:00,24.4,53,2.3,63,263,Carapicuíba
2014-10-31 04:00:00,23.9,57,2.7,37,263,Carapicuíba
2014-10-31 05:00:00,23.3,62,2.4,41,263,Carapicuíba
2014-10-31 06:00:00,22.9,65,3,40,263,Carapicuíba
2014-10-31 07:00:00,22.9,66,3.1,4,263,Carapicuíba
2014-10-31 08:00:00,23.4,65,3.3,6,263,Carapicuíba
2014-10-31 09:00:00,24.3,63,2.9,2,263,Carapicuíba
2014-10-31 10:00:00,25.3,59,3.5,338,263,Carapicuíba
2014-10-31 11:00:00,27.2,54,2.8,349,263,Carapicuíba
2014-10-31 12:00:00,28.9,48,2.7,344,263,Carapicuíba
2014-10-31 13:00:00,30.3,43,2.7,310,263,Carapicuíba
2014-10-31 14:00:00,31.4,39,2.4,318,263,Carapicuíba
2014-10-31 15:00:00,32,36,2.8,357,263,Carapicuíba
2014-10-31 16:00:00,32.9,33,2.4,342,263,Carapicuíba
2014-10-31 17:00:00,32.4,33,2.3,15,263,Carapicuíba
2014-10-31 18:00:00,30.2,47,4.6,173,263,Carapicuíba
2014-10-31 19:00:00,25.6,70,4.9,128,263,Carapicuíba
2014-10-31 20:00:00,25,66,4.6,115,263,Carapicuíba
2014-10-31 21:00:00,24.8,62,4.6,95,263,Carapicuíba
2014-10-31 22:00:00,23.2,68,3.6,104,263,Carapicuíba
2014-10-31 23:00:00,23.8,65,2.7,107,263,Carapicuíba
2014-11-01 00:00:00,24,63,1.9,120,263,Carapicuíba
