date,tc,rh,ws,wd,code,name
2014-10-18 10:00:00,30.3,57,2.8,204,107,Araçatuba
2014-10-18 11:00:00,32.2,51,2,193,107,Araçatuba
2014-10-18 12:00:00,33.6,47,1.3,233,107,Araçatuba
2014-10-18 13:00:00,35.9,40,1.8,356,107,Araçatuba
2014-10-18 14:00:00,37.4,35,2,350,107,Araçatuba
2014-10-18 15:00:00,38.7,29,2.2,327,107,Araçatuba
2014-10-18 16:00:00,38.7,29,1.8,20,107,Araçatuba
2014-10-18 17:00:00,38.3,29,1.4,8,107,Araçatuba
2014-10-18 18:00:00,37.5,28,1.3,356,107,Araçatuba
2014-10-18 19:00:00,35.5,32,1,187,107,Araçatuba
2014-10-18 20:00:00,34.7,37,0.9,169,107,Araçatuba
2014-10-18 21:00:00,33.1,43,0,777,107,Araçatuba
2014-10-18 22:00:00,32,48,0.9,160,107,Araçatuba
2014-10-18 23:00:00,31.3,49,2.2,155,107,Araçatuba
2014-10-19 00:00:00,30,53,3.8,153,107,Araçatuba
2014-10-19 01:00:00,28.7,55,3.2,138,107,Araçatuba
2014-10-19 02:00:00,27.9,56,2,123,107,Araçatuba
2014-10-19 03:00:00,27,58,1.6,74,107,Araçatuba
2014-10-19 04:00:00,27.3,54,2.6,59,107,Araçatuba
2014-10-19 05:00:00,27.2,57,1.6,32,107,Araçatuba
2014-10-19 06:00:00,26.1,63,1.7,60,107,Araçatuba
2014-10-19 07:00:00,25.4,67,1.1,38,107,Araçatuba
2014-10-19 08:00:00,27.2,61,1.9,350,107,Araçatuba
2014-10-19 09:00:00,NA,NA,NA,NA,107,NA
2014-10-19 10:00:00,30.2,49,2.2,351,107,Araçatuba
2014-10-19 11:00:00,32,43,2.4,6,107,Araçatuba
2014-10-19 12:00:00,34.3,38,2.9,339,107,Araçatuba
2014-10-19 13:00:00,35.1,35,3.8,330,107,Araçatuba
2014-10-19 14:00:00,34,36,3.2,358,107,Araçatuba
2014-10-19 15:00:00,33.5,39,2.8,15,107,Araçatuba
2014-10-19 16:00:00,33,40,2.7,20,107,Araçatuba
2014-10-19 17:00:00,32.4,43,2.2,354,107,Araçatuba
2014-10-19 18:00:00,31,47,2.5,248,107,Araçatuba
2014-10-19 19:00:00,30,50,0.9,111,107,Araçatuba
2014-10-19 20:00:00,29.8,48,1.4,168,107,Araçatuba
2014-10-19 21:00:00,28.6,59,2.8,198,107,Araçatuba
2014-10-19 22:00:00,28.1,60,3.7,201,107,Araçatuba
2014-10-19 23:00:00,26.9,64,3.9,162,107,Araçatuba
2014-10-20 00:00:00,26,69,3.6,147,107,Araçatuba
2014-10-20 01:00:00,24.8,77,3.5,140,107,Araçatuba
2014-10-20 02:00:00,23.8,87,2.5,28,107,Araçatuba
2014-10-20 03:00:00,22.9,97,2.4,339,107,Araçatuba
2014-10-20 04:00:00,22.4,100,2.2,307,107,Araçatuba
2014-10-20 05:00:00,22.2,100,1.7,259,107,Araçatuba
2014-10-20 06:00:00,22.3,100,2.2,295,107,Araçatuba
2014-10-20 07:00:00,22.2,100,1.5,336,107,Araçatuba
2014-10-20 08:00:00,22,99,2.2,20,107,Araçatuba
2014-10-20 09:00:00,22.2,100,1.7,145,107,Araçatuba
2014-10-20 10:00:00,22.5,100,2.5,121,107,Araçatuba
2014-10-20 11:00:00,23.2,97,2.2,161,107,Araçatuba
2014-10-20 12:00:00,23.8,96,2.1,81,107,Araçatuba
2014-10-20 13:00:00,24.4,94,1.6,296,107,Araçatuba
2014-10-20 14:00:00,25.7,85,1.7,233,107,Araçatuba
2014-10-20 15:00:00,25.5,85,2.2,201,107,Araçatuba
2014-10-20 16:00:00,25.7,85,2.7,233,107,Araçatuba
2014-10-20 17:00:00,25.9,82,2.3,236,107,Araçatuba
2014-10-20 18:00:00,26,79,2.1,228,107,Araçatuba
2014-10-20 19:00:00,25.6,80,2.3,205,107,Araçatuba
2014-10-20 20:00:00,25,82,2.2,203,107,Araçatuba
2014-10-20 21:00:00,24.4,86,1.9,187,107,Araçatuba
2014-10-20 22:00:00,23.9,89,1.3,160,107,Araçatuba
2014-10-20 23:00:00,23.8,90,1.2,164,107,Araçatuba
2014-10-21 00:00:00,23.5,91,1.6,182,107,Araçatuba
2014-10-21 01:00:00,23.1,91,2.1,187,107,Araçatuba
2014-10-21 02:00:00,22.9,87,2.2,203,107,Araçatuba
2014-10-21 03:00:00,22.4,89,2.6,200,107,Araçatuba
2014-10-21 04:00:00,21.7,93,2.6,169,107,Araçatuba
2014-10-21 05:00:00,20.8,94,4.3,154,107,Araçatuba
2014-10-21 06:00:00,20,95,3.4,156,107,Araçatuba
2014-10-21 07:00:00,19.6,92,3.3,167,107,Araçatuba
2014-10-21 08:00:00,19.6,89,3.7,169,107,Araçatuba
2014-10-21 09:00:00,20.7,79,4.5,157,107,Araçatuba
2014-10-21 10:00:00,22.5,71,4.3,164,107,Araçatuba
2014-10-21 11:00:00,24.6,64,4.6,146,107,Araçatuba
2014-10-21 12:00:00,26.9,57,3.9,142,107,Araçatuba
2014-10-21 13:00:00,28.3,54,3.4,137,107,Araçatuba
2014-10-21 14:00:00,29.8,50,2.5,149,107,Araçatuba
2014-10-21 15:00:00,30.8,47,2.8,138,107,Araçatuba
2014-10-21 16:00:00,NA,NA,NA,NA,107,NA
2014-10-21 17:00:00,NA,NA,2.7,146,107,NA
2014-10-21 18:00:00,31.4,42,2.5,183,107,Araçatuba
2014-10-21 19:00:00,30.8,42,2.7,167,107,Araçatuba
2014-10-21 20:00:00,29.7,46,2.6,191,107,Araçatuba
2014-10-21 21:00:00,28.4,49,3,192,107,Araçatuba
2014-10-21 22:00:00,27,54,3.3,190,107,Araçatuba
2014-10-21 23:00:00,25.5,59,4.1,173,107,Araçatuba
2014-10-22 00:00:00,24,61,5.5,160,107,Araçatuba
2014-10-22 01:00:00,22.5,66,5.6,166,107,Araçatuba
2014-10-22 02:00:00,21.1,71,5.5,164,107,Araçatuba
2014-10-22 03:00:00,20.1,71,5.1,161,107,Araçatuba
2014-10-22 04:00:00,19.2,72,4.5,169,107,Araçatuba
2014-10-22 05:00:00,18.3,75,4.4,172,107,Araçatuba
2014-10-22 06:00:00,17.6,77,4.2,166,107,Araçatuba
2014-10-22 07:00:00,17.3,77,3.9,171,107,Araçatuba
2014-10-22 08:00:00,17.5,77,4.4,165,107,Araçatuba
2014-10-22 09:00:00,19,72,4.8,155,107,Araçatuba
2014-10-22 10:00:00,21.8,66,4.4,147,107,Araçatuba
2014-10-22 11:00:00,24.3,61,4.2,137,107,Araçatuba
2014-10-22 12:00:00,27,56,3.6,128,107,Araçatuba
2014-10-22 13:00:00,29.1,51,2.8,112,107,Araçatuba
2014-10-22 14:00:00,30.6,47,2.2,112,107,Araçatuba
2014-10-22 15:00:00,32.3,43,2.1,107,107,Araçatuba
2014-10-22 16:00:00,33.4,41,1.8,127,107,Araçatuba
2014-10-22 17:00:00,33.5,39,1.8,201,107,Araçatuba
2014-10-22 18:00:00,33.6,38,1.9,164,107,Araçatuba
2014-10-22 19:00:00,33.1,38,2.1,179,107,Araçatuba
2014-10-22 20:00:00,31.9,40,1.9,187,107,Araçatuba
2014-10-22 21:00:00,30.8,42,1.6,197,107,Araçatuba
2014-10-22 22:00:00,29.4,47,3.3,201,107,Araçatuba
2014-10-22 23:00:00,26.7,57,4.5,181,107,Araçatuba
2014-10-23 00:00:00,25,63,4.3,173,107,Araçatuba
2014-10-23 01:00:00,23.7,67,5.7,156,107,Araçatuba
2014-10-23 02:00:00,22.4,68,5.4,155,107,Araçatuba
2014-10-23 03:00:00,21.2,72,5.1,153,107,Araçatuba
2014-10-23 04:00:00,20.5,74,4.8,149,107,Araçatuba
2014-10-23 05:00:00,19.9,76,4.5,145,107,Araçatuba
2014-10-23 06:00:00,19.3,78,5.3,149,107,Araçatuba
2014-10-23 07:00:00,18.9,81,3.9,145,107,Araçatuba
2014-10-23 08:00:00,19.1,81,3.8,141,107,Araçatuba
2014-10-23 09:00:00,21.1,76,3.2,134,107,Araçatuba
2014-10-23 10:00:00,24.2,68,3.5,124,107,Araçatuba
2014-10-23 11:00:00,27.2,61,3.5,110,107,Araçatuba
2014-10-23 12:00:00,29.4,56,3.1,90,107,Araçatuba
2014-10-23 13:00:00,31.6,52,2.9,58,107,Araçatuba
2014-10-23 14:00:00,32.8,48,2.4,61,107,Araçatuba
2014-10-23 15:00:00,34.1,43,2.1,54,107,Araçatuba
2014-10-23 16:00:00,34.7,41,2.2,64,107,Araçatuba
2014-10-23 17:00:00,35,39,1.8,32,107,Araçatuba
2014-10-23 18:00:00,34.5,40,2,103,107,Araçatuba
2014-10-23 19:00:00,32.5,46,1.6,128,107,Araçatuba
2014-10-23 20:00:00,30,55,1.3,76,107,Araçatuba
2014-10-23 21:00:00,29.3,56,0.8,63,107,Araçatuba
2014-10-23 22:00:00,28.6,59,0.7,187,107,Araçatuba
2014-10-23 23:00:00,28.3,59,1.1,30,107,Araçatuba
2014-10-24 00:00:00,27.4,63,1.4,181,107,Araçatuba
2014-10-24 01:00:00,27.3,63,1.3,280,107,Araçatuba
2014-10-24 02:00:00,25.5,68,3.2,154,107,Araçatuba
2014-10-24 03:00:00,25.4,65,1.8,206,107,Araçatuba
2014-10-24 04:00:00,24.6,70,1.7,39,107,Araçatuba
2014-10-24 05:00:00,23.8,77,1.2,85,107,Araçatuba
2014-10-24 06:00:00,23.7,78,0.9,126,107,Araçatuba
2014-10-24 07:00:00,23.3,82,1.6,107,107,Araçatuba
2014-10-24 08:00:00,23.5,81,1.9,92,107,Araçatuba
2014-10-24 09:00:00,23.9,81,1.4,81,107,Araçatuba
2014-10-24 10:00:00,24.4,80,1.5,120,107,Araçatuba
2014-10-24 11:00:00,24.3,80,0.9,166,107,Araçatuba
2014-10-24 12:00:00,24.1,83,1.8,258,107,Araçatuba
2014-10-24 13:00:00,23.8,79,2.5,233,107,Araçatuba
2014-10-24 14:00:00,25.3,71,1.9,241,107,Araçatuba
2014-10-24 15:00:00,28.3,60,2,238,107,Araçatuba
2014-10-24 16:00:00,29.6,56,2,222,107,Araçatuba
2014-10-24 17:00:00,31.4,47,2,251,107,Araçatuba
2014-10-24 18:00:00,31.5,45,1.7,291,107,Araçatuba
2014-10-24 19:00:00,30.3,54,1.8,210,107,Araçatuba
2014-10-24 20:00:00,29,57,2.4,211,107,Araçatuba
2014-10-24 21:00:00,27.9,59,2.1,227,107,Araçatuba
2014-10-24 22:00:00,27.1,63,1.7,236,107,Araçatuba
2014-10-24 23:00:00,26,69,1.6,76,107,Araçatuba
2014-10-25 00:00:00,22.1,94,4.8,339,107,Araçatuba
2014-10-25 01:00:00,21.2,100,2.8,305,107,Araçatuba
2014-10-25 02:00:00,21.3,100,2,307,107,Araçatuba
2014-10-25 03:00:00,21.5,100,0.7,267,107,Araçatuba
2014-10-25 04:00:00,21.8,99,1,203,107,Araçatuba
2014-10-25 05:00:00,21.5,100,0.8,81,107,Araçatuba
2014-10-25 06:00:00,21.1,100,1.4,67,107,Araçatuba
2014-10-25 07:00:00,20.8,100,1,78,107,Araçatuba
2014-10-25 08:00:00,20.8,100,1.8,70,107,Araçatuba
2014-10-25 09:00:00,21.1,100,1.6,83,107,Araçatuba
2014-10-25 10:00:00,21.8,100,1.5,86,107,Araçatuba
2014-10-25 11:00:00,22.5,98,1.5,98,107,Araçatuba
2014-10-25 12:00:00,23.1,92,1.4,141,107,Araçatuba
2014-10-25 13:00:00,23.6,88,1.4,133,107,Araçatuba
2014-10-25 14:00:00,23.9,88,1.3,171,107,Araçatuba
2014-10-25 15:00:00,24.8,83,1.1,133,107,Araçatuba
2014-10-25 16:00:00,24.9,83,1.1,119,107,Araçatuba
2014-10-25 17:00:00,24.6,84,1.3,88,107,Araçatuba
2014-10-25 18:00:00,24,86,0.9,82,107,Araçatuba
2014-10-25 19:00:00,23.2,94,0.9,92,107,Araçatuba
2014-10-25 20:00:00,21.8,100,1.9,122,107,Araçatuba
2014-10-25 21:00:00,21.5,100,1.3,98,107,Araçatuba
2014-10-25 22:00:00,21.3,100,1.6,126,107,Araçatuba
2014-10-25 23:00:00,21.5,100,1.6,140,107,Araçatuba
2014-10-26 00:00:00,21.3,100,1.7,132,107,Araçatuba
2014-10-26 01:00:00,21.3,100,1.7,77,107,Araçatuba
2014-10-26 02:00:00,21.1,100,1.9,68,107,Araçatuba
2014-10-26 03:00:00,20.9,100,1.9,78,107,Araçatuba
2014-10-26 04:00:00,20.8,100,1.1,137,107,Araçatuba
2014-10-26 05:00:00,20.6,100,1.4,164,107,Araçatuba
2014-10-26 06:00:00,20.6,100,1.4,176,107,Araçatuba
2014-10-26 07:00:00,20.7,100,1.4,179,107,Araçatuba
2014-10-26 08:00:00,20.9,100,0.9,147,107,Araçatuba
2014-10-26 09:00:00,21.9,99,1.6,149,107,Araçatuba
2014-10-26 10:00:00,23.5,91,1.7,112,107,Araçatuba
2014-10-26 11:00:00,24.9,81,2,84,107,Araçatuba
2014-10-26 12:00:00,25.7,74,1.9,38,107,Araçatuba
2014-10-26 13:00:00,26.6,69,2.1,44,107,Araçatuba
2014-10-26 14:00:00,27.2,66,1.9,11,107,Araçatuba
2014-10-26 15:00:00,27.6,64,1.6,325,107,Araçatuba
2014-10-26 16:00:00,28,63,1.5,325,107,Araçatuba
2014-10-26 17:00:00,28.6,61,1.4,253,107,Araçatuba
2014-10-26 18:00:00,28.2,62,1.3,310,107,Araçatuba
2014-10-26 19:00:00,27.5,65,1.2,329,107,Araçatuba
2014-10-26 20:00:00,26.9,67,1,329,107,Araçatuba
2014-10-26 21:00:00,26.3,70,0.9,239,107,Araçatuba
2014-10-26 22:00:00,25.3,76,0,777,107,Araçatuba
2014-10-26 23:00:00,23.7,88,0,777,107,Araçatuba
2014-10-27 00:00:00,23,92,0,777,107,Araçatuba
2014-10-27 01:00:00,22.5,94,1,70,107,Araçatuba
2014-10-27 02:00:00,22.1,96,0,777,107,Araçatuba
2014-10-27 03:00:00,21.6,98,0.9,93,107,Araçatuba
2014-10-27 04:00:00,21.5,99,0.8,173,107,Araçatuba
2014-10-27 05:00:00,21.8,98,1,170,107,Araçatuba
2014-10-27 06:00:00,21.6,99,2,149,107,Araçatuba
2014-10-27 07:00:00,21.3,100,1.6,139,107,Araçatuba
2014-10-27 08:00:00,21.6,100,1.7,128,107,Araçatuba
2014-10-27 09:00:00,23.6,93,1.9,142,107,Araçatuba
2014-10-27 10:00:00,24.3,89,2.5,142,107,Araçatuba
2014-10-27 11:00:00,25.5,82,2.4,130,107,Araçatuba
2014-10-27 12:00:00,27.7,72,2.2,108,107,Araçatuba
2014-10-27 13:00:00,29.1,64,2.2,107,107,Araçatuba
2014-10-27 14:00:00,29.9,59,2.4,77,107,Araçatuba
2014-10-27 15:00:00,31.1,53,2,105,107,Araçatuba
2014-10-27 16:00:00,31.7,49,2.2,116,107,Araçatuba
2014-10-27 17:00:00,32.3,46,1.9,117,107,Araçatuba
2014-10-27 18:00:00,32.3,44,1.6,126,107,Araçatuba
2014-10-27 19:00:00,31.8,45,1.8,99,107,Araçatuba
2014-10-27 20:00:00,30,53,1.2,103,107,Araçatuba
2014-10-27 21:00:00,28.4,59,1,120,107,Araçatuba
2014-10-27 22:00:00,27.7,59,1.3,137,107,Araçatuba
2014-10-27 23:00:00,27.2,59,1.4,155,107,Araçatuba
2014-10-28 00:00:00,26.6,62,1.2,149,107,Araçatuba
2014-10-28 01:00:00,25.3,69,0.9,131,107,Araçatuba
2014-10-28 02:00:00,25.1,62,2.6,135,107,Araçatuba
2014-10-28 03:00:00,23.7,66,2.6,138,107,Araçatuba
2014-10-28 04:00:00,22.7,68,2.7,139,107,Araçatuba
2014-10-28 05:00:00,21.6,73,3.1,150,107,Araçatuba
2014-10-28 06:00:00,20.9,76,3.8,152,107,Araçatuba
2014-10-28 07:00:00,20.3,73,3.5,151,107,Araçatuba
2014-10-28 08:00:00,20.2,71,3.3,155,107,Araçatuba
2014-10-28 09:00:00,22,60,4.5,154,107,Araçatuba
2014-10-28 10:00:00,24.3,47,4.3,154,107,Araçatuba
2014-10-28 11:00:00,26.4,41,3.9,154,107,Araçatuba
2014-10-28 12:00:00,28.3,39,3.7,153,107,Araçatuba
2014-10-28 13:00:00,30,39,3.1,148,107,Araçatuba
2014-10-28 14:00:00,31.6,36,2.8,169,107,Araçatuba
2014-10-28 15:00:00,32.5,35,2.6,185,107,Araçatuba
2014-10-28 16:00:00,33.5,34,2.9,243,107,Araçatuba
2014-10-28 17:00:00,33.8,32,2.2,241,107,Araçatuba
2014-10-28 18:00:00,33.2,32,2.5,178,107,Araçatuba
2014-10-28 19:00:00,32.6,33,3,202,107,Araçatuba
2014-10-28 20:00:00,31.2,35,2,192,107,Araçatuba
2014-10-28 21:00:00,29.5,37,2.4,191,107,Araçatuba
2014-10-28 22:00:00,28.2,31,2.2,194,107,Araçatuba
2014-10-28 23:00:00,27.3,27,1.9,205,107,Araçatuba
2014-10-29 00:00:00,26,28,1.8,186,107,Araçatuba
2014-10-29 01:00:00,24.9,29,2.2,156,107,Araçatuba
2014-10-29 02:00:00,23.7,31,2.2,169,107,Araçatuba
2014-10-29 03:00:00,23.2,33,1.4,185,107,Araçatuba
2014-10-29 04:00:00,21.2,40,1.4,147,107,Araçatuba
2014-10-29 05:00:00,20.6,41,1.7,164,107,Araçatuba
2014-10-29 06:00:00,19.8,49,2.6,149,107,Araçatuba
2014-10-29 07:00:00,19.1,59,2,136,107,Araçatuba
2014-10-29 08:00:00,19.6,62,2.4,142,107,Araçatuba
2014-10-29 09:00:00,22.1,61,2.3,146,107,Araçatuba
2014-10-29 10:00:00,24.9,55,2.7,133,107,Araçatuba
2014-10-29 11:00:00,27.9,43,2.5,132,107,Araçatuba
2014-10-29 12:00:00,30.1,37,2.2,94,107,Araçatuba
2014-10-29 13:00:00,31.9,28,1.9,58,107,Araçatuba
2014-10-29 14:00:00,33.3,21,1.8,356,107,Araçatuba
2014-10-29 15:00:00,34.4,18,1.8,321,107,Araçatuba
2014-10-29 16:00:00,34.9,19,2.3,292,107,Araçatuba
2014-10-29 17:00:00,34.9,17,1.9,319,107,Araçatuba
2014-10-29 18:00:00,34.6,17,1.9,254,107,Araçatuba
2014-10-29 19:00:00,33.8,18,1.8,224,107,Araçatuba
2014-10-29 20:00:00,32,22,0.8,254,107,Araçatuba
2014-10-29 21:00:00,29.8,29,0.9,260,107,Araçatuba
2014-10-29 22:00:00,27.5,36,0,777,107,Araçatuba
2014-10-29 23:00:00,26.7,38,0,777,107,Araçatuba
2014-10-30 00:00:00,25.4,45,0,777,107,Araçatuba
2014-10-30 01:00:00,23.7,52,0,777,107,Araçatuba
2014-10-30 02:00:00,21.9,56,0,777,107,Araçatuba
2014-10-30 03:00:00,21.5,61,0,777,107,Araçatuba
2014-10-30 04:00:00,20.9,67,0,777,107,Araçatuba
2014-10-30 05:00:00,21.4,66,0,777,107,Araçatuba
2014-10-30 06:00:00,21,70,0.7,173,107,Araçatuba
2014-10-30 07:00:00,20.6,69,1.1,17,107,Araçatuba
2014-10-30 08:00:00,22.3,63,0.9,337,107,Araçatuba
2014-10-30 09:00:00,24.3,58,0.6,133,107,Araçatuba
2014-10-30 10:00:00,26.9,47,0.7,111,107,Araçatuba
2014-10-30 11:00:00,28.6,43,1.2,98,107,Araçatuba
2014-10-30 12:00:00,32,33,1.5,328,107,Araçatuba
2014-10-30 13:00:00,33.9,32,2.8,336,107,Araçatuba
2014-10-30 14:00:00,34.5,38,2.8,321,107,Araçatuba
2014-10-30 15:00:00,35.1,40,2.9,329,107,Araçatuba
2014-10-30 16:00:00,35.3,39,2.1,297,107,Araçatuba
2014-10-30 17:00:00,34.8,40,2.1,311,107,Araçatuba
2014-10-30 18:00:00,30,57,3.9,307,107,Araçatuba
2014-10-30 19:00:00,25.1,81,3.7,316,107,Araçatuba
2014-10-30 20:00:00,23.5,92,3.7,18,107,Araçatuba
2014-10-30 21:00:00,24.5,87,1.9,211,107,Araçatuba
2014-10-30 22:00:00,24.4,91,1.9,221,107,Araçatuba
2014-10-30 23:00:00,24.3,89,1.5,197,107,Araçatuba
2014-10-31 00:00:00,24,91,1,150,107,Araçatuba
2014-10-31 01:00:00,23.1,98,2.2,64,107,Araçatuba
2014-10-31 02:00:00,21.8,100,1.3,130,107,Araçatuba
2014-10-31 03:00:00,21.3,100,2.4,322,107,Araçatuba
2014-10-31 04:00:00,20.9,100,1.9,306,107,Araçatuba
2014-10-31 05:00:00,20.9,100,1.2,298,107,Araçatuba
2014-10-31 06:00:00,21.1,100,0.8,256,107,Araçatuba
2014-10-31 07:00:00,21.1,100,1,14,107,Araçatuba
2014-10-31 08:00:00,21.1,100,1.3,81,107,Araçatuba
2014-10-31 09:00:00,21.3,100,1.8,86,107,Araçatuba
2014-10-31 10:00:00,22.4,98,2.5,87,107,Araçatuba
2014-10-31 11:00:00,24.6,88,3,81,107,Araçatuba
2014-10-31 12:00:00,26.5,80,3.1,84,107,Araçatuba
2014-10-31 13:00:00,28,72,2,52,107,Araçatuba
2014-10-31 14:00:00,30.6,65,2.2,87,107,Araçatuba
2014-10-31 15:00:00,31.5,59,1.9,95,107,Araçatuba
2014-10-31 16:00:00,31.3,59,1.8,59,107,Araçatuba
2014-10-31 17:00:00,29.3,66,1.6,41,107,Araçatuba
2014-10-31 18:00:00,27.7,72,1.5,277,107,Araçatuba
2014-10-31 19:00:00,27.8,71,1.7,233,107,Araçatuba
2014-10-31 20:00:00,26.4,74,2.2,234,107,Araçatuba
2014-10-31 21:00:00,25.8,75,1.7,228,107,Araçatuba
2014-10-31 22:00:00,25.7,77,1,212,107,Araçatuba
2014-10-31 23:00:00,25.4,79,0.8,256,107,Araçatuba
2014-11-01 00:00:00,25.1,82,0.8,211,107,Araçatuba
