date,tc,rh,ws,wd,code,name
2014-10-03 09:00:00,NA,NA,1.2,117,85,Mooca
2014-10-03 10:00:00,NA,NA,1.6,129,85,Mooca
2014-10-03 11:00:00,NA,NA,2.6,153,85,Mooca
2014-10-03 12:00:00,NA,NA,2.6,159,85,Mooca
2014-10-03 13:00:00,NA,NA,2.5,156,85,Mooca
2014-10-03 14:00:00,NA,NA,2.7,158,85,Mooca
2014-10-03 15:00:00,NA,NA,3.1,167,85,Mooca
2014-10-03 16:00:00,NA,NA,3.4,162,85,Mooca
2014-10-03 17:00:00,NA,NA,3.5,162,85,Mooca
2014-10-03 18:00:00,NA,NA,1.6,118,85,Mooca
2014-10-03 19:00:00,NA,NA,2.9,157,85,Mooca
2014-10-03 20:00:00,NA,NA,2.7,160,85,Mooca
2014-10-03 21:00:00,NA,NA,2.4,159,85,Mooca
2014-10-03 22:00:00,NA,NA,2.5,162,85,Mooca
2014-10-03 23:00:00,NA,NA,2,162,85,Mooca
2014-10-04 00:00:00,NA,NA,1.2,126,85,Mooca
2014-10-04 01:00:00,NA,NA,1.8,159,85,Mooca
2014-10-04 02:00:00,NA,NA,1.3,107,85,Mooca
2014-10-04 03:00:00,NA,NA,1.5,93,85,Mooca
2014-10-04 04:00:00,NA,NA,1.8,92,85,Mooca
2014-10-04 05:00:00,NA,NA,1.5,90,85,Mooca
2014-10-04 06:00:00,NA,NA,1.3,99,85,Mooca
2014-10-04 07:00:00,NA,NA,1.3,153,85,Mooca
2014-10-04 08:00:00,NA,NA,1.5,108,85,Mooca
2014-10-04 09:00:00,NA,NA,1.7,142,85,Mooca
2014-10-04 10:00:00,NA,NA,1.8,134,85,Mooca
2014-10-04 11:00:00,NA,NA,2,88,85,Mooca
2014-10-04 12:00:00,NA,NA,1.7,107,85,Mooca
2014-10-04 13:00:00,NA,NA,1.8,91,85,Mooca
2014-10-04 14:00:00,NA,NA,1.8,109,85,Mooca
2014-10-04 15:00:00,NA,NA,1.6,94,85,Mooca
2014-10-04 16:00:00,NA,NA,1.5,106,85,Mooca
2014-10-04 17:00:00,NA,NA,2.1,158,85,Mooca
2014-10-04 18:00:00,NA,NA,2.8,164,85,Mooca
2014-10-04 19:00:00,NA,NA,2.6,156,85,Mooca
2014-10-04 20:00:00,NA,NA,1.6,106,85,Mooca
2014-10-04 21:00:00,NA,NA,1.9,139,85,Mooca
2014-10-04 22:00:00,NA,NA,1.9,152,85,Mooca
2014-10-04 23:00:00,NA,NA,1.5,139,85,Mooca
2014-10-05 00:00:00,NA,NA,1.3,126,85,Mooca
2014-10-05 01:00:00,NA,NA,1.3,135,85,Mooca
2014-10-05 02:00:00,NA,NA,1.5,95,85,Mooca
2014-10-05 03:00:00,NA,NA,1.4,101,85,Mooca
2014-10-05 04:00:00,NA,NA,1.3,94,85,Mooca
2014-10-05 05:00:00,NA,NA,1.2,164,85,Mooca
2014-10-05 06:00:00,NA,NA,1.1,164,85,Mooca
2014-10-05 07:00:00,NA,NA,0.9,154,85,Mooca
2014-10-05 08:00:00,NA,NA,1.3,100,85,Mooca
2014-10-05 09:00:00,NA,NA,1.6,73,85,Mooca
2014-10-05 10:00:00,NA,NA,1.9,81,85,Mooca
2014-10-05 11:00:00,NA,NA,1.8,87,85,Mooca
2014-10-05 12:00:00,NA,NA,1.4,103,85,Mooca
2014-10-05 13:00:00,NA,NA,1.8,157,85,Mooca
2014-10-05 14:00:00,NA,NA,2.9,166,85,Mooca
2014-10-05 15:00:00,NA,NA,2.6,163,85,Mooca
2014-10-05 16:00:00,NA,NA,2.8,167,85,Mooca
2014-10-05 17:00:00,NA,NA,2.6,160,85,Mooca
2014-10-05 18:00:00,NA,NA,3,173,85,Mooca
2014-10-05 19:00:00,NA,NA,2.5,167,85,Mooca
2014-10-05 20:00:00,NA,NA,1.4,134,85,Mooca
2014-10-05 21:00:00,NA,NA,1.4,86,85,Mooca
2014-10-05 22:00:00,NA,NA,1.4,89,85,Mooca
2014-10-05 23:00:00,NA,NA,1.4,86,85,Mooca
2014-10-06 00:00:00,NA,NA,1.2,105,85,Mooca
2014-10-06 01:00:00,NA,NA,1.1,98,85,Mooca
2014-10-06 02:00:00,NA,NA,1,99,85,Mooca
2014-10-06 03:00:00,NA,NA,0.9,144,85,Mooca
2014-10-06 04:00:00,NA,NA,1.4,67,85,Mooca
2014-10-06 05:00:00,NA,NA,1.6,64,85,Mooca
2014-10-06 06:00:00,NA,NA,1.6,70,85,Mooca
2014-10-06 07:00:00,NA,NA,1.2,67,85,Mooca
2014-10-06 08:00:00,NA,NA,1.9,68,85,Mooca
2014-10-06 09:00:00,NA,NA,2,56,85,Mooca
2014-10-06 10:00:00,NA,NA,2,65,85,Mooca
2014-10-06 11:00:00,NA,NA,1.7,65,85,Mooca
2014-10-06 12:00:00,NA,NA,1.7,50,85,Mooca
2014-10-06 13:00:00,NA,NA,1.5,143,85,Mooca
2014-10-06 14:00:00,NA,NA,1.2,155,85,Mooca
2014-10-06 15:00:00,NA,NA,1.6,200,85,Mooca
2014-10-06 16:00:00,NA,NA,2.9,182,85,Mooca
2014-10-06 17:00:00,NA,NA,2.8,168,85,Mooca
2014-10-06 18:00:00,NA,NA,2.1,160,85,Mooca
2014-10-06 19:00:00,NA,NA,1.7,172,85,Mooca
2014-10-06 20:00:00,NA,NA,1.6,164,85,Mooca
2014-10-06 21:00:00,NA,NA,1.4,170,85,Mooca
2014-10-06 22:00:00,NA,NA,1.1,175,85,Mooca
2014-10-06 23:00:00,NA,NA,0,777,85,Mooca
2014-10-07 00:00:00,NA,NA,0,777,85,Mooca
2014-10-07 01:00:00,NA,NA,0,777,85,Mooca
2014-10-07 02:00:00,NA,NA,0,777,85,Mooca
2014-10-07 03:00:00,NA,NA,0.8,59,85,Mooca
2014-10-07 04:00:00,NA,NA,1.5,75,85,Mooca
2014-10-07 05:00:00,NA,NA,1.4,76,85,Mooca
2014-10-07 06:00:00,NA,NA,1.6,76,85,Mooca
2014-10-07 07:00:00,NA,NA,1.3,78,85,Mooca
2014-10-07 08:00:00,NA,NA,1.3,84,85,Mooca
2014-10-07 09:00:00,NA,NA,1.3,47,85,Mooca
2014-10-07 10:00:00,NA,NA,1.2,81,85,Mooca
2014-10-07 11:00:00,NA,NA,1.2,56,85,Mooca
2014-10-07 12:00:00,NA,NA,1.1,333,85,Mooca
2014-10-07 13:00:00,NA,NA,1.1,50,85,Mooca
2014-10-07 14:00:00,NA,NA,0.8,101,85,Mooca
2014-10-07 15:00:00,NA,NA,1.1,109,85,Mooca
2014-10-07 16:00:00,NA,NA,1.1,54,85,Mooca
2014-10-07 17:00:00,NA,NA,2.2,166,85,Mooca
2014-10-07 18:00:00,NA,NA,1.8,166,85,Mooca
2014-10-07 19:00:00,NA,NA,2.1,184,85,Mooca
2014-10-07 20:00:00,NA,NA,1.8,175,85,Mooca
2014-10-07 21:00:00,NA,NA,1.8,199,85,Mooca
2014-10-07 22:00:00,NA,NA,0.9,172,85,Mooca
2014-10-07 23:00:00,NA,NA,0,777,85,Mooca
2014-10-08 00:00:00,NA,NA,0,777,85,Mooca
2014-10-08 01:00:00,NA,NA,0,777,85,Mooca
2014-10-08 02:00:00,NA,NA,0,777,85,Mooca
2014-10-08 03:00:00,NA,NA,0,777,85,Mooca
2014-10-08 04:00:00,NA,NA,0,777,85,Mooca
2014-10-08 05:00:00,NA,NA,0,777,85,Mooca
2014-10-08 06:00:00,NA,NA,0,777,85,Mooca
2014-10-08 07:00:00,NA,NA,0,777,85,Mooca
2014-10-08 08:00:00,NA,NA,1.4,69,85,Mooca
2014-10-08 09:00:00,NA,NA,1.5,57,85,Mooca
2014-10-08 10:00:00,NA,NA,1.1,80,85,Mooca
2014-10-08 11:00:00,NA,NA,1.2,62,85,Mooca
2014-10-08 12:00:00,NA,NA,1.2,83,85,Mooca
2014-10-08 13:00:00,NA,NA,1.4,141,85,Mooca
2014-10-08 14:00:00,NA,NA,1.6,63,85,Mooca
2014-10-08 15:00:00,NA,NA,1.4,99,85,Mooca
2014-10-08 16:00:00,NA,NA,2.5,160,85,Mooca
2014-10-08 17:00:00,NA,NA,2.5,161,85,Mooca
2014-10-08 18:00:00,NA,NA,1.8,150,85,Mooca
2014-10-08 19:00:00,NA,NA,2.1,165,85,Mooca
2014-10-08 20:00:00,NA,NA,1.3,169,85,Mooca
2014-10-08 21:00:00,NA,NA,1.1,71,85,Mooca
2014-10-08 22:00:00,NA,NA,0.8,146,85,Mooca
2014-10-08 23:00:00,NA,NA,0,777,85,Mooca
2014-10-09 00:00:00,NA,NA,0,777,85,Mooca
2014-10-09 01:00:00,NA,NA,0,777,85,Mooca
2014-10-09 02:00:00,NA,NA,0,777,85,Mooca
2014-10-09 03:00:00,NA,NA,0.8,71,85,Mooca
2014-10-09 04:00:00,NA,NA,0.9,78,85,Mooca
2014-10-09 05:00:00,NA,NA,0.9,76,85,Mooca
2014-10-09 06:00:00,NA,NA,0.8,69,85,Mooca
2014-10-09 07:00:00,NA,NA,1,78,85,Mooca
2014-10-09 08:00:00,NA,NA,1.4,66,85,Mooca
2014-10-09 09:00:00,NA,NA,1.4,64,85,Mooca
2014-10-09 10:00:00,NA,NA,1.4,60,85,Mooca
2014-10-09 11:00:00,NA,NA,1.4,48,85,Mooca
2014-10-09 12:00:00,NA,NA,1.1,74,85,Mooca
2014-10-09 13:00:00,NA,NA,1.5,45,85,Mooca
2014-10-09 14:00:00,NA,NA,1.5,353,85,Mooca
2014-10-09 15:00:00,NA,NA,1.8,301,85,Mooca
2014-10-09 16:00:00,NA,NA,1.6,2,85,Mooca
2014-10-09 17:00:00,NA,NA,1.2,353,85,Mooca
2014-10-09 18:00:00,NA,NA,2.4,172,85,Mooca
2014-10-09 19:00:00,NA,NA,1.8,166,85,Mooca
2014-10-09 20:00:00,NA,NA,1.3,163,85,Mooca
2014-10-09 21:00:00,NA,NA,1.2,156,85,Mooca
2014-10-09 22:00:00,NA,NA,0,777,85,Mooca
2014-10-09 23:00:00,NA,NA,0,777,85,Mooca
2014-10-10 00:00:00,NA,NA,0,777,85,Mooca
2014-10-10 01:00:00,NA,NA,0,777,85,Mooca
2014-10-10 02:00:00,NA,NA,0,777,85,Mooca
2014-10-10 03:00:00,NA,NA,0.8,28,85,Mooca
2014-10-10 04:00:00,NA,NA,0.9,25,85,Mooca
2014-10-10 05:00:00,NA,NA,0.9,60,85,Mooca
2014-10-10 06:00:00,NA,NA,1,76,85,Mooca
2014-10-10 07:00:00,NA,NA,0.9,75,85,Mooca
2014-10-10 08:00:00,NA,NA,0.9,58,85,Mooca
2014-10-10 09:00:00,NA,NA,1.3,40,85,Mooca
2014-10-10 10:00:00,NA,NA,1.1,61,85,Mooca
2014-10-10 11:00:00,NA,NA,1.3,65,85,Mooca
2014-10-10 12:00:00,NA,NA,1.5,56,85,Mooca
2014-10-10 13:00:00,NA,NA,1.9,330,85,Mooca
2014-10-10 14:00:00,NA,NA,1.8,215,85,Mooca
2014-10-10 15:00:00,NA,NA,2.3,279,85,Mooca
2014-10-10 16:00:00,NA,NA,2.2,251,85,Mooca
2014-10-10 17:00:00,NA,NA,1.7,235,85,Mooca
2014-10-10 18:00:00,NA,NA,2.1,183,85,Mooca
2014-10-10 19:00:00,NA,NA,1.6,164,85,Mooca
2014-10-10 20:00:00,NA,NA,0.8,84,85,Mooca
2014-10-10 21:00:00,NA,NA,0,777,85,Mooca
2014-10-10 22:00:00,NA,NA,0.7,74,85,Mooca
2014-10-10 23:00:00,NA,NA,0,777,85,Mooca
2014-10-11 00:00:00,NA,NA,0.7,58,85,Mooca
2014-10-11 01:00:00,NA,NA,0,777,85,Mooca
2014-10-11 02:00:00,NA,NA,0,777,85,Mooca
2014-10-11 03:00:00,NA,NA,0,777,85,Mooca
2014-10-11 04:00:00,NA,NA,0,777,85,Mooca
2014-10-11 05:00:00,NA,NA,0,777,85,Mooca
2014-10-11 06:00:00,NA,NA,0.7,14,85,Mooca
2014-10-11 07:00:00,NA,NA,1,16,85,Mooca
2014-10-11 08:00:00,NA,NA,0.9,62,85,Mooca
2014-10-11 09:00:00,NA,NA,1.1,42,85,Mooca
2014-10-11 10:00:00,NA,NA,1.3,48,85,Mooca
2014-10-11 11:00:00,NA,NA,1.3,54,85,Mooca
2014-10-11 12:00:00,NA,NA,1.7,176,85,Mooca
2014-10-11 13:00:00,NA,NA,1.3,60,85,Mooca
2014-10-11 14:00:00,NA,NA,2.7,176,85,Mooca
2014-10-11 15:00:00,NA,NA,3.6,190,85,Mooca
2014-10-11 16:00:00,NA,NA,2.8,172,85,Mooca
2014-10-11 17:00:00,NA,NA,3.8,194,85,Mooca
2014-10-11 18:00:00,NA,NA,2.9,188,85,Mooca
2014-10-11 19:00:00,NA,NA,1,131,85,Mooca
2014-10-11 20:00:00,NA,NA,0.9,141,85,Mooca
2014-10-11 21:00:00,NA,NA,0,777,85,Mooca
2014-10-11 22:00:00,NA,NA,0,777,85,Mooca
2014-10-11 23:00:00,NA,NA,0,777,85,Mooca
2014-10-12 00:00:00,NA,NA,0,777,85,Mooca
2014-10-12 01:00:00,NA,NA,0,777,85,Mooca
2014-10-12 02:00:00,NA,NA,0,777,85,Mooca
2014-10-12 03:00:00,NA,NA,0.9,168,85,Mooca
2014-10-12 04:00:00,NA,NA,0.8,176,85,Mooca
2014-10-12 05:00:00,NA,NA,1.5,194,85,Mooca
2014-10-12 06:00:00,NA,NA,1.7,187,85,Mooca
2014-10-12 07:00:00,NA,NA,0,777,85,Mooca
2014-10-12 08:00:00,NA,NA,1,82,85,Mooca
2014-10-12 09:00:00,NA,NA,1.3,48,85,Mooca
2014-10-12 10:00:00,NA,NA,1.4,71,85,Mooca
2014-10-12 11:00:00,NA,NA,1.4,51,85,Mooca
2014-10-12 12:00:00,NA,NA,1.9,299,85,Mooca
2014-10-12 13:00:00,NA,NA,2.1,316,85,Mooca
2014-10-12 14:00:00,NA,NA,1.6,322,85,Mooca
2014-10-12 15:00:00,NA,NA,2.2,296,85,Mooca
2014-10-12 16:00:00,NA,NA,1.5,343,85,Mooca
2014-10-12 17:00:00,NA,NA,1.4,351,85,Mooca
2014-10-12 18:00:00,NA,NA,1,337,85,Mooca
2014-10-12 19:00:00,NA,NA,1.5,165,85,Mooca
2014-10-12 20:00:00,NA,NA,1.4,194,85,Mooca
2014-10-12 21:00:00,NA,NA,1.3,201,85,Mooca
2014-10-12 22:00:00,NA,NA,0,777,85,Mooca
2014-10-12 23:00:00,NA,NA,0,777,85,Mooca
2014-10-13 00:00:00,NA,NA,0,777,85,Mooca
2014-10-13 01:00:00,NA,NA,0,777,85,Mooca
2014-10-13 02:00:00,NA,NA,0,777,85,Mooca
2014-10-13 03:00:00,NA,NA,0,777,85,Mooca
2014-10-13 04:00:00,NA,NA,0,777,85,Mooca
2014-10-13 05:00:00,NA,NA,0.6,76,85,Mooca
2014-10-13 06:00:00,NA,NA,0.7,34,85,Mooca
2014-10-13 07:00:00,NA,NA,1,41,85,Mooca
2014-10-13 08:00:00,NA,NA,1.1,76,85,Mooca
2014-10-13 09:00:00,NA,NA,1.1,47,85,Mooca
2014-10-13 10:00:00,NA,NA,1.3,52,85,Mooca
2014-10-13 11:00:00,NA,NA,1.4,51,85,Mooca
2014-10-13 12:00:00,NA,NA,1.5,49,85,Mooca
2014-10-13 13:00:00,NA,NA,1.5,53,85,Mooca
2014-10-13 14:00:00,NA,NA,1.5,302,85,Mooca
2014-10-13 15:00:00,NA,NA,1.6,265,85,Mooca
2014-10-13 16:00:00,NA,NA,1,332,85,Mooca
2014-10-13 17:00:00,NA,NA,0,777,85,Mooca
2014-10-13 18:00:00,NA,NA,0,777,85,Mooca
2014-10-13 19:00:00,NA,NA,1.8,184,85,Mooca
2014-10-13 20:00:00,NA,NA,1.4,164,85,Mooca
2014-10-13 21:00:00,NA,NA,1.9,178,85,Mooca
2014-10-13 22:00:00,NA,NA,1.7,186,85,Mooca
2014-10-13 23:00:00,NA,NA,1.4,190,85,Mooca
2014-10-14 00:00:00,NA,NA,1.5,186,85,Mooca
2014-10-14 01:00:00,NA,NA,2.1,193,85,Mooca
2014-10-14 02:00:00,NA,NA,2.4,186,85,Mooca
2014-10-14 03:00:00,NA,NA,2.2,191,85,Mooca
2014-10-14 04:00:00,NA,NA,1.9,196,85,Mooca
2014-10-14 05:00:00,NA,NA,0,777,85,Mooca
2014-10-14 06:00:00,NA,NA,0,777,85,Mooca
2014-10-14 07:00:00,NA,NA,1.5,189,85,Mooca
2014-10-14 08:00:00,NA,NA,1,177,85,Mooca
2014-10-14 09:00:00,NA,NA,1.5,184,85,Mooca
2014-10-14 10:00:00,NA,NA,2.2,174,85,Mooca
2014-10-14 11:00:00,NA,NA,3.5,173,85,Mooca
2014-10-14 12:00:00,NA,NA,1.3,116,85,Mooca
2014-10-14 13:00:00,NA,NA,1.6,160,85,Mooca
2014-10-14 14:00:00,NA,NA,1.3,53,85,Mooca
2014-10-14 15:00:00,NA,NA,1.2,43,85,Mooca
2014-10-14 16:00:00,NA,NA,1.1,75,85,Mooca
2014-10-14 17:00:00,NA,NA,0.8,159,85,Mooca
2014-10-14 18:00:00,NA,NA,0.9,79,85,Mooca
2014-10-14 19:00:00,NA,NA,0,777,85,Mooca
2014-10-14 20:00:00,NA,NA,1,72,85,Mooca
2014-10-14 21:00:00,NA,NA,0.8,91,85,Mooca
2014-10-14 22:00:00,NA,NA,1.8,157,85,Mooca
2014-10-14 23:00:00,NA,NA,1.9,155,85,Mooca
2014-10-15 00:00:00,NA,NA,1.9,168,85,Mooca
2014-10-15 01:00:00,NA,NA,2.2,170,85,Mooca
2014-10-15 02:00:00,NA,NA,1.7,166,85,Mooca
2014-10-15 03:00:00,NA,NA,1.7,165,85,Mooca
2014-10-15 04:00:00,NA,NA,1.9,163,85,Mooca
2014-10-15 05:00:00,NA,NA,1.8,165,85,Mooca
2014-10-15 06:00:00,NA,NA,1.1,148,85,Mooca
2014-10-15 07:00:00,NA,NA,1.2,157,85,Mooca
2014-10-15 08:00:00,NA,NA,1,93,85,Mooca
2014-10-15 09:00:00,NA,NA,1.2,96,85,Mooca
2014-10-15 10:00:00,NA,NA,1.9,164,85,Mooca
2014-10-15 11:00:00,NA,NA,2.3,172,85,Mooca
2014-10-15 12:00:00,NA,NA,2.2,175,85,Mooca
2014-10-15 13:00:00,NA,NA,3.5,177,85,Mooca
2014-10-15 14:00:00,NA,NA,4.2,187,85,Mooca
2014-10-15 15:00:00,NA,NA,3.2,171,85,Mooca
2014-10-15 16:00:00,NA,NA,2.7,164,85,Mooca
2014-10-15 17:00:00,NA,NA,2.4,168,85,Mooca
2014-10-15 18:00:00,NA,NA,2.4,165,85,Mooca
2014-10-15 19:00:00,NA,NA,2.1,163,85,Mooca
2014-10-15 20:00:00,NA,NA,1.3,141,85,Mooca
2014-10-15 21:00:00,NA,NA,1.3,102,85,Mooca
2014-10-15 22:00:00,NA,NA,1.4,102,85,Mooca
2014-10-15 23:00:00,NA,NA,1.6,96,85,Mooca
2014-10-16 00:00:00,NA,NA,1,104,85,Mooca
2014-10-16 01:00:00,NA,NA,0.9,91,85,Mooca
2014-10-16 02:00:00,NA,NA,1,88,85,Mooca
2014-10-16 03:00:00,NA,NA,1.1,154,85,Mooca
2014-10-16 04:00:00,NA,NA,0.9,124,85,Mooca
2014-10-16 05:00:00,NA,NA,1,97,85,Mooca
2014-10-16 06:00:00,NA,NA,1.2,88,85,Mooca
2014-10-16 07:00:00,NA,NA,1.6,79,85,Mooca
2014-10-16 08:00:00,NA,NA,1.6,70,85,Mooca
2014-10-16 09:00:00,NA,NA,1.6,59,85,Mooca
2014-10-16 10:00:00,NA,NA,1.7,68,85,Mooca
2014-10-16 11:00:00,NA,NA,1.4,74,85,Mooca
2014-10-16 12:00:00,NA,NA,1.2,95,85,Mooca
2014-10-16 13:00:00,NA,NA,1.1,85,85,Mooca
2014-10-16 14:00:00,NA,NA,1.1,134,85,Mooca
2014-10-16 15:00:00,NA,NA,0.9,88,85,Mooca
2014-10-16 16:00:00,NA,NA,1.5,194,85,Mooca
2014-10-16 17:00:00,NA,NA,1.3,140,85,Mooca
2014-10-16 18:00:00,NA,NA,2.2,171,85,Mooca
2014-10-16 19:00:00,NA,NA,2.4,200,85,Mooca
2014-10-16 20:00:00,NA,NA,1.6,183,85,Mooca
2014-10-16 21:00:00,NA,NA,1.4,198,85,Mooca
2014-10-16 22:00:00,NA,NA,2.1,182,85,Mooca
2014-10-16 23:00:00,NA,NA,3.3,196,85,Mooca
2014-10-17 00:00:00,NA,NA,1.9,182,85,Mooca
2014-10-17 01:00:00,NA,NA,1.2,182,85,Mooca
2014-10-17 02:00:00,NA,NA,1.9,183,85,Mooca
2014-10-17 03:00:00,NA,NA,1.9,178,85,Mooca
2014-10-17 04:00:00,NA,NA,2.2,175,85,Mooca
2014-10-17 05:00:00,NA,NA,1.5,178,85,Mooca
2014-10-17 06:00:00,NA,NA,0,777,85,Mooca
2014-10-17 07:00:00,NA,NA,0.9,25,85,Mooca
2014-10-17 08:00:00,NA,NA,1.1,46,85,Mooca
2014-10-17 09:00:00,NA,NA,1.2,56,85,Mooca
2014-10-17 10:00:00,NA,NA,1.1,40,85,Mooca
2014-10-17 11:00:00,NA,NA,1.1,11,85,Mooca
2014-10-17 12:00:00,NA,NA,1,888,85,Mooca
2014-10-17 13:00:00,NA,NA,1.6,237,85,Mooca
2014-10-17 14:00:00,NA,NA,1.9,216,85,Mooca
2014-10-17 15:00:00,NA,NA,3.3,173,85,Mooca
2014-10-17 16:00:00,NA,NA,3.8,194,85,Mooca
2014-10-17 17:00:00,NA,NA,2.2,182,85,Mooca
2014-10-17 18:00:00,NA,NA,3.5,199,85,Mooca
2014-10-17 19:00:00,NA,NA,3,189,85,Mooca
2014-10-17 20:00:00,NA,NA,3.5,177,85,Mooca
2014-10-17 21:00:00,NA,NA,3.1,175,85,Mooca
2014-10-17 22:00:00,NA,NA,2.2,167,85,Mooca
2014-10-17 23:00:00,NA,NA,1.3,131,85,Mooca
2014-10-18 00:00:00,NA,NA,1.2,64,85,Mooca
2014-10-18 01:00:00,NA,NA,1.4,36,85,Mooca
2014-10-18 02:00:00,NA,NA,1.2,47,85,Mooca
2014-10-18 03:00:00,NA,NA,1,49,85,Mooca
2014-10-18 04:00:00,NA,NA,0,777,85,Mooca
2014-10-18 05:00:00,NA,NA,0,777,85,Mooca
2014-10-18 06:00:00,NA,NA,0,777,85,Mooca
2014-10-18 07:00:00,NA,NA,0,777,85,Mooca
2014-10-18 08:00:00,NA,NA,0.9,37,85,Mooca
2014-10-18 09:00:00,NA,NA,0.9,90,85,Mooca
2014-10-18 10:00:00,NA,NA,3.2,168,85,Mooca
2014-10-18 11:00:00,NA,NA,4.1,189,85,Mooca
2014-10-18 12:00:00,NA,NA,2.8,172,85,Mooca
2014-10-18 13:00:00,NA,NA,1.9,166,85,Mooca
2014-10-18 14:00:00,NA,NA,1.1,172,85,Mooca
2014-10-18 15:00:00,NA,NA,2,182,85,Mooca
2014-10-18 16:00:00,NA,NA,2.9,187,85,Mooca
2014-10-18 17:00:00,NA,NA,2.4,172,85,Mooca
2014-10-18 18:00:00,NA,NA,2.5,176,85,Mooca
2014-10-18 19:00:00,NA,NA,1,171,85,Mooca
2014-10-18 20:00:00,NA,NA,0.9,72,85,Mooca
2014-10-18 21:00:00,NA,NA,0.9,64,85,Mooca
2014-10-18 22:00:00,NA,NA,0.9,63,85,Mooca
2014-10-18 23:00:00,NA,NA,0,777,85,Mooca
2014-10-19 00:00:00,NA,NA,0,777,85,Mooca
2014-10-19 01:00:00,NA,NA,1.4,194,85,Mooca
2014-10-19 02:00:00,NA,NA,0,777,85,Mooca
2014-10-19 03:00:00,NA,NA,0.7,170,85,Mooca
2014-10-19 04:00:00,NA,NA,0,777,85,Mooca
2014-10-19 05:00:00,NA,NA,0,777,85,Mooca
2014-10-19 06:00:00,NA,NA,0,777,85,Mooca
2014-10-19 07:00:00,NA,NA,0,777,85,Mooca
2014-10-19 08:00:00,NA,NA,0.8,67,85,Mooca
2014-10-19 09:00:00,NA,NA,NA,NA,85,Mooca
