date,tc,rh,ws,wd,code,name
2014-10-17 22:00:00,19,88,3.5,143,269,Capão Redondo
2014-10-17 23:00:00,18.9,88,2.1,136,269,Capão Redondo
2014-10-18 00:00:00,18.8,87,1.6,80,269,Capão Redondo
2014-10-18 01:00:00,18.8,83,1,56,269,Capão Redondo
2014-10-18 02:00:00,18.8,83,0,777,269,Capão Redondo
2014-10-18 03:00:00,19.1,82,0.9,306,269,Capão Redondo
2014-10-18 04:00:00,18.8,83,1,307,269,Capão Redondo
2014-10-18 05:00:00,18.4,85,0,777,269,Capão Redondo
2014-10-18 06:00:00,18,86,0,777,269,Capão Redondo
2014-10-18 07:00:00,18.9,87,0,777,269,Capão Redondo
2014-10-18 08:00:00,21.8,78,0,777,269,Capão Redondo
2014-10-18 09:00:00,25.4,62,0.9,143,269,Capão Redondo
2014-10-18 10:00:00,23.4,70,4.3,153,269,Capão Redondo
2014-10-18 11:00:00,20.2,84,3.1,153,269,Capão Redondo
2014-10-18 12:00:00,19.9,86,2.7,154,269,Capão Redondo
2014-10-18 13:00:00,21.1,82,1.5,139,269,Capão Redondo
2014-10-18 14:00:00,25,66,0.9,186,269,Capão Redondo
2014-10-18 15:00:00,27.4,55,2.7,140,269,Capão Redondo
2014-10-18 16:00:00,27.3,56,3,154,269,Capão Redondo
2014-10-18 17:00:00,25,60,2.6,154,269,Capão Redondo
2014-10-18 18:00:00,24.2,57,2.5,144,269,Capão Redondo
2014-10-18 19:00:00,23,57,1,67,269,Capão Redondo
2014-10-18 20:00:00,22.2,61,0,777,269,Capão Redondo
2014-10-18 21:00:00,22.3,60,0,777,269,Capão Redondo
2014-10-18 22:00:00,21.6,58,0,777,269,Capão Redondo
2014-10-18 23:00:00,21,63,0,777,269,Capão Redondo
2014-10-19 00:00:00,20.3,69,0,777,269,Capão Redondo
2014-10-19 01:00:00,19.6,72,0.8,310,269,Capão Redondo
2014-10-19 02:00:00,19,75,0,777,269,Capão Redondo
2014-10-19 03:00:00,18.6,77,0,777,269,Capão Redondo
2014-10-19 04:00:00,18.1,80,0,777,269,Capão Redondo
2014-10-19 05:00:00,18,80,1,303,269,Capão Redondo
2014-10-19 06:00:00,17.8,79,0,777,269,Capão Redondo
2014-10-19 07:00:00,19.3,75,1.2,309,269,Capão Redondo
2014-10-19 08:00:00,22.6,62,1.6,305,269,Capão Redondo
2014-10-19 09:00:00,NA,NA,NA,NA,269,NA
2014-10-19 10:00:00,26.7,48,2.5,325,269,Capão Redondo
2014-10-19 11:00:00,29.7,38,3.7,313,269,Capão Redondo
2014-10-19 12:00:00,31.3,32,5.1,308,269,Capão Redondo
2014-10-19 13:00:00,32.9,30,4,311,269,Capão Redondo
2014-10-19 14:00:00,33.5,29,4.7,300,269,Capão Redondo
2014-10-19 15:00:00,33.9,28,4.8,307,269,Capão Redondo
2014-10-19 16:00:00,34.5,28,4.4,305,269,Capão Redondo
2014-10-19 17:00:00,34.7,27,3.6,301,269,Capão Redondo
2014-10-19 18:00:00,31.1,42,5.3,153,269,Capão Redondo
2014-10-19 19:00:00,21.4,82,5.4,152,269,Capão Redondo
2014-10-19 20:00:00,20.5,80,4.3,162,269,Capão Redondo
2014-10-19 21:00:00,19.3,84,5.6,156,269,Capão Redondo
2014-10-19 22:00:00,18.8,88,4,151,269,Capão Redondo
2014-10-19 23:00:00,18.6,89,1.7,130,269,Capão Redondo
2014-10-20 00:00:00,18.8,89,1.1,110,269,Capão Redondo
2014-10-20 01:00:00,18.8,89,1.3,78,269,Capão Redondo
2014-10-20 02:00:00,19,89,1.7,43,269,Capão Redondo
2014-10-20 03:00:00,19.5,85,1.3,17,269,Capão Redondo
2014-10-20 04:00:00,19.2,83,1.2,62,269,Capão Redondo
2014-10-20 05:00:00,18.9,84,0,777,269,Capão Redondo
2014-10-20 06:00:00,19.1,81,1.2,68,269,Capão Redondo
2014-10-20 07:00:00,18.5,83,0,777,269,Capão Redondo
2014-10-20 08:00:00,19.2,84,1.5,141,269,Capão Redondo
2014-10-20 09:00:00,19.6,83,1.8,155,269,Capão Redondo
2014-10-20 10:00:00,19.6,84,1.6,164,269,Capão Redondo
2014-10-20 11:00:00,19.5,84,1.5,184,269,Capão Redondo
2014-10-20 12:00:00,21,79,1.4,165,269,Capão Redondo
2014-10-20 13:00:00,21.8,74,1.3,194,269,Capão Redondo
2014-10-20 14:00:00,22.3,73,1.8,162,269,Capão Redondo
2014-10-20 15:00:00,22.8,69,2.4,151,269,Capão Redondo
2014-10-20 16:00:00,20.8,77,3.4,147,269,Capão Redondo
2014-10-20 17:00:00,20,81,2.9,149,269,Capão Redondo
2014-10-20 18:00:00,19.5,82,3.3,151,269,Capão Redondo
2014-10-20 19:00:00,18.8,84,3.1,152,269,Capão Redondo
2014-10-20 20:00:00,17.6,87,3.3,153,269,Capão Redondo
2014-10-20 21:00:00,16.7,86,3.3,144,269,Capão Redondo
2014-10-20 22:00:00,16.5,87,3.1,148,269,Capão Redondo
2014-10-20 23:00:00,15.3,89,3.4,147,269,Capão Redondo
2014-10-21 00:00:00,15.4,88,2.8,146,269,Capão Redondo
2014-10-21 01:00:00,15.7,88,2.9,145,269,Capão Redondo
2014-10-21 02:00:00,15.9,89,2.9,149,269,Capão Redondo
2014-10-21 03:00:00,15.9,89,2.4,151,269,Capão Redondo
2014-10-21 04:00:00,15.7,91,3.4,147,269,Capão Redondo
2014-10-21 05:00:00,15.2,92,3.8,144,269,Capão Redondo
2014-10-21 06:00:00,15,92,3.9,146,269,Capão Redondo
2014-10-21 07:00:00,14.6,92,3.9,150,269,Capão Redondo
2014-10-21 08:00:00,14.9,91,3.2,146,269,Capão Redondo
2014-10-21 09:00:00,15,91,3.3,148,269,Capão Redondo
2014-10-21 10:00:00,15.1,91,3.5,142,269,Capão Redondo
2014-10-21 11:00:00,15.4,88,3.6,137,269,Capão Redondo
2014-10-21 12:00:00,16.1,81,3.2,139,269,Capão Redondo
2014-10-21 13:00:00,18,69,3.5,133,269,Capão Redondo
2014-10-21 14:00:00,18,67,3.7,141,269,Capão Redondo
2014-10-21 15:00:00,18.4,62,4.6,144,269,Capão Redondo
2014-10-21 16:00:00,18.7,58,3.9,136,269,Capão Redondo
2014-10-21 17:00:00,18.1,62,4.1,134,269,Capão Redondo
2014-10-21 18:00:00,17.4,69,3.8,136,269,Capão Redondo
2014-10-21 19:00:00,16.8,71,3.8,134,269,Capão Redondo
2014-10-21 20:00:00,16.3,75,3.9,143,269,Capão Redondo
2014-10-21 21:00:00,15.7,78,3.8,142,269,Capão Redondo
2014-10-21 22:00:00,15.4,81,3.9,145,269,Capão Redondo
2014-10-21 23:00:00,15.2,84,3,147,269,Capão Redondo
2014-10-22 00:00:00,15.3,86,2.8,143,269,Capão Redondo
2014-10-22 01:00:00,15.3,85,3,138,269,Capão Redondo
2014-10-22 02:00:00,15.1,87,3,141,269,Capão Redondo
2014-10-22 03:00:00,14.8,91,2.6,144,269,Capão Redondo
2014-10-22 04:00:00,14.8,90,3.3,136,269,Capão Redondo
2014-10-22 05:00:00,14.9,88,3.3,134,269,Capão Redondo
2014-10-22 06:00:00,14.9,87,2.6,129,269,Capão Redondo
2014-10-22 07:00:00,14.9,87,3.1,134,269,Capão Redondo
2014-10-22 08:00:00,14.8,88,2.9,132,269,Capão Redondo
2014-10-22 09:00:00,15.4,86,3.1,134,269,Capão Redondo
2014-10-22 10:00:00,16.5,82,2.5,134,269,Capão Redondo
2014-10-22 11:00:00,17.2,77,3.5,141,269,Capão Redondo
2014-10-22 12:00:00,17.1,79,3.5,138,269,Capão Redondo
2014-10-22 13:00:00,17.2,80,3,136,269,Capão Redondo
2014-10-22 14:00:00,17.9,78,4.5,143,269,Capão Redondo
2014-10-22 15:00:00,17.7,78,4,139,269,Capão Redondo
2014-10-22 16:00:00,17.3,80,4.6,142,269,Capão Redondo
2014-10-22 17:00:00,17,81,5.2,140,269,Capão Redondo
2014-10-22 18:00:00,16.1,86,5,143,269,Capão Redondo
2014-10-22 19:00:00,16,87,4.1,139,269,Capão Redondo
2014-10-22 20:00:00,15.7,87,4.3,139,269,Capão Redondo
2014-10-22 21:00:00,15.6,87,4.2,144,269,Capão Redondo
2014-10-22 22:00:00,15.7,87,3.2,137,269,Capão Redondo
2014-10-22 23:00:00,15.7,87,2.6,132,269,Capão Redondo
2014-10-23 00:00:00,15.5,84,3.5,133,269,Capão Redondo
2014-10-23 01:00:00,15.4,83,3.3,135,269,Capão Redondo
2014-10-23 02:00:00,15.4,85,2.9,134,269,Capão Redondo
2014-10-23 03:00:00,15.4,86,2.2,133,269,Capão Redondo
2014-10-23 04:00:00,15.4,87,2,133,269,Capão Redondo
2014-10-23 05:00:00,15.5,87,2,137,269,Capão Redondo
2014-10-23 06:00:00,15.6,85,1.7,130,269,Capão Redondo
2014-10-23 07:00:00,15.7,83,1.4,121,269,Capão Redondo
2014-10-23 08:00:00,16,82,1.3,110,269,Capão Redondo
2014-10-23 09:00:00,16.9,79,1.5,115,269,Capão Redondo
2014-10-23 10:00:00,19,71,1.5,122,269,Capão Redondo
2014-10-23 11:00:00,20.7,65,1.4,117,269,Capão Redondo
2014-10-23 12:00:00,22.8,58,1.2,131,269,Capão Redondo
2014-10-23 13:00:00,25.1,53,1.2,129,269,Capão Redondo
2014-10-23 14:00:00,26,50,1.6,129,269,Capão Redondo
2014-10-23 15:00:00,26.8,49,2.4,138,269,Capão Redondo
2014-10-23 16:00:00,24,63,4.6,140,269,Capão Redondo
2014-10-23 17:00:00,21.1,73,4.5,139,269,Capão Redondo
2014-10-23 18:00:00,19.2,80,3.8,140,269,Capão Redondo
2014-10-23 19:00:00,18.2,85,3.3,147,269,Capão Redondo
2014-10-23 20:00:00,17.6,87,2.8,136,269,Capão Redondo
2014-10-23 21:00:00,17.1,90,2.5,137,269,Capão Redondo
2014-10-23 22:00:00,17.1,90,1.8,133,269,Capão Redondo
2014-10-23 23:00:00,17.3,88,1.4,133,269,Capão Redondo
2014-10-24 00:00:00,17.1,88,1.3,140,269,Capão Redondo
2014-10-24 01:00:00,17,88,2.1,151,269,Capão Redondo
2014-10-24 02:00:00,16.7,89,1.8,140,269,Capão Redondo
2014-10-24 03:00:00,16.7,90,1.5,147,269,Capão Redondo
2014-10-24 04:00:00,16.5,90,1.4,141,269,Capão Redondo
2014-10-24 05:00:00,16.6,91,1,144,269,Capão Redondo
2014-10-24 06:00:00,16.3,91,0,777,269,Capão Redondo
2014-10-24 07:00:00,16.2,91,0.9,135,269,Capão Redondo
2014-10-24 08:00:00,16.8,91,0.9,128,269,Capão Redondo
2014-10-24 09:00:00,18.5,87,1,130,269,Capão Redondo
2014-10-24 10:00:00,22.1,70,1,120,269,Capão Redondo
2014-10-24 11:00:00,25.1,58,1.3,39,269,Capão Redondo
2014-10-24 12:00:00,26.6,52,1.7,14,269,Capão Redondo
2014-10-24 13:00:00,28.2,48,1.8,319,269,Capão Redondo
2014-10-24 14:00:00,29.5,43,2.1,289,269,Capão Redondo
2014-10-24 15:00:00,29.3,50,3.3,146,269,Capão Redondo
2014-10-24 16:00:00,26.1,64,4.1,148,269,Capão Redondo
2014-10-24 17:00:00,23.2,73,4.1,144,269,Capão Redondo
2014-10-24 18:00:00,19.9,84,3.7,147,269,Capão Redondo
2014-10-24 19:00:00,18.6,88,3.5,144,269,Capão Redondo
2014-10-24 20:00:00,18,89,3.5,149,269,Capão Redondo
2014-10-24 21:00:00,17.8,90,2.4,151,269,Capão Redondo
2014-10-24 22:00:00,17.8,90,1.9,135,269,Capão Redondo
2014-10-24 23:00:00,17.8,90,1.2,129,269,Capão Redondo
2014-10-25 00:00:00,17.9,89,0.9,122,269,Capão Redondo
2014-10-25 01:00:00,17.9,89,0,777,269,Capão Redondo
2014-10-25 02:00:00,17.8,89,0.9,250,269,Capão Redondo
2014-10-25 03:00:00,17.7,89,0.8,245,269,Capão Redondo
2014-10-25 04:00:00,17.5,89,0,777,269,Capão Redondo
2014-10-25 05:00:00,17.3,90,0,777,269,Capão Redondo
2014-10-25 06:00:00,17.1,90,1.4,154,269,Capão Redondo
2014-10-25 07:00:00,16.8,92,1.8,151,269,Capão Redondo
2014-10-25 08:00:00,16.8,93,1.4,155,269,Capão Redondo
2014-10-25 09:00:00,17,93,0.9,158,269,Capão Redondo
2014-10-25 10:00:00,17.4,93,1,263,269,Capão Redondo
2014-10-25 11:00:00,18.3,92,1,291,269,Capão Redondo
2014-10-25 12:00:00,20.1,83,1.3,295,269,Capão Redondo
2014-10-25 13:00:00,22.5,70,1.9,306,269,Capão Redondo
2014-10-25 14:00:00,24.6,60,2.8,300,269,Capão Redondo
2014-10-25 15:00:00,25.3,57,3,307,269,Capão Redondo
2014-10-25 16:00:00,25.2,56,3,306,269,Capão Redondo
2014-10-25 17:00:00,25.2,57,2.5,299,269,Capão Redondo
2014-10-25 18:00:00,24.6,59,2.5,308,269,Capão Redondo
2014-10-25 19:00:00,21.8,78,2.8,147,269,Capão Redondo
2014-10-25 20:00:00,19.9,87,2.4,143,269,Capão Redondo
2014-10-25 21:00:00,19.5,89,1.7,137,269,Capão Redondo
2014-10-25 22:00:00,19.3,90,1.1,136,269,Capão Redondo
2014-10-25 23:00:00,19.3,90,0.9,126,269,Capão Redondo
2014-10-26 00:00:00,19.3,90,0,777,269,Capão Redondo
2014-10-26 01:00:00,19.3,90,0.9,129,269,Capão Redondo
2014-10-26 02:00:00,19,90,0,777,269,Capão Redondo
2014-10-26 03:00:00,18.8,90,0,777,269,Capão Redondo
2014-10-26 04:00:00,19,91,0,777,269,Capão Redondo
2014-10-26 05:00:00,18.9,91,0,777,269,Capão Redondo
2014-10-26 06:00:00,19.1,91,0,777,269,Capão Redondo
2014-10-26 07:00:00,19.1,91,0.9,311,269,Capão Redondo
2014-10-26 08:00:00,19.6,91,0.9,312,269,Capão Redondo
2014-10-26 09:00:00,20.2,89,0.8,292,269,Capão Redondo
2014-10-26 10:00:00,21.2,83,1.1,305,269,Capão Redondo
2014-10-26 11:00:00,23.4,71,1.1,288,269,Capão Redondo
2014-10-26 12:00:00,22.5,72,1.8,145,269,Capão Redondo
2014-10-26 13:00:00,21.6,75,1.3,297,269,Capão Redondo
2014-10-26 14:00:00,22.8,75,1.7,143,269,Capão Redondo
2014-10-26 15:00:00,24.4,67,2.3,140,269,Capão Redondo
2014-10-26 16:00:00,21.4,81,3.8,150,269,Capão Redondo
2014-10-26 17:00:00,20.3,88,3,151,269,Capão Redondo
2014-10-26 18:00:00,19.1,90,3.5,154,269,Capão Redondo
2014-10-26 19:00:00,18.4,92,3.4,149,269,Capão Redondo
2014-10-26 20:00:00,18.1,93,2.9,146,269,Capão Redondo
2014-10-26 21:00:00,17.9,93,2.4,143,269,Capão Redondo
2014-10-26 22:00:00,18,94,1.8,138,269,Capão Redondo
2014-10-26 23:00:00,17.9,94,2.6,134,269,Capão Redondo
2014-10-27 00:00:00,17.8,94,2.1,133,269,Capão Redondo
2014-10-27 01:00:00,17.7,94,2.2,134,269,Capão Redondo
2014-10-27 02:00:00,17.5,93,1.7,132,269,Capão Redondo
2014-10-27 03:00:00,17,93,1.1,134,269,Capão Redondo
2014-10-27 04:00:00,16.8,93,1.7,147,269,Capão Redondo
2014-10-27 05:00:00,16.3,93,1.5,151,269,Capão Redondo
2014-10-27 06:00:00,16.2,93,1.4,147,269,Capão Redondo
2014-10-27 07:00:00,16.3,93,0.9,53,269,Capão Redondo
2014-10-27 08:00:00,17,93,1,137,269,Capão Redondo
2014-10-27 09:00:00,17.9,90,1.4,134,269,Capão Redondo
2014-10-27 10:00:00,19.6,80,1.9,141,269,Capão Redondo
2014-10-27 11:00:00,20.5,72,2.4,138,269,Capão Redondo
2014-10-27 12:00:00,21.9,64,2.5,137,269,Capão Redondo
2014-10-27 13:00:00,23.1,58,2.7,141,269,Capão Redondo
2014-10-27 14:00:00,23.2,57,3,128,269,Capão Redondo
2014-10-27 15:00:00,23.6,53,3.3,135,269,Capão Redondo
2014-10-27 16:00:00,23.6,53,3.7,136,269,Capão Redondo
2014-10-27 17:00:00,22.6,58,3.9,136,269,Capão Redondo
2014-10-27 18:00:00,21.4,60,4.3,140,269,Capão Redondo
2014-10-27 19:00:00,20,64,3.7,139,269,Capão Redondo
2014-10-27 20:00:00,18.3,71,2.9,139,269,Capão Redondo
2014-10-27 21:00:00,17.5,77,2.7,137,269,Capão Redondo
2014-10-27 22:00:00,17,79,2.5,137,269,Capão Redondo
2014-10-27 23:00:00,16.6,81,2.4,133,269,Capão Redondo
2014-10-28 00:00:00,16.2,83,2.2,131,269,Capão Redondo
2014-10-28 01:00:00,15.9,84,2,132,269,Capão Redondo
2014-10-28 02:00:00,15.9,83,1.5,129,269,Capão Redondo
2014-10-28 03:00:00,15.8,84,1.3,133,269,Capão Redondo
2014-10-28 04:00:00,15.5,85,1.6,136,269,Capão Redondo
2014-10-28 05:00:00,15.1,87,1.4,144,269,Capão Redondo
2014-10-28 06:00:00,14.4,88,1.1,145,269,Capão Redondo
2014-10-28 07:00:00,14.6,90,1.8,148,269,Capão Redondo
2014-10-28 08:00:00,14.8,91,1.7,146,269,Capão Redondo
2014-10-28 09:00:00,16.5,86,1.6,135,269,Capão Redondo
2014-10-28 10:00:00,18.6,69,2.8,140,269,Capão Redondo
2014-10-28 11:00:00,20.3,56,2.3,135,269,Capão Redondo
2014-10-28 12:00:00,21.7,48,2.2,138,269,Capão Redondo
2014-10-28 13:00:00,22.6,47,2.4,135,269,Capão Redondo
2014-10-28 14:00:00,24.1,43,2,130,269,Capão Redondo
2014-10-28 15:00:00,25.2,41,1.8,134,269,Capão Redondo
2014-10-28 16:00:00,25.5,42,2.6,134,269,Capão Redondo
2014-10-28 17:00:00,23.8,56,4,141,269,Capão Redondo
2014-10-28 18:00:00,22.1,63,3.6,140,269,Capão Redondo
2014-10-28 19:00:00,19.9,70,3.5,138,269,Capão Redondo
2014-10-28 20:00:00,17.8,76,3.1,140,269,Capão Redondo
2014-10-28 21:00:00,17.3,79,2.6,136,269,Capão Redondo
2014-10-28 22:00:00,16.9,80,2.4,136,269,Capão Redondo
2014-10-28 23:00:00,16.6,81,2.2,133,269,Capão Redondo
2014-10-29 00:00:00,16.8,80,1.5,132,269,Capão Redondo
2014-10-29 01:00:00,16.6,80,1.1,127,269,Capão Redondo
2014-10-29 02:00:00,15.7,82,0,777,269,Capão Redondo
2014-10-29 03:00:00,15.9,84,0.9,119,269,Capão Redondo
2014-10-29 04:00:00,15.5,83,1,73,269,Capão Redondo
2014-10-29 05:00:00,15.2,85,1,66,269,Capão Redondo
2014-10-29 06:00:00,14.4,86,0,777,269,Capão Redondo
2014-10-29 07:00:00,14.7,88,0,777,269,Capão Redondo
2014-10-29 08:00:00,15.8,87,1.1,27,269,Capão Redondo
2014-10-29 09:00:00,18.7,73,1.4,17,269,Capão Redondo
2014-10-29 10:00:00,21.3,58,1.6,20,269,Capão Redondo
2014-10-29 11:00:00,23.5,50,1.8,356,269,Capão Redondo
2014-10-29 12:00:00,25.7,42,2.3,325,269,Capão Redondo
2014-10-29 13:00:00,27.6,32,2,325,269,Capão Redondo
2014-10-29 14:00:00,28.7,29,2.3,300,269,Capão Redondo
2014-10-29 15:00:00,29.8,27,2.1,308,269,Capão Redondo
2014-10-29 16:00:00,30.6,24,2,319,269,Capão Redondo
2014-10-29 17:00:00,28.2,45,3.9,139,269,Capão Redondo
2014-10-29 18:00:00,26,57,3.1,143,269,Capão Redondo
2014-10-29 19:00:00,24.4,61,3,151,269,Capão Redondo
2014-10-29 20:00:00,22.7,67,2.8,149,269,Capão Redondo
2014-10-29 21:00:00,21.2,75,2,149,269,Capão Redondo
2014-10-29 22:00:00,20.3,79,1.5,141,269,Capão Redondo
2014-10-29 23:00:00,19.4,82,0,777,269,Capão Redondo
2014-10-30 00:00:00,18.6,86,0,777,269,Capão Redondo
2014-10-30 01:00:00,18.5,87,0.7,292,269,Capão Redondo
2014-10-30 02:00:00,18.4,87,0.6,293,269,Capão Redondo
2014-10-30 03:00:00,18.2,87,0.6,296,269,Capão Redondo
2014-10-30 04:00:00,18,88,0.6,300,269,Capão Redondo
2014-10-30 05:00:00,17.5,88,0,777,269,Capão Redondo
2014-10-30 06:00:00,17.4,89,0.7,300,269,Capão Redondo
2014-10-30 07:00:00,17.2,88,0,777,269,Capão Redondo
2014-10-30 08:00:00,18.7,83,0.9,305,269,Capão Redondo
2014-10-30 09:00:00,22.6,59,1.4,26,269,Capão Redondo
2014-10-30 10:00:00,25.6,47,2.1,6,269,Capão Redondo
2014-10-30 11:00:00,27.6,42,2.6,320,269,Capão Redondo
2014-10-30 12:00:00,29.5,39,2.7,319,269,Capão Redondo
2014-10-30 13:00:00,30.5,37,3.1,321,269,Capão Redondo
2014-10-30 14:00:00,31,35,2.8,305,269,Capão Redondo
2014-10-30 15:00:00,31.7,32,2.5,302,269,Capão Redondo
2014-10-30 16:00:00,32,31,2.4,311,269,Capão Redondo
2014-10-30 17:00:00,32.1,31,1.5,311,269,Capão Redondo
2014-10-30 18:00:00,32.1,30,1.6,292,269,Capão Redondo
2014-10-30 19:00:00,28.7,45,3.7,141,269,Capão Redondo
2014-10-30 20:00:00,27.4,48,2.9,135,269,Capão Redondo
2014-10-30 21:00:00,27,47,1.6,136,269,Capão Redondo
2014-10-30 22:00:00,26.1,49,1,136,269,Capão Redondo
2014-10-30 23:00:00,25.1,52,0.9,138,269,Capão Redondo
2014-10-31 00:00:00,24.5,51,1.1,77,269,Capão Redondo
2014-10-31 01:00:00,23.7,50,0,777,269,Capão Redondo
2014-10-31 02:00:00,22.8,53,0,777,269,Capão Redondo
2014-10-31 03:00:00,22.8,57,0,777,269,Capão Redondo
2014-10-31 04:00:00,22.8,60,0.9,303,269,Capão Redondo
2014-10-31 05:00:00,23.3,61,1.3,308,269,Capão Redondo
2014-10-31 06:00:00,23.4,64,1.6,324,269,Capão Redondo
2014-10-31 07:00:00,23.1,66,1.7,316,269,Capão Redondo
2014-10-31 08:00:00,23.5,65,2.5,323,269,Capão Redondo
2014-10-31 09:00:00,24.6,62,3.2,322,269,Capão Redondo
2014-10-31 10:00:00,25.5,59,3.3,320,269,Capão Redondo
2014-10-31 11:00:00,26.9,55,2.9,324,269,Capão Redondo
2014-10-31 12:00:00,28.1,50,3.3,313,269,Capão Redondo
2014-10-31 13:00:00,29.6,45,3.1,320,269,Capão Redondo
2014-10-31 14:00:00,30.6,42,3.5,299,269,Capão Redondo
2014-10-31 15:00:00,31,40,2.7,305,269,Capão Redondo
2014-10-31 16:00:00,31.3,39,3.2,304,269,Capão Redondo
2014-10-31 17:00:00,30.8,46,4,141,269,Capão Redondo
2014-10-31 18:00:00,26.5,68,4.1,137,269,Capão Redondo
2014-10-31 19:00:00,23.5,79,2.8,128,269,Capão Redondo
2014-10-31 20:00:00,23.6,76,1.5,123,269,Capão Redondo
2014-10-31 21:00:00,23.7,73,0.9,122,269,Capão Redondo
2014-10-31 22:00:00,24,64,2,63,269,Capão Redondo
2014-10-31 23:00:00,23.4,66,1.4,107,269,Capão Redondo
2014-11-01 00:00:00,21.9,78,1.2,313,269,Capão Redondo
