date,tc,rh,ws,wd,code,name
2014-10-18 22:00:00,24.4,57,1.3,138,259,Jacareí
2014-10-18 23:00:00,23.2,66,1.3,242,259,Jacareí
2014-10-19 00:00:00,22.2,70,0.8,309,259,Jacareí
2014-10-19 01:00:00,20.2,80,0.8,307,259,Jacareí
2014-10-19 02:00:00,19.9,79,0.9,328,259,Jacareí
2014-10-19 03:00:00,19,81,1,347,259,Jacareí
2014-10-19 04:00:00,18.1,86,0.7,13,259,Jacareí
2014-10-19 05:00:00,17.7,89,0,777,259,Jacareí
2014-10-19 06:00:00,17.5,91,0.6,348,259,Jacareí
2014-10-19 07:00:00,19.3,85,0,777,259,Jacareí
2014-10-19 08:00:00,22.5,75,0.8,357,259,Jacareí
2014-10-19 09:00:00,NA,NA,NA,NA,259,NA
2014-10-19 10:00:00,25.2,66,1.1,96,259,Jacareí
2014-10-19 11:00:00,28,56,1.3,93,259,Jacareí
2014-10-19 12:00:00,30.8,45,1.3,59,259,Jacareí
2014-10-19 13:00:00,33.8,37,1.3,97,259,Jacareí
2014-10-19 14:00:00,36.7,26,3.7,334,259,Jacareí
2014-10-19 15:00:00,37.8,21,4.1,340,259,Jacareí
2014-10-19 16:00:00,38.1,20,3.6,344,259,Jacareí
2014-10-19 17:00:00,38,20,3.4,341,259,Jacareí
2014-10-19 18:00:00,37.4,22,2.2,326,259,Jacareí
2014-10-19 19:00:00,30.1,46,4.7,228,259,Jacareí
2014-10-19 20:00:00,23.3,75,4.9,244,259,Jacareí
2014-10-19 21:00:00,22.8,72,4.3,270,259,Jacareí
2014-10-19 22:00:00,22.3,70,3.5,245,259,Jacareí
2014-10-19 23:00:00,20,89,1.6,287,259,Jacareí
2014-10-20 00:00:00,19.5,94,1.1,6,259,Jacareí
2014-10-20 01:00:00,19.4,94,0.9,36,259,Jacareí
2014-10-20 02:00:00,19.3,93,1.3,56,259,Jacareí
2014-10-20 03:00:00,19.7,92,3.1,92,259,Jacareí
2014-10-20 04:00:00,20,87,2.5,86,259,Jacareí
2014-10-20 05:00:00,20.4,83,1.9,99,259,Jacareí
2014-10-20 06:00:00,20.5,80,1.6,100,259,Jacareí
2014-10-20 07:00:00,20.6,79,1.3,86,259,Jacareí
2014-10-20 08:00:00,20.1,86,1,7,259,Jacareí
2014-10-20 09:00:00,20.1,87,1.2,261,259,Jacareí
2014-10-20 10:00:00,21.5,80,1.5,268,259,Jacareí
2014-10-20 11:00:00,23.8,73,2.8,266,259,Jacareí
2014-10-20 12:00:00,24.6,67,3.5,238,259,Jacareí
2014-10-20 13:00:00,25.1,65,2.7,245,259,Jacareí
2014-10-20 14:00:00,25.3,64,2.7,265,259,Jacareí
2014-10-20 15:00:00,24.6,66,2.8,237,259,Jacareí
2014-10-20 16:00:00,22.7,73,3.1,223,259,Jacareí
2014-10-20 17:00:00,21.6,77,3,232,259,Jacareí
2014-10-20 18:00:00,21.3,76,3.2,227,259,Jacareí
2014-10-20 19:00:00,20.7,77,2.6,243,259,Jacareí
2014-10-20 20:00:00,20.4,78,1.6,251,259,Jacareí
2014-10-20 21:00:00,20.1,81,1.7,239,259,Jacareí
2014-10-20 22:00:00,20,81,1.4,229,259,Jacareí
2014-10-20 23:00:00,19.9,81,1.3,239,259,Jacareí
2014-10-21 00:00:00,19.7,82,1.9,236,259,Jacareí
2014-10-21 01:00:00,18.9,87,2,232,259,Jacareí
2014-10-21 02:00:00,18.7,86,1.7,243,259,Jacareí
2014-10-21 03:00:00,18.4,88,1.4,260,259,Jacareí
2014-10-21 04:00:00,18.2,87,1.4,245,259,Jacareí
2014-10-21 05:00:00,18.5,85,1.3,238,259,Jacareí
2014-10-21 06:00:00,18.7,81,1.7,238,259,Jacareí
2014-10-21 07:00:00,18.5,76,2,218,259,Jacareí
2014-10-21 08:00:00,18.4,77,1.5,221,259,Jacareí
2014-10-21 09:00:00,18.8,75,1.4,200,259,Jacareí
2014-10-21 10:00:00,18.7,73,2.1,159,259,Jacareí
2014-10-21 11:00:00,18.1,77,2.3,231,259,Jacareí
2014-10-21 12:00:00,18.7,72,2,187,259,Jacareí
2014-10-21 13:00:00,19.5,67,1.8,146,259,Jacareí
2014-10-21 14:00:00,20.4,61,2.1,144,259,Jacareí
2014-10-21 15:00:00,21.2,57,2.2,126,259,Jacareí
2014-10-21 16:00:00,21.5,54,2.7,175,259,Jacareí
2014-10-21 17:00:00,20.8,57,2.5,194,259,Jacareí
2014-10-21 18:00:00,19.7,65,2.8,224,259,Jacareí
2014-10-21 19:00:00,18.8,70,3.1,210,259,Jacareí
2014-10-21 20:00:00,18.5,70,2.1,212,259,Jacareí
2014-10-21 21:00:00,18.5,65,2.2,182,259,Jacareí
2014-10-21 22:00:00,18.3,63,2.2,158,259,Jacareí
2014-10-21 23:00:00,18,59,2.2,153,259,Jacareí
2014-10-22 00:00:00,17.7,64,1.7,151,259,Jacareí
2014-10-22 01:00:00,17.6,66,1.7,156,259,Jacareí
2014-10-22 02:00:00,17.5,66,1.7,158,259,Jacareí
2014-10-22 03:00:00,17.4,70,1.5,179,259,Jacareí
2014-10-22 04:00:00,17.3,75,2.2,167,259,Jacareí
2014-10-22 05:00:00,17.2,78,2.6,178,259,Jacareí
2014-10-22 06:00:00,17.3,77,2.4,162,259,Jacareí
2014-10-22 07:00:00,17.3,77,1.7,152,259,Jacareí
2014-10-22 08:00:00,17.6,76,1.8,148,259,Jacareí
2014-10-22 09:00:00,18.4,74,2,160,259,Jacareí
2014-10-22 10:00:00,19.1,69,2.8,137,259,Jacareí
2014-10-22 11:00:00,20.3,65,2.8,139,259,Jacareí
2014-10-22 12:00:00,21.5,60,2.3,150,259,Jacareí
2014-10-22 13:00:00,22.2,57,2.4,145,259,Jacareí
2014-10-22 14:00:00,23.1,54,2.4,127,259,Jacareí
2014-10-22 15:00:00,23.9,52,2.6,146,259,Jacareí
2014-10-22 16:00:00,24,52,2.8,159,259,Jacareí
2014-10-22 17:00:00,23.4,55,3.6,159,259,Jacareí
2014-10-22 18:00:00,22.1,60,4,165,259,Jacareí
2014-10-22 19:00:00,19.8,68,3.5,169,259,Jacareí
2014-10-22 20:00:00,18.2,74,3.5,186,259,Jacareí
2014-10-22 21:00:00,17.7,77,3.4,178,259,Jacareí
2014-10-22 22:00:00,17.7,76,2.8,164,259,Jacareí
2014-10-22 23:00:00,17.5,77,3.3,159,259,Jacareí
2014-10-23 00:00:00,17.5,75,3,164,259,Jacareí
2014-10-23 01:00:00,17.3,74,2.7,164,259,Jacareí
2014-10-23 02:00:00,17.3,74,2.6,157,259,Jacareí
2014-10-23 03:00:00,17.1,75,2.6,165,259,Jacareí
2014-10-23 04:00:00,16.9,77,2.6,165,259,Jacareí
2014-10-23 05:00:00,16.9,79,2.1,143,259,Jacareí
2014-10-23 06:00:00,17,79,2.1,155,259,Jacareí
2014-10-23 07:00:00,17,79,1.6,138,259,Jacareí
2014-10-23 08:00:00,17.5,76,1.7,143,259,Jacareí
2014-10-23 09:00:00,18.7,72,2.1,130,259,Jacareí
2014-10-23 10:00:00,19.9,68,3,102,259,Jacareí
2014-10-23 11:00:00,21.3,63,2.7,83,259,Jacareí
2014-10-23 12:00:00,23.4,57,2.1,77,259,Jacareí
2014-10-23 13:00:00,25.3,52,1.8,95,259,Jacareí
2014-10-23 14:00:00,27.1,47,1.7,85,259,Jacareí
2014-10-23 15:00:00,29.2,41,1.8,297,259,Jacareí
2014-10-23 16:00:00,30.5,38,2,245,259,Jacareí
2014-10-23 17:00:00,29.1,47,3.3,232,259,Jacareí
2014-10-23 18:00:00,26.9,53,3.5,169,259,Jacareí
2014-10-23 19:00:00,23.8,61,3.5,172,259,Jacareí
2014-10-23 20:00:00,20.9,72,3.3,164,259,Jacareí
2014-10-23 21:00:00,19.5,78,2.5,167,259,Jacareí
2014-10-23 22:00:00,18.8,81,2.8,143,259,Jacareí
2014-10-23 23:00:00,18.6,83,2.2,175,259,Jacareí
2014-10-24 00:00:00,18.5,83,1.7,188,259,Jacareí
2014-10-24 01:00:00,18.3,83,1.5,180,259,Jacareí
2014-10-24 02:00:00,17.6,85,1.2,183,259,Jacareí
2014-10-24 03:00:00,16.4,90,0.8,308,259,Jacareí
2014-10-24 04:00:00,15.6,93,0,777,259,Jacareí
2014-10-24 05:00:00,15.1,95,0.9,358,259,Jacareí
2014-10-24 06:00:00,14.8,96,0,777,259,Jacareí
2014-10-24 07:00:00,14.7,96,0.8,349,259,Jacareí
2014-10-24 08:00:00,16.3,93,0,777,259,Jacareí
2014-10-24 09:00:00,19,81,1.4,61,259,Jacareí
2014-10-24 10:00:00,21.3,71,1.6,34,259,Jacareí
2014-10-24 11:00:00,23.4,64,2,65,259,Jacareí
2014-10-24 12:00:00,25.8,56,1.7,53,259,Jacareí
2014-10-24 13:00:00,28.7,47,1.7,359,259,Jacareí
2014-10-24 14:00:00,30.5,42,1.7,73,259,Jacareí
2014-10-24 15:00:00,32,38,2.2,267,259,Jacareí
2014-10-24 16:00:00,32.2,37,1.6,234,259,Jacareí
2014-10-24 17:00:00,31.3,40,3,252,259,Jacareí
2014-10-24 18:00:00,27.9,54,3.3,242,259,Jacareí
2014-10-24 19:00:00,23.6,67,3,248,259,Jacareí
2014-10-24 20:00:00,20.9,77,2.8,261,259,Jacareí
2014-10-24 21:00:00,20,80,2.1,266,259,Jacareí
2014-10-24 22:00:00,19.7,82,2,245,259,Jacareí
2014-10-24 23:00:00,19.4,83,1.1,263,259,Jacareí
2014-10-25 00:00:00,19.3,84,1.2,258,259,Jacareí
2014-10-25 01:00:00,19,85,1.1,318,259,Jacareí
2014-10-25 02:00:00,19.2,83,1,239,259,Jacareí
2014-10-25 03:00:00,19,84,1,246,259,Jacareí
2014-10-25 04:00:00,18.6,86,1,261,259,Jacareí
2014-10-25 05:00:00,18.4,88,0,777,259,Jacareí
2014-10-25 06:00:00,18,89,0.8,270,259,Jacareí
2014-10-25 07:00:00,17.6,91,0,777,259,Jacareí
2014-10-25 08:00:00,18.7,86,1,268,259,Jacareí
2014-10-25 09:00:00,20.4,78,1.2,284,259,Jacareí
2014-10-25 10:00:00,22,72,1.9,291,259,Jacareí
2014-10-25 11:00:00,23.6,66,1.8,292,259,Jacareí
2014-10-25 12:00:00,25.6,60,2.1,295,259,Jacareí
2014-10-25 13:00:00,27.4,52,2.3,292,259,Jacareí
2014-10-25 14:00:00,28.6,46,3.3,344,259,Jacareí
2014-10-25 15:00:00,29.2,45,3,325,259,Jacareí
2014-10-25 16:00:00,29.1,45,2.7,311,259,Jacareí
2014-10-25 17:00:00,28.5,46,3.2,304,259,Jacareí
2014-10-25 18:00:00,27.2,50,2.7,325,259,Jacareí
2014-10-25 19:00:00,25.7,55,2.6,334,259,Jacareí
2014-10-25 20:00:00,22.7,73,2.1,226,259,Jacareí
2014-10-25 21:00:00,21.5,78,2,223,259,Jacareí
2014-10-25 22:00:00,20.7,81,1.7,243,259,Jacareí
2014-10-25 23:00:00,20.4,83,1.2,258,259,Jacareí
2014-10-26 00:00:00,20.1,84,1.5,245,259,Jacareí
2014-10-26 01:00:00,19.8,86,1.1,248,259,Jacareí
2014-10-26 02:00:00,19.4,87,0.9,260,259,Jacareí
2014-10-26 03:00:00,18.6,90,0.8,27,259,Jacareí
2014-10-26 04:00:00,18.2,93,0.9,354,259,Jacareí
2014-10-26 05:00:00,18.3,92,0.9,260,259,Jacareí
2014-10-26 06:00:00,18.4,92,1.1,263,259,Jacareí
2014-10-26 07:00:00,17.9,94,0.8,21,259,Jacareí
2014-10-26 08:00:00,18.7,92,0.7,290,259,Jacareí
2014-10-26 09:00:00,20.9,82,0.9,260,259,Jacareí
2014-10-26 10:00:00,22.5,75,1.1,199,259,Jacareí
2014-10-26 11:00:00,25.1,63,1.4,91,259,Jacareí
2014-10-26 12:00:00,27,53,1.7,226,259,Jacareí
2014-10-26 13:00:00,28.2,47,1.5,282,259,Jacareí
2014-10-26 14:00:00,26.6,56,2.3,290,259,Jacareí
2014-10-26 15:00:00,26.6,57,2.5,281,259,Jacareí
2014-10-26 16:00:00,26.3,61,3,245,259,Jacareí
2014-10-26 17:00:00,23.4,73,3.6,217,259,Jacareí
2014-10-26 18:00:00,22.3,77,3.9,218,259,Jacareí
2014-10-26 19:00:00,20.8,83,2.6,226,259,Jacareí
2014-10-26 20:00:00,19.7,91,1.6,253,259,Jacareí
2014-10-26 21:00:00,19.7,89,1.4,259,259,Jacareí
2014-10-26 22:00:00,19.8,87,1.1,248,259,Jacareí
2014-10-26 23:00:00,19.8,87,0.9,228,259,Jacareí
2014-10-27 00:00:00,19.3,89,0.8,243,259,Jacareí
2014-10-27 01:00:00,19.1,88,1,153,259,Jacareí
2014-10-27 02:00:00,18.5,91,0.8,117,259,Jacareí
2014-10-27 03:00:00,18.8,89,1.1,250,259,Jacareí
2014-10-27 04:00:00,19.4,85,1.8,199,259,Jacareí
2014-10-27 05:00:00,19.1,85,2.1,204,259,Jacareí
2014-10-27 06:00:00,18.3,86,1.1,241,259,Jacareí
2014-10-27 07:00:00,17.1,91,1,251,259,Jacareí
2014-10-27 08:00:00,19.1,82,1,240,259,Jacareí
2014-10-27 09:00:00,20.1,77,1.2,234,259,Jacareí
2014-10-27 10:00:00,22.3,62,1.1,257,259,Jacareí
2014-10-27 11:00:00,24,55,1.5,256,259,Jacareí
2014-10-27 12:00:00,25.6,47,1.9,208,259,Jacareí
2014-10-27 13:00:00,27.2,42,1.9,257,259,Jacareí
2014-10-27 14:00:00,27.7,41,3,228,259,Jacareí
2014-10-27 15:00:00,27.5,43,3.3,249,259,Jacareí
2014-10-27 16:00:00,26.7,47,4.3,238,259,Jacareí
2014-10-27 17:00:00,25.1,52,4.2,239,259,Jacareí
2014-10-27 18:00:00,24,51,3.7,231,259,Jacareí
2014-10-27 19:00:00,22.6,52,3.1,225,259,Jacareí
2014-10-27 20:00:00,20.9,58,2,231,259,Jacareí
2014-10-27 21:00:00,20.2,61,2.6,145,259,Jacareí
2014-10-27 22:00:00,19.2,69,1.8,155,259,Jacareí
2014-10-27 23:00:00,18.4,74,2,180,259,Jacareí
2014-10-28 00:00:00,17,80,1.1,260,259,Jacareí
2014-10-28 01:00:00,14.9,88,0.8,282,259,Jacareí
2014-10-28 02:00:00,14.9,88,0.7,334,259,Jacareí
2014-10-28 03:00:00,13.6,93,0.8,328,259,Jacareí
2014-10-28 04:00:00,13.9,92,0.8,282,259,Jacareí
2014-10-28 05:00:00,13,93,1,350,259,Jacareí
2014-10-28 06:00:00,13.1,95,1.2,265,259,Jacareí
2014-10-28 07:00:00,14.3,91,1.3,268,259,Jacareí
2014-10-28 08:00:00,15.6,86,1,269,259,Jacareí
2014-10-28 09:00:00,17.7,76,1.8,108,259,Jacareí
2014-10-28 10:00:00,19.1,72,1.6,58,259,Jacareí
2014-10-28 11:00:00,20.9,61,2,61,259,Jacareí
2014-10-28 12:00:00,22.8,52,1.9,60,259,Jacareí
2014-10-28 13:00:00,24.9,44,2.1,356,259,Jacareí
2014-10-28 14:00:00,26.5,34,1.6,13,259,Jacareí
2014-10-28 15:00:00,27.6,30,2.1,50,259,Jacareí
2014-10-28 16:00:00,28.6,26,2.2,354,259,Jacareí
2014-10-28 17:00:00,27.9,39,3.6,251,259,Jacareí
2014-10-28 18:00:00,25,53,3.9,228,259,Jacareí
2014-10-28 19:00:00,23,60,3,232,259,Jacareí
2014-10-28 20:00:00,20.4,68,2.9,242,259,Jacareí
2014-10-28 21:00:00,19.4,67,2.5,158,259,Jacareí
2014-10-28 22:00:00,18.7,70,2.3,180,259,Jacareí
2014-10-28 23:00:00,17.9,77,1.5,199,259,Jacareí
2014-10-29 00:00:00,17,80,1.4,254,259,Jacareí
2014-10-29 01:00:00,15.9,85,1.4,268,259,Jacareí
2014-10-29 02:00:00,15.2,88,1.1,9,259,Jacareí
2014-10-29 03:00:00,15.1,89,1.3,135,259,Jacareí
2014-10-29 04:00:00,14.2,93,1,5,259,Jacareí
2014-10-29 05:00:00,13.4,95,0,777,259,Jacareí
2014-10-29 06:00:00,12.8,96,0,777,259,Jacareí
2014-10-29 07:00:00,12.5,96,0,777,259,Jacareí
2014-10-29 08:00:00,15.3,90,1,282,259,Jacareí
2014-10-29 09:00:00,18.4,77,1,231,259,Jacareí
2014-10-29 10:00:00,20.7,69,1.5,46,259,Jacareí
2014-10-29 11:00:00,23.8,55,1.8,36,259,Jacareí
2014-10-29 12:00:00,26.1,45,2,69,259,Jacareí
2014-10-29 13:00:00,28.4,34,2,65,259,Jacareí
2014-10-29 14:00:00,30.2,28,2,88,259,Jacareí
2014-10-29 15:00:00,31.5,24,2.2,262,259,Jacareí
2014-10-29 16:00:00,31.9,22,1.9,888,259,Jacareí
2014-10-29 17:00:00,31.9,23,1.9,14,259,Jacareí
2014-10-29 18:00:00,32,25,1.9,68,259,Jacareí
2014-10-29 19:00:00,31,27,1.3,57,259,Jacareí
2014-10-29 20:00:00,26.1,40,4.1,159,259,Jacareí
2014-10-29 21:00:00,24.5,44,3.8,162,259,Jacareí
2014-10-29 22:00:00,23.3,53,2,163,259,Jacareí
2014-10-29 23:00:00,21.4,62,0.9,337,259,Jacareí
2014-10-30 00:00:00,22,64,1.6,174,259,Jacareí
2014-10-30 01:00:00,19.3,76,0,777,259,Jacareí
2014-10-30 02:00:00,17.5,84,0,777,259,Jacareí
2014-10-30 03:00:00,16.6,87,0,777,259,Jacareí
2014-10-30 04:00:00,16,89,0,777,259,Jacareí
2014-10-30 05:00:00,15.4,90,0,777,259,Jacareí
2014-10-30 06:00:00,15,92,0,777,259,Jacareí
2014-10-30 07:00:00,15.2,91,0.7,267,259,Jacareí
2014-10-30 08:00:00,19.2,77,1,278,259,Jacareí
2014-10-30 09:00:00,22.8,64,1,337,259,Jacareí
2014-10-30 10:00:00,26.3,52,1.5,28,259,Jacareí
2014-10-30 11:00:00,28.6,45,2.3,77,259,Jacareí
2014-10-30 12:00:00,30.6,40,2.1,90,259,Jacareí
2014-10-30 13:00:00,32.1,35,1.9,70,259,Jacareí
2014-10-30 14:00:00,33.3,30,2.6,12,259,Jacareí
2014-10-30 15:00:00,33.2,33,3.4,83,259,Jacareí
2014-10-30 16:00:00,33.4,32,2.3,77,259,Jacareí
2014-10-30 17:00:00,32.6,33,1.7,66,259,Jacareí
2014-10-30 18:00:00,28.8,50,3.2,313,259,Jacareí
2014-10-30 19:00:00,25.2,68,1.2,120,259,Jacareí
2014-10-30 20:00:00,28.3,48,2.8,142,259,Jacareí
2014-10-30 21:00:00,26.8,50,1.9,79,259,Jacareí
2014-10-30 22:00:00,25,60,0.9,20,259,Jacareí
2014-10-30 23:00:00,24,66,1.1,56,259,Jacareí
2014-10-31 00:00:00,23.3,71,0,777,259,Jacareí
2014-10-31 01:00:00,23.4,70,1.1,166,259,Jacareí
2014-10-31 02:00:00,21.5,79,0.9,335,259,Jacareí
2014-10-31 03:00:00,20.9,85,0.9,333,259,Jacareí
2014-10-31 04:00:00,20.5,87,0.7,283,259,Jacareí
2014-10-31 05:00:00,20.3,89,0.6,323,259,Jacareí
2014-10-31 06:00:00,20.1,90,0,777,259,Jacareí
2014-10-31 07:00:00,19.9,91,0.7,146,259,Jacareí
2014-10-31 08:00:00,22.2,82,0.9,284,259,Jacareí
2014-10-31 09:00:00,25.2,68,0.9,270,259,Jacareí
2014-10-31 10:00:00,27.5,57,0.9,314,259,Jacareí
2014-10-31 11:00:00,29.2,50,3.1,357,259,Jacareí
2014-10-31 12:00:00,30.8,44,3.4,349,259,Jacareí
2014-10-31 13:00:00,32.2,40,2.4,342,259,Jacareí
2014-10-31 14:00:00,33.1,37,2.4,336,259,Jacareí
2014-10-31 15:00:00,33.8,36,2.6,277,259,Jacareí
2014-10-31 16:00:00,29.6,51,3.1,31,259,Jacareí
2014-10-31 17:00:00,26.7,64,1.9,60,259,Jacareí
2014-10-31 18:00:00,25.4,67,4.9,137,259,Jacareí
2014-10-31 19:00:00,24.1,69,3.5,182,259,Jacareí
2014-10-31 20:00:00,23.1,75,1.9,95,259,Jacareí
2014-10-31 21:00:00,22.7,77,1.8,187,259,Jacareí
2014-10-31 22:00:00,21.6,85,1.1,121,259,Jacareí
2014-10-31 23:00:00,22.3,80,1.3,154,259,Jacareí
2014-11-01 00:00:00,22.3,81,1.2,147,259,Jacareí
