date,tc,rh,ws,wd,code,name
2014-10-06 03:00:00,18.651276,80.07872,4.2602363,85.05757,260,Santos-Ponta da Praia
2014-10-06 04:00:00,18.479523,80.0518,3.563548,85.19923,260,Santos-Ponta da Praia
2014-10-06 05:00:00,17.920227,82.344444,0.94949144,316.56488,260,Santos-Ponta da Praia
2014-10-06 06:00:00,17.047699,84.14851,0.83841467,19.920713,260,Santos-Ponta da Praia
2014-10-06 07:00:00,16.406189,83.06152,1.1471295,33.41674,260,Santos-Ponta da Praia
2014-10-06 08:00:00,15.202087,87.07856,0.8135707,24.555933,260,Santos-Ponta da Praia
2014-10-06 09:00:00,15.856232,82.06849,0.5972584,11.995325,260,Santos-Ponta da Praia
2014-10-06 10:00:00,18.332489,63.709663,1.4725695,26.270031,260,Santos-Ponta da Praia
2014-10-06 11:00:00,20.158173,58.79414,2.3761687,44.668926,260,Santos-Ponta da Praia
2014-10-06 12:00:00,21.306671,51.318295,2.5234468,69.15884,260,Santos-Ponta da Praia
2014-10-06 13:00:00,22.194275,50.16151,3.713407,80.180275,260,Santos-Ponta da Praia
2014-10-06 14:00:00,22.732574,49.151405,4.250376,86.709854,260,Santos-Ponta da Praia
2014-10-06 15:00:00,23.321838,47.931675,5.1147275,100.86579,260,Santos-Ponta da Praia
2014-10-06 16:00:00,23.430511,49.441975,5.0045953,110.18796,260,Santos-Ponta da Praia
2014-10-06 17:00:00,23.281036,54.166058,5.350006,107.95341,260,Santos-Ponta da Praia
2014-10-06 18:00:00,23.12793,56.04872,5.1701326,100.31721,260,Santos-Ponta da Praia
2014-10-06 19:00:00,22.825134,59.107906,5.5738873,99.38655,260,Santos-Ponta da Praia
2014-10-06 20:00:00,22.151855,65.64934,5.801708,96.97822,260,Santos-Ponta da Praia
2014-10-06 21:00:00,21.72174,71.22269,4.865644,89.36595,260,Santos-Ponta da Praia
2014-10-06 22:00:00,21.090515,74.332245,5.489353,87.1003,260,Santos-Ponta da Praia
2014-10-06 23:00:00,20.701843,78.63612,4.8990464,89.48779,260,Santos-Ponta da Praia
2014-10-07 00:00:00,20.459686,81.076805,3.7620187,89.01392,260,Santos-Ponta da Praia
2014-10-07 01:00:00,20.266571,83.10892,2.3681066,86.693535,260,Santos-Ponta da Praia
2014-10-07 02:00:00,20.290985,82.18832,2.1759481,64.09405,260,Santos-Ponta da Praia
2014-10-07 03:00:00,20.331848,80.93487,2.3039896,64.657936,260,Santos-Ponta da Praia
2014-10-07 04:00:00,20.331299,80.43356,2.1292408,75.562386,260,Santos-Ponta da Praia
2014-10-07 05:00:00,20.003265,82.23927,3.1046262,87.54892,260,Santos-Ponta da Praia
2014-10-07 06:00:00,19.378876,82.87362,1.0695761,20.170038,260,Santos-Ponta da Praia
2014-10-07 07:00:00,18.450012,86.52942,0.32720238,122.89018,260,Santos-Ponta da Praia
2014-10-07 08:00:00,17.584808,89.345055,0.47689652,148.05382,260,Santos-Ponta da Praia
2014-10-07 09:00:00,18.093506,86.89044,0.6802784,181.46724,260,Santos-Ponta da Praia
2014-10-07 10:00:00,19.859467,75.88753,0.3178508,106.706276,260,Santos-Ponta da Praia
2014-10-07 11:00:00,22.028717,60.27524,0.94624275,82.63385,260,Santos-Ponta da Praia
2014-10-07 12:00:00,23.272675,56.010883,0.81586593,160.78604,260,Santos-Ponta da Praia
2014-10-07 13:00:00,24.036987,57.151344,1.8094206,127.8796,260,Santos-Ponta da Praia
2014-10-07 14:00:00,24.50589,56.42505,2.533639,131.59456,260,Santos-Ponta da Praia
2014-10-07 15:00:00,24.791443,54.67182,3.1629565,124.01525,260,Santos-Ponta da Praia
2014-10-07 16:00:00,25.027649,51.611107,3.9666913,117.98009,260,Santos-Ponta da Praia
2014-10-07 17:00:00,25.303009,54.07905,4.6330867,113.86535,260,Santos-Ponta da Praia
2014-10-07 18:00:00,25.656616,54.60738,4.282281,97.05886,260,Santos-Ponta da Praia
2014-10-07 19:00:00,25.522034,56.225857,4.4175134,85.15559,260,Santos-Ponta da Praia
2014-10-07 20:00:00,25.163391,56.75841,3.9698045,88.72566,260,Santos-Ponta da Praia
2014-10-07 21:00:00,23.867004,66.908745,3.8162444,95.16763,260,Santos-Ponta da Praia
2014-10-07 22:00:00,22.890076,73.1208,3.3764899,88.688416,260,Santos-Ponta da Praia
2014-10-07 23:00:00,22.299957,78.06143,2.9759266,85.1646,260,Santos-Ponta da Praia
2014-10-08 00:00:00,21.987854,79.9037,2.4116592,89.99722,260,Santos-Ponta da Praia
2014-10-08 01:00:00,21.693726,81.4156,1.8596015,76.399704,260,Santos-Ponta da Praia
2014-10-08 02:00:00,21.724762,75.32636,2.1959147,88.6501,260,Santos-Ponta da Praia
2014-10-08 03:00:00,21.77649,74.27044,1.275343,82.232605,260,Santos-Ponta da Praia
2014-10-08 04:00:00,21.476105,79.97898,1.5555098,82.10856,260,Santos-Ponta da Praia
2014-10-08 05:00:00,21.20346,80.76405,0.843669,21.461626,260,Santos-Ponta da Praia
2014-10-08 06:00:00,21.000916,80.93729,0.30108204,49.65882,260,Santos-Ponta da Praia
2014-10-08 07:00:00,20.128387,86.24709,0.059703868,168.33147,260,Santos-Ponta da Praia
2014-10-08 08:00:00,19.611176,88.92762,0.40909827,240.25104,260,Santos-Ponta da Praia
2014-10-08 09:00:00,20.1456,88.479454,0.5299126,269.3354,260,Santos-Ponta da Praia
2014-10-08 10:00:00,22.005371,62.972595,2.175925,233.33424,260,Santos-Ponta da Praia
2014-10-08 11:00:00,23.631775,56.369884,1.4971774,215.45444,260,Santos-Ponta da Praia
2014-10-08 12:00:00,24.50467,58.980137,1.6809855,177.56172,260,Santos-Ponta da Praia
2014-10-08 13:00:00,25.342102,53.284348,2.2789295,134.81572,260,Santos-Ponta da Praia
2014-10-08 14:00:00,25.26883,56.110832,3.0506694,116.65517,260,Santos-Ponta da Praia
2014-10-08 15:00:00,25.880249,49.007244,3.6142788,120.8516,260,Santos-Ponta da Praia
2014-10-08 16:00:00,26.154419,53.09209,3.9936361,116.8682,260,Santos-Ponta da Praia
2014-10-08 17:00:00,26.494568,54.31629,3.7953954,108.01875,260,Santos-Ponta da Praia
2014-10-08 18:00:00,26.624268,51.909115,3.9983385,88.0563,260,Santos-Ponta da Praia
2014-10-08 19:00:00,26.538544,51.241684,3.9557924,85.199425,260,Santos-Ponta da Praia
2014-10-08 20:00:00,25.859467,57.656044,3.603769,81.66956,260,Santos-Ponta da Praia
2014-10-08 21:00:00,24.832031,67.24683,3.0385742,88.59419,260,Santos-Ponta da Praia
2014-10-08 22:00:00,23.835297,73.98745,2.8533144,92.84365,260,Santos-Ponta da Praia
2014-10-08 23:00:00,23.46054,75.804184,2.3751755,88.94882,260,Santos-Ponta da Praia
2014-10-09 00:00:00,23.169067,74.8915,1.958153,94.28718,260,Santos-Ponta da Praia
2014-10-09 01:00:00,22.70517,75.81956,1.7610846,97.67059,260,Santos-Ponta da Praia
2014-10-09 02:00:00,22.35257,78.94505,2.0888426,91.48261,260,Santos-Ponta da Praia
2014-10-09 03:00:00,21.856567,85.34925,1.61503,86.1163,260,Santos-Ponta da Praia
2014-10-09 04:00:00,22.033875,83.71298,2.8594549,98.22594,260,Santos-Ponta da Praia
2014-10-09 05:00:00,21.760223,86.92343,0.7034009,74.86117,260,Santos-Ponta da Praia
2014-10-09 06:00:00,21.93451,80.63,0.3138981,37.551807,260,Santos-Ponta da Praia
2014-10-09 07:00:00,21.805054,82.86652,0.43328044,127.418594,260,Santos-Ponta da Praia
2014-10-09 08:00:00,21.201782,86.3234,0.22950727,181.79044,260,Santos-Ponta da Praia
2014-10-09 09:00:00,21.257019,87.55018,0.5961655,142.18481,260,Santos-Ponta da Praia
2014-10-09 10:00:00,22.90982,80.736755,1.2809876,108.881195,260,Santos-Ponta da Praia
2014-10-09 11:00:00,24.809814,64.46307,1.5587696,116.1949,260,Santos-Ponta da Praia
2014-10-09 12:00:00,26.059692,55.592564,1.6077409,127.73447,260,Santos-Ponta da Praia
2014-10-09 13:00:00,26.628754,53.14359,2.3840444,113.38823,260,Santos-Ponta da Praia
2014-10-09 14:00:00,26.779694,51.30383,2.961804,118.36325,260,Santos-Ponta da Praia
2014-10-09 15:00:00,27.103668,52.426098,3.9865255,115.415054,260,Santos-Ponta da Praia
2014-10-09 16:00:00,27.85025,50.96884,4.174428,99.012794,260,Santos-Ponta da Praia
2014-10-09 17:00:00,28.403717,46.74579,4.419448,87.68318,260,Santos-Ponta da Praia
2014-10-09 18:00:00,28.323853,51.64806,4.1035275,87.21078,260,Santos-Ponta da Praia
2014-10-09 19:00:00,28.030487,52.867073,4.0135045,86.00604,260,Santos-Ponta da Praia
2014-10-09 20:00:00,27.048462,58.48471,3.670744,87.46994,260,Santos-Ponta da Praia
2014-10-09 21:00:00,25.672546,65.50164,3.0751696,94.90532,260,Santos-Ponta da Praia
2014-10-09 22:00:00,24.897705,68.7437,3.0914836,93.25661,260,Santos-Ponta da Praia
2014-10-09 23:00:00,24.402649,71.876114,2.5891206,89.85715,260,Santos-Ponta da Praia
2014-10-10 00:00:00,23.972992,74.31535,2.8094888,95.58946,260,Santos-Ponta da Praia
2014-10-10 01:00:00,23.626251,76.243866,1.8776059,79.299416,260,Santos-Ponta da Praia
2014-10-10 02:00:00,23.535583,76.39612,2.1673687,108.58424,260,Santos-Ponta da Praia
2014-10-10 03:00:00,23.244843,79.55679,0.1389641,4.252752,260,Santos-Ponta da Praia
2014-10-10 04:00:00,23.354889,78.7234,0.84893966,185.02272,260,Santos-Ponta da Praia
2014-10-10 05:00:00,23.407715,79.023834,2.211164,104.51263,260,Santos-Ponta da Praia
2014-10-10 06:00:00,23.075958,82.6374,1.6048865,96.38994,260,Santos-Ponta da Praia
2014-10-10 07:00:00,22.821838,83.68869,1.2350658,122.44971,260,Santos-Ponta da Praia
2014-10-10 08:00:00,22.437195,84.68361,1.6266241,149.04723,260,Santos-Ponta da Praia
2014-10-10 09:00:00,22.718842,80.092834,1.1342419,166.89474,260,Santos-Ponta da Praia
2014-10-10 10:00:00,25.38919,56.527504,1.6038903,157.76909,260,Santos-Ponta da Praia
2014-10-10 11:00:00,27.416779,46.43065,0.9183703,142.14615,260,Santos-Ponta da Praia
2014-10-10 12:00:00,29.372559,38.44202,1.2495487,95.399185,260,Santos-Ponta da Praia
2014-10-10 13:00:00,30.411255,34.78676,2.003752,99.8763,260,Santos-Ponta da Praia
2014-10-10 14:00:00,29.854279,37.640797,3.0665324,111.62394,260,Santos-Ponta da Praia
2014-10-10 15:00:00,31.260284,38.597195,3.2746565,118.00847,260,Santos-Ponta da Praia
2014-10-10 16:00:00,31.710785,36.698296,3.6099615,100.72378,260,Santos-Ponta da Praia
2014-10-10 17:00:00,31.354675,36.582962,4.864896,78.48978,260,Santos-Ponta da Praia
2014-10-10 18:00:00,30.842438,37.051888,4.526643,84.32167,260,Santos-Ponta da Praia
2014-10-10 19:00:00,30.437836,39.498825,4.193633,90.027336,260,Santos-Ponta da Praia
2014-10-10 20:00:00,29.17685,48.605556,2.842848,81.492905,260,Santos-Ponta da Praia
2014-10-10 21:00:00,28.0047,54.490208,2.804199,89.10888,260,Santos-Ponta da Praia
2014-10-10 22:00:00,26.664032,60.689384,1.942937,98.335045,260,Santos-Ponta da Praia
2014-10-10 23:00:00,25.437256,69.392166,1.3455495,101.540825,260,Santos-Ponta da Praia
2014-10-11 00:00:00,24.566406,74.24922,1.5069939,92.57561,260,Santos-Ponta da Praia
2014-10-11 01:00:00,24.457977,70.85291,1.5427821,92.964645,260,Santos-Ponta da Praia
2014-10-11 02:00:00,24.830902,66.336136,1.8270905,102.672455,260,Santos-Ponta da Praia
2014-10-11 03:00:00,26.303467,50.76249,2.006038,89.14968,260,Santos-Ponta da Praia
2014-10-11 04:00:00,26.541443,50.181816,0.6646958,245.06317,260,Santos-Ponta da Praia
2014-10-11 05:00:00,26.167175,49.67239,1.433936,156.13321,260,Santos-Ponta da Praia
2014-10-11 06:00:00,25.549469,50.560272,1.0245259,130.35126,260,Santos-Ponta da Praia
2014-10-11 07:00:00,24.387573,57.008854,0.42998037,62.905632,260,Santos-Ponta da Praia
2014-10-11 08:00:00,23.361511,53.892986,1.6085724,339.80557,260,Santos-Ponta da Praia
2014-10-11 09:00:00,23.728912,46.56924,1.8564109,344.70392,260,Santos-Ponta da Praia
2014-10-11 10:00:00,29.878632,32.327114,1.7861096,344.98804,260,Santos-Ponta da Praia
2014-10-11 11:00:00,32.434174,28.599361,1.2723886,295.6181,260,Santos-Ponta da Praia
2014-10-11 12:00:00,26.544281,50.39178,6.377935,219.4596,260,Santos-Ponta da Praia
2014-10-11 13:00:00,24.375336,77.00154,6.1018677,223.79869,260,Santos-Ponta da Praia
2014-10-11 14:00:00,24.018738,82.08169,5.1592174,232.36781,260,Santos-Ponta da Praia
2014-10-11 15:00:00,23.95819,83.50325,5.630006,228.25548,260,Santos-Ponta da Praia
2014-10-11 16:00:00,23.576874,87.5394,5.1534758,231.54927,260,Santos-Ponta da Praia
2014-10-11 17:00:00,23.515594,87.83578,4.1088853,234.47047,260,Santos-Ponta da Praia
2014-10-11 18:00:00,23.622253,86.79984,4.0379663,230.10161,260,Santos-Ponta da Praia
2014-10-11 19:00:00,23.460693,87.40566,3.2131383,231.3897,260,Santos-Ponta da Praia
2014-10-11 20:00:00,23.21811,88.419235,2.514429,229.89088,260,Santos-Ponta da Praia
2014-10-11 21:00:00,22.753021,90.667404,2.069353,222.9923,260,Santos-Ponta da Praia
2014-10-11 22:00:00,22.284363,93.23453,1.7683651,229.02545,260,Santos-Ponta da Praia
2014-10-11 23:00:00,21.881012,95.852425,2.3621056,219.6237,260,Santos-Ponta da Praia
2014-10-12 00:00:00,21.7034,97.05158,2.1275437,234.07181,260,Santos-Ponta da Praia
2014-10-12 01:00:00,21.616821,97.377594,2.099209,235.57797,260,Santos-Ponta da Praia
2014-10-12 02:00:00,21.45935,98.19948,1.9899178,240.85904,260,Santos-Ponta da Praia
2014-10-12 03:00:00,21.369934,98.40053,1.9949235,228.25117,260,Santos-Ponta da Praia
2014-10-12 04:00:00,21.165741,99.33989,2.245906,222.6802,260,Santos-Ponta da Praia
2014-10-12 05:00:00,21.076202,99.01682,2.3052285,242.91965,260,Santos-Ponta da Praia
2014-10-12 06:00:00,21.090271,98.33458,1.9771174,264.3631,260,Santos-Ponta da Praia
2014-10-12 07:00:00,21.097168,97.51582,1.5234364,276.36658,260,Santos-Ponta da Praia
2014-10-12 08:00:00,21.161774,96.42827,1.2075588,294.81027,260,Santos-Ponta da Praia
2014-10-12 09:00:00,21.195465,95.45266,0.99518466,289.40732,260,Santos-Ponta da Praia
2014-10-12 10:00:00,21.74347,91.2427,1.6108986,236.11818,260,Santos-Ponta da Praia
2014-10-12 11:00:00,22.4693,86.48209,2.0358117,230.31586,260,Santos-Ponta da Praia
2014-10-12 12:00:00,23.45279,81.38221,2.073503,221.65445,260,Santos-Ponta da Praia
2014-10-12 13:00:00,24.433655,75.98489,1.9114991,186.62415,260,Santos-Ponta da Praia
2014-10-12 14:00:00,24.893951,74.91259,2.1338456,171.26355,260,Santos-Ponta da Praia
2014-10-12 15:00:00,25.900513,69.644165,2.5419452,109.832275,260,Santos-Ponta da Praia
2014-10-12 16:00:00,25.292328,72.445076,3.2386904,113.60017,260,Santos-Ponta da Praia
2014-10-12 17:00:00,24.913788,78.05492,3.6460736,111.732834,260,Santos-Ponta da Praia
2014-10-12 18:00:00,25.476257,75.61705,3.7414353,112.73819,260,Santos-Ponta da Praia
2014-10-12 19:00:00,25.783539,73.23825,3.4394808,84.738815,260,Santos-Ponta da Praia
2014-10-12 20:00:00,25.132202,75.77779,3.4501555,84.136604,260,Santos-Ponta da Praia
2014-10-12 21:00:00,24.230133,80.77179,2.4998014,82.97129,260,Santos-Ponta da Praia
2014-10-12 22:00:00,23.32843,87.86132,1.8084832,90.92897,260,Santos-Ponta da Praia
2014-10-12 23:00:00,22.87561,92.80095,1.4973471,103.59091,260,Santos-Ponta da Praia
2014-10-13 00:00:00,22.728607,94.7822,1.4824488,95.65273,260,Santos-Ponta da Praia
