date,tc,rh,ws,wd,code,name
2014-10-19 10:00:00,28.5,50,1.7,64,108,Bauru
2014-10-19 11:00:00,32,40,2.1,315,108,Bauru
2014-10-19 12:00:00,33.8,36,3.2,296,108,Bauru
2014-10-19 13:00:00,35.8,32,3.1,306,108,Bauru
2014-10-19 14:00:00,37.8,27,3.4,306,108,Bauru
2014-10-19 15:00:00,38.8,26,3,303,108,Bauru
2014-10-19 16:00:00,39,25,3,301,108,Bauru
2014-10-19 17:00:00,38.1,27,3.6,296,108,Bauru
2014-10-19 18:00:00,35.8,33,3.4,296,108,Bauru
2014-10-19 19:00:00,28.9,52,5.4,230,108,Bauru
2014-10-19 20:00:00,26.7,62,4.1,227,108,Bauru
2014-10-19 21:00:00,25.5,66,3.4,173,108,Bauru
2014-10-19 22:00:00,23.7,73,4.7,144,108,Bauru
2014-10-19 23:00:00,20.6,92,4.6,131,108,Bauru
2014-10-20 00:00:00,21.6,88,3.3,99,108,Bauru
2014-10-20 01:00:00,21.2,88,3.3,104,108,Bauru
2014-10-20 02:00:00,20.9,89,3.3,109,108,Bauru
2014-10-20 03:00:00,21.2,86,2.3,113,108,Bauru
2014-10-20 04:00:00,21.5,85,1.5,86,108,Bauru
2014-10-20 05:00:00,21.6,85,1.4,306,108,Bauru
2014-10-20 06:00:00,20.9,88,1.9,280,108,Bauru
2014-10-20 07:00:00,20.5,89,2.3,261,108,Bauru
2014-10-20 08:00:00,20.8,89,2.2,225,108,Bauru
2014-10-20 09:00:00,21.8,85,2.2,214,108,Bauru
2014-10-20 10:00:00,23.7,77,1.4,215,108,Bauru
2014-10-20 11:00:00,25.8,70,1.9,167,108,Bauru
2014-10-20 12:00:00,27,64,2.3,201,108,Bauru
2014-10-20 13:00:00,27.5,61,2.1,172,108,Bauru
2014-10-20 14:00:00,27.7,58,2.3,164,108,Bauru
2014-10-20 15:00:00,27,61,2.8,227,108,Bauru
2014-10-20 16:00:00,26.7,65,2,210,108,Bauru
2014-10-20 17:00:00,26.7,64,2,164,108,Bauru
2014-10-20 18:00:00,26,65,1.8,184,108,Bauru
2014-10-20 19:00:00,25.2,71,1.8,156,108,Bauru
2014-10-20 20:00:00,24.7,73,1.8,160,108,Bauru
2014-10-20 21:00:00,24,76,2.1,141,108,Bauru
2014-10-20 22:00:00,23.5,78,3.4,137,108,Bauru
2014-10-20 23:00:00,22.4,78,4,138,108,Bauru
2014-10-21 00:00:00,21.4,78,3,135,108,Bauru
2014-10-21 01:00:00,NA,NA,NA,NA,108,NA
2014-10-21 02:00:00,NA,NA,NA,NA,108,NA
2014-10-21 03:00:00,NA,NA,NA,NA,108,NA
2014-10-21 04:00:00,NA,NA,NA,NA,108,NA
2014-10-21 05:00:00,NA,NA,NA,NA,108,NA
2014-10-21 06:00:00,NA,NA,NA,NA,108,NA
2014-10-21 07:00:00,NA,NA,NA,NA,108,NA
2014-10-21 08:00:00,18.2,76,3.1,137,108,Bauru
2014-10-21 09:00:00,20.2,67,4.6,137,108,Bauru
2014-10-21 10:00:00,21.4,63,5.4,126,108,Bauru
2014-10-21 11:00:00,23.1,57,5.9,119,108,Bauru
2014-10-21 12:00:00,24.6,52,5.4,132,108,Bauru
2014-10-21 13:00:00,26,49,4.9,130,108,Bauru
2014-10-21 14:00:00,27.4,46,4.4,118,108,Bauru
2014-10-21 15:00:00,28.8,43,3.7,105,108,Bauru
2014-10-21 16:00:00,29.5,42,3.9,118,108,Bauru
2014-10-21 17:00:00,29.3,42,4.3,134,108,Bauru
2014-10-21 18:00:00,28.7,43,4.3,134,108,Bauru
2014-10-21 19:00:00,26.8,49,4.9,142,108,Bauru
2014-10-21 20:00:00,24.3,55,4.6,141,108,Bauru
2014-10-21 21:00:00,22.4,61,5.5,143,108,Bauru
2014-10-21 22:00:00,20.8,66,5.7,144,108,Bauru
2014-10-21 23:00:00,19.5,69,4.7,139,108,Bauru
2014-10-22 00:00:00,18.5,72,4.4,137,108,Bauru
2014-10-22 01:00:00,17.8,73,4.4,142,108,Bauru
2014-10-22 02:00:00,17.2,74,3.8,138,108,Bauru
2014-10-22 03:00:00,16.8,73,3.5,138,108,Bauru
2014-10-22 04:00:00,16.6,74,3.6,136,108,Bauru
2014-10-22 05:00:00,16.5,75,3.5,138,108,Bauru
2014-10-22 06:00:00,16.8,75,3.4,135,108,Bauru
2014-10-22 07:00:00,17.2,75,3.6,120,108,Bauru
2014-10-22 08:00:00,18.3,71,4,118,108,Bauru
2014-10-22 09:00:00,20.5,64,4.6,115,108,Bauru
2014-10-22 10:00:00,22.8,58,4.5,115,108,Bauru
2014-10-22 11:00:00,24.6,54,4.6,113,108,Bauru
2014-10-22 12:00:00,26.4,51,4.2,99,108,Bauru
2014-10-22 13:00:00,28,48,3.7,95,108,Bauru
2014-10-22 14:00:00,29.6,44,3.2,111,108,Bauru
2014-10-22 15:00:00,30.9,41,2.9,95,108,Bauru
2014-10-22 16:00:00,32.4,37,2.4,54,108,Bauru
2014-10-22 17:00:00,32.9,35,2.9,131,108,Bauru
2014-10-22 18:00:00,32.7,35,3.3,139,108,Bauru
2014-10-22 19:00:00,31.2,38,3.7,135,108,Bauru
2014-10-22 20:00:00,27.5,50,5,137,108,Bauru
2014-10-22 21:00:00,23.5,61,5.2,142,108,Bauru
2014-10-22 22:00:00,21.2,67,4.8,137,108,Bauru
2014-10-22 23:00:00,19.8,70,4.5,132,108,Bauru
2014-10-23 00:00:00,19.1,71,4.2,135,108,Bauru
2014-10-23 01:00:00,18.9,71,3.9,126,108,Bauru
2014-10-23 02:00:00,18.8,72,3.4,130,108,Bauru
2014-10-23 03:00:00,18.6,73,4,114,108,Bauru
2014-10-23 04:00:00,18.3,75,4,129,108,Bauru
2014-10-23 05:00:00,18.2,76,3.7,124,108,Bauru
2014-10-23 06:00:00,18.1,76,3.6,119,108,Bauru
2014-10-23 07:00:00,18,77,3.5,116,108,Bauru
2014-10-23 08:00:00,18.2,78,3.9,115,108,Bauru
2014-10-23 09:00:00,19.1,76,3.8,113,108,Bauru
2014-10-23 10:00:00,21.9,66,3.6,99,108,Bauru
2014-10-23 11:00:00,24.5,59,3.3,80,108,Bauru
2014-10-23 12:00:00,27,53,2.9,67,108,Bauru
2014-10-23 13:00:00,30.3,46,2.7,39,108,Bauru
2014-10-23 14:00:00,32.4,42,2.5,5,108,Bauru
2014-10-23 15:00:00,33.2,39,2.4,27,108,Bauru
2014-10-23 16:00:00,33.8,37,2,11,108,Bauru
2014-10-23 17:00:00,33.9,36,1.9,130,108,Bauru
2014-10-23 18:00:00,34.1,33,1.7,134,108,Bauru
2014-10-23 19:00:00,34,34,1.5,73,108,Bauru
2014-10-23 20:00:00,31.8,39,1.9,107,108,Bauru
2014-10-23 21:00:00,30.4,44,1.3,156,108,Bauru
2014-10-23 22:00:00,28.9,49,1.3,148,108,Bauru
2014-10-23 23:00:00,27.7,53,2.3,144,108,Bauru
2014-10-24 00:00:00,26.3,59,3,111,108,Bauru
2014-10-24 01:00:00,24.7,66,2.7,113,108,Bauru
2014-10-24 02:00:00,23.5,69,3,116,108,Bauru
2014-10-24 03:00:00,22.5,72,3,97,108,Bauru
2014-10-24 04:00:00,21.3,76,3.2,97,108,Bauru
2014-10-24 05:00:00,20.5,81,2.7,130,108,Bauru
2014-10-24 06:00:00,20.1,83,3,123,108,Bauru
2014-10-24 07:00:00,19.9,83,2.2,119,108,Bauru
2014-10-24 08:00:00,20.4,80,2.9,110,108,Bauru
2014-10-24 09:00:00,22,73,2.5,112,108,Bauru
2014-10-24 10:00:00,24.8,64,2.8,98,108,Bauru
2014-10-24 11:00:00,27.8,56,2.2,54,108,Bauru
2014-10-24 12:00:00,30.8,48,2.3,323,108,Bauru
2014-10-24 13:00:00,32.5,44,2.2,314,108,Bauru
2014-10-24 14:00:00,33.5,41,2.5,305,108,Bauru
2014-10-24 15:00:00,34.3,38,2.1,297,108,Bauru
2014-10-24 16:00:00,33.2,41,3.1,300,108,Bauru
2014-10-24 17:00:00,32,49,2.7,246,108,Bauru
2014-10-24 18:00:00,32.4,44,2,254,108,Bauru
2014-10-24 19:00:00,25.6,55,5.1,86,108,Bauru
2014-10-24 20:00:00,22.7,79,3.4,300,108,Bauru
2014-10-24 21:00:00,21.8,84,2.4,159,108,Bauru
2014-10-24 22:00:00,22.1,83,1.5,167,108,Bauru
2014-10-24 23:00:00,22.5,81,1.2,168,108,Bauru
2014-10-25 00:00:00,22.5,80,1.8,99,108,Bauru
2014-10-25 01:00:00,21.9,79,2.2,139,108,Bauru
2014-10-25 02:00:00,21.4,79,1.5,144,108,Bauru
2014-10-25 03:00:00,21.6,76,2.3,123,108,Bauru
2014-10-25 04:00:00,21.9,78,2.3,113,108,Bauru
2014-10-25 05:00:00,21.6,81,1.7,353,108,Bauru
2014-10-25 06:00:00,21.4,84,1.1,80,108,Bauru
2014-10-25 07:00:00,21.5,84,1.2,47,108,Bauru
2014-10-25 08:00:00,21.5,84,1.3,114,108,Bauru
2014-10-25 09:00:00,22.3,82,1.3,136,108,Bauru
2014-10-25 10:00:00,23.2,78,1,328,108,Bauru
2014-10-25 11:00:00,23.4,79,1.1,317,108,Bauru
2014-10-25 12:00:00,23.8,78,1.6,311,108,Bauru
2014-10-25 13:00:00,24,79,1.6,320,108,Bauru
2014-10-25 14:00:00,23.9,81,1.4,335,108,Bauru
2014-10-25 15:00:00,23.5,82,1.5,345,108,Bauru
2014-10-25 16:00:00,23.4,85,1.5,338,108,Bauru
2014-10-25 17:00:00,23.2,87,1.7,321,108,Bauru
2014-10-25 18:00:00,23.2,86,1.7,315,108,Bauru
2014-10-25 19:00:00,22.7,86,1.4,330,108,Bauru
2014-10-25 20:00:00,22.2,88,1.1,329,108,Bauru
2014-10-25 21:00:00,21.9,88,1,19,108,Bauru
2014-10-25 22:00:00,21.6,88,0.9,31,108,Bauru
2014-10-25 23:00:00,21.5,89,1.3,56,108,Bauru
2014-10-26 00:00:00,21.1,91,1.2,54,108,Bauru
2014-10-26 01:00:00,20.8,92,0.9,71,108,Bauru
2014-10-26 02:00:00,20.7,92,1.2,32,108,Bauru
2014-10-26 03:00:00,20.4,93,1.3,71,108,Bauru
2014-10-26 04:00:00,20.1,95,1.5,55,108,Bauru
2014-10-26 05:00:00,20,95,1.3,51,108,Bauru
2014-10-26 06:00:00,19.9,95,1.2,46,108,Bauru
2014-10-26 07:00:00,20.1,94,1.3,121,108,Bauru
2014-10-26 08:00:00,20.3,92,1.7,65,108,Bauru
2014-10-26 09:00:00,21.7,86,1.8,71,108,Bauru
2014-10-26 10:00:00,24.2,75,2.3,49,108,Bauru
2014-10-26 11:00:00,26.2,65,2,83,108,Bauru
2014-10-26 12:00:00,27.1,60,1.8,53,108,Bauru
2014-10-26 13:00:00,28.3,54,2.1,109,108,Bauru
2014-10-26 14:00:00,29.6,49,1.8,357,108,Bauru
2014-10-26 15:00:00,30,48,1.8,347,108,Bauru
2014-10-26 16:00:00,30,48,1.8,318,108,Bauru
2014-10-26 17:00:00,29.6,50,1.9,330,108,Bauru
2014-10-26 18:00:00,30.1,48,2,319,108,Bauru
2014-10-26 19:00:00,29.4,50,1.9,330,108,Bauru
2014-10-26 20:00:00,27.6,56,1.7,306,108,Bauru
2014-10-26 21:00:00,26.3,61,1.5,309,108,Bauru
2014-10-26 22:00:00,25.7,66,1.6,187,108,Bauru
2014-10-26 23:00:00,23.7,79,3.3,147,108,Bauru
2014-10-27 00:00:00,22.4,84,4,104,108,Bauru
2014-10-27 01:00:00,21.4,89,3.5,93,108,Bauru
2014-10-27 02:00:00,21.5,89,2.5,89,108,Bauru
2014-10-27 03:00:00,21.4,88,3.2,114,108,Bauru
2014-10-27 04:00:00,21.1,84,3.2,119,108,Bauru
2014-10-27 05:00:00,20.8,83,3,113,108,Bauru
2014-10-27 06:00:00,20.4,85,2.6,102,108,Bauru
2014-10-27 07:00:00,20,86,2.4,101,108,Bauru
2014-10-27 08:00:00,21,82,2.8,114,108,Bauru
2014-10-27 09:00:00,23.1,73,3.4,115,108,Bauru
2014-10-27 10:00:00,24.9,66,3.8,112,108,Bauru
2014-10-27 11:00:00,26.5,61,3.4,110,108,Bauru
2014-10-27 12:00:00,27.9,56,3.1,103,108,Bauru
2014-10-27 13:00:00,29.4,51,2.8,109,108,Bauru
2014-10-27 14:00:00,30.2,47,2.4,115,108,Bauru
2014-10-27 15:00:00,31.3,41,2.6,127,108,Bauru
2014-10-27 16:00:00,31.8,36,2.5,110,108,Bauru
2014-10-27 17:00:00,32.3,34,2.7,134,108,Bauru
2014-10-27 18:00:00,32.6,33,2.7,141,108,Bauru
2014-10-27 19:00:00,31.9,34,2.5,112,108,Bauru
2014-10-27 20:00:00,29.5,39,3,108,108,Bauru
2014-10-27 21:00:00,28.1,44,2.1,143,108,Bauru
2014-10-27 22:00:00,26.2,50,3.8,141,108,Bauru
2014-10-27 23:00:00,24.5,51,3.7,138,108,Bauru
2014-10-28 00:00:00,23.4,56,3.5,115,108,Bauru
2014-10-28 01:00:00,21.9,65,3.7,109,108,Bauru
2014-10-28 02:00:00,20.8,70,3.2,114,108,Bauru
2014-10-28 03:00:00,19.9,67,3.4,111,108,Bauru
2014-10-28 04:00:00,19.2,60,3.5,114,108,Bauru
2014-10-28 05:00:00,18.4,64,3.5,119,108,Bauru
2014-10-28 06:00:00,17.7,67,2.5,136,108,Bauru
2014-10-28 07:00:00,17,68,3,138,108,Bauru
2014-10-28 08:00:00,18.3,62,3.6,133,108,Bauru
2014-10-28 09:00:00,20.7,52,4,135,108,Bauru
2014-10-28 10:00:00,23.3,41,4.2,136,108,Bauru
2014-10-28 11:00:00,26,34,3.6,138,108,Bauru
2014-10-28 12:00:00,28.4,27,3.1,143,108,Bauru
2014-10-28 13:00:00,30.1,20,3.3,147,108,Bauru
2014-10-28 14:00:00,31.4,15,2.9,108,108,Bauru
2014-10-28 15:00:00,32.7,14,2.8,113,108,Bauru
2014-10-28 16:00:00,33.6,12,2.8,126,108,Bauru
2014-10-28 17:00:00,34.1,12,2.9,125,108,Bauru
2014-10-28 18:00:00,34.2,13,2.7,108,108,Bauru
2014-10-28 19:00:00,32.1,18,3.3,105,108,Bauru
2014-10-28 20:00:00,29.3,22,2.6,109,108,Bauru
2014-10-28 21:00:00,27.3,26,2.4,142,108,Bauru
2014-10-28 22:00:00,25.5,30,2.2,146,108,Bauru
2014-10-28 23:00:00,24.6,32,2.8,146,108,Bauru
2014-10-29 00:00:00,23.3,38,2.6,152,108,Bauru
2014-10-29 01:00:00,22.3,45,1.9,127,108,Bauru
2014-10-29 02:00:00,21,55,1.8,142,108,Bauru
2014-10-29 03:00:00,20.6,63,2.1,120,108,Bauru
2014-10-29 04:00:00,20.2,68,3,114,108,Bauru
2014-10-29 05:00:00,19.2,73,1.8,86,108,Bauru
2014-10-29 06:00:00,18.6,74,1.7,93,108,Bauru
2014-10-29 07:00:00,18.3,76,2.8,109,108,Bauru
2014-10-29 08:00:00,19.4,74,2.8,101,108,Bauru
2014-10-29 09:00:00,21.9,63,3.1,87,108,Bauru
2014-10-29 10:00:00,25,52,3.3,64,108,Bauru
2014-10-29 11:00:00,27.9,43,3.2,48,108,Bauru
2014-10-29 12:00:00,30.2,37,2.9,28,108,Bauru
2014-10-29 13:00:00,32,30,2.7,2,108,Bauru
2014-10-29 14:00:00,33.7,25,2.2,347,108,Bauru
2014-10-29 15:00:00,34.6,23,1.8,337,108,Bauru
2014-10-29 16:00:00,35.3,21,2.3,325,108,Bauru
2014-10-29 17:00:00,35.8,20,2.3,297,108,Bauru
2014-10-29 18:00:00,35.7,21,2,283,108,Bauru
2014-10-29 19:00:00,34.9,21,1.6,888,108,Bauru
2014-10-29 20:00:00,32.4,23,1,236,108,Bauru
2014-10-29 21:00:00,30.4,29,0.9,165,108,Bauru
2014-10-29 22:00:00,28.8,35,0.8,224,108,Bauru
2014-10-29 23:00:00,27.4,37,0.8,888,108,Bauru
2014-10-30 00:00:00,25.8,42,1.1,147,108,Bauru
2014-10-30 01:00:00,25,44,0.8,201,108,Bauru
2014-10-30 02:00:00,24.3,46,1.1,192,108,Bauru
2014-10-30 03:00:00,23.6,50,0.9,118,108,Bauru
2014-10-30 04:00:00,23,50,1.1,147,108,Bauru
2014-10-30 05:00:00,22.6,49,1.3,155,108,Bauru
2014-10-30 06:00:00,22.3,51,1,166,108,Bauru
2014-10-30 07:00:00,21.9,56,1.1,80,108,Bauru
2014-10-30 08:00:00,23.2,54,1,71,108,Bauru
2014-10-30 09:00:00,26.2,47,2.1,65,108,Bauru
2014-10-30 10:00:00,28.4,43,2.3,41,108,Bauru
2014-10-30 11:00:00,31.6,34,2,4,108,Bauru
2014-10-30 12:00:00,34,27,2.3,305,108,Bauru
2014-10-30 13:00:00,35.3,22,3.1,289,108,Bauru
2014-10-30 14:00:00,36.4,21,2.5,304,108,Bauru
2014-10-30 15:00:00,37.3,19,3.1,292,108,Bauru
2014-10-30 16:00:00,37.5,19,3,290,108,Bauru
2014-10-30 17:00:00,37.3,20,3.5,236,108,Bauru
2014-10-30 18:00:00,36.7,21,2.7,285,108,Bauru
2014-10-30 19:00:00,35.4,24,2.3,302,108,Bauru
2014-10-30 20:00:00,33.7,26,1.6,261,108,Bauru
2014-10-30 21:00:00,32,30,0.9,153,108,Bauru
2014-10-30 22:00:00,30.3,35,0.7,290,108,Bauru
2014-10-30 23:00:00,28.9,42,2.3,304,108,Bauru
2014-10-31 00:00:00,27.3,54,1.5,307,108,Bauru
2014-10-31 01:00:00,26.3,60,2.2,303,108,Bauru
2014-10-31 02:00:00,25.5,64,2.3,291,108,Bauru
2014-10-31 03:00:00,24.7,66,2.7,263,108,Bauru
2014-10-31 04:00:00,23.6,72,2.9,261,108,Bauru
2014-10-31 05:00:00,22.9,75,1.8,294,108,Bauru
2014-10-31 06:00:00,22.8,75,1.3,309,108,Bauru
2014-10-31 07:00:00,22.8,76,1.3,2,108,Bauru
2014-10-31 08:00:00,24.7,69,1.6,359,108,Bauru
2014-10-31 09:00:00,26.8,61,1.7,351,108,Bauru
2014-10-31 10:00:00,28.7,55,1.9,343,108,Bauru
2014-10-31 11:00:00,30.7,49,1.9,343,108,Bauru
2014-10-31 12:00:00,32.3,44,2,350,108,Bauru
2014-10-31 13:00:00,33.6,38,2.7,9,108,Bauru
2014-10-31 14:00:00,34.6,36,2.6,308,108,Bauru
2014-10-31 15:00:00,35.1,35,2.7,312,108,Bauru
2014-10-31 16:00:00,35.7,34,3.1,305,108,Bauru
2014-10-31 17:00:00,34.5,34,3.2,303,108,Bauru
2014-10-31 18:00:00,33.9,34,2.7,293,108,Bauru
2014-10-31 19:00:00,32.8,36,1.9,275,108,Bauru
2014-10-31 20:00:00,28.9,53,2.8,139,108,Bauru
2014-10-31 21:00:00,27.9,57,1.9,140,108,Bauru
2014-10-31 22:00:00,28.2,56,1.2,213,108,Bauru
2014-10-31 23:00:00,27.7,58,1.6,222,108,Bauru
2014-11-01 00:00:00,27,60,1.2,152,108,Bauru
