date,tc,rh,ws,wd,code,name
2014-10-05 10:00:00,11.6857605,86.588356,3.943525,85.58703,103,Taboão da Serra
2014-10-05 11:00:00,12.882721,77.87109,3.672691,83.07087,103,Taboão da Serra
2014-10-05 12:00:00,14.387299,70.43819,3.2940876,81.292305,103,Taboão da Serra
2014-10-05 13:00:00,16.23938,59.4172,3.076759,88.24177,103,Taboão da Serra
2014-10-05 14:00:00,18.158478,46.804005,3.3648462,112.11359,103,Taboão da Serra
2014-10-05 15:00:00,18.597687,54.62748,5.9030094,154.18628,103,Taboão da Serra
2014-10-05 16:00:00,18.22519,58.762146,6.576783,153.33525,103,Taboão da Serra
2014-10-05 17:00:00,18.427399,61.53156,6.582456,152.28497,103,Taboão da Serra
2014-10-05 18:00:00,17.85257,68.11883,6.7941246,148.89938,103,Taboão da Serra
2014-10-05 19:00:00,17.768951,64.76871,5.850755,144.42226,103,Taboão da Serra
2014-10-05 20:00:00,16.890564,68.73387,6.229795,143.55917,103,Taboão da Serra
2014-10-05 21:00:00,15.603821,77.07412,5.1492095,143.28517,103,Taboão da Serra
2014-10-05 22:00:00,14.924927,77.07575,3.8381512,133.23022,103,Taboão da Serra
2014-10-05 23:00:00,14.448364,81.49447,3.7237077,123.685524,103,Taboão da Serra
2014-10-06 00:00:00,14.03833,85.73589,3.5846434,129.09338,103,Taboão da Serra
2014-10-06 01:00:00,13.918854,84.80835,3.4974487,128.83412,103,Taboão da Serra
2014-10-06 02:00:00,13.657013,86.72192,2.9825475,142.12952,103,Taboão da Serra
2014-10-06 03:00:00,13.5173645,82.83982,3.269899,113.11687,103,Taboão da Serra
2014-10-06 04:00:00,12.944885,84.81931,3.104162,108.51551,103,Taboão da Serra
2014-10-06 05:00:00,12.577332,85.088524,2.4729414,119.47982,103,Taboão da Serra
2014-10-06 06:00:00,12.247833,85.67899,1.9354923,144.62843,103,Taboão da Serra
2014-10-06 07:00:00,11.719727,87.10998,1.6539017,167.61588,103,Taboão da Serra
2014-10-06 08:00:00,11.092438,88.970955,1.6455452,155.9189,103,Taboão da Serra
2014-10-06 09:00:00,10.920746,89.69632,1.43161,122.139824,103,Taboão da Serra
2014-10-06 10:00:00,11.796356,82.49156,3.4925635,81.00254,103,Taboão da Serra
2014-10-06 11:00:00,13.459473,71.64045,3.5398183,84.514595,103,Taboão da Serra
2014-10-06 12:00:00,15.413391,59.326694,3.7660956,75.85213,103,Taboão da Serra
2014-10-06 13:00:00,17.363312,48.050232,3.8976707,71.3199,103,Taboão da Serra
2014-10-06 14:00:00,19.098602,39.344753,3.49651,76.59388,103,Taboão da Serra
2014-10-06 15:00:00,20.611145,31.97953,2.805503,83.67325,103,Taboão da Serra
2014-10-06 16:00:00,21.801819,27.464031,2.4455252,109.47441,103,Taboão da Serra
2014-10-06 17:00:00,22.080505,35.657955,4.706681,137.98248,103,Taboão da Serra
2014-10-06 18:00:00,21.747253,42.116558,4.0438294,156.3509,103,Taboão da Serra
2014-10-06 19:00:00,20.111298,52.524017,5.441364,151.68097,103,Taboão da Serra
2014-10-06 20:00:00,18.66742,61.810333,6.0503297,147.28447,103,Taboão da Serra
2014-10-06 21:00:00,17.320404,68.26374,5.183923,147.59106,103,Taboão da Serra
2014-10-06 22:00:00,16.283997,75.408905,3.8766315,140.93423,103,Taboão da Serra
2014-10-06 23:00:00,15.924072,81.507256,3.309103,142.55711,103,Taboão da Serra
2014-10-07 00:00:00,15.963043,82.83848,2.4740624,158.30988,103,Taboão da Serra
2014-10-07 01:00:00,15.971588,84.58699,2.0174737,166.70679,103,Taboão da Serra
2014-10-07 02:00:00,16.158081,77.08475,2.5588078,108.91771,103,Taboão da Serra
2014-10-07 03:00:00,15.884033,79.15783,2.8033874,72.05664,103,Taboão da Serra
2014-10-07 04:00:00,15.456848,81.14037,0.92597,76.26384,103,Taboão da Serra
2014-10-07 05:00:00,14.883667,85.44169,2.461146,86.317924,103,Taboão da Serra
2014-10-07 06:00:00,14.485565,86.902275,1.1044177,90.31097,103,Taboão da Serra
2014-10-07 07:00:00,14.047974,87.27938,0.10656329,136.87146,103,Taboão da Serra
2014-10-07 08:00:00,13.998077,87.38369,0.7737243,130.14215,103,Taboão da Serra
2014-10-07 09:00:00,13.8185425,86.04105,2.0864272,72.60855,103,Taboão da Serra
2014-10-07 10:00:00,14.338928,82.555435,1.4072773,68.25306,103,Taboão da Serra
2014-10-07 11:00:00,16.16986,70.2566,1.5237434,58.37338,103,Taboão da Serra
2014-10-07 12:00:00,17.589935,63.125275,0.9429542,50.95092,103,Taboão da Serra
2014-10-07 13:00:00,19.53656,55.86208,0.58316934,345.2155,103,Taboão da Serra
2014-10-07 14:00:00,21.838623,44.64841,2.1701903,330.8396,103,Taboão da Serra
2014-10-07 15:00:00,23.109589,37.827694,1.6708825,308.93497,103,Taboão da Serra
2014-10-07 16:00:00,23.968018,35.812122,0.75392497,289.53342,103,Taboão da Serra
2014-10-07 17:00:00,24.742493,35.876503,1.3808413,322.4306,103,Taboão da Serra
2014-10-07 18:00:00,25.23993,33.713524,2.0325277,169.82698,103,Taboão da Serra
2014-10-07 19:00:00,23.088348,49.793915,5.113241,159.37029,103,Taboão da Serra
2014-10-07 20:00:00,21.986267,52.713066,5.075409,153.15378,103,Taboão da Serra
2014-10-07 21:00:00,20.76355,56.10726,4.283044,144.45473,103,Taboão da Serra
2014-10-07 22:00:00,19.67923,62.043243,4.417692,151.15991,103,Taboão da Serra
2014-10-07 23:00:00,19.318298,65.28882,2.8412874,155.12857,103,Taboão da Serra
2014-10-08 00:00:00,20.033081,56.47473,2.3946295,114.83846,103,Taboão da Serra
2014-10-08 01:00:00,19.952576,57.57287,2.3399115,76.45983,103,Taboão da Serra
2014-10-08 02:00:00,19.287842,62.77456,1.8149363,65.11749,103,Taboão da Serra
2014-10-08 03:00:00,18.628113,67.1748,1.9931631,68.968094,103,Taboão da Serra
2014-10-08 04:00:00,17.88794,72.97885,2.2878842,67.289955,103,Taboão da Serra
2014-10-08 05:00:00,17.185242,77.202774,2.138411,59.344357,103,Taboão da Serra
2014-10-08 06:00:00,16.740387,79.06768,0.88498706,41.12151,103,Taboão da Serra
2014-10-08 07:00:00,16.551727,79.703316,0.28550327,39.887394,103,Taboão da Serra
2014-10-08 08:00:00,15.9198,81.95997,0.13241182,43.087532,103,Taboão da Serra
2014-10-08 09:00:00,15.743164,82.54427,0.3323081,357.2522,103,Taboão da Serra
2014-10-08 10:00:00,16.91745,74.10783,0.5713017,352.73425,103,Taboão da Serra
2014-10-08 11:00:00,19.298859,58.593643,1.2977555,343.85986,103,Taboão da Serra
2014-10-08 12:00:00,21.232117,51.472652,1.4643371,354.60098,103,Taboão da Serra
2014-10-08 13:00:00,23.445831,41.535606,1.4559898,326.88083,103,Taboão da Serra
2014-10-08 14:00:00,24.378479,36.640274,0.21807282,200.00209,103,Taboão da Serra
2014-10-08 15:00:00,25.185211,33.706326,1.649842,146.23718,103,Taboão da Serra
2014-10-08 16:00:00,25.977936,28.533125,3.3234098,142.52708,103,Taboão da Serra
2014-10-08 17:00:00,26.356262,30.374058,2.8328793,149.1495,103,Taboão da Serra
2014-10-08 18:00:00,25.274323,40.862797,5.1336036,153.67227,103,Taboão da Serra
2014-10-08 19:00:00,24.559662,40.603466,5.1934204,156.49802,103,Taboão da Serra
2014-10-08 20:00:00,23.588531,47.575306,5.4112706,164.58185,103,Taboão da Serra
2014-10-08 21:00:00,22.066254,52.575523,4.803756,155.86317,103,Taboão da Serra
2014-10-08 22:00:00,21.345795,54.636883,3.8214843,160.19064,103,Taboão da Serra
2014-10-08 23:00:00,21.038696,56.10482,3.0068765,158.42447,103,Taboão da Serra
2014-10-09 00:00:00,20.653076,59.211094,2.2084582,160.3078,103,Taboão da Serra
2014-10-09 01:00:00,21.138885,52.79359,1.9184718,78.26511,103,Taboão da Serra
2014-10-09 02:00:00,20.728485,55.935417,1.4738089,56.8622,103,Taboão da Serra
2014-10-09 03:00:00,20.09143,57.360985,1.9714487,68.99644,103,Taboão da Serra
2014-10-09 04:00:00,19.470428,62.122612,2.244405,73.72166,103,Taboão da Serra
2014-10-09 05:00:00,18.777344,67.448814,1.7763182,63.195953,103,Taboão da Serra
2014-10-09 06:00:00,18.210022,72.743805,1.2144037,73.81581,103,Taboão da Serra
2014-10-09 07:00:00,17.994415,73.1968,1.3364818,70.26874,103,Taboão da Serra
2014-10-09 08:00:00,17.86084,72.25223,0.5028896,44.319305,103,Taboão da Serra
2014-10-09 09:00:00,17.681519,73.29714,0.16150059,83.42211,103,Taboão da Serra
2014-10-09 10:00:00,18.471039,67.29923,0.609028,78.72841,103,Taboão da Serra
2014-10-09 11:00:00,20.67511,54.816822,0.8844756,14.893171,103,Taboão da Serra
2014-10-09 12:00:00,22.538605,48.519962,1.8226935,10.500956,103,Taboão da Serra
2014-10-09 13:00:00,25.19867,38.019855,2.061128,339.32516,103,Taboão da Serra
2014-10-09 14:00:00,26.155243,33.924297,1.4761361,326.4982,103,Taboão da Serra
2014-10-09 15:00:00,27.039032,31.435854,0.81965137,24.778154,103,Taboão da Serra
2014-10-09 16:00:00,27.800354,30.628859,1.3758638,327.57742,103,Taboão da Serra
2014-10-09 17:00:00,28.346619,30.002708,1.8766019,23.316248,103,Taboão da Serra
2014-10-09 18:00:00,28.65744,30.088795,0.64501506,184.05862,103,Taboão da Serra
2014-10-09 19:00:00,27.451141,39.05535,5.4400196,157.57721,103,Taboão da Serra
2014-10-09 20:00:00,25.86026,42.8712,5.3001127,163.2814,103,Taboão da Serra
2014-10-09 21:00:00,24.53189,47.20041,4.110051,167.17957,103,Taboão da Serra
2014-10-09 22:00:00,23.709259,48.780506,3.6119525,156.61516,103,Taboão da Serra
2014-10-09 23:00:00,23.186523,50.59628,2.7796462,141.16695,103,Taboão da Serra
2014-10-10 00:00:00,24.06192,44.674644,2.60949,84.758934,103,Taboão da Serra
2014-10-10 01:00:00,23.449951,49.628647,2.0670283,92.27037,103,Taboão da Serra
2014-10-10 02:00:00,22.894318,53.703648,1.6679921,51.40408,103,Taboão da Serra
2014-10-10 03:00:00,21.912872,58.67735,2.8675857,86.67854,103,Taboão da Serra
2014-10-10 04:00:00,21.285706,61.797405,1.4010026,106.78285,103,Taboão da Serra
2014-10-10 05:00:00,21.005463,62.126514,1.1935673,76.47286,103,Taboão da Serra
2014-10-10 06:00:00,20.860016,60.3254,1.1669762,61.847027,103,Taboão da Serra
2014-10-10 07:00:00,20.154816,62.246216,0.3871276,7.4481406,103,Taboão da Serra
2014-10-10 08:00:00,18.97638,65.515495,0.6986916,214.65172,103,Taboão da Serra
2014-10-10 09:00:00,19.457123,61.669117,0.80686235,283.69254,103,Taboão da Serra
2014-10-10 10:00:00,21.15384,52.050423,0.4966098,313.0282,103,Taboão da Serra
2014-10-10 11:00:00,23.089447,44.102943,2.030229,328.94254,103,Taboão da Serra
2014-10-10 12:00:00,25.03769,38.64387,2.0050504,332.20895,103,Taboão da Serra
2014-10-10 13:00:00,27.051727,32.973427,2.7516077,320.32568,103,Taboão da Serra
2014-10-10 14:00:00,28.142792,28.011177,2.6657112,319.06793,103,Taboão da Serra
2014-10-10 15:00:00,29.026245,24.641994,2.4354684,324.26935,103,Taboão da Serra
2014-10-10 16:00:00,29.861145,21.239576,2.0381866,309.14508,103,Taboão da Serra
2014-10-10 17:00:00,30.406525,21.104795,1.9719687,310.10016,103,Taboão da Serra
2014-10-10 18:00:00,30.746063,20.837671,1.9481059,321.68375,103,Taboão da Serra
2014-10-10 19:00:00,30.91455,21.679302,2.3122528,335.8872,103,Taboão da Serra
2014-10-10 20:00:00,28.987915,32.008305,4.2867846,153.26807,103,Taboão da Serra
2014-10-10 21:00:00,27.375916,34.56174,3.6257243,161.33334,103,Taboão da Serra
2014-10-10 22:00:00,26.524963,36.82939,2.629953,153.75758,103,Taboão da Serra
2014-10-10 23:00:00,26.227936,38.30892,1.9206122,162.2534,103,Taboão da Serra
2014-10-11 00:00:00,26.535309,37.24995,3.2093582,79.603294,103,Taboão da Serra
2014-10-11 01:00:00,25.452667,40.911575,2.839405,57.9031,103,Taboão da Serra
2014-10-11 02:00:00,24.66388,41.17464,2.5293977,62.990196,103,Taboão da Serra
2014-10-11 03:00:00,24.080444,44.673878,1.6364423,24.056076,103,Taboão da Serra
2014-10-11 04:00:00,23.490845,47.80156,1.6309749,45.845665,103,Taboão da Serra
2014-10-11 05:00:00,22.818756,50.408672,0.84435874,41.457172,103,Taboão da Serra
2014-10-11 06:00:00,22.499573,51.33082,0.40315557,6.869345,103,Taboão da Serra
2014-10-11 07:00:00,21.408905,54.582615,0.6149965,336.97327,103,Taboão da Serra
2014-10-11 08:00:00,20.746826,55.70956,1.1589147,315.96603,103,Taboão da Serra
2014-10-11 09:00:00,21.223633,53.752247,1.2258203,336.06415,103,Taboão da Serra
2014-10-11 10:00:00,22.944427,47.12628,1.7080058,320.53366,103,Taboão da Serra
2014-10-11 11:00:00,25.59433,38.31832,1.9348458,327.22986,103,Taboão da Serra
2014-10-11 12:00:00,28.180237,31.646553,2.8593583,326.78522,103,Taboão da Serra
2014-10-11 13:00:00,29.744598,25.892487,2.2247531,322.0287,103,Taboão da Serra
2014-10-11 14:00:00,30.364136,24.345118,1.9781604,332.17035,103,Taboão da Serra
2014-10-11 15:00:00,30.858154,24.27557,1.7602433,305.0136,103,Taboão da Serra
2014-10-11 16:00:00,30.886932,30.104118,4.279532,153.76189,103,Taboão da Serra
2014-10-11 17:00:00,29.394104,46.164932,4.9336896,151.90744,103,Taboão da Serra
2014-10-11 18:00:00,28.16867,53.875477,5.265979,149.66008,103,Taboão da Serra
2014-10-11 19:00:00,26.966736,59.83758,5.3091607,142.67474,103,Taboão da Serra
2014-10-11 20:00:00,25.692291,64.6941,4.8626633,146.61595,103,Taboão da Serra
2014-10-11 21:00:00,24.568481,69.12054,4.0165625,153.20502,103,Taboão da Serra
2014-10-11 22:00:00,23.379486,73.782486,3.1169684,153.34396,103,Taboão da Serra
2014-10-11 23:00:00,22.734985,76.07046,2.636966,159.34447,103,Taboão da Serra
2014-10-12 00:00:00,22.428741,75.43226,2.1468296,152.27548,103,Taboão da Serra
2014-10-12 01:00:00,22.050385,77.13794,2.328739,158.1726,103,Taboão da Serra
2014-10-12 02:00:00,21.856934,76.700226,1.9576485,168.02841,103,Taboão da Serra
2014-10-12 03:00:00,22.0065,73.52374,1.7930579,166.57121,103,Taboão da Serra
2014-10-12 04:00:00,22.047546,70.30493,1.5829855,164.62007,103,Taboão da Serra
2014-10-12 05:00:00,21.450256,71.84607,1.8918774,160.01958,103,Taboão da Serra
2014-10-12 06:00:00,21.00058,71.34738,2.0296519,161.07349,103,Taboão da Serra
2014-10-12 07:00:00,20.698975,70.9887,1.3586199,155.65552,103,Taboão da Serra
2014-10-12 08:00:00,20.455444,69.848915,0.962916,169.04655,103,Taboão da Serra
2014-10-12 09:00:00,20.632141,66.22877,0.28904346,106.25361,103,Taboão da Serra
2014-10-12 10:00:00,21.462585,56.68645,0.85132265,35.02488,103,Taboão da Serra
2014-10-12 11:00:00,23.80307,46.04514,0.9725116,28.18817,103,Taboão da Serra
2014-10-12 12:00:00,26.862549,37.082264,1.3529849,8.467842,103,Taboão da Serra
2014-10-12 13:00:00,29.584167,30.326012,1.4651481,353.3481,103,Taboão da Serra
2014-10-12 14:00:00,30.987274,22.293787,2.9334502,313.56958,103,Taboão da Serra
2014-10-12 15:00:00,31.691711,22.491,3.061687,300.28998,103,Taboão da Serra
2014-10-12 16:00:00,32.311707,21.228886,3.669611,309.32,103,Taboão da Serra
2014-10-12 17:00:00,32.645477,21.656609,3.1482317,320.96085,103,Taboão da Serra
2014-10-12 18:00:00,32.865997,21.755903,2.8054976,315.9195,103,Taboão da Serra
2014-10-12 19:00:00,30.97226,27.413744,4.573154,158.74637,103,Taboão da Serra
2014-10-12 20:00:00,30.185577,27.82889,4.371098,157.84212,103,Taboão da Serra
2014-10-12 21:00:00,29.087128,33.796288,3.8702612,165.75397,103,Taboão da Serra
2014-10-12 22:00:00,28.298492,35.484367,2.8661413,163.8495,103,Taboão da Serra
2014-10-12 23:00:00,27.859009,35.270596,2.8305671,169.51442,103,Taboão da Serra
2014-10-13 00:00:00,27.475555,37.018436,2.2398803,145.59691,103,Taboão da Serra
