date,tc,rh,ws,wd,code,name
2014-10-16 22:00:00,30.7,43,0.7,208,116,São José do Rio Preto
2014-10-16 23:00:00,29.8,43,1,237,116,São José do Rio Preto
2014-10-17 00:00:00,29.3,41,0.9,237,116,São José do Rio Preto
2014-10-17 01:00:00,28.9,39,0.9,110,116,São José do Rio Preto
2014-10-17 02:00:00,28.1,39,0.7,191,116,São José do Rio Preto
2014-10-17 03:00:00,27.6,41,0.9,91,116,São José do Rio Preto
2014-10-17 04:00:00,27.9,41,1.2,71,116,São José do Rio Preto
2014-10-17 05:00:00,27.4,43,1.7,51,116,São José do Rio Preto
2014-10-17 06:00:00,26.4,46,1.2,47,116,São José do Rio Preto
2014-10-17 07:00:00,26.1,47,1,69,116,São José do Rio Preto
2014-10-17 08:00:00,27,45,1.9,84,116,São José do Rio Preto
2014-10-17 09:00:00,29.3,39,2.3,78,116,São José do Rio Preto
2014-10-17 10:00:00,32.4,32,3.3,73,116,São José do Rio Preto
2014-10-17 11:00:00,35.3,26,4.2,45,116,São José do Rio Preto
2014-10-17 12:00:00,37.5,21,4.1,30,116,São José do Rio Preto
2014-10-17 13:00:00,38.8,20,3.4,19,116,São José do Rio Preto
2014-10-17 14:00:00,39.5,20,3.1,3,116,São José do Rio Preto
2014-10-17 15:00:00,39.6,20,2.9,353,116,São José do Rio Preto
2014-10-17 16:00:00,39.6,19,2.7,312,116,São José do Rio Preto
2014-10-17 17:00:00,39.4,20,1.7,326,116,São José do Rio Preto
2014-10-17 18:00:00,38.8,20,1.5,323,116,São José do Rio Preto
2014-10-17 19:00:00,37,23,1.4,339,116,São José do Rio Preto
2014-10-17 20:00:00,34.8,29,1.2,263,116,São José do Rio Preto
2014-10-17 21:00:00,32.8,34,0.9,257,116,São José do Rio Preto
2014-10-17 22:00:00,31.4,41,0.8,253,116,São José do Rio Preto
2014-10-17 23:00:00,30.3,42,0.7,67,116,São José do Rio Preto
2014-10-18 00:00:00,29.6,43,0.7,309,116,São José do Rio Preto
2014-10-18 01:00:00,29.6,40,2.2,235,116,São José do Rio Preto
2014-10-18 02:00:00,28.3,43,1.8,168,116,São José do Rio Preto
2014-10-18 03:00:00,27.1,48,1.5,162,116,São José do Rio Preto
2014-10-18 04:00:00,27.2,46,2.4,5,116,São José do Rio Preto
2014-10-18 05:00:00,26.4,48,0.8,255,116,São José do Rio Preto
2014-10-18 06:00:00,25.8,51,0.9,253,116,São José do Rio Preto
2014-10-18 07:00:00,26.3,50,0.8,154,116,São José do Rio Preto
2014-10-18 08:00:00,28.2,49,1.1,200,116,São José do Rio Preto
2014-10-18 09:00:00,31.5,42,1,173,116,São José do Rio Preto
2014-10-18 10:00:00,33.1,39,2,274,116,São José do Rio Preto
2014-10-18 11:00:00,34.6,35,2,249,116,São José do Rio Preto
2014-10-18 12:00:00,36.4,31,2.2,10,116,São José do Rio Preto
2014-10-18 13:00:00,37.7,28,3.1,322,116,São José do Rio Preto
2014-10-18 14:00:00,38.3,27,3.3,330,116,São José do Rio Preto
2014-10-18 15:00:00,38.6,27,3.2,357,116,São José do Rio Preto
2014-10-18 16:00:00,38.6,28,2.8,305,116,São José do Rio Preto
2014-10-18 17:00:00,37.9,30,3.2,284,116,São José do Rio Preto
2014-10-18 18:00:00,36.8,32,3.3,241,116,São José do Rio Preto
2014-10-18 19:00:00,35.4,34,2.6,239,116,São José do Rio Preto
2014-10-18 20:00:00,34.2,36,1.5,264,116,São José do Rio Preto
2014-10-18 21:00:00,32.8,38,1.4,246,116,São José do Rio Preto
2014-10-18 22:00:00,32,39,1.3,137,116,São José do Rio Preto
2014-10-18 23:00:00,30.7,40,3.4,132,116,São José do Rio Preto
2014-10-19 00:00:00,29.8,40,3.9,106,116,São José do Rio Preto
2014-10-19 01:00:00,29,42,2.8,83,116,São José do Rio Preto
2014-10-19 02:00:00,28.1,45,4.9,65,116,São José do Rio Preto
2014-10-19 03:00:00,27.4,48,4.1,41,116,São José do Rio Preto
2014-10-19 04:00:00,26.2,53,3.5,32,116,São José do Rio Preto
2014-10-19 05:00:00,26.1,54,3.7,15,116,São José do Rio Preto
2014-10-19 06:00:00,26.6,52,4,15,116,São José do Rio Preto
2014-10-19 07:00:00,27.8,46,3.6,11,116,São José do Rio Preto
2014-10-19 08:00:00,28.3,45,3.2,14,116,São José do Rio Preto
2014-10-19 09:00:00,NA,NA,NA,NA,116,NA
2014-10-19 10:00:00,29.5,43,2.6,22,116,São José do Rio Preto
2014-10-19 11:00:00,31.4,39,3.1,15,116,São José do Rio Preto
2014-10-19 12:00:00,31.8,38,2.2,27,116,São José do Rio Preto
2014-10-19 13:00:00,33.3,35,2.7,21,116,São José do Rio Preto
2014-10-19 14:00:00,36.1,30,3.7,24,116,São José do Rio Preto
2014-10-19 15:00:00,36,30,3.5,44,116,São José do Rio Preto
2014-10-19 16:00:00,36.5,28,2.7,8,116,São José do Rio Preto
2014-10-19 17:00:00,36.2,27,2.9,269,116,São José do Rio Preto
2014-10-19 18:00:00,35.7,29,4,292,116,São José do Rio Preto
2014-10-19 19:00:00,34.2,30,4,277,116,São José do Rio Preto
2014-10-19 20:00:00,32.9,32,3.8,254,116,São José do Rio Preto
2014-10-19 21:00:00,31.6,36,4.2,249,116,São José do Rio Preto
2014-10-19 22:00:00,29.7,50,4.2,223,116,São José do Rio Preto
2014-10-19 23:00:00,28.2,54,4.9,208,116,São José do Rio Preto
2014-10-20 00:00:00,26.5,59,4.9,184,116,São José do Rio Preto
2014-10-20 01:00:00,25.8,59,4.1,162,116,São José do Rio Preto
2014-10-20 02:00:00,25.3,59,3.1,166,116,São José do Rio Preto
2014-10-20 03:00:00,24.7,61,1.8,164,116,São José do Rio Preto
2014-10-20 04:00:00,24.4,63,1.3,57,116,São José do Rio Preto
2014-10-20 05:00:00,23.9,65,1.9,139,116,São José do Rio Preto
2014-10-20 06:00:00,23.5,69,2.2,298,116,São José do Rio Preto
2014-10-20 07:00:00,23,76,2.5,295,116,São José do Rio Preto
2014-10-20 08:00:00,22.9,81,2.9,307,116,São José do Rio Preto
2014-10-20 09:00:00,23,86,3.5,302,116,São José do Rio Preto
2014-10-20 10:00:00,24.6,77,2.7,276,116,São José do Rio Preto
2014-10-20 11:00:00,25.6,69,1.8,245,116,São José do Rio Preto
2014-10-20 12:00:00,26.9,61,1.2,109,116,São José do Rio Preto
2014-10-20 13:00:00,27.5,58,1.8,37,116,São José do Rio Preto
2014-10-20 14:00:00,28,55,1.5,42,116,São José do Rio Preto
2014-10-20 15:00:00,29.1,51,1.9,264,116,São José do Rio Preto
2014-10-20 16:00:00,28.5,54,3.6,267,116,São José do Rio Preto
2014-10-20 17:00:00,27,59,4.6,246,116,São José do Rio Preto
2014-10-20 18:00:00,26.7,65,4.7,227,116,São José do Rio Preto
2014-10-20 19:00:00,26.1,66,4.6,225,116,São José do Rio Preto
2014-10-20 20:00:00,25.7,66,4,229,116,São José do Rio Preto
2014-10-20 21:00:00,25.2,68,3.4,234,116,São José do Rio Preto
2014-10-20 22:00:00,24.7,68,3,222,116,São José do Rio Preto
2014-10-20 23:00:00,24.2,71,3.4,223,116,São José do Rio Preto
2014-10-21 00:00:00,23.6,76,2.8,214,116,São José do Rio Preto
2014-10-21 01:00:00,23.3,78,2.4,212,116,São José do Rio Preto
2014-10-21 02:00:00,22.9,79,2.9,220,116,São José do Rio Preto
2014-10-21 03:00:00,22.2,83,3.1,207,116,São José do Rio Preto
2014-10-21 04:00:00,21.7,84,3.3,202,116,São José do Rio Preto
2014-10-21 05:00:00,20.7,85,4.2,208,116,São José do Rio Preto
2014-10-21 06:00:00,19.5,86,4,200,116,São José do Rio Preto
2014-10-21 07:00:00,19.1,84,3,170,116,São José do Rio Preto
2014-10-21 08:00:00,19.4,82,2.8,196,116,São José do Rio Preto
2014-10-21 09:00:00,20.2,78,3.4,189,116,São José do Rio Preto
2014-10-21 10:00:00,22.4,69,3.6,173,116,São José do Rio Preto
2014-10-21 11:00:00,25.1,61,3.4,163,116,São José do Rio Preto
2014-10-21 12:00:00,27.3,55,3.2,158,116,São José do Rio Preto
2014-10-21 13:00:00,29.2,50,2.9,157,116,São José do Rio Preto
2014-10-21 14:00:00,30.7,45,2.7,175,116,São José do Rio Preto
2014-10-21 15:00:00,32,40,2.7,152,116,São José do Rio Preto
2014-10-21 16:00:00,32.6,38,2.5,156,116,São José do Rio Preto
2014-10-21 17:00:00,32.2,40,3.3,222,116,São José do Rio Preto
2014-10-21 18:00:00,32.1,39,3.8,222,116,São José do Rio Preto
2014-10-21 19:00:00,31.4,40,3.9,216,116,São José do Rio Preto
2014-10-21 20:00:00,29.8,43,4.5,210,116,São José do Rio Preto
2014-10-21 21:00:00,28,46,4.7,208,116,São José do Rio Preto
2014-10-21 22:00:00,26.1,50,4.8,200,116,São José do Rio Preto
2014-10-21 23:00:00,24.4,54,4.4,184,116,São José do Rio Preto
2014-10-22 00:00:00,23.1,56,4.9,187,116,São José do Rio Preto
2014-10-22 01:00:00,21.9,57,4.4,187,116,São José do Rio Preto
2014-10-22 02:00:00,21.2,57,3.6,188,116,São José do Rio Preto
2014-10-22 03:00:00,20.5,58,3.5,188,116,São José do Rio Preto
2014-10-22 04:00:00,19.9,60,3.5,192,116,São José do Rio Preto
2014-10-22 05:00:00,19,63,3.1,206,116,São José do Rio Preto
2014-10-22 06:00:00,18.3,65,2.8,205,116,São José do Rio Preto
2014-10-22 07:00:00,17.9,67,3.1,190,116,São José do Rio Preto
2014-10-22 08:00:00,18.3,66,2.8,182,116,São José do Rio Preto
2014-10-22 09:00:00,20.5,62,2.8,151,116,São José do Rio Preto
2014-10-22 10:00:00,23.8,57,3.1,138,116,São José do Rio Preto
2014-10-22 11:00:00,26.8,54,3.1,128,116,São José do Rio Preto
2014-10-22 12:00:00,29,50,3.4,101,116,São José do Rio Preto
2014-10-22 13:00:00,31.3,45,3.2,62,116,São José do Rio Preto
2014-10-22 14:00:00,32.7,41,3.2,72,116,São José do Rio Preto
2014-10-22 15:00:00,33.4,38,2.5,55,116,São José do Rio Preto
2014-10-22 16:00:00,34.4,35,2.3,88,116,São José do Rio Preto
2014-10-22 17:00:00,34.4,32,1.7,66,116,São José do Rio Preto
2014-10-22 18:00:00,35,30,1.6,344,116,São José do Rio Preto
2014-10-22 19:00:00,34.2,32,2.5,227,116,São José do Rio Preto
2014-10-22 20:00:00,32.4,36,2.7,229,116,São José do Rio Preto
2014-10-22 21:00:00,31.2,39,3.2,212,116,São José do Rio Preto
2014-10-22 22:00:00,29.6,43,3.8,190,116,São José do Rio Preto
2014-10-22 23:00:00,27.8,47,4.4,186,116,São José do Rio Preto
2014-10-23 00:00:00,26,52,4.1,184,116,São José do Rio Preto
2014-10-23 01:00:00,24.5,56,4,174,116,São José do Rio Preto
2014-10-23 02:00:00,23.3,59,3.4,169,116,São José do Rio Preto
2014-10-23 03:00:00,22.5,62,2.8,165,116,São José do Rio Preto
2014-10-23 04:00:00,22,64,2.4,165,116,São José do Rio Preto
2014-10-23 05:00:00,21.6,65,2.1,152,116,São José do Rio Preto
2014-10-23 06:00:00,21.6,66,2.3,137,116,São José do Rio Preto
2014-10-23 07:00:00,21.8,66,2.2,120,116,São José do Rio Preto
2014-10-23 08:00:00,22.3,65,2.2,123,116,São José do Rio Preto
2014-10-23 09:00:00,23.8,65,2.7,108,116,São José do Rio Preto
2014-10-23 10:00:00,26.6,60,4.3,83,116,São José do Rio Preto
2014-10-23 11:00:00,28,55,5.1,90,116,São José do Rio Preto
2014-10-23 12:00:00,29.3,52,4.7,70,116,São José do Rio Preto
2014-10-23 13:00:00,30.9,48,4.2,48,116,São José do Rio Preto
2014-10-23 14:00:00,31.9,46,3.6,34,116,São José do Rio Preto
2014-10-23 15:00:00,32.9,44,3.2,52,116,São José do Rio Preto
2014-10-23 16:00:00,33.4,42,2.5,48,116,São José do Rio Preto
2014-10-23 17:00:00,34.3,38,2.7,65,116,São José do Rio Preto
2014-10-23 18:00:00,34,37,2,53,116,São José do Rio Preto
2014-10-23 19:00:00,32.5,40,1.7,236,116,São José do Rio Preto
2014-10-23 20:00:00,31.2,44,1.9,344,116,São José do Rio Preto
2014-10-23 21:00:00,29.6,48,2.3,341,116,São José do Rio Preto
2014-10-23 22:00:00,27.8,54,1.4,36,116,São José do Rio Preto
2014-10-23 23:00:00,27.7,54,1.4,60,116,São José do Rio Preto
2014-10-24 00:00:00,27.3,57,1.5,65,116,São José do Rio Preto
2014-10-24 01:00:00,27,59,1.1,56,116,São José do Rio Preto
2014-10-24 02:00:00,26.1,62,2.1,1,116,São José do Rio Preto
2014-10-24 03:00:00,25.2,60,1.9,110,116,São José do Rio Preto
2014-10-24 04:00:00,25.3,64,2.4,106,116,São José do Rio Preto
2014-10-24 05:00:00,24.8,66,2.7,139,116,São José do Rio Preto
2014-10-24 06:00:00,24.3,70,3.2,85,116,São José do Rio Preto
2014-10-24 07:00:00,23.8,72,2.4,97,116,São José do Rio Preto
2014-10-24 08:00:00,23.6,74,2.9,84,116,São José do Rio Preto
2014-10-24 09:00:00,24.9,68,3.4,77,116,São José do Rio Preto
2014-10-24 10:00:00,26.7,60,3.3,61,116,São José do Rio Preto
2014-10-24 11:00:00,28.9,53,3.1,38,116,São José do Rio Preto
2014-10-24 12:00:00,29.7,51,3.1,7,116,São José do Rio Preto
2014-10-24 13:00:00,30.2,49,2.6,334,116,São José do Rio Preto
2014-10-24 14:00:00,31.5,46,2.6,328,116,São José do Rio Preto
2014-10-24 15:00:00,32.3,44,2.4,335,116,São José do Rio Preto
2014-10-24 16:00:00,33,41,2.8,54,116,São José do Rio Preto
2014-10-24 17:00:00,28.2,59,5.7,293,116,São José do Rio Preto
2014-10-24 18:00:00,22.1,84,4.5,300,116,São José do Rio Preto
2014-10-24 19:00:00,22.2,88,1.8,181,116,São José do Rio Preto
2014-10-24 20:00:00,22.6,86,1.5,185,116,São José do Rio Preto
2014-10-24 21:00:00,22.5,77,1.4,141,116,São José do Rio Preto
2014-10-24 22:00:00,22.8,77,1.6,330,116,São José do Rio Preto
2014-10-24 23:00:00,22.8,81,2.3,323,116,São José do Rio Preto
2014-10-25 00:00:00,22.9,82,1.9,291,116,São José do Rio Preto
2014-10-25 01:00:00,23,82,2,345,116,São José do Rio Preto
2014-10-25 02:00:00,21.8,91,1.7,52,116,São José do Rio Preto
2014-10-25 03:00:00,21.6,95,1.5,146,116,São José do Rio Preto
2014-10-25 04:00:00,21.6,93,1.4,228,116,São José do Rio Preto
2014-10-25 05:00:00,21.1,96,1.2,177,116,São José do Rio Preto
2014-10-25 06:00:00,21,97,1.2,222,116,São José do Rio Preto
2014-10-25 07:00:00,21.1,96,1.2,241,116,São José do Rio Preto
2014-10-25 08:00:00,21.5,93,1.1,284,116,São José do Rio Preto
2014-10-25 09:00:00,22,89,0.9,242,116,São José do Rio Preto
2014-10-25 10:00:00,22.5,91,2,86,116,São José do Rio Preto
2014-10-25 11:00:00,22.7,92,2.4,93,116,São José do Rio Preto
2014-10-25 12:00:00,22.7,89,2.5,100,116,São José do Rio Preto
2014-10-25 13:00:00,23.1,86,1.5,116,116,São José do Rio Preto
2014-10-25 14:00:00,22.9,88,1.6,113,116,São José do Rio Preto
2014-10-25 15:00:00,22.9,91,2.1,114,116,São José do Rio Preto
2014-10-25 16:00:00,23.3,86,1.5,91,116,São José do Rio Preto
2014-10-25 17:00:00,22.4,93,1.6,73,116,São José do Rio Preto
2014-10-25 18:00:00,21.9,96,2,76,116,São José do Rio Preto
2014-10-25 19:00:00,21.6,97,1.4,91,116,São José do Rio Preto
2014-10-25 20:00:00,21.5,97,1.5,133,116,São José do Rio Preto
2014-10-25 21:00:00,21.4,98,1.6,103,116,São José do Rio Preto
2014-10-25 22:00:00,21.2,98,2.1,87,116,São José do Rio Preto
2014-10-25 23:00:00,21.2,99,1.7,81,116,São José do Rio Preto
2014-10-26 00:00:00,21,100,2.2,84,116,São José do Rio Preto
2014-10-26 01:00:00,20.6,100,2.1,83,116,São José do Rio Preto
2014-10-26 02:00:00,20.5,100,2.2,62,116,São José do Rio Preto
2014-10-26 03:00:00,20.4,100,2.5,65,116,São José do Rio Preto
2014-10-26 04:00:00,20.3,100,2.7,62,116,São José do Rio Preto
2014-10-26 05:00:00,20.2,100,2.4,72,116,São José do Rio Preto
2014-10-26 06:00:00,20.2,100,1.9,83,116,São José do Rio Preto
2014-10-26 07:00:00,20.1,99,1.5,108,116,São José do Rio Preto
2014-10-26 08:00:00,20.4,97,1.7,80,116,São José do Rio Preto
2014-10-26 09:00:00,21,96,1.8,89,116,São José do Rio Preto
2014-10-26 10:00:00,21.7,94,2.9,78,116,São José do Rio Preto
2014-10-26 11:00:00,23.5,86,3.4,58,116,São José do Rio Preto
2014-10-26 12:00:00,24.5,78,3.4,39,116,São José do Rio Preto
2014-10-26 13:00:00,25.2,74,3.3,38,116,São José do Rio Preto
2014-10-26 14:00:00,26.1,68,3.1,29,116,São José do Rio Preto
2014-10-26 15:00:00,26.9,64,2.6,355,116,São José do Rio Preto
2014-10-26 16:00:00,27.7,60,2.3,319,116,São José do Rio Preto
2014-10-26 17:00:00,28,59,2.5,328,116,São José do Rio Preto
2014-10-26 18:00:00,27.9,59,2.8,336,116,São José do Rio Preto
2014-10-26 19:00:00,26.3,66,2.6,349,116,São José do Rio Preto
2014-10-26 20:00:00,22.5,94,1.6,141,116,São José do Rio Preto
2014-10-26 21:00:00,22.8,94,0.9,222,116,São José do Rio Preto
2014-10-26 22:00:00,22.7,94,1.2,45,116,São José do Rio Preto
2014-10-26 23:00:00,22.5,95,1,89,116,São José do Rio Preto
2014-10-27 00:00:00,22.3,94,1,47,116,São José do Rio Preto
2014-10-27 01:00:00,22,95,1.1,50,116,São José do Rio Preto
2014-10-27 02:00:00,21.6,95,1.4,49,116,São José do Rio Preto
2014-10-27 03:00:00,21.2,97,1.2,84,116,São José do Rio Preto
2014-10-27 04:00:00,20.9,97,1.3,73,116,São José do Rio Preto
2014-10-27 05:00:00,20.9,97,0.9,180,116,São José do Rio Preto
2014-10-27 06:00:00,20.8,96,1.2,217,116,São José do Rio Preto
2014-10-27 07:00:00,20.8,96,1.4,46,116,São José do Rio Preto
2014-10-27 08:00:00,21.3,96,1.4,125,116,São José do Rio Preto
2014-10-27 09:00:00,23.4,86,1.4,132,116,São José do Rio Preto
2014-10-27 10:00:00,25,77,1.4,132,116,São José do Rio Preto
2014-10-27 11:00:00,26.1,72,1.5,127,116,São José do Rio Preto
2014-10-27 12:00:00,27.3,66,1.6,127,116,São José do Rio Preto
2014-10-27 13:00:00,28.9,60,1.7,180,116,São José do Rio Preto
2014-10-27 14:00:00,30.2,54,1.9,90,116,São José do Rio Preto
2014-10-27 15:00:00,31,50,1.8,150,116,São José do Rio Preto
2014-10-27 16:00:00,30.9,48,1.7,162,116,São José do Rio Preto
2014-10-27 17:00:00,31.4,46,2.3,210,116,São José do Rio Preto
2014-10-27 18:00:00,32.2,46,2.6,203,116,São José do Rio Preto
2014-10-27 19:00:00,31.4,45,2.3,201,116,São José do Rio Preto
2014-10-27 20:00:00,29.8,48,2,195,116,São José do Rio Preto
2014-10-27 21:00:00,28.7,50,1.7,199,116,São José do Rio Preto
2014-10-27 22:00:00,27.7,53,1,193,116,São José do Rio Preto
2014-10-27 23:00:00,26.7,58,1.1,187,116,São José do Rio Preto
2014-10-28 00:00:00,25.9,62,1.3,179,116,São José do Rio Preto
2014-10-28 01:00:00,25.2,61,1.2,174,116,São José do Rio Preto
2014-10-28 02:00:00,24.4,60,1.8,169,116,São José do Rio Preto
2014-10-28 03:00:00,23.2,58,2.5,165,116,São José do Rio Preto
2014-10-28 04:00:00,22.2,60,2.2,163,116,São José do Rio Preto
2014-10-28 05:00:00,21.2,63,1.8,158,116,São José do Rio Preto
2014-10-28 06:00:00,20.5,65,1.3,174,116,São José do Rio Preto
2014-10-28 07:00:00,20.2,63,1.7,206,116,São José do Rio Preto
2014-10-28 08:00:00,20.8,60,2.1,200,116,São José do Rio Preto
2014-10-28 09:00:00,22.5,53,2.2,164,116,São José do Rio Preto
2014-10-28 10:00:00,25,46,2.4,164,116,São José do Rio Preto
2014-10-28 11:00:00,27.3,35,2.7,177,116,São José do Rio Preto
2014-10-28 12:00:00,28.6,34,3.4,210,116,São José do Rio Preto
2014-10-28 13:00:00,29.2,35,3.3,210,116,São José do Rio Preto
2014-10-28 14:00:00,30,35,3.1,222,116,São José do Rio Preto
2014-10-28 15:00:00,31.1,34,3,236,116,São José do Rio Preto
2014-10-28 16:00:00,32.2,32,3.5,236,116,São José do Rio Preto
2014-10-28 17:00:00,32.3,30,4.4,232,116,São José do Rio Preto
2014-10-28 18:00:00,32.5,29,4.2,230,116,São José do Rio Preto
2014-10-28 19:00:00,32,29,4,231,116,São José do Rio Preto
2014-10-28 20:00:00,30.6,31,3.5,227,116,São José do Rio Preto
2014-10-28 21:00:00,29.2,35,2.7,229,116,São José do Rio Preto
2014-10-28 22:00:00,27.6,38,1.9,232,116,São José do Rio Preto
2014-10-28 23:00:00,25.6,44,1.5,280,116,São José do Rio Preto
2014-10-29 00:00:00,24.6,47,1.6,275,116,São José do Rio Preto
2014-10-29 01:00:00,22.9,52,1.1,279,116,São José do Rio Preto
2014-10-29 02:00:00,21.7,57,1,276,116,São José do Rio Preto
2014-10-29 03:00:00,21.3,52,1.5,210,116,São José do Rio Preto
2014-10-29 04:00:00,21.3,44,1.4,186,116,São José do Rio Preto
2014-10-29 05:00:00,20.9,45,1.5,179,116,São José do Rio Preto
2014-10-29 06:00:00,20.3,50,1.2,166,116,São José do Rio Preto
2014-10-29 07:00:00,19.6,55,1.3,135,116,São José do Rio Preto
2014-10-29 08:00:00,20.9,52,1.9,125,116,São José do Rio Preto
2014-10-29 09:00:00,23.3,47,2.9,116,116,São José do Rio Preto
2014-10-29 10:00:00,25.6,49,3.7,85,116,São José do Rio Preto
2014-10-29 11:00:00,27.9,44,3.7,65,116,São José do Rio Preto
2014-10-29 12:00:00,30.3,36,3.4,54,116,São José do Rio Preto
2014-10-29 13:00:00,32.2,30,2.9,37,116,São José do Rio Preto
2014-10-29 14:00:00,33.3,22,2.8,49,116,São José do Rio Preto
2014-10-29 15:00:00,34.2,20,2.4,71,116,São José do Rio Preto
2014-10-29 16:00:00,34.2,21,2.6,303,116,São José do Rio Preto
2014-10-29 17:00:00,34.4,20,2.5,306,116,São José do Rio Preto
2014-10-29 18:00:00,34.4,19,2.3,296,116,São José do Rio Preto
2014-10-29 19:00:00,34.2,19,2,291,116,São José do Rio Preto
2014-10-29 20:00:00,32.1,22,1.5,292,116,São José do Rio Preto
2014-10-29 21:00:00,30.1,25,1.1,301,116,São José do Rio Preto
2014-10-29 22:00:00,28.5,32,1.4,276,116,São José do Rio Preto
2014-10-29 23:00:00,27,34,1,276,116,São José do Rio Preto
2014-10-30 00:00:00,25.6,42,0.5,186,116,São José do Rio Preto
2014-10-30 01:00:00,24.5,49,0.7,140,116,São José do Rio Preto
2014-10-30 02:00:00,23.2,55,0.6,224,116,São José do Rio Preto
2014-10-30 03:00:00,22.6,58,0.9,143,116,São José do Rio Preto
2014-10-30 04:00:00,22.1,58,0.7,53,116,São José do Rio Preto
2014-10-30 05:00:00,21.2,64,0,777,116,São José do Rio Preto
2014-10-30 06:00:00,20.4,64,1.3,50,116,São José do Rio Preto
2014-10-30 07:00:00,20.7,56,1.2,42,116,São José do Rio Preto
2014-10-30 08:00:00,22,50,2.3,38,116,São José do Rio Preto
2014-10-30 09:00:00,24.8,42,1.5,41,116,São José do Rio Preto
2014-10-30 10:00:00,28.9,31,2.3,18,116,São José do Rio Preto
2014-10-30 11:00:00,31.4,25,2.8,12,116,São José do Rio Preto
2014-10-30 12:00:00,33.1,23,3,3,116,São José do Rio Preto
2014-10-30 13:00:00,33.2,24,3.2,333,116,São José do Rio Preto
2014-10-30 14:00:00,34.6,26,2.4,16,116,São José do Rio Preto
2014-10-30 15:00:00,35.6,24,3.3,350,116,São José do Rio Preto
2014-10-30 16:00:00,35.9,25,2.6,294,116,São José do Rio Preto
2014-10-30 17:00:00,35.6,31,3.7,356,116,São José do Rio Preto
2014-10-30 18:00:00,30,49,5.5,335,116,São José do Rio Preto
2014-10-30 19:00:00,27.7,53,3.4,9,116,São José do Rio Preto
2014-10-30 20:00:00,26.5,60,3.6,331,116,São José do Rio Preto
2014-10-30 21:00:00,26.2,63,2,304,116,São José do Rio Preto
2014-10-30 22:00:00,26,63,2,298,116,São José do Rio Preto
2014-10-30 23:00:00,25.9,65,1.8,333,116,São José do Rio Preto
2014-10-31 00:00:00,25.4,67,2.7,324,116,São José do Rio Preto
2014-10-31 01:00:00,23.9,77,3.9,327,116,São José do Rio Preto
2014-10-31 02:00:00,22.3,85,2.9,326,116,São José do Rio Preto
2014-10-31 03:00:00,21.9,91,2.2,40,116,São José do Rio Preto
2014-10-31 04:00:00,22.1,93,2.8,46,116,São José do Rio Preto
2014-10-31 05:00:00,21.8,92,2.3,34,116,São José do Rio Preto
2014-10-31 06:00:00,21.7,92,1.9,301,116,São José do Rio Preto
2014-10-31 07:00:00,21.8,93,1,46,116,São José do Rio Preto
2014-10-31 08:00:00,22.2,90,1,290,116,São José do Rio Preto
2014-10-31 09:00:00,23.7,81,1.3,233,116,São José do Rio Preto
2014-10-31 10:00:00,25.9,72,1.5,63,116,São José do Rio Preto
2014-10-31 11:00:00,28.1,64,2.5,50,116,São José do Rio Preto
2014-10-31 12:00:00,29.4,56,3,44,116,São José do Rio Preto
2014-10-31 13:00:00,30.5,52,2.5,3,116,São José do Rio Preto
2014-10-31 14:00:00,31,51,3,330,116,São José do Rio Preto
2014-10-31 15:00:00,31.5,50,3.1,304,116,São José do Rio Preto
2014-10-31 16:00:00,32.7,47,3,321,116,São José do Rio Preto
2014-10-31 17:00:00,31.3,52,3.2,95,116,São José do Rio Preto
2014-10-31 18:00:00,29.3,54,2.6,280,116,São José do Rio Preto
2014-10-31 19:00:00,29.8,51,2,228,116,São José do Rio Preto
2014-10-31 20:00:00,29.3,54,1.6,242,116,São José do Rio Preto
2014-10-31 21:00:00,28.6,59,1,251,116,São José do Rio Preto
2014-10-31 22:00:00,27.8,61,2,71,116,São José do Rio Preto
2014-10-31 23:00:00,27.3,62,1.4,39,116,São José do Rio Preto
2014-11-01 00:00:00,27,63,1.1,102,116,São José do Rio Preto
